claim,source_url,source_domain,article_title,risk_score,risk_category,has_factcheck,factcheck_rating,factcheck_source,source_type,checked_at
Laut Medienberichten hatte Aserbaidschan Druck auf Frankreich ausgeübt,https://correctiv.org/aktuelles/russland-ukraine-2/2026/09/23/nach-aufhebung-der-sanktionen-gegen-den-russischen-oligarchen-usmanow-aserbaidschan-entlaesst-franzosen-aus-dem-gefaengnis/,correctiv.org,Nach Aufhebung der Sanktionen gegen Usmanow: Aserbaidschan entlässt Franzosen aus dem Gefängnis,0,LOW,False,,,factcheck,2026-09-23T21:12:55.763206
Auf der neuen Plattform „Medienbildung für alle“ sind die Formate und Angebote von CORRECTIV,https://correctiv.org/in-eigener-sache/2026/09/23/medienbildung-fuer-alle-correctiv-demokratisiert-journalistisches-handwerk/,correctiv.org,CORRECTIV demokratisiert journalistisches Wissen - correctiv.org,0.1,LOW,False,,,factcheck,2026-09-23T21:12:56.527962
"Andernfalls fallen automatisch auch die Sanktionen gegen die restlichen 3000 Personen, da diese bisher noch alle sechs Monate erneuert werden müssen",https://correctiv.org/aktuelles/russland-ukraine-2/2026/09/22/kampf-um-die-eu-sanktionen-zwei-russische-oligarchen-koennten-die-nutzniesser-sein/,correctiv.org,Kampf um die EU‑Sanktionen und zwei russische Oligarchen,0.1,LOW,False,,,factcheck,2026-09-23T21:12:57.415920
(Foto: picture alliance / photowerkstatt | Mike Schmidt) Laut neuen Konzept-Papieren der Bundeswehr muss ein Mensch nicht mehr an jedem einzelnen Schritt eines Waffeneinsatzes beteiligt sein,https://correctiv.org/aktuelles/sicherheit-und-verteidigung/2026/09/23/autonome-waffen-deutschland-will-einsatz-ohne-menschliche-interaktion-teils-erlauben/,correctiv.org,Autonome Waffen: Deutschland will Einsatz ohne menschliche Interaktion teils erlauben - correctiv.or,0,LOW,False,,,factcheck,2026-09-23T21:12:58.269227
"Das Verteidigungsministerium bestätigt auf Anfrage von CORRECTIV jetzt, dass Waffensysteme unter bestimmten Umständen selbstständig agieren können",https://correctiv.org/aktuelles/sicherheit-und-verteidigung/2026/09/23/autonome-waffen-deutschland-will-einsatz-ohne-menschliche-interaktion-teils-erlauben/,correctiv.org,Autonome Waffen: Deutschland will Einsatz ohne menschliche Interaktion teils erlauben - correctiv.or,0,LOW,False,,,factcheck,2026-09-23T21:12:58.375065
"September 2026 Collage: Ivo Mayr / CORRECTIV Fotos: picture alliance Erneut hat die AfD im Osten eine Landtagswahl gewonnen: In Mecklenburg-Vorpommern hat die Partei ihr Ergebnis mehr als verdoppelt – von 16,7 auf 38,2 Prozent",https://correctiv.org/aktuelles/2026/09/22/so-voelkisch-sind-die-neuen-afd-abgeordneten-in-mecklenburg-vorpommern/,correctiv.org,So völkisch ist die AfD in Mecklenburg-Vorpommern,0,LOW,False,,,factcheck,2026-09-23T21:12:59.351062
Zudem beschäftigt Schult laut taz mit Daniel Fiß einen ehemaligen stellvertretenden Bundesvorsitzenden der rechtsextremen Identi,https://correctiv.org/aktuelles/2026/09/22/so-voelkisch-sind-die-neuen-afd-abgeordneten-in-mecklenburg-vorpommern/,correctiv.org,So völkisch ist die AfD in Mecklenburg-Vorpommern,0.1,LOW,False,,,factcheck,2026-09-23T21:12:59.450209
[DEBUNKED] Video von zerschnittenen AfD-Stimmzetteln in Berlin ist eine Fälschung,https://correctiv.org/faktencheck/2026/09/18/video-von-zerschnittenen-afd-stimmzetteln-in-berlin-ist-eine-faelschung/,correctiv.org,Video von zerschnittenen AfD-Stimmzetteln in Berlin ist eine Fälschung,0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-09-23T21:13:00.224424
&nbsp; So steht es in den Umfragen In der jüngsten Umfrage liegt die SPD mit 37 Prozent knapp vor der AfD mit 36 Prozent,https://correctiv.org/aktuelles/politik-2/2026/09/18/wahl-in-mv-cdu-rutscht-gefaehrlich-ab/,correctiv.org,Wahl in MV: CDU rutscht gefährlich ab - correctiv.org,0,LOW,False,,,factcheck,2026-09-23T21:13:01.029584
Zu Beginn des Jahres kam sie in Umfragen noch auf 13 Prozent,https://correctiv.org/aktuelles/politik-2/2026/09/18/wahl-in-mv-cdu-rutscht-gefaehrlich-ab/,correctiv.org,Wahl in MV: CDU rutscht gefährlich ab - correctiv.org,0,LOW,False,,,factcheck,2026-09-23T21:13:01.130742
[DEBUNKED] Ukraine: Russlands Krieg kommt vom Himmel,https://correctiv.org/aktuelles/russland-ukraine-2/2026/09/18/ukraine-russlands-krieg-kommt-aus-dem-himmel/,correctiv.org,Ukraine: Russlands Krieg kommt vom Himmel,0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-09-23T21:13:01.882579
[DEBUNKED] Fit für die Wahl: Erstwählende gegen Falschinformationen gewappnet  - correctiv.org,https://correctiv.org/in-eigener-sache/2026/09/18/fit-fuer-die-wahl-erstwaehlende-gegen-falschinformationen-gewappnet/,correctiv.org,Fit für die Wahl: Erstwählende gegen Falschinformationen gewappnet  - correctiv.org,0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-09-23T21:13:02.539462
[DEBUNKED] Kretschmer lehnt Maßnahmen gegen Ableger des Russischen Hauses ab,https://correctiv.org/aktuelles/russland-ukraine-2/2026/09/18/kretschmer-lehnt-massnahmen-gegen-ableger-des-russischen-hauses-ab/,correctiv.org,Kretschmer lehnt Maßnahmen gegen Ableger des Russischen Hauses ab,0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-09-23T21:13:03.324423
"&nbsp; Laut Jeanne Dillschneider, die für die Grünen im Digitalausschuss des Deutschen Bundestags sitzt, muss die Bundesnetzagentur jetzt weiter prüfen, bei welchen Modellen eine unbemerkte Aufnahme möglich ist",https://correctiv.org/aktuelles/kuenstliche-intelligenz/2026/09/18/bundespolitikerinnen-fordern-verbote-von-smart-glasses/,correctiv.org,Nach CORRECTIV-Recherche: Bundespolitikerinnen fordern Verbote von Smart Glasses,0,LOW,False,,,factcheck,2026-09-23T21:13:04.199297
