claim,source_url,source_domain,article_title,risk_score,risk_category,has_factcheck,factcheck_rating,factcheck_source,source_type,checked_at
[DEBUNKED] Video entstand in Usbekistan und hat nichts mit Rojava zu tun,https://correctiv.org/faktencheck/2026/02/06/video-zeigt-nicht-kurden-auf-dem-weg-nach-rojava-sondern-entstand-in-usbekistan/,correctiv.org,Video entstand in Usbekistan und hat nichts mit Rojava zu tun,0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-02-09T13:13:46.947194
"Die Pläne könnten auch dazu führen, dass monatelang überhaupt keine Kurse mehr bewilligt werden",https://correctiv.org/aktuelles/integration-gesellschaft/2026/02/06/integrationskurse-fuer-migranten-voraussichtlich-noch-fuer-monate-auf-eis/,correctiv.org,Integrationskurse für Migranten voraussichtlich noch für Monate auf Eis - correctiv.org,0.1,LOW,False,,,factcheck,2026-02-09T13:13:47.754890
Asylantragsteller aus sogenannten sicheren Herkunftsländern wie Georgien dagegen sollen demnach künftig keine Integrationskurse mehr vom BAMF finanziert bekommen,https://correctiv.org/aktuelles/integration-gesellschaft/2026/02/06/integrationskurse-fuer-migranten-voraussichtlich-noch-fuer-monate-auf-eis/,correctiv.org,Integrationskurse für Migranten voraussichtlich noch für Monate auf Eis - correctiv.org,0.1,LOW,False,,,factcheck,2026-02-09T13:13:47.867922
"Die Pläne würden nach Informationen von CORRECTIV auch dazu führen, dass die Behörde vielen Geflüchteten aus der Ukraine keine Integrationskurse mehr bewilligt",https://correctiv.org/aktuelles/integration-gesellschaft/2026/02/06/integrationskurse-fuer-migranten-voraussichtlich-noch-fuer-monate-auf-eis/,correctiv.org,Integrationskurse für Migranten voraussichtlich noch für Monate auf Eis - correctiv.org,0.1,LOW,False,,,factcheck,2026-02-09T13:13:47.975356
"Department of Justice / Screenshot CORRECTIV– Der Täter im Berliner Tiergartenmord, Vadim Krasikov, hatte laut Bellingcat Verbindungen zu Vympel",https://correctiv.org/aktuelles/russland-ukraine-2/2026/02/06/russland-visum-auf-einladung-von-fsb-organisation-epsteins-kontakte-zum-russischen-geheimdienst/,correctiv.org,Epsteins Kontakte zum russischen Geheimdienst,0,LOW,False,,,factcheck,2026-02-09T13:13:48.912640
Dieses wurde im Juli 2025 vom Landesschiedsgericht NRW bestätigt,https://correctiv.org/featured-auf-startseite/2026/02/07/dieser-afd-machtkampf-entscheidet-wie-voelkisch-die-partei-sich-geben-will/,correctiv.org,"Dieser AfD-Machtkampf entscheidet, wie völkisch die Partei sich geben will",0,LOW,False,,,factcheck,2026-02-09T13:13:49.866468
Der Kernpunkt: Explizit verboten ist laut Gesetz zwar nur das Anstellen der eigenen Familienmitglieder,https://correctiv.org/aktuelles/neue-rechte/2026/02/06/vetternwirtschaft-afd-sachsen-anhalt-ulrich-siegmund-mitarbeiter/,correctiv.org,„System Siegmund“: Wie sich AfD-Abgeordnete Jobs im eigenen Umfeld sichern,0,LOW,False,,,factcheck,2026-02-09T13:13:50.816963
Alle stammen aus dem Landesverband Sachsen-Anhalt,https://correctiv.org/aktuelles/neue-rechte/2026/02/06/vetternwirtschaft-afd-sachsen-anhalt-ulrich-siegmund-mitarbeiter/,correctiv.org,„System Siegmund“: Wie sich AfD-Abgeordnete Jobs im eigenen Umfeld sichern,0.1,LOW,False,,,factcheck,2026-02-09T13:13:50.926597
725 Euro für seinen Mitarbeiter-Job erhalten,https://correctiv.org/aktuelles/neue-rechte/2026/02/06/vetternwirtschaft-afd-sachsen-anhalt-ulrich-siegmund-mitarbeiter/,correctiv.org,„System Siegmund“: Wie sich AfD-Abgeordnete Jobs im eigenen Umfeld sichern,0,LOW,False,,,factcheck,2026-02-09T13:13:51.037035
[DEBUNKED] Deutsche Bundesbank will aktuell kein Gold aus den USA abziehen - correctiv.org,https://correctiv.org/faktencheck/aus-der-community/2026/02/05/deutsche-bundesbank-will-aktuell-kein-gold-aus-den-usa-abziehen/,correctiv.org,Deutsche Bundesbank will aktuell kein Gold aus den USA abziehen - correctiv.org,0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-02-09T13:13:51.747672
Laut Konzernangaben handelt es sich um eine der größten KI-Infrastrukturen in Europa,https://correctiv.org/aktuelles/kuenstliche-intelligenz/2026/02/05/deutschlands-neue-ki-rechenzentren-bald-auch-in-ihrer-nachbarschaft-so-erkennen-sie-die-fabriken/,correctiv.org,"Deutschlands neue KI-Rechenzentren: Wo sie stehen, wie man sie erkennt",0,LOW,False,,,factcheck,2026-02-09T13:13:52.574293
"Serverschränke im Rechenzentrum der KI-Fabrik „Industrial AI Cloud“ der Telekom und US-Chiphersteller Nvidia, offiziell eröffnet am 4",https://correctiv.org/aktuelles/kuenstliche-intelligenz/2026/02/05/deutschlands-neue-ki-rechenzentren-bald-auch-in-ihrer-nachbarschaft-so-erkennen-sie-die-fabriken/,correctiv.org,"Deutschlands neue KI-Rechenzentren: Wo sie stehen, wie man sie erkennt",0,LOW,False,,,factcheck,2026-02-09T13:13:52.681918
"Quelle: Picture Alliance, DPA | Sven Hoppe Laut Tagesschau plant die Telekom, das Wasser des nahegelegenen Eisbachs zur Kühlung für das Zentrum zu nutzen",https://correctiv.org/aktuelles/kuenstliche-intelligenz/2026/02/05/deutschlands-neue-ki-rechenzentren-bald-auch-in-ihrer-nachbarschaft-so-erkennen-sie-die-fabriken/,correctiv.org,"Deutschlands neue KI-Rechenzentren: Wo sie stehen, wie man sie erkennt",0,LOW,False,,,factcheck,2026-02-09T13:13:52.789206
"Sie schreiben, „bundesweit [würden] seit Dezember keine neuen Berechtigungen für Integrationskurse mehr ausgestellt“",https://correctiv.org/aktuelles/integration-gesellschaft/2026/02/04/bundesamt-fuer-migration-und-fluechtlinge-stoppt-zulassungen-fuer-integrationskurse/,correctiv.org,Bundesamt für Migration und Flüchtlinge stoppt Zulassungen für Integrationskurse - correctiv.org,0.1,LOW,False,,,factcheck,2026-02-09T13:13:54.513939
Das BAMF bestätigte gegenüber CORRECTIV sein Vorgehen: „Es findet derzeit eine Prüfung von Zulassungsanträgen nach § 44 Abs,https://correctiv.org/aktuelles/integration-gesellschaft/2026/02/04/bundesamt-fuer-migration-und-fluechtlinge-stoppt-zulassungen-fuer-integrationskurse/,correctiv.org,Bundesamt für Migration und Flüchtlinge stoppt Zulassungen für Integrationskurse - correctiv.org,0,LOW,False,,,factcheck,2026-02-09T13:13:54.623820
Für das Jahr 2026 rechnet das BAMF laut der Antwort auf die Anfrage der Grünen mit insgesamt rund 129,https://correctiv.org/aktuelles/integration-gesellschaft/2026/02/04/bundesamt-fuer-migration-und-fluechtlinge-stoppt-zulassungen-fuer-integrationskurse/,correctiv.org,Bundesamt für Migration und Flüchtlinge stoppt Zulassungen für Integrationskurse - correctiv.org,0,LOW,False,,,factcheck,2026-02-09T13:13:54.733381
