claim,source_url,source_domain,article_title,risk_score,risk_category,has_factcheck,factcheck_rating,factcheck_source,source_type,checked_at
"As-seen-on-social-media Starface pimple patches are 20% off, plus",https://nypost.com/2026/03/25/shopping/save-on-the-kindle-paperwhite-during-the-amazon-big-spring-sale-2026/,nypost.com,Save on the Kindle Paperwhite during the Amazon Big Spring Sale 2026,0,LOW,False,,,unknown,2026-03-25T13:15:42.707515
"The Amazon Big Spring Sale is officially on, and you can score one of these Kindle Paperwhite e-readers for 15% off from March 25 to March 31",https://nypost.com/2026/03/25/shopping/save-on-the-kindle-paperwhite-during-the-amazon-big-spring-sale-2026/,nypost.com,Save on the Kindle Paperwhite during the Amazon Big Spring Sale 2026,0,LOW,False,,,unknown,2026-03-25T13:15:42.826007
90 12051 Berlin Fax: +49 (0) 30 – 555 780 2 20 Büro Berlin Singerstraße 109 10179 Berlin Buchladen Essen Akazienallee 10 45127 Essen Online-Shop Jugendredaktion Salon5 Alle S,https://correctiv.org/in-eigener-sache/2026/03/25/top-investigativjournalist-martin-murphy-verstaerkt-correctiv/,correctiv.org,Top-Investigativjournalist Martin Murphy verstärkt CORRECTIV - correctiv.org,0.1,LOW,False,,,factcheck,2026-03-25T13:15:52.027400
[DEBUNKED] EU-Strafen für US-Techfirmen sind nicht mit Steuern vergleichbar,https://correctiv.org/faktencheck/2026/03/24/warum-eu-strafgelder-fuer-us-techfirmen-nicht-mit-steuern-europaeischer-firmen-vergleichbar-sind/,correctiv.org,EU-Strafen für US-Techfirmen sind nicht mit Steuern vergleichbar,0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-03-25T13:15:52.606354
[DEBUNKED] Hackerangriff über Signal: Neue Spuren führen nach Russland - correctiv.org,https://correctiv.org/hybride-kriegsfuehrung/2026/03/24/hackerangriff-ueber-signal-neue-spuren-fuehren-nach-russland-cyber-phishing/,correctiv.org,Hackerangriff über Signal: Neue Spuren führen nach Russland - correctiv.org,0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-03-25T13:15:53.279992
[DEBUNKED] Warum die Berichte über angebliche Kürzungen bei CORRECTIV falsch sind - correctiv.org,https://correctiv.org/in-eigener-sache/2026/03/24/warum-die-berichte-ueber-angebliche-kuerzungen-bei-correctiv-falsch-sind/,correctiv.org,Warum die Berichte über angebliche Kürzungen bei CORRECTIV falsch sind - correctiv.org,0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-03-25T13:15:53.767560
[DEBUNKED] Falschbehauptung zu angeblichem Wahlbetrug in Baden-Württemberg,https://correctiv.org/faktencheck/2026/03/23/falsche-behauptungen-zu-angeblichem-wahlbetrug-in-baden-wuerttemberg/,correctiv.org,Falschbehauptung zu angeblichem Wahlbetrug in Baden-Württemberg,0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-03-25T13:15:54.349056
[DEBUNKED] Strom für drei Milliarden Euro „weggeworfen“? Reiches Äußerung ist irreführend,https://correctiv.org/faktencheck/2026/03/23/katherina-reiche-strom-fuer-drei-milliarden-euro-weggeworfen-ist-irrefuehrend/,correctiv.org,Strom für drei Milliarden Euro „weggeworfen“? Reiches Äußerung ist irreführend,0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-03-25T13:15:54.928838
[DEBUNKED] Epsteins Verbindungen nach Russland: Der Fall Lana Poschidajewa,https://correctiv.org/aktuelles/russland-ukraine-2/2026/03/21/jeffrey-epstein-und-der-russische-geheimdienst-die-unerzaehlte-geschichte-der-lana-poschidajewa/,correctiv.org,Epsteins Verbindungen nach Russland: Der Fall Lana Poschidajewa,0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-03-25T13:15:55.508036
"6,5 Millionen Euro Entsorgungskosten Das Duo soll für die illegale Entsorgung von insgesamt rund 125",https://correctiv.org/muell/2026/03/20/weitere-anklage-wegen-schadstoffbelasteter-boeden/,correctiv.org,Weitere Anklage wegen schadstoffbelasteter Böden - correctiv.org,0,LOW,False,,,factcheck,2026-03-25T13:15:56.087914
"Die Entsorgung der dort abgelagerten Materialien wird laut Mitteilung der Staatsanwaltschaft insgesamt mindestens 6,5 Millionen Euro kosten",https://correctiv.org/muell/2026/03/20/weitere-anklage-wegen-schadstoffbelasteter-boeden/,correctiv.org,Weitere Anklage wegen schadstoffbelasteter Böden - correctiv.org,0,LOW,False,,,factcheck,2026-03-25T13:15:56.182283
Das bestätigte auf Anfrage von CORRECTIV die Dortmunder Staatsanwaltschaft,https://correctiv.org/muell/2026/03/20/weitere-anklage-wegen-schadstoffbelasteter-boeden/,correctiv.org,Weitere Anklage wegen schadstoffbelasteter Böden - correctiv.org,0,LOW,False,,,factcheck,2026-03-25T13:15:56.277901
Im Überblick sehen Sie noch einmal alle Cartoons der Woche: Nummer 1: Katharina Greve aus dem SPOTLIGHT am Montag,https://correctiv.org/artikel/2026/03/20/spotlight-cartoon-arena-bundesregierung-setzt-auf-gas/,correctiv.org,SPOTLIGHT Cartoon-Arena: Bundesregierung setzt auf Gas - correctiv.org,0.1,LOW,False,,,factcheck,2026-03-25T13:15:56.862536
