claim,source_url,source_domain,article_title,risk_score,risk_category,has_factcheck,factcheck_rating,factcheck_source,source_type,checked_at
Zu Passwörtern und Ausweisdokumenten hatten die Unbefugten laut dem Unternehmen keinen Zugang,https://www.heise.de/news/Fitnesskette-Basic-Fit-200-000-Mitglieder-von-Datenleck-betroffen-11254982.html,heise.de,Fitnesskette Basic-Fit: Mehr als 200.000 Mitglieder von Datenleck betroffen  | heise online,0.1,LOW,False,,,unknown,2026-04-13T19:16:14.786189
Basic-Fit betreibt laut eigenen Angaben 2150 Fitnessstudios in zwölf europäischen Ländern,https://www.heise.de/news/Fitnesskette-Basic-Fit-200-000-Mitglieder-von-Datenleck-betroffen-11254982.html,heise.de,Fitnesskette Basic-Fit: Mehr als 200.000 Mitglieder von Datenleck betroffen  | heise online,0,LOW,False,,,unknown,2026-04-13T19:16:14.903979
"Bei Phishing-Verdacht ist es wichtig, nicht darauf einzugehen und auf keine Links zu klicken",https://www.heise.de/news/Fitnesskette-Basic-Fit-200-000-Mitglieder-von-Datenleck-betroffen-11254982.html,heise.de,Fitnesskette Basic-Fit: Mehr als 200.000 Mitglieder von Datenleck betroffen  | heise online,0.1,LOW,False,,,unknown,2026-04-13T19:16:15.005271
"Außerdem alle News über Promis, TV-Shows, Politik und Wirtschaft",https://www.derwesten.de/verbraucher/aldi/bargeld-betrug-masche-trick-rewe-aldi-kasse-karte-id301427499.html,derwesten.de,"Achtung beim Bezahlen! Bargeld-Masche bei Rewe, Aldi und Co. sorgt für Ärger - DerWesten.de",0.1,LOW,False,,,unknown,2026-04-13T19:16:17.750693
Denn laut Bundesbank wurden zuletzt so viele gefälschte Euro-Banknoten aus dem Verkehr gezogen wie seit rund zehn Jahren nicht mehr,https://www.derwesten.de/verbraucher/aldi/bargeld-betrug-masche-trick-rewe-aldi-kasse-karte-id301427499.html,derwesten.de,"Achtung beim Bezahlen! Bargeld-Masche bei Rewe, Aldi und Co. sorgt für Ärger - DerWesten.de",0,LOW,False,,,unknown,2026-04-13T19:16:17.855732
Kartenzahlung kann gefährlich werden Jeder kennt das Spiel „Monopoly“,https://www.derwesten.de/verbraucher/aldi/bargeld-betrug-masche-trick-rewe-aldi-kasse-karte-id301427499.html,derwesten.de,"Achtung beim Bezahlen! Bargeld-Masche bei Rewe, Aldi und Co. sorgt für Ärger - DerWesten.de",0,LOW,False,,,unknown,2026-04-13T19:16:17.957366
Bleiben Sie mit unseren Nachrichten in Form von Browser-Push-Benachrichtigungen immer gut informiert,https://www.bote.ch/nachrichten/schweizundwelt/newsticker-schweiz-aktuelle-meldungen-art-1697994,bote.ch,Newsticker Schweiz – Aktuelle Meldungen,0.1,LOW,False,,,unknown,2026-04-13T19:16:21.211654
Alle auswählen Alle abwählen Übernehmen close Push-Benachrichtigungen Bleiben Sie mit unseren Nachrichten in Form von Browser-Push-Benachrichtigungen immer gut informiert,https://www.bote.ch/nachrichten/schweizundwelt/newsticker-schweiz-aktuelle-meldungen-art-1697994,bote.ch,Newsticker Schweiz – Aktuelle Meldungen,0.1,LOW,False,,,unknown,2026-04-13T19:16:21.320122
"Ja Nein Push-Benachrichtigungen Um Benachrichtigungen zu empfangen, ändern Sie den Benachrichtungsstatus in Ihrem Browser Ok Startseite chevron_right Nachrichten chevron_right Schweiz und Welt Schweiz-News Alle News aus dem Bundeshaus bis zum 8",https://www.bote.ch/nachrichten/schweizundwelt/newsticker-schweiz-aktuelle-meldungen-art-1697994,bote.ch,Newsticker Schweiz – Aktuelle Meldungen,0.1,LOW,False,,,unknown,2026-04-13T19:16:21.417843
"Ein wenig spielt für die Frequenz immer eine Rolle, ob auch im Tal wirklich Winter herrscht",http://www.merkur.de/lokales/region-miesbach/bayrischzell-ort28350/eine-grosse-fehlentscheidung-bergbahnen-chef-bereut-zu-fruehe-schliessung-am-sudelfeld-94258311.html,merkur.de,„Große Fehlentscheidung“: Bergbahnen-Chef bereut frühe Schließung am Sudelfeld,0.1,LOW,False,,,unknown,2026-04-13T19:16:22.012485
