claim,source_url,source_domain,article_title,risk_score,risk_category,has_factcheck,factcheck_rating,factcheck_source,source_type,checked_at
"In der Kommentarspalte bei Instagram halten ihre Follower:innen mit ihrer Meinung nicht hinter dem Berg: ""Das sind schöne Bilder, keine Frage, aber irgendwie ist das nicht Helene und es steht ihr nicht recht",https://www.news.de/promis/859515774/helene-fischer-neuer-look-fuers-tush-cover-sorgt-fuer-shitstorm-sie-war-mal-so-huebsch-fans-erkennen-die-saengerin-kaum-wieder/1/,news.de,Helene Fischer: &quot;Sie war mal so hübsch&quot; - Fans erkennen sie nicht wieder | news.de,0.1,LOW,False,,,unknown,2026-04-14T07:49:25.424003
""" Schlager-Sängerin nach langer Social-Media-Pause zurück im Business Keine netten Worte, die hier bei Instagram angesichts der langen Social-Media-Abwesenheit der Sängerin fallen",https://www.news.de/promis/859515774/helene-fischer-neuer-look-fuers-tush-cover-sorgt-fuer-shitstorm-sie-war-mal-so-huebsch-fans-erkennen-die-saengerin-kaum-wieder/1/,news.de,Helene Fischer: &quot;Sie war mal so hübsch&quot; - Fans erkennen sie nicht wieder | news.de,0.1,LOW,False,,,unknown,2026-04-14T07:49:25.635246
Abo abschliessen Sie sind nicht angemeldet Mit einem Benutzerkonto alle Vorteile geniessen und mit jedem GerÃ¤t lesen,https://www.tagesanzeiger.ch/patrick-fischer-gefaelschtes-covid-zertifikat-vor-heim-wm-491429827479,tagesanzeiger.ch,Patrick Fischer: GefÃ¤lschtes Covid-Zertifikat vor Heim-WM,0.1,LOW,False,,,unknown,2026-04-14T07:49:26.348134
"Das Land am Horn von Afrika hat gewähltWahlergebnis wie aus Diktatur in Dschibuti: Präsident holt 97,8 Prozent – Opposition völlig chancenlosVor 40 Min",http://www.schwaebische-post.de/welt/politik/europa-wie-orba-seine-macht-sichern-koennte-trotz-wahlniederlage-desaster-fuer-zr-94254292.html,schwaebische-post.de,„Desaster für Europa“: Wie Orbán seine Macht sichern könnte – trotz Wahlniederlage,0,LOW,False,,,unknown,2026-04-14T07:49:27.336249
"Wenn Orbán das Wahlergebnis nicht anerkennt, sollte ihm laut dem EU-Abgeordneten Daniel Freund der Zugang zum Europäischen Rat, dem wichtigen Gremium der EU-Staats- und Regierungschefs, verwehrt werden",http://www.schwaebische-post.de/welt/politik/europa-wie-orba-seine-macht-sichern-koennte-trotz-wahlniederlage-desaster-fuer-zr-94254292.html,schwaebische-post.de,„Desaster für Europa“: Wie Orbán seine Macht sichern könnte – trotz Wahlniederlage,0.1,LOW,False,,,unknown,2026-04-14T07:49:27.554435
"„Laut EU-Verträgen treffen sich dort nur demokratisch gewählte Regierungen“, sagte der Grünen-Politiker der Frankfurter Rundschau von Ippen",http://www.schwaebische-post.de/welt/politik/europa-wie-orba-seine-macht-sichern-koennte-trotz-wahlniederlage-desaster-fuer-zr-94254292.html,schwaebische-post.de,„Desaster für Europa“: Wie Orbán seine Macht sichern könnte – trotz Wahlniederlage,0,LOW,False,,,unknown,2026-04-14T07:49:27.754619
Abo abschliessen Sie sind nicht angemeldet Mit einem Benutzerkonto alle Vorteile geniessen und mit jedem GerÃ¤t lesen,https://www.bazonline.ch/patrick-fischer-gefaelschtes-covid-zertifikat-vor-heim-wm-491429827479,bazonline.ch,Patrick Fischer: GefÃ¤lschtes Covid-Zertifikat vor Heim-WM,0.1,LOW,False,,,unknown,2026-04-14T07:49:29.191009
"Orbáns Optionen nach der Ungarn-Wahl – EU-Politiker fordert bereits GegenplanEine weitere Option: Orbán könnte bei einem knappen Wahlergebnis einen Sieg verkünden, bevor alle Stimmen tatsächlich ausgezählt sind",http://www.hna.de/politik/europa-wie-orba-seine-macht-sichern-koennte-trotz-wahlniederlage-desaster-fuer-zr-94254292.html,hna.de,„Desaster für Europa“: Wie Orbán seine Macht sichern könnte – trotz Wahlniederlage,0.1,LOW,False,,,unknown,2026-04-14T07:49:30.206823
"Wenn Orbán das Wahlergebnis nicht anerkennt, sollte ihm laut dem EU-Abgeordneten Daniel Freund der Zugang zum Europäischen Rat, dem wichtigen Gremium der EU-Staats- und Regierungschefs, verwehrt werden",http://www.hna.de/politik/europa-wie-orba-seine-macht-sichern-koennte-trotz-wahlniederlage-desaster-fuer-zr-94254292.html,hna.de,„Desaster für Europa“: Wie Orbán seine Macht sichern könnte – trotz Wahlniederlage,0.1,LOW,False,,,unknown,2026-04-14T07:49:30.417918
"„Laut EU-Verträgen treffen sich dort nur demokratisch gewählte Regierungen“, sagte der Grünen-Politiker der Frankfurter Rundschau von Ippen",http://www.hna.de/politik/europa-wie-orba-seine-macht-sichern-koennte-trotz-wahlniederlage-desaster-fuer-zr-94254292.html,hna.de,„Desaster für Europa“: Wie Orbán seine Macht sichern könnte – trotz Wahlniederlage,0,LOW,False,,,unknown,2026-04-14T07:49:30.645267
