claim,source_url,source_domain,article_title,risk_score,risk_category,has_factcheck,factcheck_rating,factcheck_source,source_type,checked_at
"According to a separate study by Starling Bank, 28% of UK adults have been targeted by AI voice cloning scams yet nearly 46% are unaware these scams even exist, and just a third know the warning signs",https://www.lbc.co.uk/article/7e566583586a4c0083caf272a05a4462-5HjdTgh_2/,lbc.co.uk,Educating people about life-like AI can help prevent âdevastatingâ scams â study | LBC,0,LOW,False,,,unknown,2026-03-02T02:22:49.743410
Bassyonni 2 Mar 2026 Shane Lowry’s Victory Slips from 97% to Zero,https://www.el-balad.com/6864791,el-balad.com,Singer Pushed Off Stage During Brit Awards Performance In Viral Video - El-Balad.com,0,LOW,False,,,unknown,2026-03-02T02:22:51.096674
"To date, the administration has released a little more than three million pages of documents, accounting for roughly 2% of the files it possesses, according to reports",https://www.rawstory.com/trump-2675521097/,rawstory.com,Trump's 'signature crisis' has become a defining moment for the US: columnist - Raw Story,0.25,LOW,False,,,unknown,2026-03-02T02:22:57.198600
"The timing of Khamenei’s death in combination with ongoing military operations has renewed intense focus on the Strait of Hormuz, a narrow waterway through which roughly 20% of global oil exports normally transit",https://www.azernews.az/analysis/255094.html,azernews.az,"Brace for impact: With Iran in crisis, markets fear $100-a-barrel oil",0,LOW,False,,,unknown,2026-03-02T02:23:01.651572
"[DEBUNKED] Wer im Internet Cannabis bestellt, zahlt in der Regel selbst - correctiv.org",https://correctiv.org/faktencheck/aus-der-community/2026/02/27/wer-im-internet-cannabis-bestellt-zahlt-in-der-regel-selbst/,correctiv.org,"Wer im Internet Cannabis bestellt, zahlt in der Regel selbst - correctiv.org",0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-03-02T02:23:03.757505
Februar 2026 Kälte allein verursacht keine Erkältung (Foto: maren-winter,https://correctiv.org/faktencheck/2026/02/27/geruechtekiller-9-erkaeltet-man-sich-wenn-es-kalt-ist/,correctiv.org,"Gerüchtekiller: Erkältet man sich, wenn es kalt ist?",0.1,LOW,False,,,factcheck,2026-03-02T02:23:05.556185
"Die Kälte in Herbst und Winter verursacht keine Erkältungen, jedenfalls nicht allein",https://correctiv.org/faktencheck/2026/02/27/geruechtekiller-9-erkaeltet-man-sich-wenn-es-kalt-ist/,correctiv.org,"Gerüchtekiller: Erkältet man sich, wenn es kalt ist?",0.1,LOW,False,,,factcheck,2026-03-02T02:23:05.681949
"Kälte allein macht noch keine Erkältung Grundsätzlich gilt: Die Symptome einer Erkältung werden nicht durch Kälte an sich verursacht, sondern durch Kontakt mit entsprechenden Krankheitserregern wie etwa Rhino-, Corona- oder Influenzaviren",https://correctiv.org/faktencheck/2026/02/27/geruechtekiller-9-erkaeltet-man-sich-wenn-es-kalt-ist/,correctiv.org,"Gerüchtekiller: Erkältet man sich, wenn es kalt ist?",0.1,LOW,False,,,factcheck,2026-03-02T02:23:05.792765
Victoria Bronson ist selbst keine Unbekannte: Sie war Vorsitzende eines Vorläufers der früheren AfD-Parteistiftung und reiste in dieser Funktion auf die besetzte Krim,https://correctiv.org/aktuelles/afd/2026/02/27/afd-vetternwirtschaft-berlin-bayern-peterka-bronson/,correctiv.org,AfD-Vetternwirtschafts-Fall nun auch im Berliner Abgeordnetenhaus,0.1,LOW,False,,,factcheck,2026-03-02T02:23:06.687341
Auch Victoria Bronson ist keine Unbekannte,https://correctiv.org/aktuelles/afd/2026/02/27/afd-vetternwirtschaft-berlin-bayern-peterka-bronson/,correctiv.org,AfD-Vetternwirtschafts-Fall nun auch im Berliner Abgeordnetenhaus,0.1,LOW,False,,,factcheck,2026-03-02T02:23:06.803005
"[DEBUNKED] Retter der freien Welt wird, wer die wahren Herausforderungen erkennt - correctiv.org",https://correctiv.org/aktuelles/denkanstoss/2026/02/27/retter-der-freien-welt-wird-wer-die-wahren-herausforderungen-erkennt/,correctiv.org,"Retter der freien Welt wird, wer die wahren Herausforderungen erkennt - correctiv.org",0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-03-02T02:23:08.612761
[DEBUNKED] Heizungsreform 2026: Regierungsaussagen im Check,https://correctiv.org/aktuelles/klimawandel/2026/02/27/heizungsreform-heizungsgesetz-2026-regierungsaussagen-im-check/,correctiv.org,Heizungsreform 2026: Regierungsaussagen im Check,0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-03-02T02:23:09.517084
[DEBUNKED] Youtube-Kanal sammelt Klicks mit KI-Fake über Ulrich Siegmund,https://correctiv.org/faktencheck/2026/02/26/youtube-kanal-sammelt-klicks-mit-ki-fake-ueber-afd-politiker-ulrich-siegmund/,correctiv.org,Youtube-Kanal sammelt Klicks mit KI-Fake über Ulrich Siegmund,0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-03-02T02:23:10.346236
"[DEBUNKED] „Junge, bist du dumm?“: Plakate in Berliner U-Bahn sind nicht von der BVG",https://correctiv.org/faktencheck/2026/02/26/weil-es-hart-nervt-plakat-aktion-in-berliner-u-bahn-ist-nicht-von-bvg/,correctiv.org,"„Junge, bist du dumm?“: Plakate in Berliner U-Bahn sind nicht von der BVG",0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-03-02T02:23:11.261753
[DEBUNKED] Falsches Zitat von CDUler Kiesewetter zu Nord-Stream-Pipelines kursiert erneut,https://correctiv.org/faktencheck/2026/02/26/verfaelschtes-zitat-von-cdu-politiker-kiesewetter-zu-nord-stream-pipelines-kursiert-erneut/,correctiv.org,Falsches Zitat von CDUler Kiesewetter zu Nord-Stream-Pipelines kursiert erneut,0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-03-02T02:23:12.173649
[DEBUNKED] Vermisstenfall in Baden-Württemberg hat nichts mit Epstein zu tun,https://correctiv.org/faktencheck/2026/02/25/vermisstenfall-in-baden-wuerttemberg-hat-nichts-mit-jeffrey-epstein-zu-tun/,correctiv.org,Vermisstenfall in Baden-Württemberg hat nichts mit Epstein zu tun,0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-03-02T02:23:13.719128
Der Schriftsteller stand der öffentlichen Meinung zwar skeptisch gegenüber – doch das Zitat passt laut Fachleuten nicht in den Sprachgebrauch der Zeit,https://correctiv.org/faktencheck/2026/02/25/johann-wolfgang-von-goethe-zitat-ueber-oeffentliche-meinung-als-hirngespinst-stammt-nicht-von-ihm/,correctiv.org,Zitat über öffentliche Meinung als Hirngespinst fälschlich Goethe zugeschrieben,0,LOW,False,,,factcheck,2026-03-02T02:23:14.736011
"Niemand weiß genau, wer sie macht, niemand hat sie je persönlich kennengelernt, aber alle lassen sich von ihr tyrannisieren",https://correctiv.org/faktencheck/2026/02/25/johann-wolfgang-von-goethe-zitat-ueber-oeffentliche-meinung-als-hirngespinst-stammt-nicht-von-ihm/,correctiv.org,Zitat über öffentliche Meinung als Hirngespinst fälschlich Goethe zugeschrieben,0.1,LOW,False,,,factcheck,2026-03-02T02:23:14.851299
"Das „mächtigste Hirngespinst“ sei die öffentliche Meinung, von der sich alle „tyrannisieren“ ließen, soll Goethe geschrieben haben",https://correctiv.org/faktencheck/2026/02/25/johann-wolfgang-von-goethe-zitat-ueber-oeffentliche-meinung-als-hirngespinst-stammt-nicht-von-ihm/,correctiv.org,Zitat über öffentliche Meinung als Hirngespinst fälschlich Goethe zugeschrieben,0.1,LOW,False,,,factcheck,2026-03-02T02:23:14.962459
[DEBUNKED] Hitlergruß auf Wahlplakat: Fotocollage vergleicht falsches AfD-Motiv,https://correctiv.org/faktencheck/2026/02/25/hitlergruss-auf-wahlplakat-afd-politiker-verbreitet-nach-urteil-falsches-motiv/,correctiv.org,Hitlergruß auf Wahlplakat: Fotocollage vergleicht falsches AfD-Motiv,0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-03-02T02:23:15.789865
"Was in Sachsen-Anhalt begann, hat mittlerweile fast alle Landesverbände und sogar den Bundestag erfasst",https://correctiv.org/aktuelles/afd/2026/02/24/afd-vetternwirtschaft-machtkampf-nrw-helferich-weidel/,correctiv.org,AfD: Vetternwirtschaft-Affäre verschärft Machtkämpfe,0.1,LOW,False,,,factcheck,2026-03-02T02:23:16.788982
"Laut Spiegel-Recherchen ist eine Mitte-Achtzigjährige Ehefrau eines ehemaligen AfD-Kommunalpolitikers, im Landtagsbüro von Klaus Esser (AfD) beschäftigt",https://correctiv.org/aktuelles/afd/2026/02/24/afd-vetternwirtschaft-machtkampf-nrw-helferich-weidel/,correctiv.org,AfD: Vetternwirtschaft-Affäre verschärft Machtkämpfe,0,LOW,False,,,factcheck,2026-03-02T02:23:16.901866
