claim,source_url,source_domain,article_title,risk_score,risk_category,has_factcheck,factcheck_rating,factcheck_source,source_type,checked_at
"Ein Fehler, der laut Gericht kaum der Mutter passiert wäre",https://www.heute.at/s/ex-wegen-morddrohung-angezeigt-er-war-selbst-der-taeter-120165298,heute.at,"""Schicke dich in Kosovo"" – Ex wegen Morddrohung angezeigt! Er war selbst der Täter | Heute.at",0,LOW,False,,,unknown,2026-02-28T06:41:39.376584
Er soll laut Anklage nur bei einer der Taten als Fahrer dabeigewesen sein,https://www.dewezet.de/nordrhein-westfalen/wasserwerker-bande-verurteilt-haft-fuer-trickdiebe-MD6OP6RLY5D3H74YXYAZMY6S3I.html,dewezet.de,Wasserwerker-Bande verurteilt – Haft für Trickdiebe,0,LOW,False,,,unknown,2026-02-28T06:41:39.910000
Er soll laut Anklage nur bei einer der Taten als Fahrer dabeigewesen sein,https://www.n-tv.de/regionales/nordrhein-westfalen/Wasserwerker-Bande-verurteilt-Haft-fuer-Trickdiebe-id30414126.html,n-tv.de,Nordrhein-Westfalen: Wasserwerker-Bande verurteilt – Haft für Trickdiebe - ntv.de,0,LOW,False,,,unknown,2026-02-28T06:41:41.259583
Er soll laut Anklage nur bei einer der Taten als Fahrer dabeigewesen sein,https://www.sueddeutsche.de/panorama/prozess-wasserwerker-bande-verurteilt-haft-fuer-trickdiebe-dpa.urn-newsml-dpa-com-20090101-260227-930-746876,sueddeutsche.de,Prozess - Wasserwerker-Bande verurteilt – Haft für Trickdiebe - Panorama - SZ.de,0,LOW,False,,,unknown,2026-02-28T06:41:41.998767
"Tricks immer ausgeklügelterDie Internetbetrüger bedienen sich dabei immer häufiger ausgeklügelter Tricks, um an persönliche Daten ihrer Opfer zu gelangen und sich auf deren Kosten zu bereichern",https://www.heute.at/s/steuerausgleich-startet-ministerium-warnt-alle-buerger-120165581,heute.at,So erkennst du die neue Masche – Steuerausgleich startet – Ministerium warnt alle Bürger | Heute.at,0.1,LOW,False,,,unknown,2026-02-28T06:41:42.178349
"Sie täuschen vor, dass die Nachrichten von offiziellen Stellen der österreichischen Finanzverwaltung stammen, wie dem Ministerium, dem Finanzamt Österreich, dem Zollamt Österreich und FinanzOnline",https://www.heute.at/s/steuerausgleich-startet-ministerium-warnt-alle-buerger-120165581,heute.at,So erkennst du die neue Masche – Steuerausgleich startet – Ministerium warnt alle Bürger | Heute.at,0,LOW,False,,,unknown,2026-02-28T06:41:42.297845
"Eruieren Sie im Zweifel immer die offizielle Telefonnummer der vermeintlichen Stelle, die die Nachricht versendet oder den Anruf durchgeführt hat, und führen Sie einen Rückruf durch",https://www.heute.at/s/steuerausgleich-startet-ministerium-warnt-alle-buerger-120165581,heute.at,So erkennst du die neue Masche – Steuerausgleich startet – Ministerium warnt alle Bürger | Heute.at,0.1,LOW,False,,,unknown,2026-02-28T06:41:42.420253
Laut der aktuellen Statistik der Österreichischen Nationalbank (OeNB) wurden im vergangenen Jahr 10,https://kurier.at/wirtschaft/falschgeld-nationalbank-wien-bargeld-faelschung/403135755,kurier.at,2025 wurden über 10.000 gefälschte Geldscheine eingezogen &#x7C; Kurier,0,LOW,False,,,unknown,2026-02-28T06:41:42.737425
"Das entspricht einem Minus von 1,2 Prozent gegenüber 2024",https://kurier.at/wirtschaft/falschgeld-nationalbank-wien-bargeld-faelschung/403135755,kurier.at,2025 wurden über 10.000 gefälschte Geldscheine eingezogen &#x7C; Kurier,0,LOW,False,,,unknown,2026-02-28T06:41:42.857143
58 Prozent der Falschgeldfälle waren somit die orangenen 50-Banknoten,https://kurier.at/wirtschaft/falschgeld-nationalbank-wien-bargeld-faelschung/403135755,kurier.at,2025 wurden über 10.000 gefälschte Geldscheine eingezogen &#x7C; Kurier,0,LOW,False,,,unknown,2026-02-28T06:41:42.977559
Selbst das offizielle Feuerberg-Logo wird missbräuchlich verwendet,https://www.heute.at/s/kaerntner-wellnesshotel-warnt-gaeste-vor-phishing-mails-120165363,heute.at,Nun ermittelt Polizei – Kärntner Wellnesshotel warnt Gäste vor Phishing-Mails | Heute.at,0,LOW,False,,,unknown,2026-02-28T06:41:43.152691
"2026, 16:02Riesige finanzielle Schäden Fast jeder betroffen – Kampagne warnt vor Phishing12 10",https://www.heute.at/s/kaerntner-wellnesshotel-warnt-gaeste-vor-phishing-mails-120165363,heute.at,Nun ermittelt Polizei – Kärntner Wellnesshotel warnt Gäste vor Phishing-Mails | Heute.at,0,LOW,False,,,unknown,2026-02-28T06:41:43.271899
Bislang sind keine konkreten Schadensfälle bekannt,https://www.heute.at/s/kaerntner-wellnesshotel-warnt-gaeste-vor-phishing-mails-120165363,heute.at,Nun ermittelt Polizei – Kärntner Wellnesshotel warnt Gäste vor Phishing-Mails | Heute.at,0.1,LOW,False,,,unknown,2026-02-28T06:41:43.393607
"963 gefälschte Euro-Banknoten stellten Polizei, Handel und Banken im vergangenen Jahr sicher und damit 6,1 Prozent weniger als 2024, wie die Bundesbank mitteilte",https://www.t-online.de/finanzen/aktuelles/id_101147260/weniger-falschgeld-doch-verbraucher-muessen-wachsam-bleiben.html,t-online.de,Weniger Falschgeld - doch Verbraucher müssen wachsam bleiben,0,LOW,False,,,unknown,2026-02-28T06:41:44.195680
000 Euro Falschgeld hergestellt und in Umlauf gebracht haben,https://www.t-online.de/finanzen/aktuelles/id_101147260/weniger-falschgeld-doch-verbraucher-muessen-wachsam-bleiben.html,t-online.de,Weniger Falschgeld - doch Verbraucher müssen wachsam bleiben,0,LOW,False,,,unknown,2026-02-28T06:41:44.314084
"Weniger Schaden durch gefälschte Euro-ScheineInsgesamt richteten Geldfälscher in Deutschland durch gefälschte Euro-Scheine im vergangenen Jahr rund 4 Millionen Euro Schaden an, 2024 waren es 4,5 Millionen Euro",https://www.t-online.de/finanzen/aktuelles/id_101147260/weniger-falschgeld-doch-verbraucher-muessen-wachsam-bleiben.html,t-online.de,Weniger Falschgeld - doch Verbraucher müssen wachsam bleiben,0,LOW,False,,,unknown,2026-02-28T06:41:44.436582
000 gefälschte Euro-Banknoten aus dem Verkehr gezogen – 20 Prozent weniger als im Vorjahr,https://www.wort.lu/wirtschaft/falschgeldquote-2025-auf-historischem-tiefstand/137713318.html,wort.lu,Falschgeldquote 2025 auf historischem Tiefstand | Luxemburger Wort,0,LOW,False,,,unknown,2026-02-28T06:41:45.594573
"Wie schon in den vergangenen Jahren betraf der Großteil der Fälschungen die 20‑Euro- und 50‑Euro-Scheine, die zusammen rund 80 Prozent aller sichergestellten Blüten ausmachten",https://www.wort.lu/wirtschaft/falschgeldquote-2025-auf-historischem-tiefstand/137713318.html,wort.lu,Falschgeldquote 2025 auf historischem Tiefstand | Luxemburger Wort,0.1,LOW,False,,,unknown,2026-02-28T06:41:45.715148
"96,8 Prozent der Fälschungen tauchten in Ländern des Euroraums auf, kleinere Anteile in EU-Staaten außerhalb des Eurogebiets sowie weltweit",https://www.wort.lu/wirtschaft/falschgeldquote-2025-auf-historischem-tiefstand/137713318.html,wort.lu,Falschgeldquote 2025 auf historischem Tiefstand | Luxemburger Wort,0,LOW,False,,,unknown,2026-02-28T06:41:45.834838
"Insgesamt seien 25 Millionen Geräte betroffen, schreibt das Threat Lab",http://meedia.de/news/beitrag/21229-genysis-das-gigantische-made-for-advertising-betrugsnetzwerk.html,meedia.de,"Genysis, das gigantische Made-for-Advertising-Betrugsnetzwerk",0,LOW,False,,,unknown,2026-02-28T06:41:46.954264
"Unter dem Namen Genisys identifizierten Sicherheitsexperten bereits im November 2025 ein Netzwerk, das mehr als 25 Millionen Geräte – vor allem Smartphones und Tablets – unbemerkt in betrügerische Aktivitäten eingebunden hat",http://meedia.de/news/beitrag/21229-genysis-das-gigantische-made-for-advertising-betrugsnetzwerk.html,meedia.de,"Genysis, das gigantische Made-for-Advertising-Betrugsnetzwerk",0.1,LOW,False,,,unknown,2026-02-28T06:41:47.078468
