claim,source_url,source_domain,article_title,risk_score,risk_category,has_factcheck,factcheck_rating,factcheck_source,source_type,checked_at
"You've read 30% of this article for FREE, so to continue reading",https://www.soundonsound.com/techniques/studio-pro-channel-overview,soundonsound.com,Studio Pro: The Channel Overview,0,LOW,False,,,unknown,2026-04-23T13:48:40.794260
"More concerning, over 80% of the victims are children below the age of 18",https://allafrica.com/stories/202604230387.html,allafrica.com,Uganda: Over 80 Percent of Human Trafficking Victims in Uganda Are Children - allAfrica.com,0,LOW,False,,,unknown,2026-04-23T13:48:41.891609
5% were volunteer reserves while 77,https://www.dailystar.co.uk/news/latest-news/keir-starmer-issued-urgent-10-37059679,dailystar.co.uk,Keir Starmer issued urgent 10-word conscription warning as &#x27;time is now&#x27; claim made - Dail,0,LOW,False,,,unknown,2026-04-23T13:48:42.571629
7% were full-time service personnel,https://www.dailystar.co.uk/news/latest-news/keir-starmer-issued-urgent-10-37059679,dailystar.co.uk,Keir Starmer issued urgent 10-word conscription warning as &#x27;time is now&#x27; claim made - Dail,0,LOW,False,,,unknown,2026-04-23T13:48:42.667287
"Nathan Johnson of Dallas and former Galveston Mayor Joe Jaworski are facing off in the May 26 primary runoffs, after no candidate won more than 50% of votes during the March 3 primary",https://www.click2houston.com/news/texas/2026/04/23/texas-ag-runoff-democrats-jaworski-and-johnson-on-trump-battles-legal-strategy-and-office-priorities/,click2houston.com,"Texas AG runoff: Democrats Jaworski and Johnson on Trump battles, legal strategy, and office priorit",0,LOW,False,,,unknown,2026-04-23T13:48:43.190500
"Deutschland schickt zwar eine Delegation, kann aber bislang keine konkreten neuen Zusagen vorweisen",https://correctiv.org/aktuelles/klimawandel/2026/04/23/deutschland-hat-fuer-klimakonferenz-in-kolumbien-nichts-neues-im-gepaeck/,correctiv.org,Deutschland hat für Klimakonferenz in Kolumbien nichts Neues im Gepäck,0.1,LOW,False,,,factcheck,2026-04-23T13:48:47.266285
Keine gute Vorbereitung für die Reise nach Kolumbien,https://correctiv.org/aktuelles/klimawandel/2026/04/23/deutschland-hat-fuer-klimakonferenz-in-kolumbien-nichts-neues-im-gepaeck/,correctiv.org,Deutschland hat für Klimakonferenz in Kolumbien nichts Neues im Gepäck,0.1,LOW,False,,,factcheck,2026-04-23T13:48:47.354911
Martin Sellner hat sein „Remigrationskonzept“ in Potsdam vorgestellt und das auch später bestätigt,https://correctiv.org/in-eigener-sache/2026/04/23/rechtliche-auseinandersetzungen-um-geheimplan-gegen-deutschland-eine-einordnung/,correctiv.org,Rechtliche Auseinandersetzungen um „Geheimplan gegen Deutschland”: Eine Einordnung - correctiv.org,0,LOW,False,,,factcheck,2026-04-23T13:48:48.020256
[DEBUNKED] AfD-Klage zur Bundestagswahl 2025 frei erfunden - correctiv.org,https://correctiv.org/faktencheck/aus-der-community/2026/04/23/afd-klage-zur-bundestagswahl-2025-frei-erfunden/,correctiv.org,AfD-Klage zur Bundestagswahl 2025 frei erfunden - correctiv.org,0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-04-23T13:48:48.615628
April 2026 Die PCK Schwedt bezieht aktuell rund 20 Prozent ihres Öls aus Kasachstan über die Druschba-Pipeline,https://correctiv.org/aktuelles/russland-ukraine-2/2026/04/22/russland-kuendigt-transit-stopp-von-kasachischem-oel-nach-deutschland-an-pck-schwedt/,correctiv.org,Russland stoppt Transit kasachischen Öls nach Deutschland,0,LOW,False,,,factcheck,2026-04-23T13:48:49.286345
Damit bestätigte erstmals ein Vertreter der russischen Regierung frühere Medienberichte sowie eine Aussage des kasachischen Energieministers Yerlan Akkenzhenov,https://correctiv.org/aktuelles/russland-ukraine-2/2026/04/22/russland-kuendigt-transit-stopp-von-kasachischem-oel-nach-deutschland-an-pck-schwedt/,correctiv.org,Russland stoppt Transit kasachischen Öls nach Deutschland,0,LOW,False,,,factcheck,2026-04-23T13:48:49.386204
Die deutsche Tochter der russischen Rosneft steht unter der Treuhand und hält rund 54 Prozent an der Ölraffinerie Schwedt,https://correctiv.org/aktuelles/russland-ukraine-2/2026/04/22/russland-kuendigt-transit-stopp-von-kasachischem-oel-nach-deutschland-an-pck-schwedt/,correctiv.org,Russland stoppt Transit kasachischen Öls nach Deutschland,0,LOW,False,,,factcheck,2026-04-23T13:48:49.507444
[DEBUNKED] Gesundheitsreform: AfD-Politiker streut Falschbehauptung zu Asylbewerbern,https://correctiv.org/faktencheck/2026/04/21/gesundheitsreform-afd-politiker-streut-falschbehauptung-zu-asylbewerbern/,correctiv.org,Gesundheitsreform: AfD-Politiker streut Falschbehauptung zu Asylbewerbern,0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-04-23T13:48:50.102614
Illustration: Ivo Mayr / CORRECTIV (KI-generiert) Offenbar sind die deutschen Behörden noch immer nicht auf den Online-Handel mit riskanten Produkten vorbereitet,https://correctiv.org/aktuelles/wirtschaft/2026/04/22/nach-correctiv-recherche-deutsche-behoerden-bleiben-untaetig-verbotenes-kosmetik-produkt-bleibt-im-handel/,correctiv.org,verbotenes-kosmetik-produkt-bleibt-im-handel,0.1,LOW,False,,,factcheck,2026-04-23T13:48:50.790762
"Jeder Verbraucher, der ein zweifelhaftes Produkt erworben habe, könne sich jeweils vor Ort an seine Behörde wenden",https://correctiv.org/aktuelles/wirtschaft/2026/04/22/nach-correctiv-recherche-deutsche-behoerden-bleiben-untaetig-verbotenes-kosmetik-produkt-bleibt-im-handel/,correctiv.org,verbotenes-kosmetik-produkt-bleibt-im-handel,0,LOW,False,,,factcheck,2026-04-23T13:48:50.895400
"Da der Onlineshop in Irland ansässig sei, bestehe „keine örtliche Zuständigkeit für die Berliner Lebensmittelüberwachung“",https://correctiv.org/aktuelles/wirtschaft/2026/04/22/nach-correctiv-recherche-deutsche-behoerden-bleiben-untaetig-verbotenes-kosmetik-produkt-bleibt-im-handel/,correctiv.org,verbotenes-kosmetik-produkt-bleibt-im-handel,0.1,LOW,False,,,factcheck,2026-04-23T13:48:50.992135
"Modern und klimaneutral, so bewirbt die Bahn das mehr als 400 Millionen Euro teure Projekt",https://correctiv.org/umweltverbrechen-in-nrw/2026/04/20/schadstoffbelasteter-boden-der-deutschen-bahn-prozess-wegen-illegaler-entsorgung/,correctiv.org,Schadstoffbelasteter Boden der Deutschen Bahn: Gerichtsprozess wegen illegaler Entsorgung - correcti,0,LOW,False,,,factcheck,2026-04-23T13:48:51.681009
