claim,source_url,source_domain,article_title,risk_score,risk_category,has_factcheck,factcheck_rating,factcheck_source,source_type,checked_at
Er sieht allerdings keine Änderung in Sachen obligatorische Impfungen und Strafrahmen vor – die Regelungen dazu bestehen seit Jahren,https://correctiv.org/faktencheck/2026/06/16/video-ueber-angeblich-geplante-impfpflicht-in-der-schweiz-fuehrt-in-die-irre/,correctiv.org,Video über angeblich geplante Impfpflicht in der Schweiz führt in die Irre,0.1,LOW,False,,,factcheck,2026-06-17T04:16:25.170410
"Aktuell gilt in Zürich keine Impfpflicht, aber sie wäre begrenzt möglich",https://correctiv.org/faktencheck/2026/06/16/video-ueber-angeblich-geplante-impfpflicht-in-der-schweiz-fuehrt-in-die-irre/,correctiv.org,Video über angeblich geplante Impfpflicht in der Schweiz führt in die Irre,0.1,LOW,False,,,factcheck,2026-06-17T04:16:25.229032
"000 Euro „freikaufen“ müsse, wenn man die Impfung ablehne",https://correctiv.org/faktencheck/2026/06/16/video-ueber-angeblich-geplante-impfpflicht-in-der-schweiz-fuehrt-in-die-irre/,correctiv.org,Video über angeblich geplante Impfpflicht in der Schweiz führt in die Irre,0,LOW,False,,,factcheck,2026-06-17T04:16:25.300422
"Während die Parteispitze „politische Kultur“ verändern will und sich als Vorreiter sieht, beklagen immer mehr Mitglieder autoritäre Führungsstrukturen und treten aus",https://correctiv.org/buendnis-sahra-wagenknecht/2026/06/16/bsw-parteiinterner-streit-um-moeglichen-afd-ministerpraesidenten/,correctiv.org,„Daran würde das BSW zerbrechen“: Parteiinterner Streit um mögliche AfD-Mehrheitsbeschaffung,0.1,LOW,False,,,factcheck,2026-06-17T04:16:26.095363
"„Diese Konferenzen sind so spannend, weil dort Kräfte miteinander reden können, die offiziell noch nicht viel miteinander zu tun haben“, sagt Sozialwissenschaftler Dieter Plehwe",https://correctiv.org/aktuelles/international/2026/06/16/berliner-konferenz-mit-trump-fans-soll-wieder-stattfinden/,correctiv.org,Berliner Konferenz mit Trump-Fans soll wieder stattfinden,0,LOW,False,,,factcheck,2026-06-17T04:16:26.862071
[DEBUNKED] Fifa-WM: Bild von Deutschland-Fan als Hitler ist fake,https://correctiv.org/faktencheck/2026/06/15/fifa-wm-bild-von-deutschland-fan-als-hitler-ist-nicht-echt/,correctiv.org,Fifa-WM: Bild von Deutschland-Fan als Hitler ist fake,0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-06-17T04:16:27.587820
Juni 2026 Auf dem Reichstag wehen immer Deutschlandflaggen,https://correctiv.org/faktencheck/hintergrund/2026/06/12/weshalb-eine-deutschlandfahne-die-bundestagspolizei-auf-den-plan-rief/,correctiv.org,Weshalb eine Deutschlandfahne die Bundestagspolizei auf den Plan rief,0.1,LOW,False,,,factcheck,2026-06-17T04:16:28.367485
"Das heißt aber nicht, dass sie jeder dort schwenken darf",https://correctiv.org/faktencheck/hintergrund/2026/06/12/weshalb-eine-deutschlandfahne-die-bundestagspolizei-auf-den-plan-rief/,correctiv.org,Weshalb eine Deutschlandfahne die Bundestagspolizei auf den Plan rief,0,LOW,False,,,factcheck,2026-06-17T04:16:28.436535
Auf Nachfragen zu den aktuellen Ermittlungen äußerte sich die Bundestagsverwaltung nicht – man gebe grundsätzlich keine Auskünfte über Ermittlungen,https://correctiv.org/faktencheck/hintergrund/2026/06/12/weshalb-eine-deutschlandfahne-die-bundestagspolizei-auf-den-plan-rief/,correctiv.org,Weshalb eine Deutschlandfahne die Bundestagspolizei auf den Plan rief,0.1,LOW,False,,,factcheck,2026-06-17T04:16:28.491371
[DEBUNKED] Szene von in Einkaufswagen „eingesperrtem“ Polizisten ist gespielt,https://correctiv.org/faktencheck/2026/06/12/szene-von-in-einkaufswagen-eingesperrten-polizisten-war-gespielt/,correctiv.org,Szene von in Einkaufswagen „eingesperrtem“ Polizisten ist gespielt,0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-06-17T04:16:29.313226
