claim,source_url,source_domain,article_title,risk_score,risk_category,has_factcheck,factcheck_rating,factcheck_source,source_type,checked_at
Offizielle Erklärung: Die Gäste müssten die Baderegeln verstehen können,https://correctiv.org/aktuelles/gesellschaft-2/2026/07/01/hitzkoepfe-und-populismus-das-freibad-als-politikum/,correctiv.org,Hitzköpfe und Populismus: Das Freibad als Politikum,0,LOW,False,,,factcheck,2026-07-01T19:57:51.391883
"Übergriffe und reißerische Berichte: Das Schwimmbad ist noch politischer geworden Dass es in Frei- und Strandbädern immer wieder zu Übergriffen und Streit kommt, ist unstrittig",https://correctiv.org/aktuelles/gesellschaft-2/2026/07/01/hitzkoepfe-und-populismus-das-freibad-als-politikum/,correctiv.org,Hitzköpfe und Populismus: Das Freibad als Politikum,0.1,LOW,False,,,factcheck,2026-07-01T19:57:51.602846
"Die Frage ist aber: Wird es wirklich immer schlimmer, wie die reißerische Berichterstattung suggeriert",https://correctiv.org/aktuelles/gesellschaft-2/2026/07/01/hitzkoepfe-und-populismus-das-freibad-als-politikum/,correctiv.org,Hitzköpfe und Populismus: Das Freibad als Politikum,0.1,LOW,False,,,factcheck,2026-07-01T19:57:51.809740
"Im Jahr 2009 hatte Audi angekündigt, für 90 Millionen Euro eine Beteiligung von 8,3 Prozent am FC Bayern erwerben zu wollen",https://correctiv.org/aktuelles/wirtschaft/2026/07/01/vw-prueft-verkauf-von-bayern-und-vfb-stuttgart/,correctiv.org,VW prüft Verkauf von Beteiligung an Bayern München und VfB Stuttgart - correctiv.org,0,LOW,False,,,factcheck,2026-07-01T19:57:52.962296
"Beteiligt sind auch die Allianz und Adidas, die ebenfalls je 8,3 Prozent kontrollieren",https://correctiv.org/aktuelles/wirtschaft/2026/07/01/vw-prueft-verkauf-von-bayern-und-vfb-stuttgart/,correctiv.org,VW prüft Verkauf von Beteiligung an Bayern München und VfB Stuttgart - correctiv.org,0,LOW,False,,,factcheck,2026-07-01T19:57:53.193903
"Der Sportwagenhersteller Porsche war erst im Jahr 2023 beim VfB Stuttgart mit 10,4 Prozent eingestiegen, die Kosten dafür lagen laut den Kreisen bei rund 45 Millionen Euro",https://correctiv.org/aktuelles/wirtschaft/2026/07/01/vw-prueft-verkauf-von-bayern-und-vfb-stuttgart/,correctiv.org,VW prüft Verkauf von Beteiligung an Bayern München und VfB Stuttgart - correctiv.org,0,LOW,False,,,factcheck,2026-07-01T19:57:53.298739
[DEBUNKED] Schule in NRW: Leiterin dementiert angebliches Flaggen-Verbot,https://correctiv.org/faktencheck/2026/06/30/schule-in-nrw-leiterin-dementiert-angebliches-deutschlandflaggen-verbot/,correctiv.org,Schule in NRW: Leiterin dementiert angebliches Flaggen-Verbot,0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-07-01T19:57:54.265529
[DEBUNKED] KI auf Whatsapp verfügbar? Warum dieser Kettenbrief nur teilweise stimmt,https://correctiv.org/faktencheck/2026/06/30/kuenstliche-intelligenz-ki-whatsapp-warum-dieser-kettenbrief-so-nicht-stimmt/,correctiv.org,KI auf Whatsapp verfügbar? Warum dieser Kettenbrief nur teilweise stimmt,0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-07-01T19:57:55.373375
"Für alle Menschen, denen es vor dem Vollmond graut, haben wir nachgeforscht: Schläft man erwiesenermaßen schlechter in Vollmond-Nächten",https://correctiv.org/faktencheck/2026/06/30/geruechtekiller-schlaeft-man-bei-vollmond-schlechter/,correctiv.org,Gerüchtekiller: Schläft man bei Vollmond schlechter?,0.1,LOW,False,,,factcheck,2026-07-01T19:57:56.579081
"Zudem maßen die Forschenden in Vollmondnächten in den Hirnströmen der Probandinnen und Probanden 30 Prozent weniger Deltawellen, die als Anzeichen für Tiefschlaf gelten",https://correctiv.org/faktencheck/2026/06/30/geruechtekiller-schlaeft-man-bei-vollmond-schlechter/,correctiv.org,Gerüchtekiller: Schläft man bei Vollmond schlechter?,0,LOW,False,,,factcheck,2026-07-01T19:57:56.782062
