claim,source_url,source_domain,article_title,risk_score,risk_category,has_factcheck,factcheck_rating,factcheck_source,source_type,checked_at
"In der E-Mail wird ein Termin fÃ¼r eine Rauchmelder-PrÃ¼fung im Haushalt angegeben und mit einem BuÃgeld von 500 Euro gedroht, sollte kein Rauchmelder vorhanden sein",https://www.l-iz.de/melder/polizeimelder/2026/05/2-polizeibericht-19-mai-auffahrunfall-am-hauptbahnhof-fake-e-mails-von-der-stadtverwaltung-657645,l-iz.de,"2. Polizeibericht 18. Mai: Auffahrunfall am Hauptbahnhof, Fake-E-Mails von der âStadtverwaltungâ",0,LOW,False,,,unknown,2026-05-19T03:41:56.794487
"TAGSPolizei Keine Kommentare bisher Schreiben Sie einen KommentarSie mÃ¼ssen angemeldet sein, um einen Kommentar abzugeben",https://www.l-iz.de/melder/polizeimelder/2026/05/2-polizeibericht-19-mai-auffahrunfall-am-hauptbahnhof-fake-e-mails-von-der-stadtverwaltung-657645,l-iz.de,"2. Polizeibericht 18. Mai: Auffahrunfall am Hauptbahnhof, Fake-E-Mails von der âStadtverwaltungâ",0.1,LOW,False,,,unknown,2026-05-19T03:41:56.903653
Laut Entwickler sollen gefälschte Samsung-SSDs nun deutlich mit dem Label [FAKE] markiert werden,https://www.computerbase.de/news/apps/crystaldiskinfo-9-9-0-tool-markiert-gefaelschte-samsung-ssds-als-fake.97406/,computerbase.de,Crystaldiskinfo 9.9.0: Tool markiert gefälschte Samsung-SSDs als „Fake“ - ComputerBase,0,LOW,False,,,unknown,2026-05-19T03:41:57.723712
Doch insbesondere SSDs von Samsung geraten immer wieder ins Visier der Betrüger,https://www.computerbase.de/news/apps/crystaldiskinfo-9-9-0-tool-markiert-gefaelschte-samsung-ssds-als-fake.97406/,computerbase.de,Crystaldiskinfo 9.9.0: Tool markiert gefälschte Samsung-SSDs als „Fake“ - ComputerBase,0.1,LOW,False,,,unknown,2026-05-19T03:41:57.801511
"dpa Bildfunk Uli Deck Autoknacker-Prozess in Heidelberg: Geständnisse milderten Strafen Die fünf Männer, die alle aus Polen stammen, nahmen die Urteilsverkündung am Montag ohne emotionale Regung zur Kenntnis",https://www.swr.de/swraktuell/baden-wuerttemberg/mannheim/urteil-autos-keyless-go-diebstahl-polen-landgericht-heidelberg-100.html,swr.de,Heidelberg: Autodiebe müssen teils mehrere Jahre ins Gefängnis  - SWR Aktuell,0.1,LOW,False,,,unknown,2026-05-19T03:41:58.881700
"Das lag auch daran, dass alle Angeklagten bereits am zweiten Prozesstag Ende April voll geständig waren",https://www.swr.de/swraktuell/baden-wuerttemberg/mannheim/urteil-autos-keyless-go-diebstahl-polen-landgericht-heidelberg-100.html,swr.de,Heidelberg: Autodiebe müssen teils mehrere Jahre ins Gefängnis  - SWR Aktuell,0.1,LOW,False,,,unknown,2026-05-19T03:41:58.962428
"Dies war laut dem Vorsitzenden Richter die Grundlage für eine Verständigung zwischen Staatsanwaltschaft, Gericht und den Verteidigerinnen und Verteidigern",https://www.swr.de/swraktuell/baden-wuerttemberg/mannheim/urteil-autos-keyless-go-diebstahl-polen-landgericht-heidelberg-100.html,swr.de,Heidelberg: Autodiebe müssen teils mehrere Jahre ins Gefängnis  - SWR Aktuell,0,LOW,False,,,unknown,2026-05-19T03:41:59.077419
Die Opfer: immer Jungen zwischen acht und 13 Jahren,https://www.gmx.at/magazine/panorama/true-crime/lange-jagd-phantom-42246702,gmx.at,Die lange Jagd nach einem Phantom | GMX.AT,0.1,LOW,False,,,unknown,2026-05-19T03:42:01.642348
Die Opfer: immer Jungen zwischen acht und 13 Jahren,https://www.gmx.ch/magazine/panorama/true-crime/lange-jagd-phantom-42246702,gmx.ch,Die lange Jagd nach einem Phantom | GMX.CH,0.1,LOW,False,,,unknown,2026-05-19T03:42:02.485129
Eine Passantin entdeckte laut Polizeimitteilung den Verkaufsstand gegen 10,https://www.zvw.de/stuttgart-region/gef%C3%A4lschte-ware-auf-flohmarkt-in-stuttgart-verkauft-polizei-nimmt-frau-fest_arid-1083824,zvw.de,Gefälschte Ware auf Flohmarkt in Stuttgart verkauft? Polizei nimmt Frau fest - Nachrichten aus Stutt,0,LOW,False,,,unknown,2026-05-19T03:42:03.325581
"Denn jeder informierte Senior, der einen Betrugsversuch erkennt und abblockt, ist ein verhindertes Opfer",https://www.politikexpress.de/schutz-vor-betrug-christian-amb-hl-kl-rt-ltere-menschen-ber-moderne-betrugsmethoden-auf-2251707.html,politikexpress.de,Schutz vor Betrug - Christian Ambühl klärt ältere Menschen über moderne Betrugsmethoden auf,0,LOW,False,,,unknown,2026-05-19T03:42:04.755360
Keine gedruckten Tickets: Für 2026 wurde auf digitales Ticketing umgestellt &#8211; Einlass gibt es ausschließlich über die offizielle App,https://www.politikexpress.de/knowbe4-warnt-vor-ticketbetrug-bei-fussball-wm-2251688.html,politikexpress.de,KnowBe4 warnt vor Ticketbetrug bei Fussball WM,0.1,LOW,False,,,unknown,2026-05-19T03:42:05.245033
Für alle Besucher gelten dieselben Einreisebestimmungen wie für reguläre Touristen,https://www.politikexpress.de/knowbe4-warnt-vor-ticketbetrug-bei-fussball-wm-2251688.html,politikexpress.de,KnowBe4 warnt vor Ticketbetrug bei Fussball WM,0.1,LOW,False,,,unknown,2026-05-19T03:42:05.322159
Der Schutz der persönlichen Daten beginnt mit der Nutzung sicherer Verbindungen und offizieller Anwendungen,https://www.politikexpress.de/knowbe4-warnt-vor-ticketbetrug-bei-fussball-wm-2251688.html,politikexpress.de,KnowBe4 warnt vor Ticketbetrug bei Fussball WM,0,LOW,False,,,unknown,2026-05-19T03:42:05.408070
Ohne einen Domänen-Namen-Server (kurz DNS) wäre das Internet für uns alle höchst umständlich,https://www.pctipp.ch/themen/praxis/quad9-sicheren-schweizer-dns-einrichten,pctipp.ch,Quad9: Sicheren Schweizer DNS einrichten | PCtipp,0.1,LOW,False,,,unknown,2026-05-19T03:42:06.180017
"Jeder Computer, jedes Smartphone mit Internetzugang nutzt einen DNS, meistens ist es jener des eigenen Internetproviders",https://www.pctipp.ch/themen/praxis/quad9-sicheren-schweizer-dns-einrichten,pctipp.ch,Quad9: Sicheren Schweizer DNS einrichten | PCtipp,0,LOW,False,,,unknown,2026-05-19T03:42:06.262175
Ausserdem sammelt Quad9 keine Daten der User,https://www.pctipp.ch/themen/praxis/quad9-sicheren-schweizer-dns-einrichten,pctipp.ch,Quad9: Sicheren Schweizer DNS einrichten | PCtipp,0.1,LOW,False,,,unknown,2026-05-19T03:42:06.337505
"Allein 500 ""ernst zu nehmende"" Cyberangriffe gab es, die alle abgewehrt werden konnten, zog die Polizei am Montag in einer Pressekonferenz erfolgreiche Bilanz",https://www.gmx.at/magazine/politik/polizei-esc-zufrieden-trotz-500-ernst-nehmender-cyberangriffe-42282068,gmx.at,Polizei nach ESC zufrieden – trotz 500 &quot;ernst zu nehmender&quot; Cyberangriffe | GMX.AT,0.1,LOW,False,,,unknown,2026-05-19T03:42:07.127480
"Dies sei allerdings nicht gelungen, alle Interventionen wurden abgewehrt",https://www.gmx.at/magazine/politik/polizei-esc-zufrieden-trotz-500-ernst-nehmender-cyberangriffe-42282068,gmx.at,Polizei nach ESC zufrieden – trotz 500 &quot;ernst zu nehmender&quot; Cyberangriffe | GMX.AT,0.1,LOW,False,,,unknown,2026-05-19T03:42:07.207907
"900 Euro auf den virtuellen Tisch, um einen 100-Euro-Schein ohne Seriennummer zu ersteigern",https://www.wunderweib.de:443/dieser-besondere-5-euro-schein-ist-bares-geld-wert-so-erkennst-du-ihn-116423.html,wunderweib.de,Dieser besondere 5-Euro-Schein ist bares Geld wert – so erkennst du ihn | Wunderweib,0,LOW,False,,,unknown,2026-05-19T03:42:08.392729
Auch spannend:Helene Fischer: Trauriges Aus - Jetzt wurde es offiziell bestätigt,https://www.wunderweib.de:443/dieser-besondere-5-euro-schein-ist-bares-geld-wert-so-erkennst-du-ihn-116423.html,wunderweib.de,Dieser besondere 5-Euro-Schein ist bares Geld wert – so erkennst du ihn | Wunderweib,0,LOW,False,,,unknown,2026-05-19T03:42:08.470990
2016 wechselte ein 5-Euro-Schein mit verdrehtem Euro- und Wert-Zeichen für 699 Euro auf eBay den Besitzer,https://www.wunderweib.de:443/dieser-besondere-5-euro-schein-ist-bares-geld-wert-so-erkennst-du-ihn-116423.html,wunderweib.de,Dieser besondere 5-Euro-Schein ist bares Geld wert – so erkennst du ihn | Wunderweib,0,LOW,False,,,unknown,2026-05-19T03:42:08.549574
"Dies sei allerdings nicht gelungen, alle Interventionen wurden abgewehrt",https://wien.orf.at/stories/3354656/,wien.orf.at,ESC: Polizei verzeichnete 500 Cyberangriffe - wien.ORF.at,0.1,LOW,False,,,unknown,2026-05-19T03:42:09.786211
500 Euro auf ein von den Kriminellen genanntes &bdquo;Sicherungskonto&ldquo;,https://www.suedtirolnews.it/chronik/falsche-carabinieri-erschwindeln-echtes-geld,suedtirolnews.it,Falsche Carabinieri erschwindeln echtes Geld &#8211; SÃ¼dtirol News,0,LOW,False,,,unknown,2026-05-19T03:42:10.506997
000 Euro abgewickelt werden konnte,https://www.suedtirolnews.it/chronik/falsche-carabinieri-erschwindeln-echtes-geld,suedtirolnews.it,Falsche Carabinieri erschwindeln echtes Geld &#8211; SÃ¼dtirol News,0,LOW,False,,,unknown,2026-05-19T03:42:10.586424
"Gleichzeitig nutzen Kriminelle immer ausgefeiltere Methoden, um an persönliche Daten oder Geld zu gelangen",https://www.meinbezirk.at/gailtal/c-lokales/wie-du-dich-als-senior-in-kirchbach-vor-digital-betrug-schuetzt_a8645277,meinbezirk.at,Vorsicht im Netz: Wie du dich als Senior in Kirchbach vor Digital-Betrug schützt - Gailtal,0.1,LOW,False,,,unknown,2026-05-19T03:42:11.939029
"Bürokratie verursacht Österreichs Wirtschaft jährlich Kosten in Höhe von 21,1 Milliarden Euro, ergibt eine Berechnung der KMU Forschung Austria",https://www.meinbezirk.at/gailtal/c-lokales/wie-du-dich-als-senior-in-kirchbach-vor-digital-betrug-schuetzt_a8645277,meinbezirk.at,Vorsicht im Netz: Wie du dich als Senior in Kirchbach vor Digital-Betrug schützt - Gailtal,0,LOW,False,,,unknown,2026-05-19T03:42:12.020924
Das entspricht 669 Euro pro Sekunde,https://www.meinbezirk.at/gailtal/c-lokales/wie-du-dich-als-senior-in-kirchbach-vor-digital-betrug-schuetzt_a8645277,meinbezirk.at,Vorsicht im Netz: Wie du dich als Senior in Kirchbach vor Digital-Betrug schützt - Gailtal,0,LOW,False,,,unknown,2026-05-19T03:42:12.103048
"Es müsse eine &quot;Sanktionszahlung&quot; von 41,60 Euro gezahlt werden",https://www.t-online.de/heim-garten/aktuelles/id_101258498/photovoltaik-anlage-bundesnetzagentur-warnt-vor-kriminellen-briefen.html,t-online.de,Photovoltaik-Anlage: Bundesnetzagentur warnt vor kriminellen Briefen,0,LOW,False,,,unknown,2026-05-19T03:42:12.902405
"Werde der Betrag nicht gezahlt, werde eine &quot;volle Sanktion&quot; von 208 Euro fällig, heißt es in dem Schreiben weiter",https://www.t-online.de/heim-garten/aktuelles/id_101258498/photovoltaik-anlage-bundesnetzagentur-warnt-vor-kriminellen-briefen.html,t-online.de,Photovoltaik-Anlage: Bundesnetzagentur warnt vor kriminellen Briefen,0,LOW,False,,,unknown,2026-05-19T03:42:12.978915
000 Euro Bußgeld: Balkonkraftwerk nicht angemeldet,https://www.t-online.de/heim-garten/aktuelles/id_101258498/photovoltaik-anlage-bundesnetzagentur-warnt-vor-kriminellen-briefen.html,t-online.de,Photovoltaik-Anlage: Bundesnetzagentur warnt vor kriminellen Briefen,0,LOW,False,,,unknown,2026-05-19T03:42:13.054686
Nora ließ den Auftritt von Modern Talking in Paris platzenIn Frankreich wurde keine große Welle um das Fehlen von Thomas Anders gemacht,https://www.hna.de/leute/gestaendnis-bei-rtl-thomas-anders-erfand-wegen-ex-frau-nora-einen-nervenzusammenbruch-zr-94310712.html,hna.de,Geständnis bei RTL: Thomas Anders erfand wegen Ex-Frau Nora einen Nervenzusammenbruch,0.1,LOW,False,,,unknown,2026-05-19T03:42:13.996613
„Über ein Jahr lang waren wir wirklich in jeder &#39;Bravo&#39;,https://www.hna.de/leute/gestaendnis-bei-rtl-thomas-anders-erfand-wegen-ex-frau-nora-einen-nervenzusammenbruch-zr-94310712.html,hna.de,Geständnis bei RTL: Thomas Anders erfand wegen Ex-Frau Nora einen Nervenzusammenbruch,0,LOW,False,,,unknown,2026-05-19T03:42:14.077187
"Klasse“ und legte ihm ein Zitat in den Mund: „Ich habe noch nie ein Girl geküsst“, lautete die Headline",https://www.hna.de/leute/gestaendnis-bei-rtl-thomas-anders-erfand-wegen-ex-frau-nora-einen-nervenzusammenbruch-zr-94310712.html,hna.de,Geständnis bei RTL: Thomas Anders erfand wegen Ex-Frau Nora einen Nervenzusammenbruch,0.1,LOW,False,,,unknown,2026-05-19T03:42:14.156301
"Wie der Nachrichtensender Rai berichtet, sollen nach Angaben der Staatsanwaltschaft seit November 2025 etwa 20",https://de.nachrichten.yahoo.com/italien---besonders-gefahrliche-form-der-falschung-betruger-bringen-zehntausende-falsche-2-euro-munzen-in-umlauf-094417704.html,de.nachrichten.yahoo.com,Italien - „Besonders gefährliche Form der Fälschung&quot;: Betrüger bringen zehntausende falsche 2-E,0,LOW,False,,,unknown,2026-05-19T03:42:14.480141
"Laut Staatsanwaltschaft wurden die einzelnen Metallteile der Münzen in China hergestellt, anschließend über Deutschland und Belgien nach Italien gebracht und in Prato zusammengesetzt",https://de.nachrichten.yahoo.com/italien---besonders-gefahrliche-form-der-falschung-betruger-bringen-zehntausende-falsche-2-euro-munzen-in-umlauf-094417704.html,de.nachrichten.yahoo.com,Italien - „Besonders gefährliche Form der Fälschung&quot;: Betrüger bringen zehntausende falsche 2-E,0,LOW,False,,,unknown,2026-05-19T03:42:14.556452
"Ziel war nach Angaben der Behörden, die Fälschungen vor allem in Automaten einzusetzen, in denen Münzen gegen Banknoten getauscht werden",https://de.nachrichten.yahoo.com/italien---besonders-gefahrliche-form-der-falschung-betruger-bringen-zehntausende-falsche-2-euro-munzen-in-umlauf-094417704.html,de.nachrichten.yahoo.com,Italien - „Besonders gefährliche Form der Fälschung&quot;: Betrüger bringen zehntausende falsche 2-E,0.1,LOW,False,,,unknown,2026-05-19T03:42:14.632532
"Hinweis: Um alle Funktionen unserer Seiten nutzen zu können, wird JavaScript empfohlen","https://www.br.de/nachrichten/bayern/dubiose-agenturen-das-geschaeft-mit-azubis-aus-vietnam,VJIEE1L",br.de,Dubiose Agenturen: Das Geschäft mit Azubis aus Vietnam | BR24,0.1,LOW,False,,,unknown,2026-05-19T03:42:16.588340
Immer weniger Deutsche entscheiden sich für eine Ausbildung in einem Hotel oder Restaurant,"https://www.br.de/nachrichten/bayern/dubiose-agenturen-das-geschaeft-mit-azubis-aus-vietnam,VJIEE1L",br.de,Dubiose Agenturen: Das Geschäft mit Azubis aus Vietnam | BR24,0.1,LOW,False,,,unknown,2026-05-19T03:42:16.677539
Dafür hat sich die Zahl der vietnamesischen Azubis laut Industrie- und Handelskammer (IHK) Mittelfranken seit 2022 mehr als vervierfacht,"https://www.br.de/nachrichten/bayern/dubiose-agenturen-das-geschaeft-mit-azubis-aus-vietnam,VJIEE1L",br.de,Dubiose Agenturen: Das Geschäft mit Azubis aus Vietnam | BR24,0,LOW,False,,,unknown,2026-05-19T03:42:16.753438
