claim,source_url,source_domain,article_title,risk_score,risk_category,has_factcheck,factcheck_rating,factcheck_source,source_type,checked_at
"Die aktuellen Wellen aus Videos, die in Massen in sozialen Medien von X bis TikTok verteilt werden, folgen alle dem gleichen, simplen Prinzip",https://www.spiegel.de/wissenschaft/mensch/ungarn-wahl-so-unterstuetzen-russland-und-die-usa-europas-feinde-kolumne-a-6db7a2d1-04b3-4f44-b018-981c70634bad,spiegel.de,Ungarn-Wahl: So unterstützen Russland und die USA Europas Feinde - Kolumne - DER SPIEGEL,0.1,LOW,False,,,unknown,2026-04-05T18:48:10.528101
"Sie haben alle die gleiche, durchsichtige Stoßrichtung",https://www.spiegel.de/wissenschaft/mensch/ungarn-wahl-so-unterstuetzen-russland-und-die-usa-europas-feinde-kolumne-a-6db7a2d1-04b3-4f44-b018-981c70634bad,spiegel.de,Ungarn-Wahl: So unterstützen Russland und die USA Europas Feinde - Kolumne - DER SPIEGEL,0.1,LOW,False,,,unknown,2026-04-05T18:48:10.610898
"Budapest wirft der Ukraine vor, Reparaturarbeiten absichtlich zu verzögern, während die EU wegen Ungarns Blockade eines Hilfskredits über 90 Milliarden Euro an Kiew Kritik übt",http://www.merkur.de/politik/einem-fiasko-ungarn-wahl-retten-orba-die-auslandsungarn-vor-94249082.html,merkur.de,Ungarn-Wahl: Retten Orbán die Auslandsungarn vor einem Fiasko?,0,LOW,False,,,unknown,2026-04-05T18:48:11.344222
"Maryam Majd / APWann immer es um die USA geht, zieht der Bundesrat die Samthandschuhe an",https://www.nzz.ch/schweiz/angriff-statt-zurueckhaltung-bundesraetin-keller-sutter-wehrt-sich-gegen-den-chatbot-von-x-und-riskiert-damit-eine-offene-fehde-mit-trumps-intimus-elon-musk-ld.1932323,nzz.ch,Keller-Sutter gegen KI von Musk: Strafanzeige könnte USA ärgern,0.1,LOW,False,,,unknown,2026-04-05T18:48:11.602077
"Außerdem alle News über Promis, TV-Shows, Politik und Wirtschaft",https://www.derwesten.de/aktuelles/ostern-italien-usa-frankreich-jesus-feiertag-papst-id302030732.html,derwesten.de,Eier-Wahnsinn &amp; Fisch-Begräbnis: So schräg feiert die Welt Ostern! - DerWesten.de,0.1,LOW,False,,,unknown,2026-04-05T18:48:12.054586
"Heute ist das Spektakel zwar verboten, aber ein paar Raketen werden immer noch angezündet",https://www.derwesten.de/aktuelles/ostern-italien-usa-frankreich-jesus-feiertag-papst-id302030732.html,derwesten.de,Eier-Wahnsinn &amp; Fisch-Begräbnis: So schräg feiert die Welt Ostern! - DerWesten.de,0.1,LOW,False,,,unknown,2026-04-05T18:48:12.130268
Weil dich jeder – wirklich jeder – mit Spritzpistolen oder Wassereimern attackieren darf,https://www.derwesten.de/aktuelles/ostern-italien-usa-frankreich-jesus-feiertag-papst-id302030732.html,derwesten.de,Eier-Wahnsinn &amp; Fisch-Begräbnis: So schräg feiert die Welt Ostern! - DerWesten.de,0,LOW,False,,,unknown,2026-04-05T18:48:12.284296
Kriminelle Callcenter arbeiten mit immer ausgefeilteren Methoden – von fingierten Gewinnspielen über falsche Behörden bis hin zu erfundenen Rechnungen – und verfolgen dabei stets dasselbe Ziel: Geld und persönliche Daten,https://www.hna.de/verbraucher/bei-diesen-telefonnummern-sollten-sie-auf-keinen-fall-abheben-94249476.html,hna.de,Bei diesen Telefonnummern sollten Sie auf keinen Fall abheben,0.1,LOW,False,,,unknown,2026-04-05T18:48:13.147727
"660 Spam-Anrufe – das sind 9,6 Prozent mehr als im Vormonat",https://www.hna.de/verbraucher/bei-diesen-telefonnummern-sollten-sie-auf-keinen-fall-abheben-94249476.html,hna.de,Bei diesen Telefonnummern sollten Sie auf keinen Fall abheben,0,LOW,False,,,unknown,2026-04-05T18:48:13.233036
"Der sogenannte Spamdruck – also die durchschnittliche Zahl unerwünschter Anrufe pro betroffenem Nutzer – kletterte auf 4,61 Prozent, was bedeutet: Wer ins Visier der Betrüger gerät, wird im Schnitt mehr als viermal im Monat angerufen",https://www.hna.de/verbraucher/bei-diesen-telefonnummern-sollten-sie-auf-keinen-fall-abheben-94249476.html,hna.de,Bei diesen Telefonnummern sollten Sie auf keinen Fall abheben,0,LOW,False,,,unknown,2026-04-05T18:48:13.315566
"Wir haben jedoch schnell festgestellt, dass eine daf&uuml;r n&ouml;tige Vorauswahl immer damit verbunden ist, Ihnen wichtige Beitr&auml;ge vorzuenthalten",https://www.nachdenkseiten.de/?p=148633,nachdenkseiten.de,Hinweise der Woche,0.1,LOW,False,,,unknown,2026-04-05T18:48:13.554941
"""Ich war immer so beschämt und traurig wegen der Leute, die sich über mich lustig machten, dass ich das Wort Schule hasste",https://www.gmx.at/magazine/panorama/butcher-baker-doppelleben-serienmoerders-alaska-41995338,gmx.at,Der &quot;Butcher Baker&quot; – Das Doppelleben des Serienmörders von Alaska | GMX.AT,0.1,LOW,False,,,unknown,2026-04-05T18:48:14.583566
"""Ich war immer so beschämt und traurig wegen der Leute, die sich über mich lustig machten, dass ich das Wort Schule hasste",https://web.de/magazine/panorama/butcher-baker-doppelleben-serienmoerders-alaska-41995338,web.de,Der &quot;Butcher Baker&quot; – Das Doppelleben des Serienmörders von Alaska | WEB.DE,0.1,LOW,False,,,unknown,2026-04-05T18:48:15.323351
"Angesichts steigender Energiepreise freut sich jeder über Tipps, wie die eigenen Kosten gesenkt werden können",https://www.t-online.de/heim-garten/aktuelles/id_101192390/energie-abzocke-an-haustuer-diese-maschen-sind-gerade-aktiv.html,t-online.de,Energie-Abzocke an Haustür: Diese Maschen sind gerade aktiv,0,LOW,False,,,unknown,2026-04-05T18:48:16.004496
