claim,source_url,source_domain,article_title,risk_score,risk_category,has_factcheck,factcheck_rating,factcheck_source,source_type,checked_at
"By Chloe TimmsPublished: 09 June 2026%0A%09&lt;path d=&quot;M240,128a15",https://www.digitalspy.com/soaps/emmerdale/a71524580/emmerdale-spoilers-lewis-barton-kidnap-terror/,digitalspy.com,Emmerdale reveals jaw-dropping kidnap terror for Lewis Barton,0,LOW,False,,,unknown,2026-06-09T09:47:22.061225
"Shoppers can expect savings of 40% or more through daily themed “Epic Prime Deals”, alongside limited-time offers on newly launched products and some of the event&apos;s biggest bargains",https://www.coventrytelegraph.net/whats-on/shopping/amazon-prime-day-returns-june-34086400,coventrytelegraph.net,Amazon Prime Day is back this month so we've found the best early deals - CoventryLive,0,LOW,False,,,unknown,2026-06-09T09:47:31.706352
"Prime members, who also receive access to Prime Video as part of their subscription, can enjoy 50% off paid-for movies and TV shows on the streaming platform during the event",https://www.coventrytelegraph.net/whats-on/shopping/amazon-prime-day-returns-june-34086400,coventrytelegraph.net,Amazon Prime Day is back this month so we've found the best early deals - CoventryLive,0,LOW,False,,,unknown,2026-06-09T09:47:31.811576
"£0 Amazon Get Prime Video here Amazon Prime members will be able to save up to 35% on Everyday Essentials from trusted brands including Garnier, Regaine and L&apos;Oréal Paris",https://www.coventrytelegraph.net/whats-on/shopping/amazon-prime-day-returns-june-34086400,coventrytelegraph.net,Amazon Prime Day is back this month so we've found the best early deals - CoventryLive,0.1,LOW,False,,,unknown,2026-06-09T09:47:31.907951
"By Erin ZammittPublished: 09 June 2026%0A%09&lt;path d=&quot;M240,128a15",https://www.digitalspy.com/soaps/hollyoaks/a71523745/hollyoaks-spoilers-dee-dee-leah-vicky/,digitalspy.com,11 huge Hollyoaks spoilers for next week (15 to 17 June),0,LOW,False,,,unknown,2026-06-09T09:47:39.579559
[DEBUNKED] EU-Abgeordnete fordern ein Verbot der AfD-Europapartei ESN,https://correctiv.org/aktuelles/afd/2026/06/08/eu-abgeordnete-wollen-sich-fuer-verbot-der-afd-europapartei-esn-einsetzen/,correctiv.org,EU-Abgeordnete fordern ein Verbot der AfD-Europapartei ESN,0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-06-09T09:47:40.471094
"[DEBUNKED] Organspenderegister: Was passiert, wenn die Widerspruchslösung kommt?",https://correctiv.org/aktuelles/gesundheit/2026/06/08/organspenderegister-wass-passiert-wenn-widerspruchsloesung-kommt/,correctiv.org,"Organspenderegister: Was passiert, wenn die Widerspruchslösung kommt?",0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-06-09T09:47:41.331084
[DEBUNKED] Pfizer-Dokument belegt keine 80 Prozent Fehlgeburten bei Schwangeren,https://correctiv.org/faktencheck/2026/06/08/coronavirus-pfizer-dokument-belegt-keine-80-prozent-fehlgeburten-bei-geimpften-schwangeren-covid-19/,correctiv.org,Pfizer-Dokument belegt keine 80 Prozent Fehlgeburten bei Schwangeren,0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-06-09T09:47:42.194756
90 12051 Berlin Fax: +49 (0) 30 – 555 780 2 20 Büro Berlin Singerstraße 109 10179 Berlin Buchladen Essen Akazienallee 10 45127 Essen Online-Shop Jugendredaktion Salon5 Alle Standorte CORRECTIV,https://correctiv.org/in-eigener-sache/2026/06/08/correctiv-entwickelt-spiel-projekt-g-macht-journalismus-erlebbar/,correctiv.org,CORRECTIV entwickelt Spiel: „Projekt G“ macht Journalismus erlebbar - correctiv.org,0.1,LOW,False,,,factcheck,2026-06-09T09:47:42.902773
[DEBUNKED] EU-Bericht belastet ESN-Partei um AfD mit schweren Vorwürfen,https://correctiv.org/aktuelles/afd/2026/06/05/eu-bericht-belastet-esn-partei-um-afd-mit-schweren-vorwuerfen/,correctiv.org,EU-Bericht belastet ESN-Partei um AfD mit schweren Vorwürfen,0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-06-09T09:47:43.750482
