claim,source_url,source_domain,article_title,risk_score,risk_category,has_factcheck,factcheck_rating,factcheck_source,source_type,checked_at
Laut Polizei soll die 17-Jährige bereits zwischen 31,https://www.heute.at/s/gemietetes-shop-werkzeug-verkauft-17-jaehrige-ertappt-120163334,heute.at,Zweiter Täter flüchtig – Gemietetes Shop-Werkzeug verkauft – 17-Jährige ertappt | Heute.at,0,LOW,False,,,unknown,2026-02-20T02:13:43.069484
"Im Ermittlungsverfahren rund um die Bürgerinitiative des früheren Frankfurter Oberbürgermeisters Peter Feldmann haben inzwischen 36 Personen angegeben, die Unterstützerliste nie unterschrieben zu haben – ihre Namen tauchten dort dennoch auf","https://www.hessenschau.de/politik/feldmann-liste-fuer-kommunalwahl-2026-neue-vorwuerfe-gegen-frankfurt-sozial-v5,liste-frankfurt-sozial-unterschriften-feldmann-102.html",hessenschau.de,Feldmann-Liste für Kommunalwahl 2026: Neue Vorwürfe gegen &quot;Frankfurt-Sozial!&quot; | hessenscha,0.1,LOW,False,,,unknown,2026-02-20T02:13:44.273937
"Neben der weiteren Vernehmung von Zeugen liefen graphologische Untersuchungen, ""die noch andauern und den Fälschungsverdacht bislang bestätigt haben"", hieß es von der Staatsanwaltschaft am Donnerstag","https://www.hessenschau.de/politik/feldmann-liste-fuer-kommunalwahl-2026-neue-vorwuerfe-gegen-frankfurt-sozial-v5,liste-frankfurt-sozial-unterschriften-feldmann-102.html",hessenschau.de,Feldmann-Liste für Kommunalwahl 2026: Neue Vorwürfe gegen &quot;Frankfurt-Sozial!&quot; | hessenscha,0,LOW,False,,,unknown,2026-02-20T02:13:44.387542
"August 2021,20:48 Geschichte der Immunisierung Impfskepsis geht durch alle Zeiten â ein historischer RÃ¼ckblick Zur Merkliste hinzufÃ¼gen 15",https://www.stern.de/gesellschaft/regional/rheinland-pfalz-saarland/toter-welpe--ministerin--hunde-und-katzen-gegen-tollwut-impfen-lassen-37153212.html,stern.de,Toter Welpe: Ministerin: Hunde und Katzen gegen Tollwut impfen lassen | STERN.de,0.1,LOW,False,,,unknown,2026-02-20T02:13:45.146388
Abo abschliessen Sie sind nicht angemeldet Mit einem Benutzerkonto alle Vorteile geniessen und mit jedem GerÃ¤t lesen,https://www.derbund.ch/new-york-mann-wohnt-jahrelang-gratis-in-beruehmtem-hotel-477202867717,derbund.ch,New York: Mann wohnt jahrelang gratis in berÃ¼hmtem Hotel,0.1,LOW,False,,,unknown,2026-02-20T02:13:46.768118
In den sozialen Netzwerken werden immer wieder „Amazon-Paletten“ angeboten,https://www.volksstimme.de/leben/finanzen/amazon-paletten-kaufen-betrug-schnaeppchen-retouren-angebot-3494499,volksstimme.de,Amazon-Paletten: Betrug oder echtes Schnäppchen? Das steckt hinter den Retouren-Paketen,0.1,LOW,False,,,unknown,2026-02-20T02:13:47.156951
"- Im Internet werden immer wieder sogenannte „Amazon-Paletten“ angeboten, die eine große Ausbeute für kleines Geld versprechen",https://www.volksstimme.de/leben/finanzen/amazon-paletten-kaufen-betrug-schnaeppchen-retouren-angebot-3494499,volksstimme.de,Amazon-Paletten: Betrug oder echtes Schnäppchen? Das steckt hinter den Retouren-Paketen,0.1,LOW,False,,,unknown,2026-02-20T02:13:47.272176
Die Paletten sind im Netz meist bereits ab 30 Euro zu erwerben,https://www.volksstimme.de/leben/finanzen/amazon-paletten-kaufen-betrug-schnaeppchen-retouren-angebot-3494499,volksstimme.de,Amazon-Paletten: Betrug oder echtes Schnäppchen? Das steckt hinter den Retouren-Paketen,0,LOW,False,,,unknown,2026-02-20T02:13:47.390142
"Bislang keine Anzeigen wegen BetrugsDer Polizei indes liegen offensichtlich bislang keinerlei Anzeigen wegen Betrugs vor, wie Holger Bienert, Pressesprecher im Polizeipräsidium Aalen, auf Nachfrage sagt",http://www.schwaebische-post.de/ostalb/aalen/stadt-aalen/aalen-circus-alessio-nach-brand-warnung-vor-spendenbetrug-94177468.html,schwaebische-post.de,Aalen: Circus Alessio nach Brand – Warnung vor Spendenbetrug,0.1,LOW,False,,,unknown,2026-02-20T02:13:48.073585
Demzufolge laufen derzeit in dieser Sache auch keine polizeilichen Ermittlungen gegen betrügerische Spendensammler,http://www.schwaebische-post.de/ostalb/aalen/stadt-aalen/aalen-circus-alessio-nach-brand-warnung-vor-spendenbetrug-94177468.html,schwaebische-post.de,Aalen: Circus Alessio nach Brand – Warnung vor Spendenbetrug,0.1,LOW,False,,,unknown,2026-02-20T02:13:48.264788
