claim,source_url,source_domain,article_title,risk_score,risk_category,has_factcheck,factcheck_rating,factcheck_source,source_type,checked_at
Lesezeit Quellen SOL als News-Quelle bevorzugen Ausflüge Großregion Region Trier Rheinland-Pfalz Service/Wissen Unterhaltung Vergrößern In dem ehemaligen Bundesbank-Bunker in Cochem lagerten einst 15 Milliarden Ersatz-D-Mark für den Krisenfall,"https://www.sol.de/grossregion/geheimer-bunker-an-der-mosel-dieser-ort-war-jahrzehntelang-streng-geheim-re-7,735939.html",sol.de,Geheimer Bunker an der Mosel: Dieser Ort war jahrzehntelang streng geheim,0,LOW,False,,,unknown,2026-08-02T13:23:28.269531
"Hier lagerten einst 15 Milliarden D-Mark einer streng geheimen Notstandswährung – für den Fall, dass die deutsche Währung durch großangelegte Falschgeldaktionen wertlos geworden wäre","https://www.sol.de/grossregion/geheimer-bunker-an-der-mosel-dieser-ort-war-jahrzehntelang-streng-geheim-re-7,735939.html",sol.de,Geheimer Bunker an der Mosel: Dieser Ort war jahrzehntelang streng geheim,0.05,LOW,False,,,unknown,2026-08-02T13:23:28.392336
"Die sogenannte BBK II umfasste 15 Milliarden D-Mark in Scheinen zu 10, 20, 50 und 100 Mark","https://www.sol.de/grossregion/geheimer-bunker-an-der-mosel-dieser-ort-war-jahrzehntelang-streng-geheim-re-7,735939.html",sol.de,Geheimer Bunker an der Mosel: Dieser Ort war jahrzehntelang streng geheim,0,LOW,False,,,unknown,2026-08-02T13:23:28.602741
Immer mehr Menschen fallen beim Online-Shopping auf Kriminelle herein,https://www.abendzeitung-muenchen.de/promis/das-koennen-sie-tun-wenn-sie-nicht-auf-fake-shops-hereinfallen-wollen-art-1148601,abendzeitung-muenchen.de,"Das können Sie tun, wenn Sie nicht auf Fake-Shops hereinfallen wollen | Abendzeitung München",0.1,LOW,False,,,unknown,2026-08-02T13:23:29.705417
"Wie eine Umfrage der tagesschau aus dem vergangenen Jahr zeigt, ist bereits fast jeder vierte Mensch in Deutschland Opfer von Online-Betrug geworden",https://www.abendzeitung-muenchen.de/promis/das-koennen-sie-tun-wenn-sie-nicht-auf-fake-shops-hereinfallen-wollen-art-1148601,abendzeitung-muenchen.de,"Das können Sie tun, wenn Sie nicht auf Fake-Shops hereinfallen wollen | Abendzeitung München",0,LOW,False,,,unknown,2026-08-02T13:23:29.927619
"Besonders häufig geraten Verbraucher an gefälschte Online-Shops: 37 Prozent der Betroffenen gaben an, nach der Bezahlung entweder gar keine oder lediglich minderwertige Ware erhalten zu haben",https://www.abendzeitung-muenchen.de/promis/das-koennen-sie-tun-wenn-sie-nicht-auf-fake-shops-hereinfallen-wollen-art-1148601,abendzeitung-muenchen.de,"Das können Sie tun, wenn Sie nicht auf Fake-Shops hereinfallen wollen | Abendzeitung München",0.1,LOW,False,,,unknown,2026-08-02T13:23:30.129125
Immer mehr Menschen fallen beim Online-Shopping auf Kriminelle herein,https://www.kreiszeitung.de/welt/das-koennen-sie-tun-wenn-sie-nicht-auf-fake-shops-hereinfallen-wollen-zr-94425016.html,kreiszeitung.de,"Das können Sie tun, wenn Sie nicht auf Fake-Shops hereinfallen wollen",0.1,LOW,False,,,unknown,2026-08-02T13:23:31.526718
"Wie eine Umfrage der tagesschau aus dem vergangenen Jahr zeigt, ist bereits fast jeder vierte Mensch in Deutschland Opfer von Online-Betrug geworden",https://www.kreiszeitung.de/welt/das-koennen-sie-tun-wenn-sie-nicht-auf-fake-shops-hereinfallen-wollen-zr-94425016.html,kreiszeitung.de,"Das können Sie tun, wenn Sie nicht auf Fake-Shops hereinfallen wollen",0,LOW,False,,,unknown,2026-08-02T13:23:31.726469
"Besonders häufig geraten Verbraucher an gefälschte Online-Shops: 37 Prozent der Betroffenen gaben an, nach der Bezahlung entweder gar keine oder lediglich minderwertige Ware erhalten zu haben",https://www.kreiszeitung.de/welt/das-koennen-sie-tun-wenn-sie-nicht-auf-fake-shops-hereinfallen-wollen-zr-94425016.html,kreiszeitung.de,"Das können Sie tun, wenn Sie nicht auf Fake-Shops hereinfallen wollen",0.1,LOW,False,,,unknown,2026-08-02T13:23:31.923522
Immer mehr Menschen fallen beim Online-Shopping auf Kriminelle herein,https://www.merkur.de/welt/das-koennen-sie-tun-wenn-sie-nicht-auf-fake-shops-hereinfallen-wollen-zr-94425016.html,merkur.de,"Das können Sie tun, wenn Sie nicht auf Fake-Shops hereinfallen wollen",0.1,LOW,False,,,unknown,2026-08-02T13:23:33.109979
"Wie eine Umfrage der tagesschau aus dem vergangenen Jahr zeigt, ist bereits fast jeder vierte Mensch in Deutschland Opfer von Online-Betrug geworden",https://www.merkur.de/welt/das-koennen-sie-tun-wenn-sie-nicht-auf-fake-shops-hereinfallen-wollen-zr-94425016.html,merkur.de,"Das können Sie tun, wenn Sie nicht auf Fake-Shops hereinfallen wollen",0,LOW,False,,,unknown,2026-08-02T13:23:33.331499
"Besonders häufig geraten Verbraucher an gefälschte Online-Shops: 37 Prozent der Betroffenen gaben an, nach der Bezahlung entweder gar keine oder lediglich minderwertige Ware erhalten zu haben",https://www.merkur.de/welt/das-koennen-sie-tun-wenn-sie-nicht-auf-fake-shops-hereinfallen-wollen-zr-94425016.html,merkur.de,"Das können Sie tun, wenn Sie nicht auf Fake-Shops hereinfallen wollen",0.1,LOW,False,,,unknown,2026-08-02T13:23:33.529019
Kriminalität Kriminalexpertin: Jeder kann auf Betrügereien hereinfallen Seniorinnen und Senioren werden erneut um Informationen über Kreditkarten und Codes gebeten (Symbolbild),https://www.nordschleswiger.dk/nordschleswig/kriminalexpertin-jeder-kann-auf-betruegereien-hereinfallen/3451819,nordschleswiger.dk,Betrugsmaschen erkennen: So schützt ihr euch vor Trickbetrügern und Online-Betrug,0.1,LOW,False,,,unknown,2026-08-02T13:23:34.266020
Unsplash/Vitaly Gariev Warum fallen Menschen immer wieder auf Internetbetrügereien herein,https://www.nordschleswiger.dk/nordschleswig/kriminalexpertin-jeder-kann-auf-betruegereien-hereinfallen/3451819,nordschleswiger.dk,Betrugsmaschen erkennen: So schützt ihr euch vor Trickbetrügern und Online-Betrug,0.1,LOW,False,,,unknown,2026-08-02T13:23:34.489558
"Moderne Technologien wie Künstliche Intelligenz machen Betrugsversuche immer glaubwürdiger, da persönliche Daten aus sozialen Medien genutzt werden",https://www.nordschleswiger.dk/nordschleswig/kriminalexpertin-jeder-kann-auf-betruegereien-hereinfallen/3451819,nordschleswiger.dk,Betrugsmaschen erkennen: So schützt ihr euch vor Trickbetrügern und Online-Betrug,0.1,LOW,False,,,unknown,2026-08-02T13:23:34.689367
