claim,source_url,source_domain,article_title,risk_score,risk_category,has_factcheck,factcheck_rating,factcheck_source,source_type,checked_at
"VÃ¶llig Unbeteiligte kÃ¶nnen so unwissentlich und unwillentlich in bestimmte Kontexte gebracht werden, nie getÃ¤tigte Aussagen kÃ¶nnen ihnen untergeschoben werden",https://www.wiwo.de/dpa/hilfe-schritt-fuer-schritt-deepfakes-von-mir-im-netz-so-wehren-sie-sich/100206037.html,wiwo.de,Hilfe Schritt fÃ¼r Schritt: Deepfakes von mir im Netz: So wehren Sie sich,0.1,LOW,False,,,unknown,2026-03-06T02:11:39.457210
"V&ouml;llig Unbeteiligte k&ouml;nnen so unwissentlich und unwillentlich in bestimmte Kontexte gebracht werden, nie get&auml;tigte Aussagen k&ouml;nnen ihnen untergeschoben werden",https://www.nw.de/lifestyle/netzwelt/24284951_Deepfakes-von-mir-im-Netz-So-wehren-Sie-sich.html,nw.de,Deepfakes von mir im Netz: So wehren Sie sich | nw.de,0.1,LOW,False,,,unknown,2026-03-06T02:11:42.179080
"Völlig Unbeteiligte können so unwissentlich und unwillentlich in bestimmte Kontexte gebracht werden, nie getätigte Aussagen können ihnen untergeschoben werden",https://www.mz.de/leben/technik/deepfakes-von-mir-im-netz-so-wehren-sie-sich-4210790,mz.de,Hilfe Schritt für Schritt: Deepfakes von mir im Netz: So wehren Sie sich,0.1,LOW,False,,,unknown,2026-03-06T02:11:42.825250
"Völlig Unbeteiligte können so unwissentlich und unwillentlich in bestimmte Kontexte gebracht werden, nie getätigte Aussagen können ihnen untergeschoben werden",https://www.az-online.de/ratgeber/digital/deepfakes-von-mir-im-netz-so-wehren-sie-sich-zr-94204066.html,az-online.de,Deepfakes von mir im Netz: So wehren Sie sich,0.1,LOW,False,,,unknown,2026-03-06T02:11:44.345660
"Völlig Unbeteiligte können so unwissentlich und unwillentlich in bestimmte Kontexte gebracht werden, nie getätigte Aussagen können ihnen untergeschoben werden",https://www.volksstimme.de/leben/technik/deepfakes-von-mir-im-netz-so-wehren-sie-sich-4210794,volksstimme.de,Hilfe Schritt für Schritt: Deepfakes von mir im Netz: So wehren Sie sich,0.1,LOW,False,,,unknown,2026-03-06T02:11:45.680192
"Völlig Unbeteiligte können so unwissentlich und unwillentlich in bestimmte Kontexte gebracht werden, nie getätigte Aussagen können ihnen untergeschoben werden",https://www.rhein-zeitung.de/deutschland-welt/netzwelt/deepfakes-von-mir-im-netz-so-wehren-sie-sich_arid-4108825.html,rhein-zeitung.de,Hilfe Schritt für Schritt: Deepfakes von mir im Netz: So wehren Sie sich - Netzwelt - Rhein-Zeitung,0.1,LOW,False,,,unknown,2026-03-06T02:11:47.078830
"«Für jede Meldung und jedes weitere Vorgehen ist es zudem wichtig, alle Beweise zu sichern», so Solmecke",https://www.rhein-zeitung.de/deutschland-welt/netzwelt/deepfakes-von-mir-im-netz-so-wehren-sie-sich_arid-4108825.html,rhein-zeitung.de,Hilfe Schritt für Schritt: Deepfakes von mir im Netz: So wehren Sie sich - Netzwelt - Rhein-Zeitung,0.1,LOW,False,,,unknown,2026-03-06T02:11:47.294018
"Außerdem alle News über Promis, TV-Shows, Politik und Wirtschaft",https://www.derwesten.de/verbraucher/urlaub/urlauber-abzocke-im-flugchaos-lage-in-nahost-ruft-kriminelle-auf-den-plan-id302008159.html,derwesten.de,Urlauber-Abzocke im Flugchaos! Lage in Nahost ruft Kriminelle auf den Plan - DerWesten.de,0.1,LOW,False,,,unknown,2026-03-06T02:11:47.848842
Nach Angaben der Ermittler finden viele Betroffene die falschen Telefonnummern über Suchmaschinen,https://www.derwesten.de/verbraucher/urlaub/urlauber-abzocke-im-flugchaos-lage-in-nahost-ruft-kriminelle-auf-den-plan-id302008159.html,derwesten.de,Urlauber-Abzocke im Flugchaos! Lage in Nahost ruft Kriminelle auf den Plan - DerWesten.de,0,LOW,False,,,unknown,2026-03-06T02:11:48.067199
"Das Bayerische Landeskriminalamt empfiehlt deshalb, Hotlines ausschließlich über die offizielle Website des Buchungsportals oder der Fluggesellschaft zu recherchieren",https://www.derwesten.de/verbraucher/urlaub/urlauber-abzocke-im-flugchaos-lage-in-nahost-ruft-kriminelle-auf-den-plan-id302008159.html,derwesten.de,Urlauber-Abzocke im Flugchaos! Lage in Nahost ruft Kriminelle auf den Plan - DerWesten.de,0,LOW,False,,,unknown,2026-03-06T02:11:48.282004
