claim,source_url,source_domain,article_title,risk_score,risk_category,has_factcheck,factcheck_rating,factcheck_source,source_type,checked_at
"For me, I knew I put my 100% work ethic in there, and now I&#8217;ve just grown tremendously internationally, and all these different techniques, living in the dojo in Japan for years",https://www.f4wonline.com/news/wwe/parker-boudreaux-says-he-was-released-from-wwe-right-after-getting-a-pay-raise-exclusive/,f4wonline.com,Parker Boudreaux says he was released from WWE right after getting a pay raise | Exclusive &#x2d; F4,0.1,LOW,False,,,unknown,2026-05-20T15:24:42.242141
[DEBUNKED] Umgeknicktes Windrad: Altes Video für Desinformation genutzt,https://correctiv.org/faktencheck/2026/05/20/umgeknicktes-windrad-altes-video-fuer-desinformation-genutzt/,correctiv.org,Umgeknicktes Windrad: Altes Video für Desinformation genutzt,0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-05-20T15:24:50.670486
[DEBUNKED] Parken beim Supermarkt: Keine deutschlandweite Gebühr geplant,https://correctiv.org/faktencheck/2026/05/19/parken-beim-supermarkt-keine-deutschlandweite-gebuehr-geplant/,correctiv.org,Parken beim Supermarkt: Keine deutschlandweite Gebühr geplant,0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-05-20T15:24:51.277321
"Beworben haben sich nach Angaben aus Branchenkreisen unter anderem die deutschen IT-Firmen Almato, One Data, Rohde &amp; Schwarz sowie ChapsVision aus Frankreich",https://correctiv.org/aktuelles/gesellschaft-2/2026/05/19/die-abkehr-von-palantir-hat-begonnen/,correctiv.org,Die Abkehr von Palantir hat begonnen - correctiv.org,0,LOW,False,,,factcheck,2026-05-20T15:24:52.001522
"Das Problem aber ist: „Bisher gibt es keine Lösung, die an die Le",https://correctiv.org/aktuelles/gesellschaft-2/2026/05/19/die-abkehr-von-palantir-hat-begonnen/,correctiv.org,Die Abkehr von Palantir hat begonnen - correctiv.org,0.1,LOW,False,,,factcheck,2026-05-20T15:24:52.122309
"Diese Lage sei „katastrophal, jedes Jahr mehr junge Menschen aus der Schule zu entlassen mit einer Qualifikation, die für keine Berufsausbildung reicht",https://correctiv.org/aktuelles/bildung/2026/05/20/neuer-hoechststand-bei-schulabgaengern-ohne-abschluss/,correctiv.org,Neuer Höchststand bei Schulabgängern ohne Abschluss - correctiv.org,0.1,LOW,False,,,factcheck,2026-05-20T15:24:52.907254
"Die höchsten Quoten haben Sachsen-Anhalt mit 13,4 Prozent des Jahrgangs, der die Schule ohne Abschluss verlassen hat, gefolgt von Thüringen mit 11,9 Prozent, dem Saarland mit 11,5, Bremen mit 10,6 und Mecklenburg-Vorpommern mit 10,4 Prozent",https://correctiv.org/aktuelles/bildung/2026/05/20/neuer-hoechststand-bei-schulabgaengern-ohne-abschluss/,correctiv.org,Neuer Höchststand bei Schulabgängern ohne Abschluss - correctiv.org,0,LOW,False,,,factcheck,2026-05-20T15:24:52.993115
"000 Kinder wiederholen die erste Klasse Wie die Demokratie in den Schulen durch die AfD unter Druck gerät Die niedrigste Quote ohne Schulabschluss hat im Schuljahr 2024/25 Hessen mit 6,3 Prozent, gefolgt von Bayern mit 6,6 Prozent",https://correctiv.org/aktuelles/bildung/2026/05/20/neuer-hoechststand-bei-schulabgaengern-ohne-abschluss/,correctiv.org,Neuer Höchststand bei Schulabgängern ohne Abschluss - correctiv.org,0.1,LOW,False,,,factcheck,2026-05-20T15:24:53.081718
[DEBUNKED] Kammergericht: Treffen in Potsdam darf als „Deportationskonferenz“ bezeichnet werden - correctiv.org,https://correctiv.org/aktuelles/afd/2026/05/19/kammergericht-treffen-in-potsdam-darf-als-deportationskonferenz-bezeichnet-werden/,correctiv.org,Kammergericht: Treffen in Potsdam darf als „Deportationskonferenz“ bezeichnet werden - correctiv.org,0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-05-20T15:24:53.738116
Zugleich werden die ukrainischen Drohnenangriffe tief in russischem Hoheitsgebiet immer effektiver und verursachen immer größeren Schaden,https://correctiv.org/aktuelles/2026/05/19/die-kartografie-der-macht-russlands-game-of-thrones/,correctiv.org,Die Kartografie der Macht: Russlands „Game of Thrones“ - correctiv.org,0.1,LOW,False,,,factcheck,2026-05-20T15:24:54.619758
