claim,source_url,source_domain,article_title,risk_score,risk_category,has_factcheck,factcheck_rating,factcheck_source,source_type,checked_at
"©&nbsp;Andreas Stroh/ImagoViele der geflohenen Soldaten waren nicht freiwillig in die Armee eingetreten, die ukrainische Armee hatte sie gemäß der ukrainischen Wehrpflicht eingezogen",http://www.merkur.de/politik/deutschland-flucht-vom-uebungsplatz-hunderte-ukraine-soldaten-desertieren-bei-uebung-in-zr-94453928.html,merkur.de,Hunderte Ukraine-Soldaten desertieren bei Übung in Deutschland,0,LOW,False,,,unknown,2026-08-22T06:41:15.862167
"Immer wieder sei er dabei auf Darstellungen gestoßen, die er als schlicht falsch empfindet",http://www.az-online.de/boulevard/dianas-bruder-veroeffentlicht-neues-enthuellungsbuch-prinzessin-zr-94450589.html,az-online.de,Prinzessin Dianas Bruder veröffentlicht neues Enthüllungsbuch,0.1,LOW,False,,,unknown,2026-08-22T06:41:17.193521
"Earl Spencer erinnert sich an Prinzessin Diana: Das Buch, das die Geschichte seiner Schwester für immer festhalten sollLaut The Sun begründete der 9",http://www.az-online.de/boulevard/dianas-bruder-veroeffentlicht-neues-enthuellungsbuch-prinzessin-zr-94450589.html,az-online.de,Prinzessin Dianas Bruder veröffentlicht neues Enthüllungsbuch,0.1,LOW,False,,,unknown,2026-08-22T06:41:17.260525
"Außerdem alle News über Promis, TV-Shows, Politik und Wirtschaft",https://www.derwesten.de/verbraucher/gefaelschte-inkasso-schreiben-verbraucherzentrale-umlauf-id302135964.html,derwesten.de,Gefälschte Inkasso-Schreiben im Umlauf: Das kannst du tun - DerWesten.de,0.1,LOW,False,,,unknown,2026-08-22T06:41:17.744756
Beliebte Suchen DAX ATX Bitcoin Nvidia Rheinmetall Tesla Alle Ergebnisse anzeigen → Startseite / News / Cybersecurity Cybersecurity Phishing-Attacken: Betrüger kapern Booking,https://www.boerse-express.com/news/articles/phishing-attacken-betrueger-kapern-bookingcom-partner-und-erbeuten-80000-euro-940776,boerse-express.com,Phishing-Attacken: Betrüger kapern Booking.com-Partner und erbeuten 80.000 Euro,0.1,LOW,False,,,unknown,2026-08-22T06:41:19.542040
"000 Euro Andreas Sommer Heute, 00:53 Uhr 3 Min",https://www.boerse-express.com/news/articles/phishing-attacken-betrueger-kapern-bookingcom-partner-und-erbeuten-80000-euro-940776,boerse-express.com,Phishing-Attacken: Betrüger kapern Booking.com-Partner und erbeuten 80.000 Euro,0,LOW,False,,,unknown,2026-08-22T06:41:19.601534
Das Inserat lockte Reisende mit einem Preis von 39 Euro pro Nacht,https://www.boerse-express.com/news/articles/phishing-attacken-betrueger-kapern-bookingcom-partner-und-erbeuten-80000-euro-940776,boerse-express.com,Phishing-Attacken: Betrüger kapern Booking.com-Partner und erbeuten 80.000 Euro,0,LOW,False,,,unknown,2026-08-22T06:41:19.669348
Stattdessen sollte die Echtheit einer Warnung direkt über die offizielle Webseite oder App des jeweiligen Anbieters überprüft werden,https://de.nachrichten.yahoo.com/wurden-diese-sms-ihnen-versendet-075927976.html,de.nachrichten.yahoo.com,Betrüger geben sich als Google aus: Diese SMS-Falle verlangt eine Bestätigung - Yahoo Nachrichten,0,LOW,False,,,unknown,2026-08-22T06:41:20.253966
"Eine spektakuläre Glücksgeschichte aus Las Vegas: Ein Tourist gewann am Flughafen mit nur zehn Dollar Einsatz mehr als 3,3 Millionen US-Dollar an einem Spielautomaten",https://www.vol.at/freitag-21-08-2026/10406246,vol.at,Freitag - 21.08.2026: Die wichtigsten Meldungen des Tages - VOL.AT,0,LOW,False,,,unknown,2026-08-22T06:41:22.256755
Nach Bundessteuer und ohne zusätzliche Staatssteuer in Nevada bleibt dem Gewinner immer noch eine beachtliche Summe,https://www.vol.at/freitag-21-08-2026/10406246,vol.at,Freitag - 21.08.2026: Die wichtigsten Meldungen des Tages - VOL.AT,0.1,LOW,False,,,unknown,2026-08-22T06:41:22.314807
"Betroffene Medien, deren Marke für solche Kampagnen missbraucht werden, machen immer häufiger transparent, Opfer von Illusionisten der Desinformation geworden zu sein",https://www.sueddeutsche.de/politik/desinformation-landtagswahl-sachsen-anhalt-sven-schulze-russland-fake-news-doppelgaenger-matrjoschka-li.3535102,sueddeutsche.de,Gefälschte Website der SZ: Wie man Fake-Nachrichtenseiten erkennt - Politik - SZ.de,0.1,LOW,False,,,unknown,2026-08-22T06:41:23.294649
Ein neuer Trend in Gebrauchtwaren-Börsen im Netz stärkt dieses Narrativ – und er wird laut Recherchen wohl auch maßgeblich von Influencern angeheizt,https://www.heise.de/news/Influencer-Trend-Handel-mit-leeren-Luxus-Verpackungen-floriert-11422467.html,heise.de,Warum leere Luxuskartons auf eBay für Tausende Dollar gehandelt werden | heise online,0,LOW,False,,,unknown,2026-08-22T06:41:25.989747
floriert laut einem Bericht von Wired der Handel mit leeren Originalverpackungen von Luxusgütern,https://www.heise.de/news/Influencer-Trend-Handel-mit-leeren-Luxus-Verpackungen-floriert-11422467.html,heise.de,Warum leere Luxuskartons auf eBay für Tausende Dollar gehandelt werden | heise online,0,LOW,False,,,unknown,2026-08-22T06:41:26.052072
"Beliebte Suchen DAX ATX Bitcoin Nvidia Rheinmetall Tesla Alle Ergebnisse anzeigen → Startseite / News / Cybersecurity Cybersecurity Cyberattacken: Kriminelle missbrauchen Captcha-Abfragen für Malware Dieter Jaworski Gestern, 17:53 Uhr 3 Min",https://www.boerse-express.com/news/articles/cyberattacken-kriminelle-missbrauchen-captcha-abfragen-fuer-malware-940684,boerse-express.com,Cyberattacken: Kriminelle missbrauchen Captcha-Abfragen für Malware,0.1,LOW,False,,,unknown,2026-08-22T06:41:27.280960
Nach Angaben der Polizei gibt es bereits mehrere Opfer dieser Betrugsmasche,https://brf.be/topnews/2102190/,brf.be,Pukkelpop: Polizei warnt vor gefälschten Tickets - BRF Nachrichten,0,LOW,False,,,unknown,2026-08-22T06:41:28.372847
"Die Polizei und die Festivalorganisation raten deshalb dringend, Tickets ausschließlich über die offiziellen Kanäle von Pukkelpop zu kaufen",https://brf.be/topnews/2102190/,brf.be,Pukkelpop: Polizei warnt vor gefälschten Tickets - BRF Nachrichten,0,LOW,False,,,unknown,2026-08-22T06:41:28.432206
"Wer bereits ein Ticket besitzt, das aber nicht nutzen kann, kann es über den offiziellen Pukkelpop-Tickettausch zum offiziellen Kaufpreis weiterverkaufen",https://brf.be/topnews/2102190/,brf.be,Pukkelpop: Polizei warnt vor gefälschten Tickets - BRF Nachrichten,0,LOW,False,,,unknown,2026-08-22T06:41:28.487876
"1995 wurde Van Gompel amtierender Bürgermeister von Charleroi, bevor er im Januar 2000 offiziell zum Bürgermeister ernannt wurde",https://brf.be/national/2102157/,brf.be,Jacques Van Gompel ist tot - BRF Nachrichten,0,LOW,False,,,unknown,2026-08-22T06:41:29.577192
"„Wenn mir etwas komisch vorkommt, schreibe ich keine Strafanzeige gegen eine vollkommen untadelige Richterin",https://www.tt.com/artikel/30940630/angriff-auf-grasser-richterin-strafverteidiger-rast-sieht-anwaltsstand-beschaedigt,tt.com,"Angriff auf Grasser-Richterin: Strafverteidiger Rast sieht Anwaltsstand „beschädigt"" | Tiroler Tages",0.1,LOW,False,,,unknown,2026-08-22T06:41:31.049109
"Allerdings: wenn mir etwas komisch vorkommt, schreibe ich keine Strafanzeige gegen eine vollkommen untadelige Richterin",https://www.tt.com/artikel/30940630/angriff-auf-grasser-richterin-strafverteidiger-rast-sieht-anwaltsstand-beschaedigt,tt.com,"Angriff auf Grasser-Richterin: Strafverteidiger Rast sieht Anwaltsstand „beschädigt"" | Tiroler Tages",0.1,LOW,False,,,unknown,2026-08-22T06:41:31.108334
"Das Bundesministerium für Finanzen (BMF) warnte am Freitag vor diesen gefälschten E-Mails und rief dazu auf, keine persönlichen Daten wie Passwörter, Kreditkartendaten oder Kontoinformationen weiterzugeben und die Nachrichten zu löschen",https://www.vol.at/finanzministerium-warnt-diese-mails-koennen-zur-betrugsfalle-werden/10405031,vol.at,Finanzministerium warnt: Diese Mails können zur Betrugsfalle werden - VOL.AT,0.1,LOW,False,,,unknown,2026-08-22T06:41:33.367313
Dazu enthalten die E-Mails laut Finanzministerium einen Link mit der Aufforderung &#8222;Jetzt Daten überprüfen und sichern&#8220;,https://www.vol.at/finanzministerium-warnt-diese-mails-koennen-zur-betrugsfalle-werden/10405031,vol.at,Finanzministerium warnt: Diese Mails können zur Betrugsfalle werden - VOL.AT,0,LOW,False,,,unknown,2026-08-22T06:41:33.429667
"Im Zweifelsfall solle man immer die offizielle Telefonnummer der vermeintlichen Stelle, die die Nachricht versendet oder den Anruf durchgeführt hat, zurückrufen und nachfragen",https://www.vol.at/finanzministerium-warnt-diese-mails-koennen-zur-betrugsfalle-werden/10405031,vol.at,Finanzministerium warnt: Diese Mails können zur Betrugsfalle werden - VOL.AT,0.1,LOW,False,,,unknown,2026-08-22T06:41:33.488271
"Beliebte Suchen DAX ATX Bitcoin Nvidia Rheinmetall Tesla Alle Ergebnisse anzeigen → Startseite / News / Cybersecurity Cybersecurity YouTube-Malware: ErrTraffic-Kampagne nutzt gefälschte Sicherheitsabfragen Dieter Jaworski Gestern, 15:43 Uhr 3 Min",https://www.boerse-express.com/news/articles/youtube-malware-errtraffic-kampagne-nutzt-gefaelschte-sicherheitsabfragen-940647,boerse-express.com,YouTube-Malware: ErrTraffic-Kampagne nutzt gefälschte Sicherheitsabfragen,0.1,LOW,False,,,unknown,2026-08-22T06:41:34.888438
"Laut Berichten von Sicherheitsforschern ist die Malware in der Lage, 145 verschiedene Prozesse von Antiviren-Software sowie Endpoint Detection and Response (EDR)-L&ouml;sungen zu beenden",https://www.boerse-express.com/news/articles/youtube-malware-errtraffic-kampagne-nutzt-gefaelschte-sicherheitsabfragen-940647,boerse-express.com,YouTube-Malware: ErrTraffic-Kampagne nutzt gefälschte Sicherheitsabfragen,0,LOW,False,,,unknown,2026-08-22T06:41:34.961414
Alle bekannten Details zum Fall,https://www.news.de/lokales/859924163/blaulicht-news-polizeiticker-hamburg-21-08-26-verstoss-gegen-das-betaeubungsmittelgesetz-heute/1/,news.de,"Polizei-News Hamburg, 21.08.26: Bilanz der Kontrolltage - Elektrokleinstfahrzeuge im Fokus der Poliz",0.1,LOW,False,,,unknown,2026-08-22T06:41:36.775145
"Hierbei stellten die Beamtinnen und Beamten fest, dass für das eKF keine Versicherung vorlag und die Bremsen des Fahrzeuges nur sehr eingeschränkt funktionierten",https://www.news.de/lokales/859924163/blaulicht-news-polizeiticker-hamburg-21-08-26-verstoss-gegen-das-betaeubungsmittelgesetz-heute/1/,news.de,"Polizei-News Hamburg, 21.08.26: Bilanz der Kontrolltage - Elektrokleinstfahrzeuge im Fokus der Poliz",0.1,LOW,False,,,unknown,2026-08-22T06:41:36.834554
