claim,source_url,source_domain,article_title,risk_score,risk_category,has_factcheck,factcheck_rating,factcheck_source,source_type,checked_at
[DEBUNKED] Kinderkriminalität und Migration: AfD stellt falschen Zusammenhang her,https://correctiv.org/faktencheck/2026/03/10/kinderkriminalitaet-und-migration-afd-stellt-falschen-zusammenhang-her/,correctiv.org,Kinderkriminalität und Migration: AfD stellt falschen Zusammenhang her,0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-03-11T02:08:21.056822
[DEBUNKED] Linke Szene mobilisiert für „Revolutionäre 1. Mai-Demo“,https://correctiv.org/aktuelles/protest/2026/03/10/gegen-die-gesamtscheisse-linke-szene-mobilisiert-fuer-revolutionaere-1-mai-demo/,correctiv.org,Linke Szene mobilisiert für „Revolutionäre 1. Mai-Demo“,0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-03-11T02:08:22.157527
"Er bezeichnete sich als „Vegetarier aus einer muslimischen Familie“, kämpfte für die „Ehe für alle“ und für die Cannabis-Legalisierung",https://correctiv.org/aktuelles/denkanstoss/2026/03/09/erster-ministerpraesident-im-migrationslaendle/,correctiv.org,Erster Ministerpräsident im Migrationsländle - correctiv.org,0.1,LOW,False,,,factcheck,2026-03-11T02:08:23.507633
Er ist keine Symbolfigur für eine liberale Politik,https://correctiv.org/aktuelles/denkanstoss/2026/03/09/erster-ministerpraesident-im-migrationslaendle/,correctiv.org,Erster Ministerpräsident im Migrationsländle - correctiv.org,0.1,LOW,False,,,factcheck,2026-03-11T02:08:23.719464
"Dem Bundesland, in dem inzwischen mehr als jeder Dritte Migrationshintergrund hat und das als Wirtschaftswunderland gilt",https://correctiv.org/aktuelles/denkanstoss/2026/03/09/erster-ministerpraesident-im-migrationslaendle/,correctiv.org,Erster Ministerpräsident im Migrationsländle - correctiv.org,0,LOW,False,,,factcheck,2026-03-11T02:08:23.940936
[DEBUNKED] Gefälschtes CORRECTIV-Video: Spuren führen zu russischer Einflusskampagne,https://correctiv.org/faktencheck/hintergrund/2026/03/06/gefaelschtes-correctiv-video-spuren-fuehren-zu-russischer-einflusskampagne-overload-matrjoschka/,correctiv.org,Gefälschtes CORRECTIV-Video: Spuren führen zu russischer Einflusskampagne,0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-03-11T02:08:25.960739
In Sachsen gibt es an jeder zweiten allgemeinbildenden Schule keine Sozialarbeiterin,https://correctiv.org/aktuelles/bildung/2026/03/06/bildungsgewerkschaft-wissenschaftler-und-traeger-fordern-mehr-schulsozialarbeit/,correctiv.org,Gewerkschaft und Wissenschaftler fordern mehr Schulsozialarbeit,0.1,LOW,False,,,factcheck,2026-03-11T02:08:27.135417
Ähnlich schlecht ist die Lage in Thüringen: Gut 43 Prozent der allgemeinbildenden Schulen haben keine Sozialarbeit,https://correctiv.org/aktuelles/bildung/2026/03/06/bildungsgewerkschaft-wissenschaftler-und-traeger-fordern-mehr-schulsozialarbeit/,correctiv.org,Gewerkschaft und Wissenschaftler fordern mehr Schulsozialarbeit,0.1,LOW,False,,,factcheck,2026-03-11T02:08:27.352914
Besonders an Grundschulen und Förderschulen in Thüringen fehlen jene Fachkräfte – rund 60 Prozent dieser Schulen haben keine Schulsozialarbeit,https://correctiv.org/aktuelles/bildung/2026/03/06/bildungsgewerkschaft-wissenschaftler-und-traeger-fordern-mehr-schulsozialarbeit/,correctiv.org,Gewerkschaft und Wissenschaftler fordern mehr Schulsozialarbeit,0.1,LOW,False,,,factcheck,2026-03-11T02:08:27.449135
"„Der Sieg von Martin Vincentz wird alle widerlegen, die von einer fortwährenden Radikalisierung der AfD sprechen“, sagt Krah gegenüber CORRECTIV",https://correctiv.org/aktuelles/afd/2026/03/06/helferich-gegen-vincentz-afd-parteitag-in-nrw/,correctiv.org,Völkisches Lager: Showdown beim NRW-Parteitag der AfD,0.1,LOW,False,,,factcheck,2026-03-11T02:08:28.751593
"März erklärte Trump laut dem US-Medium Axios, er wolle an der Auswahl des nächsten Staatsoberhaupts beteiligt werden, so wie kürzlich nach dem US-Militäreinsatz in Venezuela",https://correctiv.org/aktuelles/international/2026/03/06/fragen-und-antworten-zum-krieg-im-iran/,correctiv.org,Fragen und Antworten zum Krieg im Iran,0,LOW,False,,,factcheck,2026-03-11T02:08:30.083833
"[DEBUNKED] Nein, Videos zeigen nicht die USS Abraham Lincoln nach iranischen Angriffen",https://correctiv.org/faktencheck/2026/03/05/nein-diese-videos-zeigen-keinen-iranischen-angriff-auf-die-uss-abraham-lincoln/,correctiv.org,"Nein, Videos zeigen nicht die USS Abraham Lincoln nach iranischen Angriffen",0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-03-11T02:08:31.102891
