claim,source_url,source_domain,article_title,risk_score,risk_category,has_factcheck,factcheck_rating,factcheck_source,source_type,checked_at
[DEBUNKED] Neuer Ansturm auf Ceuta? Nachrichten in Sozialen Netzwerken deuten auf 15. August,https://correctiv.org/aktuelles/flucht-und-migration/2026/08/12/sie-sagen-der-15-nachrichten-in-sozialen-netzwerken-deuten-neuen-ansturm-auf-ceuta-an/,correctiv.org,Neuer Ansturm auf Ceuta? Nachrichten in Sozialen Netzwerken deuten auf 15. August,0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-08-13T02:03:29.950048
[DEBUNKED] Angela Merkel im Interview zu Migration: Falsche Aussage unterstellt,https://correctiv.org/faktencheck/politik/2026/08/12/nein-merkel-sagte-nicht-sie-habe-migranten-ins-land-geholt-um-rechtsextreme-zu-stoppen/,correctiv.org,Angela Merkel im Interview zu Migration: Falsche Aussage unterstellt,0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-08-13T02:03:30.551144
2026 feiern wir die offizielle Eröffnung unserer neuen Salon5-Redaktion und laden herzlich dazu ein,https://correctiv.org/in-eigener-sache/2026/08/12/salon5-eroeffnet-neue-jugendredaktion-in-chemnitz/,correctiv.org,Salon5 eröffnet neue Jugendredaktion in Chemnitz - correctiv.org,0,LOW,False,,,factcheck,2026-08-13T02:03:31.219594
"Umso mehr freuen wir uns darüber, dass wir in dieser Woche den nächsten Schritt gehen: Unsere neue Jugendredaktion in Chemnitz öffnet ihre Türen offiziell und vervollständigt damit das Angebot von Salon5 direkt im Herzen von Chemnitz",https://correctiv.org/in-eigener-sache/2026/08/12/salon5-eroeffnet-neue-jugendredaktion-in-chemnitz/,correctiv.org,Salon5 eröffnet neue Jugendredaktion in Chemnitz - correctiv.org,0,LOW,False,,,factcheck,2026-08-13T02:03:31.347113
90 12051 Berlin Fax: +49 (0) 30 – 555 780 2 20 Büro Berlin Singerstraße 109 10179 Berlin Buchladen Essen Akazienallee 10 45127 Essen Online-Shop Jugendredaktion Salon5 Alle Standorte CORRECTIV,https://correctiv.org/in-eigener-sache/2026/08/12/salon5-eroeffnet-neue-jugendredaktion-in-chemnitz/,correctiv.org,Salon5 eröffnet neue Jugendredaktion in Chemnitz - correctiv.org,0.1,LOW,False,,,factcheck,2026-08-13T02:03:31.490334
Es gibt bislang keine Entscheidung über eine Berufung vor dem Bayerischen Verwaltungsgerichtshof,https://correctiv.org/russland/2026/08/11/russisches-haus-ein-ende-fuer-propaganda-und-spionage/,correctiv.org,Russisches Haus - Ein Ende für Propaganda und Spionage? - correctiv.org,0.1,LOW,False,,,factcheck,2026-08-13T02:03:32.157087
"[DEBUNKED] Foto von Voigt, Kretschmer und Schulze ist nicht manipuliert",https://correctiv.org/faktencheck/2026/08/11/keine-ki-foto-von-voigt-kretschmer-und-schulze-ist-echt/,correctiv.org,"Foto von Voigt, Kretschmer und Schulze ist nicht manipuliert",0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-08-13T02:03:32.854358
Drohnen können laut internem Papier zu Truppenübungen oder zur Überwachung von Hafenanlagen eingesetzt werden Im Juni 2024 schaltet sich mit Wolfgang Jordan der,https://correctiv.org/aktuelles/sicherheit-und-verteidigung/2026/08/11/bundeswehr-schafft-einfallstor-fuer-chinesische-spionage-pistorius-bmvg-verteidigungsministerium-drohnen-dji/,correctiv.org,Bundeswehr schafft Einfallstor für chinesische Spionage,0,LOW,False,,,factcheck,2026-08-13T02:03:33.525365
"[DEBUNKED] Nein, die Fifa hat Argentinien im Juli nicht offiziell von der WM 2030 ausgeschlossen",https://correctiv.org/faktencheck/2026/08/07/nein-die-fifa-hat-argentinien-im-juli-nicht-offiziell-von-der-wm-2030-ausgeschlossen/,correctiv.org,"Nein, die Fifa hat Argentinien im Juli nicht offiziell von der WM 2030 ausgeschlossen",0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-08-13T02:03:34.828271
Laut Innenminister Dobrindt waren keine Amateure am Werk,https://correctiv.org/hybride-kriegsfuehrung/2026/08/06/drohnen-mit-sprengstoff-das-waren-profis-bnd-bfv-nachrichtendienst-dobrindt-flughafen-leipzig/,correctiv.org,Drohnenattacke mit Sprengstoff in Leipzig: Das waren Profis,0.1,LOW,False,,,factcheck,2026-08-13T02:03:35.522970
