claim,source_url,source_domain,article_title,risk_score,risk_category,has_factcheck,factcheck_rating,factcheck_source,source_type,checked_at
Abo abschliessen Sie sind nicht angemeldet Mit einem Benutzerkonto alle Vorteile geniessen und mit jedem GerÃ¤t lesen,https://www.bernerzeitung.ch/phishing-falsche-emails-im-namen-des-bsv-kursieren-732944275936,bernerzeitung.ch,Phishing: Falsche Emails im Namen des BSV kursieren,0.1,LOW,False,,,unknown,2026-06-10T20:32:56.544191
Betrugsmasche mit Parkscheinen: Fall am Kölner Hauptbahnhof – so flog er aufAuf den ersten Blick sei der Unterschied laut Polizei kaum zu erkennen – die Geräte sehen täuschend echt aus,http://www.tz.de/verbraucher/trick-betrugsmasche-am-parkautomat-polizei-warnt-vor-neuem-zr-94344536.html,tz.de,Betrugsmasche am Parkautomat: Polizei warnt vor neuem Trick,0,LOW,False,,,unknown,2026-06-10T20:32:57.649856
Das Gericht sah laut Se og Hør jedoch keine Basis für eine Freilassung,http://www.merkur.de/boulevard/diese-kriminellen-sassen-schon-in-marius-borg-oibys-neuem-knast-zr-94345672.html,merkur.de,Diese Kriminellen saßen schon in Marius Borg Høibys neuem Knast,0.1,LOW,False,,,unknown,2026-06-10T20:32:58.431830
"Laut offiziellen Dokumenten der Haftanstalt saß dort jahrelang der Massenmörder Anders Behring Breivik ein, der 2011 bei den Anschlägen in Oslo und auf der Insel Utøya 77 Menschen tötete",http://www.merkur.de/boulevard/diese-kriminellen-sassen-schon-in-marius-borg-oibys-neuem-knast-zr-94345672.html,merkur.de,Diese Kriminellen saßen schon in Marius Borg Høibys neuem Knast,0,LOW,False,,,unknown,2026-06-10T20:32:58.564456
Immer mehr Menschen verlegen im Alter ihren Lebensmittelpunkt ins Ausland,http://www.wlz-online.de/verbraucher/millionen-renten-gehen-ins-ausland-das-muessen-sie-beim-ruhestand-in-der-ferne-beachten-zr-94345561.html,wlz-online.de,"1,7 Millionen Renten gehen ins Ausland – Das müssen Sie beim Ruhestand in der Ferne beachten",0.1,LOW,False,,,unknown,2026-06-10T20:32:59.575303
"Immer mehr Rentnerinnen und Rentner entscheiden sich jedoch dafür, ins Ausland zu ziehen – etwa wegen besserer Lebensqualität, niedrigerer Kosten oder familiärer Nähe",http://www.wlz-online.de/verbraucher/millionen-renten-gehen-ins-ausland-das-muessen-sie-beim-ruhestand-in-der-ferne-beachten-zr-94345561.html,wlz-online.de,"1,7 Millionen Renten gehen ins Ausland – Das müssen Sie beim Ruhestand in der Ferne beachten",0.1,LOW,False,,,unknown,2026-06-10T20:32:59.655145
"Beim Rentenantrag ist auch besondere Aufmerksamkeit geboten: Immer wieder nutzen Kriminelle gefälschte Renten-Webseiten und -Schreiben, um an Daten und Geld von Rentnerinnen und Rentnern zu gelangen",http://www.wlz-online.de/verbraucher/millionen-renten-gehen-ins-ausland-das-muessen-sie-beim-ruhestand-in-der-ferne-beachten-zr-94345561.html,wlz-online.de,"1,7 Millionen Renten gehen ins Ausland – Das müssen Sie beim Ruhestand in der Ferne beachten",0.1,LOW,False,,,unknown,2026-06-10T20:32:59.734586
Abo abschliessen Sie sind nicht angemeldet Mit einem Benutzerkonto alle Vorteile geniessen und mit jedem GerÃ¤t lesen,https://www.derbund.ch/phishing-falsche-emails-im-namen-des-bsv-kursieren-732944275936,derbund.ch,Phishing: Falsche Emails im Namen des BSV kursieren,0.1,LOW,False,,,unknown,2026-06-10T20:33:01.748034
Immer mehr Menschen verlegen im Alter ihren Lebensmittelpunkt ins Ausland,http://www.kreisbote.de/ratgeber/verbraucher/millionen-renten-gehen-ins-ausland-das-muessen-sie-beim-ruhestand-in-der-ferne-beachten-zr-94345561.html,kreisbote.de,"1,7 Millionen Renten gehen ins Ausland – Das müssen Sie beim Ruhestand in der Ferne beachten",0.1,LOW,False,,,unknown,2026-06-10T20:33:02.485258
"Immer mehr Rentnerinnen und Rentner entscheiden sich jedoch dafür, ins Ausland zu ziehen – etwa wegen besserer Lebensqualität, niedrigerer Kosten oder familiärer Nähe",http://www.kreisbote.de/ratgeber/verbraucher/millionen-renten-gehen-ins-ausland-das-muessen-sie-beim-ruhestand-in-der-ferne-beachten-zr-94345561.html,kreisbote.de,"1,7 Millionen Renten gehen ins Ausland – Das müssen Sie beim Ruhestand in der Ferne beachten",0.1,LOW,False,,,unknown,2026-06-10T20:33:02.569258
"Beim Rentenantrag ist auch besondere Aufmerksamkeit geboten: Immer wieder nutzen Kriminelle gefälschte Renten-Webseiten und -Schreiben, um an Daten und Geld von Rentnerinnen und Rentnern zu gelangen",http://www.kreisbote.de/ratgeber/verbraucher/millionen-renten-gehen-ins-ausland-das-muessen-sie-beim-ruhestand-in-der-ferne-beachten-zr-94345561.html,kreisbote.de,"1,7 Millionen Renten gehen ins Ausland – Das müssen Sie beim Ruhestand in der Ferne beachten",0.1,LOW,False,,,unknown,2026-06-10T20:33:02.650910
Immer mehr Menschen verlegen im Alter ihren Lebensmittelpunkt ins Ausland,http://www.come-on.de/verbraucher/millionen-renten-gehen-ins-ausland-das-muessen-sie-beim-ruhestand-in-der-ferne-beachten-zr-94345561.html,come-on.de,"1,7 Millionen Renten gehen ins Ausland – Das müssen Sie beim Ruhestand in der Ferne beachten",0.1,LOW,False,,,unknown,2026-06-10T20:33:03.270811
"Immer mehr Rentnerinnen und Rentner entscheiden sich jedoch dafür, ins Ausland zu ziehen – etwa wegen besserer Lebensqualität, niedrigerer Kosten oder familiärer Nähe",http://www.come-on.de/verbraucher/millionen-renten-gehen-ins-ausland-das-muessen-sie-beim-ruhestand-in-der-ferne-beachten-zr-94345561.html,come-on.de,"1,7 Millionen Renten gehen ins Ausland – Das müssen Sie beim Ruhestand in der Ferne beachten",0.1,LOW,False,,,unknown,2026-06-10T20:33:03.356016
"Beim Rentenantrag ist auch besondere Aufmerksamkeit geboten: Immer wieder nutzen Kriminelle gefälschte Renten-Webseiten und -Schreiben, um an Daten und Geld von Rentnerinnen und Rentnern zu gelangen",http://www.come-on.de/verbraucher/millionen-renten-gehen-ins-ausland-das-muessen-sie-beim-ruhestand-in-der-ferne-beachten-zr-94345561.html,come-on.de,"1,7 Millionen Renten gehen ins Ausland – Das müssen Sie beim Ruhestand in der Ferne beachten",0.1,LOW,False,,,unknown,2026-06-10T20:33:03.438341
FC Union Ostdeutschland Alle Themen Lokal Berlin Mediakit Autoren E-Paper Karriere FAQs Feedback zur neuen Seite Ticketshop Social Media AGB Widerrufsbelehrung Datenschutzhinweise Impressum Kontakt © Berliner Verlag GmbH 2026,https://www.berliner-zeitung.de:443/article/air-canada-pilot-nur-berufspilotenlizenz-10081140,berliner-zeitung.de,"„Wie Hausarzt, der am Gehirn operiert“: Air-Canada-Pilot flog jahrelang mit falscher Lizenz",0.1,LOW,False,,,unknown,2026-06-10T20:33:03.825745
"In dieser Zeit habe er laut Polizeiangaben rund 2,9 Millionen kanadische Dollar (etwa 2,1 Millionen US-Dollar) verdient",https://www.berliner-zeitung.de:443/article/air-canada-pilot-nur-berufspilotenlizenz-10081140,berliner-zeitung.de,"„Wie Hausarzt, der am Gehirn operiert“: Air-Canada-Pilot flog jahrelang mit falscher Lizenz",0,LOW,False,,,unknown,2026-06-10T20:33:03.909956
Der Beschuldigte verfügte nach Angaben der Peel Regional Police lediglich über eine Berufspilotenlizenz (CPL-A),https://www.berliner-zeitung.de:443/article/air-canada-pilot-nur-berufspilotenlizenz-10081140,berliner-zeitung.de,"„Wie Hausarzt, der am Gehirn operiert“: Air-Canada-Pilot flog jahrelang mit falscher Lizenz",0,LOW,False,,,unknown,2026-06-10T20:33:03.992536
"Nach Angaben der Polizei verfÃ¼gte Wall zwar Ã¼ber eine gÃ¼ltige Berufspilotenlizenz, jedoch nicht Ã¼ber die vorgeschriebene Verkehrspilotenlizenz",https://www.stern.de/panorama/air-canada-pilot-fliegt-26-jahre-lang-ohne-lizenz---polizei-ermittelt-37521658.html,stern.de,Air-Canada-Pilot fliegt 26 Jahre lang ohne Lizenz â Polizei ermittelt | STERN.de,0,LOW,False,,,unknown,2026-06-10T20:33:04.283469
Alle Pilotinnen und Piloten des Unternehmens mÃ¼ssten halbjÃ¤hrlich verpflichtende Wiederholungsschulungen sowie jÃ¤hrlich eine FlugprÃ¼fung mit einem von Transport Canada zertifizierten PrÃ¼fer absolvieren,https://www.stern.de/panorama/air-canada-pilot-fliegt-26-jahre-lang-ohne-lizenz---polizei-ermittelt-37521658.html,stern.de,Air-Canada-Pilot fliegt 26 Jahre lang ohne Lizenz â Polizei ermittelt | STERN.de,0.1,LOW,False,,,unknown,2026-06-10T20:33:04.362844
Abo abschliessen Sie sind nicht angemeldet Mit einem Benutzerkonto alle Vorteile geniessen und mit jedem GerÃ¤t lesen,https://www.tagesanzeiger.ch/events-swiss-ski-summer-challenge-in-meilen-am-13-juni-863258541155,tagesanzeiger.ch,Events: Swiss Ski Summer Challenge in Meilen am 13. Juni,0.1,LOW,False,,,unknown,2026-06-10T20:33:06.106923
Darin steht ein Bestätigungscode oder Login-Code – dabei habt ihr die App gerade gar nicht genutzt und keine Fahrt gebucht,https://www.giga.de/tech/uber-code-per-sms-erhalten-ohne-etwas-angefordert-zu-haben-das-steckt-dahinter-und-so-reagiert-ihr-richtig--01KTRNA7YTB89T5SWBC6CKVD2F,giga.de,"Uber-Code per SMS erhalten, ohne etwas angefordert zu haben? Das steckt dahinter und so reagiert ihr",0.1,LOW,False,,,unknown,2026-06-10T20:33:06.744042
"Wie ein Gerichtssprecher MDR SACHSEN bestätigte, war der angeklagte HNO-Arzt am Montag nicht zur Verhandlung erschienen","https://www.mdr.de/nachrichten/sachsen/leipzig/leipzig-leipzig-land/attest-faelschung-prozess,kopfzentrum-leipzig-ermittlungen-100.html",mdr.de,Gefälschtes Attest sorgt für Chaos im Betrugsprozess am Landgericht Leipzig | mdr.de,0,LOW,False,,,unknown,2026-06-10T20:33:07.622865
"Polizei sucht Angeklagten Wie der Gerichtssprecher sagte, habe die Charité bestätigt, dass das Attest dort nie ausgestellt wurde","https://www.mdr.de/nachrichten/sachsen/leipzig/leipzig-leipzig-land/attest-faelschung-prozess,kopfzentrum-leipzig-ermittlungen-100.html",mdr.de,Gefälschtes Attest sorgt für Chaos im Betrugsprozess am Landgericht Leipzig | mdr.de,0.1,LOW,False,,,unknown,2026-06-10T20:33:07.703279
"Anwalt will Mandat niederlegen Für zusätzliche Unruhe sorgte laut Gericht der Pflichtverteidiger des Angeklagten: Er habe angekündigt, sein Mandat niederlegen zu wollen","https://www.mdr.de/nachrichten/sachsen/leipzig/leipzig-leipzig-land/attest-faelschung-prozess,kopfzentrum-leipzig-ermittlungen-100.html",mdr.de,Gefälschtes Attest sorgt für Chaos im Betrugsprozess am Landgericht Leipzig | mdr.de,0.1,LOW,False,,,unknown,2026-06-10T20:33:07.792217
"Denn: Fußballtrikots zum Spottpreis von 20 oder 30 Euro, ""neu mit Etikett"", das kann eigentlich nicht sein",https://brf.be/national/2082524/,brf.be,Wirtschaftministerium ermittelt wegen gefälschter Trikots - BRF Nachrichten,0,LOW,False,,,unknown,2026-06-10T20:33:08.534132
Offiziell kosten die Trikots 100 bis 150 Euro,https://brf.be/national/2082524/,brf.be,Wirtschaftministerium ermittelt wegen gefälschter Trikots - BRF Nachrichten,0,LOW,False,,,unknown,2026-06-10T20:33:08.861549
"Das könnte eine Erklärung dafür sein, dass die Fälschungen immer besser werden",https://brf.be/national/2082524/,brf.be,Wirtschaftministerium ermittelt wegen gefälschter Trikots - BRF Nachrichten,0.1,LOW,False,,,unknown,2026-06-10T20:33:08.940804
Betrugsmasche mit Parkscheinen: Fall am Kölner Hauptbahnhof – so flog er aufAuf den ersten Blick sei der Unterschied laut Polizei kaum zu erkennen – die Geräte sehen täuschend echt aus,http://www.kreisbote.de/ratgeber/verbraucher/betrugsmasche-am-parkautomat-polizei-warnt-vor-neuem-trick-zr-94344536.html,kreisbote.de,Betrugsmasche am Parkautomat: Polizei warnt vor neuem Trick,0,LOW,False,,,unknown,2026-06-10T20:33:40.646358
"Der Verdächtige soll nach Angaben der Polizei aus dem Sudan nach Paris und dann nach Dublin gereist sein, bevor er im Februar 2023 mit einem Bus nach Belfast fuhr",https://www.kreiszeitung.de/welt/maskierte-randalierer-setzen-nach-messerangriff-in-belfast-migrantenwohnungen-in-brand-zr-94344629.html,kreiszeitung.de,Nach Messerangriff: Randalierer setzen Migrantenwohnungen in Brand,0,LOW,False,,,unknown,2026-06-10T20:33:41.463861
"Der Verdächtige soll nach Angaben der Polizei aus dem Sudan nach Paris und dann nach Dublin gereist sein, bevor er im Februar 2023 mit einem Bus nach Belfast fuhr",http://www.op-online.de/welt/maskierte-randalierer-setzen-nach-messerangriff-in-belfast-migrantenwohnungen-in-brand-zr-94344629.html,op-online.de,Nach Messerangriff: Randalierer setzen Migrantenwohnungen in Brand,0,LOW,False,,,unknown,2026-06-10T20:33:42.119886
Betrugsmasche mit Parkscheinen: Fall am Kölner Hauptbahnhof – so flog er aufAuf den ersten Blick sei der Unterschied laut Polizei kaum zu erkennen – die Geräte sehen täuschend echt aus,https://www.az-online.de/verbraucher/betrugsmasche-am-parkautomat-polizei-warnt-vor-neuem-trick-zr-94344536.html,az-online.de,Betrugsmasche am Parkautomat: Polizei warnt vor neuem Trick,0,LOW,False,,,unknown,2026-06-10T20:33:43.450428
"Der Verdächtige soll nach Angaben der Polizei aus dem Sudan nach Paris und dann nach Dublin gereist sein, bevor er im Februar 2023 mit einem Bus nach Belfast fuhr",https://www.az-online.de/welt/maskierte-randalierer-setzen-nach-messerangriff-in-belfast-migrantenwohnungen-in-brand-zr-94344629.html,az-online.de,Nach Messerangriff: Randalierer setzen Migrantenwohnungen in Brand,0,LOW,False,,,unknown,2026-06-10T20:33:44.212368
Internettipps Schule fürs Internet Nützliche Angewohnheiten gibt es für alle Bereiche des Lebens,https://www.pctipp.ch/themen/praxis/schule-fuers-internet,pctipp.ch,Schule fürs Internet | PCtipp,0.1,LOW,False,,,unknown,2026-06-10T20:33:45.190622
"Das führt zu einem offeneren und zugänglicheren Internet für alle, Bild 1",https://www.pctipp.ch/themen/praxis/schule-fuers-internet,pctipp.ch,Schule fürs Internet | PCtipp,0.1,LOW,False,,,unknown,2026-06-10T20:33:45.270234
