claim,source_url,source_domain,article_title,risk_score,risk_category,has_factcheck,factcheck_rating,factcheck_source,source_type,checked_at
"Between 2021 and 2023, the crime increased by 300%, and by the fall of 2024, 456,000 online enticement incidents were reported for 2024 alone, according to the National Council of Missing and Exploited Children",https://www.dglobe.com/news/minnesota/minnesota-house-passes-bill-to-increase-sextortion-penalties,dglobe.com,"Minnesota House passes bill to increase ‘sextortion’ penalties - InForum | Fargo, Moorhead and West ",0,LOW,False,,,unknown,2026-04-21T19:16:23.354896
"With 62 reviews counted, the film sits at a 32% on Rotten Tomatoes and a woeful 38/100 on Metacritic",https://www.darkhorizons.com/whos-bad-the-michael-reviews-are-in/,darkhorizons.com,"Who's 'Bad'? The ""Michael"" Reviews Are In - Dark Horizons",0,LOW,False,,,unknown,2026-04-21T19:16:27.388596
[DEBUNKED] Gesundheitsreform: AfD-Politiker streut Falschbehauptung zu Asylbewerbern,https://correctiv.org/faktencheck/2026/04/21/gesundheitsreform-afd-politiker-streut-falschbehauptung-zu-asylbewerbern/,correctiv.org,Gesundheitsreform: AfD-Politiker streut Falschbehauptung zu Asylbewerbern,0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-04-21T19:16:34.922310
"Modern und klimaneutral, so bewirbt die Bahn das mehr als 400 Millionen Euro teure Projekt",https://correctiv.org/umweltverbrechen-in-nrw/2026/04/20/schadstoffbelasteter-boden-der-deutschen-bahn-prozess-wegen-illegaler-entsorgung/,correctiv.org,Schadstoffbelasteter Boden der Deutschen Bahn: Gerichtsprozess wegen illegaler Entsorgung - correcti,0,LOW,False,,,factcheck,2026-04-21T19:16:35.615899
"&#8220; Strippenzieher vor Gericht Ob sich der Verdacht bestätigt und welche Rolle die DB als Bauherrin tatsächlich spielte, wird in den nächsten Monaten am Landgericht Dortmund geklärt",https://correctiv.org/umweltverbrechen-in-nrw/2026/04/20/schadstoffbelasteter-boden-der-deutschen-bahn-prozess-wegen-illegaler-entsorgung/,correctiv.org,Schadstoffbelasteter Boden der Deutschen Bahn: Gerichtsprozess wegen illegaler Entsorgung - correcti,0,LOW,False,,,factcheck,2026-04-21T19:16:35.707950
Bei dem belasteten Boden der ICE-Baustelle handelt es sich nach Angaben von Ermittlern um insgesamt rund 24,https://correctiv.org/umweltverbrechen-in-nrw/2026/04/20/schadstoffbelasteter-boden-der-deutschen-bahn-prozess-wegen-illegaler-entsorgung/,correctiv.org,Schadstoffbelasteter Boden der Deutschen Bahn: Gerichtsprozess wegen illegaler Entsorgung - correcti,0,LOW,False,,,factcheck,2026-04-21T19:16:35.803058
Hier sind noch einmal alle Cartoons der Woche im Überblick,https://correctiv.org/aktuelles/gesellschaft-2/2026/04/17/cartoon-arena-die-debatte-zu-sexualisierter-gewalt-gegen-frauen/,correctiv.org,Cartoon-Arena: Die Debatte zu sexualisierter digitaler Gewalt gegen Frauen - correctiv.org,0.1,LOW,False,,,factcheck,2026-04-21T19:16:36.977373
90 12051 Berlin Fax: +49 (0) 30 – 555 780 2 20 Büro Berlin Singerstraße 109 10179 Berlin Buchladen Essen Akazienallee 10 45127 Essen Online-Shop Jugendredaktion Salon5 Alle Standorte CORRECTIV,https://correctiv.org/aktuelles/gesellschaft-2/2026/04/17/cartoon-arena-die-debatte-zu-sexualisierter-gewalt-gegen-frauen/,correctiv.org,Cartoon-Arena: Die Debatte zu sexualisierter digitaler Gewalt gegen Frauen - correctiv.org,0.1,LOW,False,,,factcheck,2026-04-21T19:16:37.110170
"[DEBUNKED] Spritpreise, Entlastung: Wie viel kommt bei den Bürgern an?",https://correctiv.org/aktuelles/politik-2/2026/04/15/spritpreise-entlastung-wie-viel-kommt-bei-den-buergern-an/,correctiv.org,"Spritpreise, Entlastung: Wie viel kommt bei den Bürgern an?",0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-04-21T19:16:38.359925
[DEBUNKED] Polizeiliche Kriminalstatistik: 5 Behauptungen im Faktencheck,https://correctiv.org/faktencheck/hintergrund/2026/04/15/polizeiliche-kriminalstatistik-faktencheck/,correctiv.org,Polizeiliche Kriminalstatistik: 5 Behauptungen im Faktencheck,0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-04-21T19:16:39.031630
Laut dem nicht rechtskräftigen Urteil des Landgerichts Berlin müsste CORRECTIV zwei Formulierungen in der Recherche „Geheimplan gegen Deutschland“ ändern,https://correctiv.org/in-eigener-sache/2026/04/15/martin-sellner-die-afd-und-der-rechtsstreit-um-voelkische-tarnbegriffe/,correctiv.org,"Martin Sellner, die AfD und der Rechtsstreit um völkische Tarnbegriffe - correctiv.org",0.05,LOW,False,,,factcheck,2026-04-21T19:16:39.711298
Im Hintergrund werden alle Verfahren von der Kanzlei Höcker geführt,https://correctiv.org/in-eigener-sache/2026/04/15/martin-sellner-die-afd-und-der-rechtsstreit-um-voelkische-tarnbegriffe/,correctiv.org,"Martin Sellner, die AfD und der Rechtsstreit um völkische Tarnbegriffe - correctiv.org",0.1,LOW,False,,,factcheck,2026-04-21T19:16:39.779051
So hat das Landgericht Hamburg erst im Dezember 2025 in einem in Teilen identischen Streitkomplex die Einordnung von CORRECTIV zur „Remigration“ in zwei Verfahren ausdrücklich als zulässige Wertung bestätigt,https://correctiv.org/in-eigener-sache/2026/04/15/martin-sellner-die-afd-und-der-rechtsstreit-um-voelkische-tarnbegriffe/,correctiv.org,"Martin Sellner, die AfD und der Rechtsstreit um völkische Tarnbegriffe - correctiv.org",0,LOW,False,,,factcheck,2026-04-21T19:16:39.883503
April 2026 Europas Gesamtbevölkerung ist in den vergangenen Jahrzehnten gewachsen – doch die Hälfte aller Städte und Gemeinden haben Einwohner verloren,https://correctiv.org/aktuelles/2026/04/21/die-haelfte-der-europaeischen-gemeinden-hat-weniger-einwohner-als-vor-60-jahren/,correctiv.org,Diese europäischen Orte verlieren Einwohner,0.1,LOW,False,,,factcheck,2026-04-21T19:16:40.650997
Das Dorf Villarroya in der Region la Rioja verlor dagegen etwa 98 Prozent seiner Einwohner,https://correctiv.org/aktuelles/2026/04/21/die-haelfte-der-europaeischen-gemeinden-hat-weniger-einwohner-als-vor-60-jahren/,correctiv.org,Diese europäischen Orte verlieren Einwohner,0,LOW,False,,,factcheck,2026-04-21T19:16:40.747979
Seit 1961 haben 84 Prozent der griechischen Gemeinden Einwohner verloren,https://correctiv.org/aktuelles/2026/04/21/die-haelfte-der-europaeischen-gemeinden-hat-weniger-einwohner-als-vor-60-jahren/,correctiv.org,Diese europäischen Orte verlieren Einwohner,0,LOW,False,,,factcheck,2026-04-21T19:16:40.845567
[DEBUNKED] Hochradioaktiver Atommüll benötigt mehr Platz als Kristina Schröder behauptet - correctiv.org,https://correctiv.org/faktencheck/aus-der-community/2026/04/14/hochradioaktiver-atommuell-benoetigt-mehr-platz-als-kristina-schroeder-behauptet/,correctiv.org,Hochradioaktiver Atommüll benötigt mehr Platz als Kristina Schröder behauptet - correctiv.org,0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-04-21T19:16:41.424175
"In Umfragen liegt die AfD in Sachsen-Anhalt bei 38 Prozent, deutlich vor der CDU mit gut 25 Prozent",https://correctiv.org/aktuelles/afd/2026/04/13/remigration-als-leitmotiv-was-die-afd-in-sachsen-anhalt-plant/,correctiv.org,„Remigration“ als Leitmotiv: Was die AfD in Sachsen-Anhalt plant,0,LOW,False,,,factcheck,2026-04-21T19:16:42.194327
"Spitzenkandidat Ulrich Siegmund forderte mehr Unterstützung, die Partei brauche „45 Prozent plus X“ Prozent",https://correctiv.org/aktuelles/afd/2026/04/13/remigration-als-leitmotiv-was-die-afd-in-sachsen-anhalt-plant/,correctiv.org,„Remigration“ als Leitmotiv: Was die AfD in Sachsen-Anhalt plant,0,LOW,False,,,factcheck,2026-04-21T19:16:42.286899
