claim,source_url,source_domain,article_title,risk_score,risk_category,has_factcheck,factcheck_rating,factcheck_source,source_type,checked_at
2026 11:42 Die Kundgebung am Brandenburger Tor fand nach Angaben der Veranstalter wegen der aktuellen Diskussion in Solidarität mit der Moderatorin und Schauspielerin Collien Fernandes statt,"https://www.gea.de/welt/weltspiegel_artikel,-tausende-demonstrieren-gegen-digitale-sexuelle-gewalt-_arid,7137700.html",gea.de,Tausende demonstrieren gegen digitale sexuelle Gewalt - Weltspiegel - Reutlinger General-Anzeiger - ,0,LOW,False,,,unknown,2026-03-22T18:40:32.621877
Foto: Gerald Matzka/DPA Die Kundgebung am Brandenburger Tor fand nach Angaben der Veranstalter wegen der aktuellen Diskussion in Solidarität mit der Moderatorin und Schauspielerin Collien Fernandes statt,"https://www.gea.de/welt/weltspiegel_artikel,-tausende-demonstrieren-gegen-digitale-sexuelle-gewalt-_arid,7137700.html",gea.de,Tausende demonstrieren gegen digitale sexuelle Gewalt - Weltspiegel - Reutlinger General-Anzeiger - ,0,LOW,False,,,unknown,2026-03-22T18:40:32.872825
Die Kundgebung am Brandenburger Tor fand nach Angaben der Veranstalter wegen der aktuellen Diskussion in Solidarität mit der Moderatorin und Schauspielerin Collien Fernandes (44) statt,"https://www.gea.de/welt/weltspiegel_artikel,-tausende-demonstrieren-gegen-digitale-sexuelle-gewalt-_arid,7137700.html",gea.de,Tausende demonstrieren gegen digitale sexuelle Gewalt - Weltspiegel - Reutlinger General-Anzeiger - ,0,LOW,False,,,unknown,2026-03-22T18:40:33.108091
"2026, 11:41&nbsp;Uhr + Die Kundgebung am Brandenburger Tor fand nach Angaben der Veranstalter wegen der aktuellen Diskussion in Solidarit&auml;t mit der Moderatorin und Schauspielerin Collien Fernandes statt","https://www.nwzonline.de/panorama-meldungen/fake-pornografie-im-internet-tausende-demonstrieren-gegen-digitale-sexuelle-gewalt_a_4,2,4239824686.html",nwzonline.de,Tausende demonstrieren gegen digitale sexuelle Gewalt,0,LOW,False,,,unknown,2026-03-22T18:40:34.851754
Alle Inhalte auf NWZonline und in der NWZ-Nachrichten-App stehen Ihnen dann uneingeschränkt zur Verfügung,"https://www.nwzonline.de/panorama-meldungen/fake-pornografie-im-internet-tausende-demonstrieren-gegen-digitale-sexuelle-gewalt_a_4,2,4239824686.html",nwzonline.de,Tausende demonstrieren gegen digitale sexuelle Gewalt,0.1,LOW,False,,,unknown,2026-03-22T18:40:35.079272
Die Kundgebung am Brandenburger Tor fand nach Angaben der Veranstalter wegen der aktuellen Diskussion in Solidarit&auml;t mit der Moderatorin und Schauspielerin Collien Fernandes (44) statt,"https://www.nwzonline.de/panorama-meldungen/fake-pornografie-im-internet-tausende-demonstrieren-gegen-digitale-sexuelle-gewalt_a_4,2,4239824686.html",nwzonline.de,Tausende demonstrieren gegen digitale sexuelle Gewalt,0,LOW,False,,,unknown,2026-03-22T18:40:35.312801
Weiterlesen nach der AnzeigeWeiterlesen nach der AnzeigeDie Kundgebung am Brandenburger Tor fand nach Angaben der Veranstalter wegen der aktuellen Diskussion in Solidarität mit der Moderatorin und Schauspielerin Collien Fernandes (44) statt,https://www.rga.de/politik/collien-fernandes-tausende-menschen-bei-solidaritaetsdemo-in-berlin-ITCL7H4R2JEHVMF4DCB6EBSKDU.html,rga.de,Collien Fernandes: Tausende Menschen bei Solidaritätsdemo in Berlin,0,LOW,False,,,unknown,2026-03-22T18:40:36.790870
“Schilder mit der Aufschrift „Jeder kennt ein Opfer – Niemand einen Täter Warum,https://www.rga.de/politik/collien-fernandes-tausende-menschen-bei-solidaritaetsdemo-in-berlin-ITCL7H4R2JEHVMF4DCB6EBSKDU.html,rga.de,Collien Fernandes: Tausende Menschen bei Solidaritätsdemo in Berlin,0.1,LOW,False,,,unknown,2026-03-22T18:40:37.013026
Betrüger führen immer wieder Menschen beim Online-Dating hinters Licht – auch im Werra-Meißner-Kreis,http://www.hna.de/lokales/witzenhausen/eschwege-ort28660/love-scamming-wie-betrueger-die-sehnsucht-nach-liebe-ausnutzen-im-werra-meissner-kreis-94229634.html,hna.de,Love Scamming: Wie Betrüger die Sehnsucht nach Liebe ausnutzen im Werra-Meißner-Kreis,0.1,LOW,False,,,unknown,2026-03-22T18:40:38.237342
"Wie schon die Blues Brothers 1980 feststellten: „Everybody needs somebody to love“ (zu Deutsch: Jeder Mensch benötigt jemanden, den er lieben kann)",http://www.hna.de/lokales/witzenhausen/eschwege-ort28660/love-scamming-wie-betrueger-die-sehnsucht-nach-liebe-ausnutzen-im-werra-meissner-kreis-94229634.html,hna.de,Love Scamming: Wie Betrüger die Sehnsucht nach Liebe ausnutzen im Werra-Meißner-Kreis,0,LOW,False,,,unknown,2026-03-22T18:40:38.452993
"Im Deliktsbereich des Betruges lag laut Kriminalstatistik der Löwenanteil bei dem Waren- und Warenkreditbetrug, der in 228 Fällen zur Anzeige kam",http://www.hna.de/lokales/witzenhausen/eschwege-ort28660/love-scamming-wie-betrueger-die-sehnsucht-nach-liebe-ausnutzen-im-werra-meissner-kreis-94229634.html,hna.de,Love Scamming: Wie Betrüger die Sehnsucht nach Liebe ausnutzen im Werra-Meißner-Kreis,0,LOW,False,,,unknown,2026-03-22T18:40:38.687618
BerlinDie Kundgebung am Brandenburger Tor fand nach Angaben der Veranstalter wegen der aktuellen Diskussion in Solidarität mit der Moderatorin und Schauspielerin Collien Fernandes (44) statt,https://www.moz.de/nachrichten/politik/fake-pornografie-im-internet-tausende-demonstrieren-in-berlin-gegen-digitale-sexuelle-gewalt-78731149.html,moz.de,Fake-Pornografie im Internet: Tausende demonstrieren in Berlin gegen digitale sexuelle Gewalt | moz.,0,LOW,False,,,unknown,2026-03-22T18:40:40.815910
facebook Mail Die Kundgebung am Brandenburger Tor fand nach Angaben der Veranstalter wegen der aktuellen Diskussion in Solidarit&auml;t mit der Moderatorin und Schauspielerin Collien Fernandes statt,https://www.nw.de/nachrichten/panorama/24296176_Demonstration-gegen-digitale-sexuelle-Gewalt-in-Berlin.html,nw.de,Tausende demonstrieren gegen digitale sexuelle Gewalt | nw.de,0,LOW,False,,,unknown,2026-03-22T18:40:43.274733
Weiterlesen nach der AnzeigeWeiterlesen nach der AnzeigeDie Kundgebung am Brandenburger Tor fand nach Angaben der Veranstalter wegen der aktuellen Diskussion in Solidarität mit der Moderatorin und Schauspielerin Collien Fernandes (44) statt,https://www.landeszeitung.de/politik/collien-fernandes-tausende-menschen-bei-solidaritaetsdemo-in-berlin-ITCL7H4R2JEHVMF4DCB6EBSKDU.html,landeszeitung.de,Collien Fernandes: Tausende Menschen bei Solidaritätsdemo in Berlin,0,LOW,False,,,unknown,2026-03-22T18:40:45.778900
“Schilder mit der Aufschrift „Jeder kennt ein Opfer – Niemand einen Täter Warum,https://www.landeszeitung.de/politik/collien-fernandes-tausende-menschen-bei-solidaritaetsdemo-in-berlin-ITCL7H4R2JEHVMF4DCB6EBSKDU.html,landeszeitung.de,Collien Fernandes: Tausende Menschen bei Solidaritätsdemo in Berlin,0.1,LOW,False,,,unknown,2026-03-22T18:40:45.989209
