claim,source_url,source_domain,article_title,risk_score,risk_category,has_factcheck,factcheck_rating,factcheck_source,source_type,checked_at
"Doch die psychologische Forschung zeigt, dass hinter dieser Pr&auml;ferenz f&uuml;r Stille eine Reihe faszinierender Pers&ouml;nlichkeitsmerkmale steckt",https://bernerbaer.ch/wer-stille-bevorzugt-statt-smalltalk-zeigt-laut-psychologie-diese-11-persoenlichkeitsmerkmale/,bernerbaer.ch,"Wer Stille bevorzugt statt Smalltalk, zeigt laut Psychologie diese 11 Persönlichkeitsmerkmale",0.1,LOW,False,,,unknown,2026-02-05T07:01:57.355640
Lesezeit&#8594;Hände hinter dem Rücken beim Gehen: Das verrät es laut Psychologie über dichVor 1 Min,https://bernerbaer.ch/wer-stille-bevorzugt-statt-smalltalk-zeigt-laut-psychologie-diese-11-persoenlichkeitsmerkmale/,bernerbaer.ch,"Wer Stille bevorzugt statt Smalltalk, zeigt laut Psychologie diese 11 Persönlichkeitsmerkmale",0,LOW,False,,,unknown,2026-02-05T07:01:57.462054
"Lesezeit&#8594;Laut Psychologie: 11 Anzeichen, dass du schwierig im Umgang bist – ohne es zu merkenVor 1 Min",https://bernerbaer.ch/wer-stille-bevorzugt-statt-smalltalk-zeigt-laut-psychologie-diese-11-persoenlichkeitsmerkmale/,bernerbaer.ch,"Wer Stille bevorzugt statt Smalltalk, zeigt laut Psychologie diese 11 Persönlichkeitsmerkmale",0,LOW,False,,,unknown,2026-02-05T07:01:57.576066
In beide Vorhaben werden insgesamt knapp 60 Millionen Euro investiert,https://www.maz-online.de/lokales/mecklenburgische-seenplatte/neubrandenburg/traegerartikel-fuer-5in5-neubrandenburg-und-die-seenplatte-am-05-02-2026-OS4SO7ZNKJGIPC6SUQSFGEGA4A.html,maz-online.de,Neue Grundschulen geplant + Razzia in der Rockerszene + Herrenseebrücke wird wohl abgerissen,0,LOW,False,,,unknown,2026-02-05T07:01:58.226888
"Ihr Tod erscheint immer mehr wie zentraler Auslöser, der eine Reihe von Lügen und Geheimnisse ans Licht bringt",https://www.tele.at/sendungsdetails/22024760/tage-die-es-nicht-gab-toedliche-geheimnisse.html,tele.at,"&quot;Tage, die es nicht gab - Tödliche Geheimnisse&quot; - Serien - Dramaserie, Das Erste, 05.02.20",0.15,LOW,False,,,unknown,2026-02-05T07:01:59.694171
Ich bin sehr vorsichtig und prüfe Links immer genau,https://www.20min.ch/story/microsoft-phishing-trotz-zwei-faktor-schutz-moeglich-103499508,20min.ch,Microsoft-Phishing trotz Zwei-Faktor-Schutz möglich - 20 Minuten,0.1,LOW,False,,,unknown,2026-02-05T07:02:00.548435
"Screenshot/BACSHäufig sind Unternehmen betroffenDiese Angriffe zielen laut BACS häufig auf Unternehmen ab, wobei die Täter teils öffentliche Informationen nutzen oder bereits gehackte Konten für den Versand verwenden",https://www.20min.ch/story/microsoft-phishing-trotz-zwei-faktor-schutz-moeglich-103499508,20min.ch,Microsoft-Phishing trotz Zwei-Faktor-Schutz möglich - 20 Minuten,0,LOW,False,,,unknown,2026-02-05T07:02:00.651790
"2026 - 13:01 Uhr Ein vermeintlicher Lottogewinn, ein Aufruf zur Steuererklärung oder einfach nur Werbung - jeder war bereits von nervigen Spam-Anrufen betroffen",https://mail.freenet.de/digitalewelt/news/telefonspam--vorsicht-vor-diesen-rufnummern-40400606.html,mail.freenet.de,Gefährlicher Spam: Wer steckt hinter der Rufnummer?,0,LOW,False,,,unknown,2026-02-05T07:02:03.105081
"Immer wieder geht es um angeblich nicht gekündigte Lotto-Abos, fingierte Stromverträge oder „letzte Chancen“, ein teures Abo doch noch zu stoppen – natürlich erst nach Herausgabe der Bankverbindung",https://mail.freenet.de/digitalewelt/news/telefonspam--vorsicht-vor-diesen-rufnummern-40400606.html,mail.freenet.de,Gefährlicher Spam: Wer steckt hinter der Rufnummer?,0.1,LOW,False,,,unknown,2026-02-05T07:02:03.212467
"Diese Rufnummern sind gefährlich: Nummer:&nbsp;0151 62768541 Vorwahl: 49 Inhalt des Anrufs:&nbsp;Die Nummer +4915162768541 ruft trotz Sperre immer wieder an, teilweise sogar mehrmals die Woche oder täglich",https://mail.freenet.de/digitalewelt/news/telefonspam--vorsicht-vor-diesen-rufnummern-40400606.html,mail.freenet.de,Gefährlicher Spam: Wer steckt hinter der Rufnummer?,0.1,LOW,False,,,unknown,2026-02-05T07:02:03.319182
"Außerdem weist sie darauf hin, dass steuerliche Angelegenheiten nur über das offizielle ELSTER-Portal (""elster",https://web.de/magazine/ratgeber/finanzen-verbraucher/betrueger-bundesbehoerde-41735954,web.de,Betrüger geben sich als Bundesbehörde aus | WEB.DE,0,LOW,False,,,unknown,2026-02-05T07:02:04.247230
"Und zur Wahrheit gehört eben auch, dass nicht jeder Privatanleger einen kühlen Kopf bewahrt",https://www.gmx.at/magazine/wirtschaft/funktioniert-aktienmarkt-41860486,gmx.at,So funktioniert der Aktienmarkt | GMX.AT,0,LOW,False,,,unknown,2026-02-05T07:02:05.169613
"Gerade Unternehmen, die auf Wachstum setzen, zahlen allerdings oft keine Dividende aus – sie investieren die Mittel lieber direkt",https://www.gmx.at/magazine/wirtschaft/funktioniert-aktienmarkt-41860486,gmx.at,So funktioniert der Aktienmarkt | GMX.AT,0.1,LOW,False,,,unknown,2026-02-05T07:02:05.277152
"""}'> KI-generiertes Symbolbild/Gemini Fake-Shops beim Balkonkraftwerk: So schützt du dich vor Betrug Nicht jeder Shop, der Balkonkraftwerke anbietet, ist seriös",https://www.infranken.de/ratgeber/verbraucher/balkonkraftwerk-sicher-kaufen-die-wichtigste-checkliste-gegen-fake-shops-2026-art-6282463,infranken.de,Balkonkraftwerk sicher kaufen: Die wichtigste Checkliste gegen Fake Shops 2026,0,LOW,False,,,unknown,2026-02-05T07:02:07.039320
