claim,source_url,source_domain,article_title,risk_score,risk_category,has_factcheck,factcheck_rating,factcheck_source,source_type,checked_at
"The flagship campus in Fayetteville will increase tuition and fees nearly 4%, similar to the school's 3",https://www.nwaonline.com/news/2026/may/21/university-of-arkansas-trustees-approve-4-hike-in/,nwaonline.com,"University of Arkansas trustees approve 4% hike in tuition, fees for Fayetteville campus | Northwest",0,LOW,False,,,unknown,2026-05-22T03:51:01.763653
"Am Mittwoch bekam deshalb unter anderem die RWTH Aachen Besuch von Ermittlungsbehörden, wie ein Sprecher auf Anfrage bestätigte",https://correctiv.org/hybride-kriegsfuehrung/2026/05/21/von-muenchen-bis-aachen-im-netz-der-china-agenten/,correctiv.org,Von München bis Aachen: Im Netz der China-Agenten,0,LOW,False,,,factcheck,2026-05-22T03:51:13.823845
"Konkret geht es um zwei Online-Vorträge eines RWTH-Forschers, die er nach Angaben des Sprechers vor Vertretern von chinesischen Unternehmen und Forschungseinrichtungen gehalten hat",https://correctiv.org/hybride-kriegsfuehrung/2026/05/21/von-muenchen-bis-aachen-im-netz-der-china-agenten/,correctiv.org,Von München bis Aachen: Im Netz der China-Agenten,0,LOW,False,,,factcheck,2026-05-22T03:51:13.901607
[DEBUNKED] AfD-Politiker Krah verbreitet Fake zu EU-Kredit für Ukraine,https://correctiv.org/faktencheck/2026/05/21/luxusyacht-gekauft-kreml-medien-und-afd-politiker-krah-verbreiten-fake-zu-eu-kredit-fuer-ukraine/,correctiv.org,AfD-Politiker Krah verbreitet Fake zu EU-Kredit für Ukraine,0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-05-22T03:51:14.603290
Nach der Verarbeitung wird russisches Gold offiziell Schweizerisch – und damit besser verkäuflich,https://correctiv.org/aktuelles/russland-ukraine-2/2026/05/21/russisches-gold-schweizer-markenzeichen-russland-ukraine/,correctiv.org,"Russisches Gold, Schweizer Markenzeichen",0,LOW,False,,,factcheck,2026-05-22T03:51:15.299365
"Seit Kriegsbeginn importierte die Schweiz russisches Gold im Wert von je rund 3,5 Milliarden Franken in den Jahren 2022 und 2023",https://correctiv.org/aktuelles/russland-ukraine-2/2026/05/21/russisches-gold-schweizer-markenzeichen-russland-ukraine/,correctiv.org,"Russisches Gold, Schweizer Markenzeichen",0,LOW,False,,,factcheck,2026-05-22T03:51:15.408145
"Zum Vergleich: Von 2014 bis 2021, ein mehr als doppelt so langer Zeitraum, belief sich der Gesamtwert auf 7,5 Milliarden Franken",https://correctiv.org/aktuelles/russland-ukraine-2/2026/05/21/russisches-gold-schweizer-markenzeichen-russland-ukraine/,correctiv.org,"Russisches Gold, Schweizer Markenzeichen",0,LOW,False,,,factcheck,2026-05-22T03:51:15.487161
"[DEBUNKED] Nein, diese Karte zeigt keine Hantavirus-Fälle",https://correctiv.org/faktencheck/2026/05/20/nein-diese-karte-zeigt-keine-hantavirus-faelle/,correctiv.org,"Nein, diese Karte zeigt keine Hantavirus-Fälle",0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-05-22T03:51:16.077314
[DEBUNKED] Umgeknicktes Windrad: Altes Video für Desinformation genutzt,https://correctiv.org/faktencheck/2026/05/20/umgeknicktes-windrad-altes-video-fuer-desinformation-genutzt/,correctiv.org,Umgeknicktes Windrad: Altes Video für Desinformation genutzt,0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-05-22T03:51:16.757637
[DEBUNKED] Parken beim Supermarkt: Keine deutschlandweite Gebühr geplant,https://correctiv.org/faktencheck/2026/05/19/parken-beim-supermarkt-keine-deutschlandweite-gebuehr-geplant/,correctiv.org,Parken beim Supermarkt: Keine deutschlandweite Gebühr geplant,0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-05-22T03:51:17.347029
"Beworben haben sich nach Angaben aus Branchenkreisen unter anderem die deutschen IT-Firmen Almato, One Data, Rohde &amp; Schwarz sowie ChapsVision aus Frankreich",https://correctiv.org/aktuelles/gesellschaft-2/2026/05/19/die-abkehr-von-palantir-hat-begonnen/,correctiv.org,Die Abkehr von Palantir hat begonnen - correctiv.org,0,LOW,False,,,factcheck,2026-05-22T03:51:18.029009
"Das Problem aber ist: „Bisher gibt es keine Lösung, die an die Le",https://correctiv.org/aktuelles/gesellschaft-2/2026/05/19/die-abkehr-von-palantir-hat-begonnen/,correctiv.org,Die Abkehr von Palantir hat begonnen - correctiv.org,0.1,LOW,False,,,factcheck,2026-05-22T03:51:18.106964
"Diese Lage sei „katastrophal, jedes Jahr mehr junge Menschen aus der Schule zu entlassen mit einer Qualifikation, die für keine Berufsausbildung reicht",https://correctiv.org/aktuelles/bildung/2026/05/20/neuer-hoechststand-bei-schulabgaengern-ohne-abschluss/,correctiv.org,Neuer Höchststand bei Schulabgängern ohne Abschluss - correctiv.org,0.1,LOW,False,,,factcheck,2026-05-22T03:51:18.793418
"Die höchsten Quoten haben Sachsen-Anhalt mit 13,4 Prozent des Jahrgangs, der die Schule ohne Abschluss verlassen hat, gefolgt von Thüringen mit 11,9 Prozent, dem Saarland mit 11,5, Bremen mit 10,6 und Mecklenburg-Vorpommern mit 10,4 Prozent",https://correctiv.org/aktuelles/bildung/2026/05/20/neuer-hoechststand-bei-schulabgaengern-ohne-abschluss/,correctiv.org,Neuer Höchststand bei Schulabgängern ohne Abschluss - correctiv.org,0,LOW,False,,,factcheck,2026-05-22T03:51:18.872694
"000 Kinder wiederholen die erste Klasse Wie die Demokratie in den Schulen durch die AfD unter Druck gerät Die niedrigste Quote ohne Schulabschluss hat im Schuljahr 2024/25 Hessen mit 6,3 Prozent, gefolgt von Bayern mit 6,6 Prozent",https://correctiv.org/aktuelles/bildung/2026/05/20/neuer-hoechststand-bei-schulabgaengern-ohne-abschluss/,correctiv.org,Neuer Höchststand bei Schulabgängern ohne Abschluss - correctiv.org,0.1,LOW,False,,,factcheck,2026-05-22T03:51:18.951768
"Foto: Siegfried Grassegger/ picture alliance / imageBROKER | Im Streit um das Potsdamer Geheimtreffen im November 2023, das CORRECTIV aufgedeckt hatte, gibt es ein weiteres Urteil, das die Position von CORRECTIV bestätigt",https://correctiv.org/aktuelles/afd/2026/05/19/kammergericht-treffen-in-potsdam-darf-als-deportationskonferenz-bezeichnet-werden/,correctiv.org,Kammergericht: Treffen in Potsdam darf als „Deportationskonferenz“ bezeichnet werden - correctiv.org,0.05,LOW,False,,,factcheck,2026-05-22T03:51:19.726093
