claim,source_url,source_domain,article_title,risk_score,risk_category,has_factcheck,factcheck_rating,factcheck_source,source_type,checked_at
"[DEBUNKED] Nein, die Fifa hat Argentinien im Juli nicht offiziell von der WM 2030 ausgeschlossen",https://correctiv.org/faktencheck/2026/08/07/nein-die-fifa-hat-argentinien-im-juli-nicht-offiziell-von-der-wm-2030-ausgeschlossen/,correctiv.org,"Nein, die Fifa hat Argentinien im Juli nicht offiziell von der WM 2030 ausgeschlossen",0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-08-10T01:52:51.190433
Laut Innenminister Dobrindt waren keine Amateure am Werk,https://correctiv.org/hybride-kriegsfuehrung/2026/08/06/drohnen-mit-sprengstoff-das-waren-profis-bnd-bfv-nachrichtendienst-dobrindt-flughafen-leipzig/,correctiv.org,Drohnenattacke mit Sprengstoff in Leipzig: Das waren Profis,0.1,LOW,False,,,factcheck,2026-08-10T01:52:51.932690
"Es werde in alle Richtungen ermittelt, so der Bundesinnenminister",https://correctiv.org/hybride-kriegsfuehrung/2026/08/06/drohnen-mit-sprengstoff-das-waren-profis-bnd-bfv-nachrichtendienst-dobrindt-flughafen-leipzig/,correctiv.org,Drohnenattacke mit Sprengstoff in Leipzig: Das waren Profis,0.1,LOW,False,,,factcheck,2026-08-10T01:52:52.045874
"Sicher sei, dass keine Amateure am Werk gewesen sein konnten, sondern womöglich „fremde Mächte“, die sich mit Sprengstoff auskennen",https://correctiv.org/hybride-kriegsfuehrung/2026/08/06/drohnen-mit-sprengstoff-das-waren-profis-bnd-bfv-nachrichtendienst-dobrindt-flughafen-leipzig/,correctiv.org,Drohnenattacke mit Sprengstoff in Leipzig: Das waren Profis,0.1,LOW,False,,,factcheck,2026-08-10T01:52:52.127294
[DEBUNKED] 5.000 Moscheen für Spanien? Tiktok-Account streut unbelegte Gerüchte,https://correctiv.org/faktencheck/2026/08/06/5-000-neue-moscheen-fuer-spanien-tiktok-account-streut-unbelegte-geruechte/,correctiv.org,5.000 Moscheen für Spanien? Tiktok-Account streut unbelegte Gerüchte,0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-08-10T01:52:52.733455
Dennoch steht sie bei gut 40 Prozent in den aktuellen Umfragen,https://correctiv.org/aktuelles/neue-rechte/2026/08/07/afd-sachsen-anhalt-ulrich-siegmund-wahl-uebersicht/,correctiv.org,AfD Sachsen-Anhalt: So radikal ist der Landesverband,0,LOW,False,,,factcheck,2026-08-10T01:52:53.611171
"Er sei ein „ganz normaler Typ, mit dem sich jeder identifizieren kann",https://correctiv.org/aktuelles/neue-rechte/2026/08/07/afd-sachsen-anhalt-ulrich-siegmund-wahl-uebersicht/,correctiv.org,AfD Sachsen-Anhalt: So radikal ist der Landesverband,0,LOW,False,,,factcheck,2026-08-10T01:52:53.692989
Alle Tourdaten und Informationen zur Sommertour gibt es hier,https://correctiv.org/in-eigener-sache/2026/08/06/regionale-themen-bundesweite-aufmerksamkeit/,correctiv.org,"Regionale Themen, bundesweite Aufmerksamkeit - correctiv.org",0.1,LOW,False,,,factcheck,2026-08-10T01:52:54.268104
90 12051 Berlin Fax: +49 (0) 30 – 555 780 2 20 Büro Berlin Singerstraße 109 10179 Berlin Buchladen Essen Akazienallee 10 45127 Essen Online-Shop Jugendredaktion Salon5 Alle Standorte CORRECTIV,https://correctiv.org/in-eigener-sache/2026/08/06/regionale-themen-bundesweite-aufmerksamkeit/,correctiv.org,"Regionale Themen, bundesweite Aufmerksamkeit - correctiv.org",0.1,LOW,False,,,factcheck,2026-08-10T01:52:54.382851
"[DEBUNKED] Video zeigt feiernde Fußballfans, keine Menschen in Ceuta",https://correctiv.org/faktencheck/2026/08/04/video-zeigt-feiernde-fussballfans-keine-menschen-in-ceuta/,correctiv.org,"Video zeigt feiernde Fußballfans, keine Menschen in Ceuta",0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-08-10T01:52:54.982078
[DEBUNKED] KI-Test: So einfach lassen sich Nachrichten mit ChatGPT und Co. fälschen,https://correctiv.org/datenschutz/2026/08/03/ki-test-so-einfach-lassen-sich-nachrichten-mit-chatgpt-und-co-faelschen/,correctiv.org,KI-Test: So einfach lassen sich Nachrichten mit ChatGPT und Co. fälschen,0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-08-10T01:52:55.591071
"In einer Formation sollen die großen Geräte immer wieder über den Bundeswehr-Flugplatz geflogen sein, berichtete die Hannoversche Allgemeine Zeitung",https://correctiv.org/hybride-kriegsfuehrung/2026/08/04/drohnen-ueberfluege-und-sabotage-in-mehr-als-100-faellen-verdaechtigen-behoerden-einen-fremden-staat-als-drahtzieher/,correctiv.org,Polizei verdächtigt in mehr als 100 Fällen fremden Staat hinter Sabotage,0.1,LOW,False,,,factcheck,2026-08-10T01:52:56.260861
