claim,source_url,source_domain,article_title,risk_score,risk_category,has_factcheck,factcheck_rating,factcheck_source,source_type,checked_at
"The group administrator messaged her privately, stating that her account was &#34;flagged for suspicious activity&#34; and she needed to pay a 25% &#34;Security Margin&#34; ($212,500) to prove she wasnt a bot",https://blog.udn.com:443/82f6df26/189756064,blog.udn.com,Platform Rýchly Valtaris Sebenarnya Bagaimana? - Xiao An Channel - udn部落格,0,LOW,False,,,unknown,2026-06-05T09:54:03.380098
"46%) is one of Buffett&#x27;s favorite companies, and Coca-Cola stock still sits in Berkshire&#x27;s famous portfolio today",https://www.fool.com/investing/2026/06/05/this-warren-buffett-stock-is-beating-the-sp-500-in/?source=iedfolrf0000001,fool.com,This Warren Buffett Stock Is Beating the S&amp;P 500 in 2026 | The Motley Fool,0.1,LOW,False,,,unknown,2026-06-05T09:54:22.385412
"Coca-Cola has returned more than 12% since January, outpacing the broader market by nearly a percentage point",https://www.fool.com/investing/2026/06/05/this-warren-buffett-stock-is-beating-the-sp-500-in/?source=iedfolrf0000001,fool.com,This Warren Buffett Stock Is Beating the S&amp;P 500 in 2026 | The Motley Fool,0,LOW,False,,,unknown,2026-06-05T09:54:22.458547
Analysts currently estimate that Coca-Cola will grow its earnings per share by an average of 7% to 8% annually over the next three to five years,https://www.fool.com/investing/2026/06/05/this-warren-buffett-stock-is-beating-the-sp-500-in/?source=iedfolrf0000001,fool.com,This Warren Buffett Stock Is Beating the S&amp;P 500 in 2026 | The Motley Fool,0,LOW,False,,,unknown,2026-06-05T09:54:22.530060
"„Es ist eine normale Verwaltung, keine Juwo oder Genossenschaft, und ich bezahle 600 Franken im Monat für mein Zimmer",https://correctiv.org/wohnen/2026/06/04/wo-reicht-ihr-geld-zum-wohnen-schweiz-miete-kauf-preise/,correctiv.org,Wo reicht Ihr Geld zum Wohnen?,0.1,LOW,False,,,factcheck,2026-06-05T09:54:27.940419
"“ Vor allem in den Städten wird immer mehr abgerissen und teuer neu gebaut, Mieterinnen und Mietern leer gekündigt und daraufhin teuer saniert",https://correctiv.org/wohnen/2026/06/04/wo-reicht-ihr-geld-zum-wohnen-schweiz-miete-kauf-preise/,correctiv.org,Wo reicht Ihr Geld zum Wohnen?,0.1,LOW,False,,,factcheck,2026-06-05T09:54:28.010933
"Das Wohnometer Bisher gab es keine lokalen Daten, die Wohnpreise vergleichbar machten",https://correctiv.org/wohnen/2026/06/04/wo-reicht-ihr-geld-zum-wohnen-schweiz-miete-kauf-preise/,correctiv.org,Wo reicht Ihr Geld zum Wohnen?,0.1,LOW,False,,,factcheck,2026-06-05T09:54:28.075880
"[DEBUNKED] Leak enthüllt: Wie Kreml, Geheimdienst und private Firmen zusammenarbeiten",https://correctiv.org/hybride-kriegsfuehrung/2026/06/04/ein-leak-enthuellt-wie-kreml-geheimdienst-und-private-firmen-zusammenarbeiten/,correctiv.org,"Leak enthüllt: Wie Kreml, Geheimdienst und private Firmen zusammenarbeiten",0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-06-05T09:54:28.783657
[DEBUNKED] Wegen psychischer Krankheit polizeibekannt,https://correctiv.org/aktuelles/gesellschaft-2/2026/06/04/wegen-psychischer-krankheit-polizeibekannt/,correctiv.org,Wegen psychischer Krankheit polizeibekannt,0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-06-05T09:54:30.153791
[DEBUNKED] Ein Mietvertrag für die AfD,https://correctiv.org/aktuelles/afd/2026/06/03/in-sekunden-bestellt-und-geliefert-ein-mietvertrag-fuer-die-afd/,correctiv.org,Ein Mietvertrag für die AfD,0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-06-05T09:54:30.823818
