claim,source_url,source_domain,article_title,risk_score,risk_category,has_factcheck,factcheck_rating,factcheck_source,source_type,checked_at
"The reviews and reactions for Balls Up are sure to leave a poor taste in the mouths of everyone involved, with the action comedy landing a score of just 27% from c",https://movieweb.com/mark-wahlberg-balls-up-action-stream-april-2026/,movieweb.com,Mark Wahlberg&#039;s New Amazon Action Movie &#039;Balls Up&#039; Dominates Streaming,0.1,LOW,False,,,unknown,2026-04-17T19:03:29.681429
"In 1908, when Henry Ford's Model T first rolled off the assembly line, 93% of America's rural public roads lacked any kind of surfacing",https://www.wctrib.com/opinion/columns/froma-harrop-subsidies-keep-america-on-top,wctrib.com,"Froma Harrop: Subsidies keep America on top - West Central Tribune | News, weather, sports from Will",0,LOW,False,,,unknown,2026-04-17T19:03:38.138737
"--> As a subscriber, you are shown 80% less displ",https://www.basingstokegazette.co.uk/news/national/26032511.fact-check-fake-ai-edited-image-reform-uk-mp-sarah-pochin-circulates-online/,basingstokegazette.co.uk,Fact check: Fake AI-edited image of Reform UK MP Sarah Pochin circulates online | Basingstoke Gazett,0,LOW,False,,,unknown,2026-04-17T19:03:39.453107
Hier sind noch einmal alle Cartoons der Woche im Überblick,https://correctiv.org/aktuelles/gesellschaft-2/2026/04/17/cartoon-arena-die-debatte-zu-sexualisierter-gewalt-gegen-frauen/,correctiv.org,Cartoon-Arena: Die Debatte zu sexualisierter digitaler Gewalt gegen Frauen - correctiv.org,0.1,LOW,False,,,factcheck,2026-04-17T19:03:41.459172
90 12051 Berlin Fax: +49 (0) 30 – 555 780 2 20 Büro Berlin Singerstraße 109 10179 Berlin Buchladen Essen Akazienallee 10 45127 Essen Online-Shop Jugendredaktion Salon5 Alle Standorte CORRECTIV,https://correctiv.org/aktuelles/gesellschaft-2/2026/04/17/cartoon-arena-die-debatte-zu-sexualisierter-gewalt-gegen-frauen/,correctiv.org,Cartoon-Arena: Die Debatte zu sexualisierter digitaler Gewalt gegen Frauen - correctiv.org,0.1,LOW,False,,,factcheck,2026-04-17T19:03:41.522958
"[DEBUNKED] Spritpreise, Entlastung: Wie viel kommt bei den Bürgern an?",https://correctiv.org/aktuelles/politik-2/2026/04/15/spritpreise-entlastung-wie-viel-kommt-bei-den-buergern-an/,correctiv.org,"Spritpreise, Entlastung: Wie viel kommt bei den Bürgern an?",0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-04-17T19:03:43.068517
"[DEBUNKED] Polizeiliche Kriminalstatistik: Was sie sagt, und was nicht",https://correctiv.org/faktencheck/hintergrund/2026/04/15/polizeiliche-kriminalstatistik-faktencheck/,correctiv.org,"Polizeiliche Kriminalstatistik: Was sie sagt, und was nicht",0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-04-17T19:03:43.914471
Laut dem nicht rechtskräftigen Urteil des Landgerichts Berlin müsste CORRECTIV zwei Formulierungen in der Recherche „Geheimplan gegen Deutschland“ ändern,https://correctiv.org/in-eigener-sache/2026/04/15/martin-sellner-die-afd-und-der-rechtsstreit-um-voelkische-tarnbegriffe/,correctiv.org,"Martin Sellner, die AfD und der Rechtsstreit um völkische Tarnbegriffe - correctiv.org",0.05,LOW,False,,,factcheck,2026-04-17T19:03:44.734770
Im Hintergrund werden alle Verfahren von der Kanzlei Höcker geführt,https://correctiv.org/in-eigener-sache/2026/04/15/martin-sellner-die-afd-und-der-rechtsstreit-um-voelkische-tarnbegriffe/,correctiv.org,"Martin Sellner, die AfD und der Rechtsstreit um völkische Tarnbegriffe - correctiv.org",0.1,LOW,False,,,factcheck,2026-04-17T19:03:44.795338
So hat das Landgericht Hamburg erst im Dezember 2025 in einem in Teilen identischen Streitkomplex die Einordnung von CORRECTIV zur „Remigration“ in zwei Verfahren ausdrücklich als zulässige Wertung bestätigt,https://correctiv.org/in-eigener-sache/2026/04/15/martin-sellner-die-afd-und-der-rechtsstreit-um-voelkische-tarnbegriffe/,correctiv.org,"Martin Sellner, die AfD und der Rechtsstreit um völkische Tarnbegriffe - correctiv.org",0,LOW,False,,,factcheck,2026-04-17T19:03:44.865951
