claim,source_url,source_domain,article_title,risk_score,risk_category,has_factcheck,factcheck_rating,factcheck_source,source_type,checked_at
"Als Amazon den vermeintlichen Lieferanten direkt kontaktierte, bestätigte dieser, dass die Rechnungen anhand der Rechnungsnummern in seinem System nicht verifiziert werden konnten",https://www.presseportal.de/pm/118379/6260482,presseportal.de,Amazon und Philips reichen gemeinsame Klage wegen des Verkaufs gefälschter ... | Presseportal,0,LOW,False,,,unknown,2026-04-22T13:44:59.095343
Betroffene Kunden sollen sich laut VW umgehend an die Polizei wenden,http://www.kreisbote.de/ratgeber/verbraucher/fake-websites-vw-warnt-vor-gebrauchtwagen-betrugsmasche-zr-94272980.html,kreisbote.de,Fake-Websites: VW warnt vor Gebrauchtwagen-Betrugsmasche,0,LOW,False,,,unknown,2026-04-22T13:45:01.558899
"Volkswagen verkauft keine Gebrauchtwagen direkt, sondern ausschließlich über zertifizierte Händler",http://www.kreisbote.de/ratgeber/verbraucher/fake-websites-vw-warnt-vor-gebrauchtwagen-betrugsmasche-zr-94272980.html,kreisbote.de,Fake-Websites: VW warnt vor Gebrauchtwagen-Betrugsmasche,0.1,LOW,False,,,unknown,2026-04-22T13:45:01.671566
Unter anderem handle es sich laut VW bei folgenden Internetseiten um falsche Websites:volkswagen-fahrzeuge,http://www.kreisbote.de/ratgeber/verbraucher/fake-websites-vw-warnt-vor-gebrauchtwagen-betrugsmasche-zr-94272980.html,kreisbote.de,Fake-Websites: VW warnt vor Gebrauchtwagen-Betrugsmasche,0,LOW,False,,,unknown,2026-04-22T13:45:01.754824
Betroffene Kunden sollen sich laut VW umgehend an die Polizei wenden,https://www.kreiszeitung.de/verbraucher/fake-websites-vw-warnt-vor-gebrauchtwagen-betrugsmasche-zr-94272980.html,kreiszeitung.de,Fake-Websites: VW warnt vor Gebrauchtwagen-Betrugsmasche,0,LOW,False,,,unknown,2026-04-22T13:45:02.656855
"Volkswagen verkauft keine Gebrauchtwagen direkt, sondern ausschließlich über zertifizierte Händler",https://www.kreiszeitung.de/verbraucher/fake-websites-vw-warnt-vor-gebrauchtwagen-betrugsmasche-zr-94272980.html,kreiszeitung.de,Fake-Websites: VW warnt vor Gebrauchtwagen-Betrugsmasche,0.1,LOW,False,,,unknown,2026-04-22T13:45:02.746624
Unter anderem handle es sich laut VW bei folgenden Internetseiten um falsche Websites:volkswagen-fahrzeuge,https://www.kreiszeitung.de/verbraucher/fake-websites-vw-warnt-vor-gebrauchtwagen-betrugsmasche-zr-94272980.html,kreiszeitung.de,Fake-Websites: VW warnt vor Gebrauchtwagen-Betrugsmasche,0,LOW,False,,,unknown,2026-04-22T13:45:02.849729
Swiss-Olympic-Direktor Roger Schnegg bestätigt im «Club» entsprechende Kontakte,https://www.srf.ch/news/gesellschaft/causa-fischer-das-war-nicht-einfach-ein-gentleman-vergehen,srf.ch,"Swiss-Olympic-Direktor: «IOC hat nachgefragt, was hier abgeht» - News - SRF",0,LOW,False,,,unknown,2026-04-22T13:45:03.384134
Patrick Fischer hat wie alle Delegationsmitglieder [an den Olympischen Spielen] die Teilnahmebedingungen unterschrieben,https://www.srf.ch/news/gesellschaft/causa-fischer-das-war-nicht-einfach-ein-gentleman-vergehen,srf.ch,"Swiss-Olympic-Direktor: «IOC hat nachgefragt, was hier abgeht» - News - SRF",0.1,LOW,False,,,unknown,2026-04-22T13:45:03.492806
"Er hat bestätigt, dass er die Einreisebedingungen und Ethikstatuten einhält",https://www.srf.ch/news/gesellschaft/causa-fischer-das-war-nicht-einfach-ein-gentleman-vergehen,srf.ch,"Swiss-Olympic-Direktor: «IOC hat nachgefragt, was hier abgeht» - News - SRF",0,LOW,False,,,unknown,2026-04-22T13:45:03.569905
