claim,source_url,source_domain,article_title,risk_score,risk_category,has_factcheck,factcheck_rating,factcheck_source,source_type,checked_at
[DEBUNKED] Gerüchtekiller: Können beim Schielen die Augen stehen bleiben?,https://correctiv.org/faktencheck/2026/07/17/geruechtekiller-14-koennen-beim-schielen-die-augen-stehen-bleiben/,correctiv.org,Gerüchtekiller: Können beim Schielen die Augen stehen bleiben?,0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-07-21T02:46:58.525076
Das ist für Redaktionen immer eine spannende Zeit: Gehen alle Gesetze noch wie geplant durch oder kommt es zu Problemen,https://correctiv.org/aktuelles/politik-2/2026/07/17/dritte-abstimmung-wohl-ungueltig-bundestag-muss-ueber-polizeigesetz-neu-abstimmen/,correctiv.org,Dritte Abstimmung ungültig: Bundestag muss über Polizeigesetz neu abstimmen,0.1,LOW,False,,,factcheck,2026-07-21T02:46:59.688534
"Der sitzungsleitende Bundestags-Vizepräsident hat es auch nicht bemerkt Zudem hätte die Sitzungsleitung, in diesem Fall eben Bundestags-Vizepräsident Nouripour, laut Paragraf 48 Absatz 3 der Geschäftsordnung des Bundestag",https://correctiv.org/aktuelles/politik-2/2026/07/17/dritte-abstimmung-wohl-ungueltig-bundestag-muss-ueber-polizeigesetz-neu-abstimmen/,correctiv.org,Dritte Abstimmung ungültig: Bundestag muss über Polizeigesetz neu abstimmen,0,LOW,False,,,factcheck,2026-07-21T02:46:59.888292
"„Wir haben diesen Fall gemäß unserer Richtlinien geprüft“, teilte eine Sprecherin mit",https://correctiv.org/aktuelles/kuenstliche-intelligenz/2026/07/17/afd-firma-drohen-konsequenzen-wegen-partei-ki/,correctiv.org,AfD-Firma drohen Konsequenzen wegen Partei-KI - correctiv.org,0.1,LOW,False,,,factcheck,2026-07-21T02:47:01.029979
"Ob OpenAI bereits Konsequenzen gezogen hat, war auch von der AfD nicht zu erfahren: „Zu den angeblich geschäftsinternen Vorgängen“ werde derzeit keine Auskunft erteilt, schreibt die Anwaltskanzlei Höcker auf Anfrage von CORRECTIV",https://correctiv.org/aktuelles/kuenstliche-intelligenz/2026/07/17/afd-firma-drohen-konsequenzen-wegen-partei-ki/,correctiv.org,AfD-Firma drohen Konsequenzen wegen Partei-KI - correctiv.org,0.1,LOW,False,,,factcheck,2026-07-21T02:47:01.215718
"[DEBUNKED] Nein, Hans-Werner Sinn wurde nicht nach einer ZDF-Sendung festgenommen",https://correctiv.org/faktencheck/2026/07/16/nein-hans-werner-sinn-wurde-nicht-nach-einer-zdf-sendung-festgenommen/,correctiv.org,"Nein, Hans-Werner Sinn wurde nicht nach einer ZDF-Sendung festgenommen",0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-07-21T02:47:02.819798
"Auch dass der Unabhängige Kontrollrat alle Kontrollaufgaben der G10-Kommission und des Bundesdatenschutzbeauftragten übernehmen soll, bewertet der Verein kritisch",https://correctiv.org/aktuelles/sicherheit-und-verteidigung/2026/07/17/mehr-befugnisse-weniger-kontrolle-breite-kritik-an-geplanter-reform-der-nachrichtendienste-bnd-bundesnachrichtendienst-bfv-verfassungsschutz-dobrindt/,correctiv.org,Verbände kritisieren geplante Reform der Nachrichtendienste,0.1,LOW,False,,,factcheck,2026-07-21T02:47:05.190070
"Der journalistische Quellenschutz sei laut des Deutschen Journalistenverbands, des Presserats, der ARD und weiteren Organisationen nicht ausreichend gesichert",https://correctiv.org/aktuelles/sicherheit-und-verteidigung/2026/07/17/mehr-befugnisse-weniger-kontrolle-breite-kritik-an-geplanter-reform-der-nachrichtendienste-bnd-bundesnachrichtendienst-bfv-verfassungsschutz-dobrindt/,correctiv.org,Verbände kritisieren geplante Reform der Nachrichtendienste,0,LOW,False,,,factcheck,2026-07-21T02:47:05.373480
"Statt IT-Sicherheit zu stärken, würden staatliche Hackbefugnisse und offensive Cyberfähigkeiten laut der AG Kritis ausgebaut",https://correctiv.org/aktuelles/sicherheit-und-verteidigung/2026/07/17/mehr-befugnisse-weniger-kontrolle-breite-kritik-an-geplanter-reform-der-nachrichtendienste-bnd-bundesnachrichtendienst-bfv-verfassungsschutz-dobrindt/,correctiv.org,Verbände kritisieren geplante Reform der Nachrichtendienste,0,LOW,False,,,factcheck,2026-07-21T02:47:05.561763
[DEBUNKED] Tagesschau-Beitrag zu angeblicher Drohung Netanjahus ist eine Fälschung,https://correctiv.org/faktencheck/2026/07/16/tagesschau-beitrag-zu-angeblicher-drohung-netanjahus-ist-eine-faelschung/,correctiv.org,Tagesschau-Beitrag zu angeblicher Drohung Netanjahus ist eine Fälschung,0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-07-21T02:47:06.518783
