claim,source_url,source_domain,article_title,risk_score,risk_category,has_factcheck,factcheck_rating,factcheck_source,source_type,checked_at
"Auch Einträge mit der Schreibmaschine sind verdächtig, da keine deutsche Behörde diese Geräte heute noch nutzt",https://www.t-online.de/mobilitaet/aktuelles/id_101352790/autokauf-betrug-polizei-raet-zu-einfachem-test-gegen-autodiebe.html,t-online.de,Autokauf-Betrug: Polizei rät zu einfachem Test gegen Autodiebe,0.1,LOW,False,,,unknown,2026-07-21T19:24:38.200647
"Jeder Autofahrer bedroht: Neue Betrugswelle überrollt DeutschlandDabei gibt es häufig schon vor der Übergabe eindeutige Warnsignale: Der Treffpunkt wird kurzfristig mehrfach verschoben, die Verkäufer kommen unpünktlich",https://www.t-online.de/mobilitaet/aktuelles/id_101352790/autokauf-betrug-polizei-raet-zu-einfachem-test-gegen-autodiebe.html,t-online.de,Autokauf-Betrug: Polizei rät zu einfachem Test gegen Autodiebe,0,LOW,False,,,unknown,2026-07-21T19:24:38.388619
"Produkt-Tipp: Journal zum Aufschreiben deiner GedankenANZEIGE10 Ideen für einen entspannten GeburtstagWenn du keine große Feier möchtest, heißt das nicht, dass der Tag leer bleiben muss",https://www.bunte.de/family/leben/keine-party-kein-kuchen-was-es-ueber-dich-sagt-wenn-du-deinen-geburtstag-lieber-vergisst_9bdd28d0-9770-4d70-9ea2-b4133d510102.html,bunte.de,"Keine Party, kein Kuchen: Was es über dich sagt, wenn du deinen Geburtstag lieber vergisst - BUNTE",0.1,LOW,False,,,unknown,2026-07-21T19:24:41.171316
"Digital-Detox-Tag: Handy aus, Social Media pausieren, keine Geburtstagsflut",https://www.bunte.de/family/leben/keine-party-kein-kuchen-was-es-ueber-dich-sagt-wenn-du-deinen-geburtstag-lieber-vergisst_9bdd28d0-9770-4d70-9ea2-b4133d510102.html,bunte.de,"Keine Party, kein Kuchen: Was es über dich sagt, wenn du deinen Geburtstag lieber vergisst - BUNTE",0.1,LOW,False,,,unknown,2026-07-21T19:24:41.359965
"Einen ganz normalen Tag verbringen, Alltag wie immer",https://www.bunte.de/family/leben/keine-party-kein-kuchen-was-es-ueber-dich-sagt-wenn-du-deinen-geburtstag-lieber-vergisst_9bdd28d0-9770-4d70-9ea2-b4133d510102.html,bunte.de,"Keine Party, kein Kuchen: Was es über dich sagt, wenn du deinen Geburtstag lieber vergisst - BUNTE",0.1,LOW,False,,,unknown,2026-07-21T19:24:41.552086
"Pech, dass der Zusteller alle Bewohner des ausgew&auml;hlten Hauses pers&ouml;nlich kannte",https://www.nw.de/lokal/bielefeld/mitte/24379949_Cleverer-Bielefelder-Postbote-ist-auf-Zack-und-verhindert-Warenbetrug.html,nw.de,Cleverer Bielefelder Postbote ist auf Zack und verhindert Warenbetrug | nw.de,0.1,LOW,False,,,unknown,2026-07-21T19:24:44.276672
"TAGSBundespolizeiPolizei Keine Kommentare bisher Schreiben Sie einen KommentarSie mÃ¼ssen angemeldet sein, um einen Kommentar abzugeben",https://www.l-iz.de/melder/polizeimelder/2026/07/bundespolizei-deckt-drogen-und-waffendelikte-sowie-urkundenfaelschung-auf-665013,l-iz.de,Bundespolizei deckt Drogen- und Waffendelikte sowie UrkundenfÃ¤lschung auf &#183; Leipziger Zeitung,0.1,LOW,False,,,unknown,2026-07-21T19:24:45.710865
Die Europäische Kommission hat gegen die Onlineplattform AliExpress wegen schwerwiegender Verstöße gegen den Digital Services Act (DSA) eine Geldbuße von 550 Millionen Euro verhängt,https://elektro.at/2026/07/21/550-mio-euro-strafe-fuer-aliexpress/,elektro.at,550 Mio. Euro Strafe für AliExpress - elektro.at,0,LOW,False,,,unknown,2026-07-21T19:24:47.525314
"„Die 550-Millionen-Euro-Strafe gegen AliExpress bestätigt einmal mehr, dass sich nicht alle Marktteilnehmer an die geltenden Spielregeln halten",https://elektro.at/2026/07/21/550-mio-euro-strafe-fuer-aliexpress/,elektro.at,550 Mio. Euro Strafe für AliExpress - elektro.at,0.1,LOW,False,,,unknown,2026-07-21T19:24:47.707925
"„Die heutige Entscheidung bestätigt eindrucksvoll, worauf wir seit mehr als einem Jahrzehnt hinweisen: Das Problem sind nicht einzelne Produkte, sondern strukturelle Defizite auf manchen internationalen Onlineplattformen",https://elektro.at/2026/07/21/550-mio-euro-strafe-fuer-aliexpress/,elektro.at,550 Mio. Euro Strafe für AliExpress - elektro.at,0,LOW,False,,,unknown,2026-07-21T19:24:47.884566
Im Fokus steht laut Polizei eine überwiegend rumänischstämmige Gruppe,https://www.swr.de/swraktuell/baden-wuerttemberg/tuebingen/polizei-rottweil-grenzueberschreitender-schlag-gegen-autohehler-100.html,swr.de,40 gestohlene Autos: Kriminalpolizei stoppt Bande von Autohehlern - SWR Aktuell,0,LOW,False,,,unknown,2026-07-21T19:24:49.064982
Dort wurden neue Hauptuntersuchungen veranlasst und Ausfuhrkennzeichen beantragt - laut Polizei teils unter Einsatz von Strohmännern und gefälschten Dokumenten,https://www.swr.de/swraktuell/baden-wuerttemberg/tuebingen/polizei-rottweil-grenzueberschreitender-schlag-gegen-autohehler-100.html,swr.de,40 gestohlene Autos: Kriminalpolizei stoppt Bande von Autohehlern - SWR Aktuell,0,LOW,False,,,unknown,2026-07-21T19:24:49.247517
"Viele Autos in Rumänien erneut zugelassen, um Herkunft zu verschleiern Um die Ware unauffällig weiterverkaufen zu können, gründeten die Verdächtigen nach Angaben der Ermittler teilweise Scheinfirmen",https://www.swr.de/swraktuell/baden-wuerttemberg/tuebingen/polizei-rottweil-grenzueberschreitender-schlag-gegen-autohehler-100.html,swr.de,40 gestohlene Autos: Kriminalpolizei stoppt Bande von Autohehlern - SWR Aktuell,0.1,LOW,False,,,unknown,2026-07-21T19:24:49.427954
"Ein tragbarer Mini-Projektor für 30 Euro, eine elektrische Wasserpistole für acht Euro oder ein mehrteiliges Werkzeugset für 5 Euro",http://www.come-on.de/wirtschaft/eu-strafe-gegen-aliexpress-macht-strukturelle-gefahr-fuer-europa-sichtbar-zr-94408197.html,come-on.de,EU straft AliExpress ab – wie China-Ware ganze Industriezweige bedroht,0,LOW,False,,,unknown,2026-07-21T19:24:50.453265
Am Montag verdonnerte die EU-Kommission den Händler zu einer Strafe in Höhe von 550 Millionen Euro,http://www.come-on.de/wirtschaft/eu-strafe-gegen-aliexpress-macht-strukturelle-gefahr-fuer-europa-sichtbar-zr-94408197.html,come-on.de,EU straft AliExpress ab – wie China-Ware ganze Industriezweige bedroht,0,LOW,False,,,unknown,2026-07-21T19:24:50.634481
"„Wir prüfen die Entscheidung derzeit eingehend und ziehen alle verfügbaren Optionen in Betracht“, hieß es in einer Stellungnahme",http://www.come-on.de/wirtschaft/eu-strafe-gegen-aliexpress-macht-strukturelle-gefahr-fuer-europa-sichtbar-zr-94408197.html,come-on.de,EU straft AliExpress ab – wie China-Ware ganze Industriezweige bedroht,0.1,LOW,False,,,unknown,2026-07-21T19:24:50.811406
"Ein tragbarer Mini-Projektor für 30 Euro, eine elektrische Wasserpistole für acht Euro oder ein mehrteiliges Werkzeugset für 5 Euro",http://www.hna.de/wirtschaft/eu-strafe-gegen-aliexpress-macht-strukturelle-gefahr-fuer-europa-sichtbar-zr-94408197.html,hna.de,EU straft AliExpress ab – wie China-Ware ganze Industriezweige bedroht,0,LOW,False,,,unknown,2026-07-21T19:24:51.959299
Am Montag verdonnerte die EU-Kommission den Händler zu einer Strafe in Höhe von 550 Millionen Euro,http://www.hna.de/wirtschaft/eu-strafe-gegen-aliexpress-macht-strukturelle-gefahr-fuer-europa-sichtbar-zr-94408197.html,hna.de,EU straft AliExpress ab – wie China-Ware ganze Industriezweige bedroht,0,LOW,False,,,unknown,2026-07-21T19:24:52.137257
"„Wir prüfen die Entscheidung derzeit eingehend und ziehen alle verfügbaren Optionen in Betracht“, hieß es in einer Stellungnahme",http://www.hna.de/wirtschaft/eu-strafe-gegen-aliexpress-macht-strukturelle-gefahr-fuer-europa-sichtbar-zr-94408197.html,hna.de,EU straft AliExpress ab – wie China-Ware ganze Industriezweige bedroht,0.1,LOW,False,,,unknown,2026-07-21T19:24:52.327083
Verdächtige in Rumänien festgenommenDurch umfangreiche Ermittlungen klärten die Spezialisten laut Polizei die Strukturen und das Vorgehen der Gruppierung auf und identifizierten weitere Tatverdächtige,"https://www.pz-news.de/baden-wuerttemberg_artikel,-Polizei-nimmt-mutmassliche-Autohehler-fest-Millionenschaden-_arid,2360983.html",pz-news.de,Polizei nimmt mutmaßliche Autohehler fest - Millionenschaden - Baden-Württemberg - Pforzheimer-Zeitu,0.1,LOW,False,,,unknown,2026-07-21T19:24:54.256982
"Dabei seien der Gruppe 37 Fälle der Hehlerei von Kraftfahrzeugen in Deutschland mit einem Gesamtwert von rund 1,3 Millionen Euro zugeordnet worden","https://www.pz-news.de/baden-wuerttemberg_artikel,-Polizei-nimmt-mutmassliche-Autohehler-fest-Millionenschaden-_arid,2360983.html",pz-news.de,Polizei nimmt mutmaßliche Autohehler fest - Millionenschaden - Baden-Württemberg - Pforzheimer-Zeitu,0,LOW,False,,,unknown,2026-07-21T19:24:54.438083
"Ein tragbarer Mini-Projektor für 30 Euro, eine elektrische Wasserpistole für acht Euro oder ein mehrteiliges Werkzeugset für 5 Euro",https://www.kreiszeitung.de/wirtschaft/eu-strafe-gegen-aliexpress-macht-strukturelle-gefahr-fuer-europa-sichtbar-zr-94408197.html,kreiszeitung.de,EU straft AliExpress ab – wie China-Ware ganze Industriezweige bedroht,0,LOW,False,,,unknown,2026-07-21T19:24:56.071505
Am Montag verdonnerte die EU-Kommission den Händler zu einer Strafe in Höhe von 550 Millionen Euro,https://www.kreiszeitung.de/wirtschaft/eu-strafe-gegen-aliexpress-macht-strukturelle-gefahr-fuer-europa-sichtbar-zr-94408197.html,kreiszeitung.de,EU straft AliExpress ab – wie China-Ware ganze Industriezweige bedroht,0,LOW,False,,,unknown,2026-07-21T19:24:56.248179
"„Wir prüfen die Entscheidung derzeit eingehend und ziehen alle verfügbaren Optionen in Betracht“, hieß es in einer Stellungnahme",https://www.kreiszeitung.de/wirtschaft/eu-strafe-gegen-aliexpress-macht-strukturelle-gefahr-fuer-europa-sichtbar-zr-94408197.html,kreiszeitung.de,EU straft AliExpress ab – wie China-Ware ganze Industriezweige bedroht,0.1,LOW,False,,,unknown,2026-07-21T19:24:56.427247
"Ein tragbarer Mini-Projektor für 30 Euro, eine elektrische Wasserpistole für acht Euro oder ein mehrteiliges Werkzeugset für 5 Euro",http://www.op-online.de/wirtschaft/eu-strafe-gegen-aliexpress-macht-strukturelle-gefahr-fuer-europa-sichtbar-zr-94408197.html,op-online.de,EU straft AliExpress ab – wie China-Ware ganze Industriezweige bedroht,0,LOW,False,,,unknown,2026-07-21T19:24:57.420699
Am Montag verdonnerte die EU-Kommission den Händler zu einer Strafe in Höhe von 550 Millionen Euro,http://www.op-online.de/wirtschaft/eu-strafe-gegen-aliexpress-macht-strukturelle-gefahr-fuer-europa-sichtbar-zr-94408197.html,op-online.de,EU straft AliExpress ab – wie China-Ware ganze Industriezweige bedroht,0,LOW,False,,,unknown,2026-07-21T19:24:57.598286
"„Wir prüfen die Entscheidung derzeit eingehend und ziehen alle verfügbaren Optionen in Betracht“, hieß es in einer Stellungnahme",http://www.op-online.de/wirtschaft/eu-strafe-gegen-aliexpress-macht-strukturelle-gefahr-fuer-europa-sichtbar-zr-94408197.html,op-online.de,EU straft AliExpress ab – wie China-Ware ganze Industriezweige bedroht,0.1,LOW,False,,,unknown,2026-07-21T19:24:57.782594
"Ein tragbarer Mini-Projektor für 30 Euro, eine elektrische Wasserpistole für acht Euro oder ein mehrteiliges Werkzeugset für 5 Euro",http://www.wa.de/wirtschaft/eu-strafe-gegen-aliexpress-macht-strukturelle-gefahr-fuer-europa-sichtbar-zr-94408197.html,wa.de,EU straft AliExpress ab – wie China-Ware ganze Industriezweige bedroht,0,LOW,False,,,unknown,2026-07-21T19:24:58.947650
Am Montag verdonnerte die EU-Kommission den Händler zu einer Strafe in Höhe von 550 Millionen Euro,http://www.wa.de/wirtschaft/eu-strafe-gegen-aliexpress-macht-strukturelle-gefahr-fuer-europa-sichtbar-zr-94408197.html,wa.de,EU straft AliExpress ab – wie China-Ware ganze Industriezweige bedroht,0,LOW,False,,,unknown,2026-07-21T19:24:59.126132
"„Wir prüfen die Entscheidung derzeit eingehend und ziehen alle verfügbaren Optionen in Betracht“, hieß es in einer Stellungnahme",http://www.wa.de/wirtschaft/eu-strafe-gegen-aliexpress-macht-strukturelle-gefahr-fuer-europa-sichtbar-zr-94408197.html,wa.de,EU straft AliExpress ab – wie China-Ware ganze Industriezweige bedroht,0.1,LOW,False,,,unknown,2026-07-21T19:24:59.301142
"Ein tragbarer Mini-Projektor für 30 Euro, eine elektrische Wasserpistole für acht Euro oder ein mehrteiliges Werkzeugset für 5 Euro",http://www.az-online.de/wirtschaft/eu-strafe-gegen-aliexpress-macht-strukturelle-gefahr-fuer-europa-sichtbar-zr-94408197.html,az-online.de,EU straft AliExpress ab – wie China-Ware ganze Industriezweige bedroht,0,LOW,False,,,unknown,2026-07-21T19:25:00.489529
Am Montag verdonnerte die EU-Kommission den Händler zu einer Strafe in Höhe von 550 Millionen Euro,http://www.az-online.de/wirtschaft/eu-strafe-gegen-aliexpress-macht-strukturelle-gefahr-fuer-europa-sichtbar-zr-94408197.html,az-online.de,EU straft AliExpress ab – wie China-Ware ganze Industriezweige bedroht,0,LOW,False,,,unknown,2026-07-21T19:25:00.675981
"„Wir prüfen die Entscheidung derzeit eingehend und ziehen alle verfügbaren Optionen in Betracht“, hieß es in einer Stellungnahme",http://www.az-online.de/wirtschaft/eu-strafe-gegen-aliexpress-macht-strukturelle-gefahr-fuer-europa-sichtbar-zr-94408197.html,az-online.de,EU straft AliExpress ab – wie China-Ware ganze Industriezweige bedroht,0.1,LOW,False,,,unknown,2026-07-21T19:25:00.856981
"Ein tragbarer Mini-Projektor für 30 Euro, eine elektrische Wasserpistole für acht Euro oder ein mehrteiliges Werkzeugset für 5 Euro",https://www.az-online.de/wirtschaft/eu-strafe-gegen-aliexpress-macht-strukturelle-gefahr-fuer-europa-sichtbar-zr-94408197.html,az-online.de,EU straft AliExpress ab – wie China-Ware ganze Industriezweige bedroht,0,LOW,False,,,unknown,2026-07-21T19:25:01.989146
Am Montag verdonnerte die EU-Kommission den Händler zu einer Strafe in Höhe von 550 Millionen Euro,https://www.az-online.de/wirtschaft/eu-strafe-gegen-aliexpress-macht-strukturelle-gefahr-fuer-europa-sichtbar-zr-94408197.html,az-online.de,EU straft AliExpress ab – wie China-Ware ganze Industriezweige bedroht,0,LOW,False,,,unknown,2026-07-21T19:25:02.166452
"„Wir prüfen die Entscheidung derzeit eingehend und ziehen alle verfügbaren Optionen in Betracht“, hieß es in einer Stellungnahme",https://www.az-online.de/wirtschaft/eu-strafe-gegen-aliexpress-macht-strukturelle-gefahr-fuer-europa-sichtbar-zr-94408197.html,az-online.de,EU straft AliExpress ab – wie China-Ware ganze Industriezweige bedroht,0.1,LOW,False,,,unknown,2026-07-21T19:25:02.348024
Im Juni waren nach Angaben des Streamingdienstes erstmals mehr als die Hälfte aller täglich neu eingestellten Titel vollständig KI-generiert — rund 90,https://www.blogspan.net/deezer-ki-musik-mehrheit-uploads/,blogspan.net,Deezer: KI-Musik erstmals über 50 Prozent der Uploads,0.1,LOW,False,,,unknown,2026-07-21T19:25:04.407284
"000 KI-Titel am Tag, im April dieses Jahres 44 Prozent aller Uploads, jetzt über die Hälfte",https://www.blogspan.net/deezer-ki-musik-mehrheit-uploads/,blogspan.net,Deezer: KI-Musik erstmals über 50 Prozent der Uploads,0.1,LOW,False,,,unknown,2026-07-21T19:25:04.591722
"Nur 1 bis 3 Prozent der tatsächlichen Streams entfallen laut Deezer auf KI-Titel, auch weil der Dienst sie aus den Empfehlungen heraushält",https://www.blogspan.net/deezer-ki-musik-mehrheit-uploads/,blogspan.net,Deezer: KI-Musik erstmals über 50 Prozent der Uploads,0.1,LOW,False,,,unknown,2026-07-21T19:25:04.772570
000 Phishing-Kampagnen monatlich mit &quot;Kratos&quot;Laut den Angaben habe die Gruppe seit 2024 mehr als 300,https://www.t-online.de/digital/aktuelles/id_101352980/phishing-service-kratos-bka-zerschlaegt-kriminellen-service-anbieter.html,t-online.de,Phishing-Service Kratos: BKA zerschlägt kriminellen Service-Anbieter,0,LOW,False,,,unknown,2026-07-21T19:25:06.222268
"Nach Angaben der Polizei entstand dem Senior ein Schaden von rund 4000 Euro; seine Tochter bemerkte den Betrug und informierte die Polizei, die erneut vor dieser Masche warnt",https://www.weser-kurier.de/landkreis-rotenburg/lovescamming-im-landkreis-rotenburg-senior-verliert-4000-euro-doc86t7e9txwb815eqc0etu,weser-kurier.de,Love-Scamming im Landkreis Rotenburg: Senior verliert 4000 Euro,0,LOW,False,,,unknown,2026-07-21T19:25:07.793029
