claim,source_url,source_domain,article_title,risk_score,risk_category,has_factcheck,factcheck_rating,factcheck_source,source_type,checked_at
Registriere dich jetzt kostenlos Jetzt kostenlos registrieren 0 Mitteilungen alles gelesen Als gelesen markieren Alle anzeigen --> Drei Monate Plus im ersten Jahr sparen,"https://www.gamestar.de/artikel/lego-herr-der-ringe-minas-tirith-neuer-leak,3446879.html",gamestar.de,Lego Herr der Ringe: Ein gewaltiges Set zu Minas Tirith mit 8.000 Teilen ist geleakt und die ersten ,0.1,LOW,False,,,unknown,2026-01-27T17:23:33.016967
Eine Tonne Kohlendioxid kostet nun variabel zwischen 55 und 65 Euro,http://www.wa.de/nordrhein-westfalen/preisanpassungen-und-mehr-das-aendert-sich-fuer-autofahrer-in-nrw-2026-94142199.html,wa.de,Preisanpassungen und mehr: Das ändert sich für Autofahrer in NRW 2026,0,LOW,False,,,unknown,2026-01-27T17:23:34.149985
"Die Mobilitätsprämie richtet sich laut der Pressemitteilung an Beschäftigte und Selbstständige mit niedrigem Einkommen, die von der erhöhten Pendlerpauschale steuerlich nichts haben, weil sie kaum oder gar keine Einkommensteuer zahlen",http://www.wa.de/nordrhein-westfalen/preisanpassungen-und-mehr-das-aendert-sich-fuer-autofahrer-in-nrw-2026-94142199.html,wa.de,Preisanpassungen und mehr: Das ändert sich für Autofahrer in NRW 2026,0.1,LOW,False,,,unknown,2026-01-27T17:23:34.264389
"230 Euro überschritten wird, heißt es weiter",http://www.wa.de/nordrhein-westfalen/preisanpassungen-und-mehr-das-aendert-sich-fuer-autofahrer-in-nrw-2026-94142199.html,wa.de,Preisanpassungen und mehr: Das ändert sich für Autofahrer in NRW 2026,0,LOW,False,,,unknown,2026-01-27T17:23:34.372428
000 EuroBildunterschrift anzeigenBildunterschrift verbergenBei vorgetäuschter Kontrolle auf der A2 bei Peine: Falsche Polizisten erbeuten rund 10,https://www.paz-online.de/lokales/peine-lk/peine/falsche-kontrollen-auf-a2-richtung-hannover-betrueger-erbeuten-bei-peine-geld-5NPWJNML5JDUFLACZJKLSGR4UA.html,paz-online.de,Falsche Kontrollen auf A2 Richtung Hannover: Betrüger erbeuten bei Peine Geld,0,LOW,False,,,unknown,2026-01-27T17:23:35.014874
000 EuroDie beiden Betrüger trugen nach Angaben der Insassen Polizeiuniformen mit Hoheitsabzeichen und zeigten vermeintliche Dienstausweise vor,https://www.paz-online.de/lokales/peine-lk/peine/falsche-kontrollen-auf-a2-richtung-hannover-betrueger-erbeuten-bei-peine-geld-5NPWJNML5JDUFLACZJKLSGR4UA.html,paz-online.de,Falsche Kontrollen auf A2 Richtung Hannover: Betrüger erbeuten bei Peine Geld,0,LOW,False,,,unknown,2026-01-27T17:23:35.122191
Ähnliche Tat bei Braunschweig: Polizei sucht ZeugenDas Kennzeichen des Passats war nach Angaben der Opfer mit Schnee bedeckt und somit nicht ablesbar,https://www.paz-online.de/lokales/peine-lk/peine/falsche-kontrollen-auf-a2-richtung-hannover-betrueger-erbeuten-bei-peine-geld-5NPWJNML5JDUFLACZJKLSGR4UA.html,paz-online.de,Falsche Kontrollen auf A2 Richtung Hannover: Betrüger erbeuten bei Peine Geld,0,LOW,False,,,unknown,2026-01-27T17:23:35.251165
Kennzeichnungsvorschriften schaffen Ungleichbehandlung zwischen Markeninhabern und Zwischenhändlern: Kunden befürchten PreissteigerungenOffiziell registrierte Markenbesitzer behalten laut netzwelt,http://www.wa.de/verbraucher/bestellungen-werden-kuenftig-anders-abgewickelt-neue-regeln-bei-amazon-zr-94137532.html,wa.de,Neue Regeln bei Amazon: Bestellungen laufen künftig anders ab,0,LOW,False,,,unknown,2026-01-27T17:23:36.466021
"Meine NewsSection ControlBußgeld-Falle am Brenner: Neuer „Blitzer“ kann Urlauber tausende Euro kostenMehr SB-, weniger reguläre KassenLidl-Mitarbeiterin entfacht Debatte um SB-Kasse: „Seid ihr alle doof oder nur blind",http://www.tz.de/verbraucher/bestellungen-werden-kuenftig-anders-abgewickelt-neue-regeln-bei-amazon-zr-94137532.html,tz.de,Neue Regeln bei Amazon: Bestellungen laufen künftig anders ab,0.1,LOW,False,,,unknown,2026-01-27T17:23:37.454082
"Ein Sicherheitsforscher hat eine riesige, ungeschützte Datenbank im Internet entdeckt, die fast 150 Millionen vollständige Login-Datensätze enthielt",https://www.giga.de/tech/149-millionen-logins-gestohlen-diese-nutzer-sollten-jetzt-ihr-passwort-aendern--01KFZJZP54MEXSKBAMC3CB9629,giga.de,149 Millionen Logins gestohlen: Diese Nutzer sollten jetzt ihr Passwort ändern,0,LOW,False,,,unknown,2026-01-27T17:23:41.372521
