claim,source_url,source_domain,article_title,risk_score,risk_category,has_factcheck,factcheck_rating,factcheck_source,source_type,checked_at
Juni 2026 Auf dem Reichstag wehen immer Deutschlandflaggen,https://correctiv.org/faktencheck/hintergrund/2026/06/12/weshalb-eine-deutschlandfahne-die-bundestagspolizei-auf-den-plan-rief/,correctiv.org,Weshalb eine Deutschlandfahne die Bundestagspolizei auf den Plan rief,0.1,LOW,False,,,factcheck,2026-06-15T04:25:51.524032
"Das heißt aber nicht, dass sie jeder dort schwenken darf",https://correctiv.org/faktencheck/hintergrund/2026/06/12/weshalb-eine-deutschlandfahne-die-bundestagspolizei-auf-den-plan-rief/,correctiv.org,Weshalb eine Deutschlandfahne die Bundestagspolizei auf den Plan rief,0,LOW,False,,,factcheck,2026-06-15T04:25:51.721451
Auf Nachfragen zu den aktuellen Ermittlungen äußerte sich die Bundestagsverwaltung nicht – man gebe grundsätzlich keine Auskünfte über Ermittlungen,https://correctiv.org/faktencheck/hintergrund/2026/06/12/weshalb-eine-deutschlandfahne-die-bundestagspolizei-auf-den-plan-rief/,correctiv.org,Weshalb eine Deutschlandfahne die Bundestagspolizei auf den Plan rief,0.1,LOW,False,,,factcheck,2026-06-15T04:25:51.956088
[DEBUNKED] Szene von in Einkaufswagen „eingesperrtem“ Polizisten ist gespielt,https://correctiv.org/faktencheck/2026/06/12/szene-von-in-einkaufswagen-eingesperrten-polizisten-war-gespielt/,correctiv.org,Szene von in Einkaufswagen „eingesperrtem“ Polizisten ist gespielt,0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-06-15T04:25:52.772455
[DEBUNKED] KI-Fake: US-Botschaft in Kiew wurde nicht evakuiert,https://correctiv.org/faktencheck/2026/06/12/usa-botschaft-in-kiew-wurde-nicht-evakuiert-grok-und-community-notes-liegen-bei-ki-fake-falsch/,correctiv.org,KI-Fake: US-Botschaft in Kiew wurde nicht evakuiert,0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-06-15T04:25:53.890575
[DEBUNKED] Deepfakes mit Christian Sievers wochenlang auf Tiktok online,https://correctiv.org/faktencheck/2026/06/12/deepfakes-mit-zdf-moderator-christian-sievers-weiter-bei-tiktok-online/,correctiv.org,Deepfakes mit Christian Sievers wochenlang auf Tiktok online,0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-06-15T04:25:54.854803
[DEBUNKED] Die Perfekte Frau: Wie Autokraten ein Ideal erschaffen - correctiv.org,https://correctiv.org/aktuelles/international/2026/06/12/die-perfekte-frau-wie-autokraten-ein-ideal-erschaffen/,correctiv.org,Die Perfekte Frau: Wie Autokraten ein Ideal erschaffen - correctiv.org,0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-06-15T04:25:55.976669
"Immer häufiger stehen zwischen journalistischen Inhalten und ihrem Publikum große Plattformen, Technologieunternehmen und KI-Systeme",https://correctiv.org/in-eigener-sache/2026/06/12/correctiv-fragt-sie/,correctiv.org,Die Zukunft von CORRECTIV: Wir fragen Sie - correctiv.org,0.1,LOW,False,,,factcheck,2026-06-15T04:25:56.985419
Alle Antworten werden anonym und vertraulich behande,https://correctiv.org/in-eigener-sache/2026/06/12/correctiv-fragt-sie/,correctiv.org,Die Zukunft von CORRECTIV: Wir fragen Sie - correctiv.org,0.1,LOW,False,,,factcheck,2026-06-15T04:25:57.191186
"Selbst mit einem Jahreseinkommen von 10 Millionen bräuchte eine Person 100’000 Jahre, um auf diesen Betrag zu kommen",https://correctiv.org/aktuelles/sicherheit-und-verteidigung/2026/06/12/pension-um-jeden-preis-pensionskasse-investitionen-waffen/,correctiv.org,Pension um jeden Preis,0,LOW,False,,,factcheck,2026-06-15T04:25:58.335716
"Schweiz, dem Konsumentenmagazin Saldo und dem WAV Recherchekollektiv, dass acht Schweizer Pensionskassen rund 638 Millionen Franken in die Rüstungsindustrie investieren",https://correctiv.org/aktuelles/sicherheit-und-verteidigung/2026/06/12/pension-um-jeden-preis-pensionskasse-investitionen-waffen/,correctiv.org,Pension um jeden Preis,0,LOW,False,,,factcheck,2026-06-15T04:25:58.533220
"Da diese Listen zur Analyse nicht immer ausreichend detailliert sind, wurden sie mit zusätzlichen Klassifizierungsdaten ergänzt, unter anderem vom Recherchedienstleister Profundo im sogenannten Financial Exclusion Tracker",https://correctiv.org/aktuelles/sicherheit-und-verteidigung/2026/06/12/pension-um-jeden-preis-pensionskasse-investitionen-waffen/,correctiv.org,Pension um jeden Preis,0.1,LOW,False,,,factcheck,2026-06-15T04:25:58.731273
[DEBUNKED] Neuer Höchststand bei Schülern mit sonderpädagogischer Förderung - correctiv.org,https://correctiv.org/aktuelles/bildung/2026/06/12/neuer-hoechststand-bei-foerderschuelern/,correctiv.org,Neuer Höchststand bei Schülern mit sonderpädagogischer Förderung - correctiv.org,0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-06-15T04:25:59.840557
"Deshalb sieht das bislang gültige Gebäudeenergiegesetz der Ampelkoalition vor, dass neu eingebaute Heizungen künftig zu mindestens 65 Prozent mit erneuerbaren Energien betrieben werden müssen",https://correctiv.org/aktuelles/klimawandel/2026/06/10/grossstaedte-warnen-vor-reiches-heizungsgesetz/,correctiv.org,Großstädte warnen vor Reiches „Heizungsgesetz“,0,LOW,False,,,factcheck,2026-06-15T04:26:01.965839
[DEBUNKED] Von der rechten Denkfabrik zu Katherina Reiche,https://correctiv.org/aktuelles/parteien/2026/06/10/von-der-rechten-denkfabrik-zu-katherina-reiche/,correctiv.org,Von der rechten Denkfabrik zu Katherina Reiche,0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-06-15T04:26:03.098971
[DEBUNKED] Salon5: Jugendliche entlarven Desinformation auf TikTok - correctiv.org,https://correctiv.org/in-eigener-sache/2026/06/10/salon5-jugendliche-entlarven-desinformation-auf-tiktok/,correctiv.org,Salon5: Jugendliche entlarven Desinformation auf TikTok - correctiv.org,0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-06-15T04:26:03.906391
[DEBUNKED] Deutschland will Kampfjet ohne Frankreich bauen,https://correctiv.org/aktuelles/bundeswehr/2026/06/09/deutschland-will-kampfjet-ohne-frankreich-bauen/,correctiv.org,Deutschland will Kampfjet ohne Frankreich bauen,0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-06-15T04:26:04.869023
[DEBUNKED] Kein Ukraine-Bezug: Foto von geretteter Katze ist aus den USA,https://correctiv.org/faktencheck/2026/06/09/kein-ukraine-bezug-foto-von-geretteter-katze-ist-aus-den-usa/,correctiv.org,Kein Ukraine-Bezug: Foto von geretteter Katze ist aus den USA,0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-06-15T04:26:05.834360
Juni 2026 Entzugskliniken schlagen Alarm: Immer mehr Patientinnen und Patienten berichten über den unkontrollierten Konsum von synthetischen Opioiden,https://correctiv.org/aktuelles/gesundheit/2026/06/09/das-ueberrollte-system/,correctiv.org,Das überrollte System - correctiv.org,0.1,LOW,False,,,factcheck,2026-06-15T04:26:07.003412
Was ihr Sorgen macht: Ihre Patientinnen und Patienten werden immer jünger,https://correctiv.org/aktuelles/gesundheit/2026/06/09/das-ueberrollte-system/,correctiv.org,Das überrollte System - correctiv.org,0.1,LOW,False,,,factcheck,2026-06-15T04:26:07.212685
Und immer öfter sind sie abhängig von starken Schmerz- und Beruhigungsmitteln,https://correctiv.org/aktuelles/gesundheit/2026/06/09/das-ueberrollte-system/,correctiv.org,Das überrollte System - correctiv.org,0.1,LOW,False,,,factcheck,2026-06-15T04:26:07.417666
[DEBUNKED] Presseinformation: Mimikama startet neues soziales Netzwerk für digitale AufklärungPresseinformation: Mimikama startet neues soziales Netzwerk 2026,https://www.mimikama.org/presseinformatio-neues-soziales-netzwerk/,www.mimikama.org,Presseinformation: Mimikama startet neues soziales Netzwerk für digitale AufklärungPresseinformation,0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.mimikama.org,factcheck,2026-06-15T04:26:07.498690
[DEBUNKED] Wird Portugal Weltmeister 2026?,https://www.mimikama.org/wird-portugal-weltmeister-2026-faktencheck/,www.mimikama.org,Wird Portugal Weltmeister 2026?,0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.mimikama.org,factcheck,2026-06-15T04:26:07.742555
[DEBUNKED] Shakira Double bei WM 2026? Fakten statt Gerüchte klären auf!,https://www.mimikama.org/shakira-bei-wm-2026-durch-double-ersetzt/,www.mimikama.org,Shakira Double bei WM 2026? Fakten statt Gerüchte klären auf!,0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.mimikama.org,factcheck,2026-06-15T04:26:07.980668
"Mit dabei war laut Medienberichten auch Norbert Emmerich, AfD-Politiker und stellvertretender Bürgermeister von Gelsenkirchen",https://www.mimikama.org/afd-hat-migranten-in-gelsenkirchen-putzen-lassen/,www.mimikama.org,AfD lässt Migranten in Gelsenkirchen putzen – Was steckt dahinter?,0,LOW,False,,,factcheck,2026-06-15T04:26:08.267293
