claim,source_url,source_domain,article_title,risk_score,risk_category,has_factcheck,factcheck_rating,factcheck_source,source_type,checked_at
"Apparently, according to mobile app tracker Apptopia, Amazon-backed Zoox has grown its share of the market from 15% of active monthly users to 25% so far in 2026",https://cleantechnica.com/2026/07/08/this-robotaxi-company-is-growing-its-share-of-us-market-not-waymo-not-tesla/,cleantechnica.com,"This Robotaxi Company Is Growing Its Share Of US Market — Not Waymo, Not Tesla - CleanTechnica",0,LOW,False,,,unknown,2026-07-09T03:25:40.239344
That&#8217;s from January 2026 (15%) to June 2026 (25%),https://cleantechnica.com/2026/07/08/this-robotaxi-company-is-growing-its-share-of-us-market-not-waymo-not-tesla/,cleantechnica.com,"This Robotaxi Company Is Growing Its Share Of US Market — Not Waymo, Not Tesla - CleanTechnica",0,LOW,False,,,unknown,2026-07-09T03:25:40.369024
"Waymo is still the market leader by far, but its share dropped from 79% to 69% in that timeframe",https://cleantechnica.com/2026/07/08/this-robotaxi-company-is-growing-its-share-of-us-market-not-waymo-not-tesla/,cleantechnica.com,"This Robotaxi Company Is Growing Its Share Of US Market — Not Waymo, Not Tesla - CleanTechnica",0,LOW,False,,,unknown,2026-07-09T03:25:40.458083
Login or signup to continue readingSave 30%All articles from our website &amp; appThe digital version of Today&#x27;s PaperAll other regional websites in your areaContinueI am so happy to go up to perfect strangers and start chatting with them,https://www.dailyadvertiser.com.au/story/9307476/jenna-price-how-to-prevent-an-telstra-outage/,dailyadvertiser.com.au,"Jenna Price | How to prevent an Telstra outage | The Daily Advertiser | Wagga Wagga, NSW",0,LOW,False,,,unknown,2026-07-09T03:25:44.742081
"Kosten: mindestens 1,2 Millionen Euro in zwei Jahren",https://correctiv.org/aktuelles/politik-2/2026/07/08/wirtschaftsministerin-reiche-will-erneut-millionen-auftrag-an-externe-berater-vergeben-kritik-kommt-aus-dem-eigenen-haus/,correctiv.org,Reiche will erneut Millionen-Auftrag an externe Berater vergeben,0,LOW,False,,,factcheck,2026-07-09T03:25:48.637498
"Kosten für die ersten zwei Jahre: mindestens 1,2 Millionen Euro Dabei sollen die Berater neben einer kurzfristigen mündlichen „ad-hoc-Beratung“ vor allem „wissenschaftliche Kurzgutachten“ liefern",https://correctiv.org/aktuelles/politik-2/2026/07/08/wirtschaftsministerin-reiche-will-erneut-millionen-auftrag-an-externe-berater-vergeben-kritik-kommt-aus-dem-eigenen-haus/,correctiv.org,Reiche will erneut Millionen-Auftrag an externe Berater vergeben,0.1,LOW,False,,,factcheck,2026-07-09T03:25:48.730713
"Doch setzt man branchenübliche Stundensätze an, wie der Spiegel zuletzt, kommt man – bei vorsichtigen Schätzungen von rund 180 Euro pro Stunde – auf mindestens 1,2 Millionen Euro",https://correctiv.org/aktuelles/politik-2/2026/07/08/wirtschaftsministerin-reiche-will-erneut-millionen-auftrag-an-externe-berater-vergeben-kritik-kommt-aus-dem-eigenen-haus/,correctiv.org,Reiche will erneut Millionen-Auftrag an externe Berater vergeben,0,LOW,False,,,factcheck,2026-07-09T03:25:48.821398
"CORRECTIV stellt alle 14 Mitglieder vor: ihre Positionen, ihre Verbindungen – und wer künftig in der Partei den Ton angibt",https://correctiv.org/aktuelles/afd/2026/07/08/afd-vorstand-voelkisch-parteitag-erfurt/,correctiv.org,AfD: So völkisch ist der neue Bundesvorstand,0.1,LOW,False,,,factcheck,2026-07-09T03:25:49.488388
"Es darf keine öffentlichen Gelder für Hetze, Rassismus und Hassrede geben“, sagte der Fraktionsvorsitzende der Linken im EU-Parlament, Martin Schirdewan",https://correctiv.org/aktuelles/afd/2026/07/07/eu-parlament-bringt-verbotsverfahren-von-afd-europapartei-esn-auf-den-weg/,correctiv.org,EU-Parlament stimmt für Prüfverfahren der AfD-Parteienfamilie,0.1,LOW,False,,,factcheck,2026-07-09T03:25:50.120548
"Ehemalige Europol-Mitarbeiter beschreiben das System als „Schatten-IT-Umgebung“, die parallel zu den offiziellen Systemen der Strafverfolgungsbehörde genutzt wurde – allerdings ohne die rechtlich notwendigen Sicherheits- und Datenschutzvorkehrungen",https://correctiv.org/aktuelles/europa-aktuelles/2026/07/07/europol-correctiv-recherche-reaktion-beschwerde-eugh/,correctiv.org,Beschwerde gegen Europol nach CORRECTIV-Recherche,0.1,LOW,False,,,factcheck,2026-07-09T03:25:50.785137
[DEBUNKED] Ampel vor Berliner Club „Wilde Renate“ nicht wegen Juni-Hitze geschmolzen,https://correctiv.org/faktencheck/2026/07/06/ampel-vor-berliner-club-wilde-renate-nicht-wegen-juni-hitze-geschmolzen/,correctiv.org,Ampel vor Berliner Club „Wilde Renate“ nicht wegen Juni-Hitze geschmolzen,0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-07-09T03:25:51.452235
"Die AfD hat offiziell zwar eine andere Definition für diesen völkischen Kampfbegriff, allerdings stehen viele AfDler Sellner und dessen Konzept nahe",https://correctiv.org/aktuelles/afd/2026/07/03/helferich-urteil-gewinn-fuer-das-voelkische-lager-der-afd-in-nrw/,correctiv.org,Schiedsgericht-Urteil: Gewinn für das völkische Lager der AfD,0.1,LOW,False,,,factcheck,2026-07-09T03:25:52.121298
Ebenfalls eine verfassungsfeindliche Zielsetzung hat laut Bundesverwaltungsgericht Martin Sellners Konzept der „Remigration” auch für Staatsbürger,https://correctiv.org/aktuelles/afd/2026/07/03/helferich-urteil-gewinn-fuer-das-voelkische-lager-der-afd-in-nrw/,correctiv.org,Schiedsgericht-Urteil: Gewinn für das völkische Lager der AfD,0,LOW,False,,,factcheck,2026-07-09T03:25:52.211868
"&nbsp; „Alle Geschütze werden aufgefahren“, bestätigt ein hochrangiger Mitarbeiter eines deutschen Chemiekonzerns gegenüber CORRECTIV",https://correctiv.org/aktuelles/lobbyismus/2026/07/06/emissonshandel-chemie-lobby-attackiert-klimaschutz/,correctiv.org,Emmissonshandel: Chemie-Lobby attackiert Klimaschutz,0.1,LOW,False,,,factcheck,2026-07-09T03:25:52.898505
CORRECTIV wird zu 65 Prozent aus privaten Spenden getragen,https://correctiv.org/in-eigener-sache/2026/07/03/gemeinwohlorientierter-journalismus-unter-druck-correctiv-startet-veraenderungsprozess/,correctiv.org,Gemeinwohlorientierter Journalismus unter Druck: CORRECTIV startet Veränderungsprozess - correctiv.o,0,LOW,False,,,factcheck,2026-07-09T03:25:53.565724
Jetzt Feedback geben Klimawandel Reform der Rente: Mehr Geld für klimaschädliche Industrien Die Koalition will alle Vorschläge der Rentenkommission umsetzen,https://correctiv.org/aktuelles/klimawandel/2026/07/02/reform-der-rente-mehr-geld-fuer-klimaschaedliche-industrien/,correctiv.org,Reform der Rente: Mehr Geld für klimaschädliche Industrien - correctiv.org,0.1,LOW,False,,,factcheck,2026-07-09T03:25:54.271979
"Am Donnerstag, den zweiten Juli, verkündete Bundeskanzler Friedrich Merz, dass alle 33 Vorschläge der Rentenkommission umgesetzt werden sollen",https://correctiv.org/aktuelles/klimawandel/2026/07/02/reform-der-rente-mehr-geld-fuer-klimaschaedliche-industrien/,correctiv.org,Reform der Rente: Mehr Geld für klimaschädliche Industrien - correctiv.org,0.1,LOW,False,,,factcheck,2026-07-09T03:25:54.367679
"Es soll besonders Menschen zugutekommen, die noch keine Erfahrungen mit dem Aktienmarkt haben",https://correctiv.org/aktuelles/klimawandel/2026/07/02/reform-der-rente-mehr-geld-fuer-klimaschaedliche-industrien/,correctiv.org,Reform der Rente: Mehr Geld für klimaschädliche Industrien - correctiv.org,0.1,LOW,False,,,factcheck,2026-07-09T03:25:54.462140
