claim,source_url,source_domain,article_title,risk_score,risk_category,has_factcheck,factcheck_rating,factcheck_source,source_type,checked_at
2026 / 13:58 Millionen Zigaretten: Illegale Fabrik aufgeflogen – vier Festnahmen kommentar icon arrow down In Sachsen-Anhalt ist eine illegale Zigarettenfabrik aufgeflogen – mit mehr als 30 Millionen unversteuerten Zigaretten,https://www.mopo.de/news/panorama/millionen-zigaretten-illegale-fabrik-aufgeflogen-vier-festnahmen/,mopo.de,Kalbe: Illegale Zigarettenfabrik aufgeflogen – vier Festnahmen | MOPO,0,LOW,False,,,unknown,2026-02-08T18:39:09.252834
"Steuerschaden von mehr als acht Millionen EuroIn dem Ort war eine komplette Produktionsanlage aufgeflogen, mehr als 30 Millionen unversteuerte Zigaretten, mehrere Tonnen Tabak sowie Vormaterialien wie Filter und Verpackungen wurden beschlagnahmt",https://www.mopo.de/news/panorama/millionen-zigaretten-illegale-fabrik-aufgeflogen-vier-festnahmen/,mopo.de,Kalbe: Illegale Zigarettenfabrik aufgeflogen – vier Festnahmen | MOPO,0,LOW,False,,,unknown,2026-02-08T18:39:09.366606
"Quelle: -/Bundespolizei/dpaAnhörenApp öffnenEin Hund auf dem Arm, aber keine Erklärung, wohin das Tier gehört: Die Bundespolizei hat einen gesuchten Mann auf der Reeperbahn festgenommen",https://www.kn-online.de/hamburg/mann-in-hamburg-festgenommen-kleiner-hund-von-bundespolizei-gerettet-DK47BVVIVZH65KBBFXDO5ZPWAQ.html,kn-online.de,Mann in Hamburg festgenommen - Rätsel um kleinen Hund,0.1,LOW,False,,,unknown,2026-02-08T18:39:10.242050
"Die offene Strafe ist laut Bundespolizei wegen diverser Delikte zustandegekommen: Vorgeworfen werden dem 58-Jährigen unter anderem das Inverkehrbringen von Falschgeld, Betrugsdelikte, Diebstahl mit Waffen, Nötigung und Bedrohung",https://www.kn-online.de/hamburg/mann-in-hamburg-festgenommen-kleiner-hund-von-bundespolizei-gerettet-DK47BVVIVZH65KBBFXDO5ZPWAQ.html,kn-online.de,Mann in Hamburg festgenommen - Rätsel um kleinen Hund,0,LOW,False,,,unknown,2026-02-08T18:39:10.350388
"Oskar Sjåvåg denkt laut nach wie das früher so war, als man eine halbe Stunde im Stau auf der Taxi Rückbank gesessen ist: Was hat man da eigentlich gehört",https://fm4.orf.at/stories/3052241/,fm4.orf.at,FM4 Lieblingslieder mit oskar med k - fm4.ORF.at,0,LOW,False,,,unknown,2026-02-08T18:39:11.923892
Einen Plan B gab es für ihn nie: „I think that’s a good thing because lots of people have a plan B and they just rely on that,https://fm4.orf.at/stories/3052241/,fm4.orf.at,FM4 Lieblingslieder mit oskar med k - fm4.ORF.at,0.1,LOW,False,,,unknown,2026-02-08T18:39:12.032922
"Für das Projekt mussten rund 500 Bäume gefällt werden, und schätzungsweise 22 Millionen Liter Wasser pro Jahr werden benötigt, um die gekühlte Bahn in Betrieb zu halten",https://euractiv.de/news/die-olympischen-winterspiele-beginnen-trotz-anhaltender-bedenken-hinsichtlich-nachhaltigkeit-und-sicherheit/,euractiv.de,"Die Olympischen Winterspiele beginnen, trotz anhaltender Bedenken hinsichtlich Nachhaltigkeit und Si",0,LOW,False,,,unknown,2026-02-08T18:39:13.185601
"Stefan Pfandler, Leiter des Landeskriminalamts Niederösterreich, bestätigte gegenüber noe",https://noe.orf.at/stories/3341110/,noe.orf.at,Pflegerin  wegen Mordverdachts in U-Haft - noe.ORF.at,0.1,LOW,False,,,unknown,2026-02-08T18:39:14.212863
"„Ich gehe nicht davon aus, dass es zur Mordanklage kommen wird“, sagte die Anwältin der Frau, Astrid Wagner, und bestätigte auf APA-Anfrage die Ermittlungen",https://noe.orf.at/stories/3341110/,noe.orf.at,Pflegerin  wegen Mordverdachts in U-Haft - noe.ORF.at,0,LOW,False,,,unknown,2026-02-08T18:39:14.319365
"Die Frau befindet sich seit einigen Monaten in Untersuchungshaft, bestätigte Pfandler",https://noe.orf.at/stories/3341110/,noe.orf.at,Pflegerin  wegen Mordverdachts in U-Haft - noe.ORF.at,0,LOW,False,,,unknown,2026-02-08T18:39:14.429933
Nach Angaben der Beamten nutzten rund 2000 Pauli-Fans den öffentlichen Nahverkehr,https://www.mopo.de/hamburg/polizei/rivalisierendes-verhaeltnis-so-verlief-der-fussball-einsatz-in-hamburg/,mopo.de,St. Pauli gegen Stuttgart: So verlief der Fußball-Einsatz | MOPO,0,LOW,False,,,unknown,2026-02-08T18:39:14.695377
"“Der Einsatz verlief in engem Austausch mit der Landespolizei, die ebenfalls keine Störungen vermeldete",https://www.mopo.de/hamburg/polizei/rivalisierendes-verhaeltnis-so-verlief-der-fussball-einsatz-in-hamburg/,mopo.de,St. Pauli gegen Stuttgart: So verlief der Fußball-Einsatz | MOPO,0.1,LOW,False,,,unknown,2026-02-08T18:39:14.804857
"Rente und Altersvorsorge Aktuelle Berichte und Hintergründe Das Rentensystem in Deutschland ist ins Wanken geraten, weil immer weniger Erwerbstätige die Rente finanzieren müssen",https://www.deutschlandfunk.de/bundesnetzagentur-zehntausende-beschwerden-ueber-rufnummernmissbrauch-102.html,deutschlandfunk.de,Deutschland - Bundesnetzagentur: Zehntausende Beschwerden über Rufnummernmissbrauch,0.1,LOW,False,,,unknown,2026-02-08T18:39:15.609759
": &quot;Menschen leben zusammen, die sich im Krieg aufs Tiefste bekämpft haben&quot;Alle Podcastfolgen der Diskussion am Wochenende finden Sie hier in einer Liste auf Spotify",https://www.t-online.de/nachrichten/deutschland/id_101117726/news-influencer-fabian-grischkat-ueber-die-gefahr-von-social-media.html,t-online.de,News-Influencer Fabian Grischkat über die Gefahr von Social Media,0.1,LOW,False,,,unknown,2026-02-08T18:39:16.292967
"Die sogenannte eSafety-Kommission meldete jüngst, dass rund 4,7 Millionen Accounts seit Einführung der Altersgrenze deaktiviert oder markiert wurden",https://weltwoche.ch/daily/social-media-verbot-in-australien-jugendliche-arrangieren-sich-oder-umgehen-es/,weltwoche.ch,Social-Media-Verbot in Australien: Jugendliche arrangieren sich – oder umgehen es,0,LOW,False,,,unknown,2026-02-08T18:39:17.660430
"«Ich merke keinen Unterschied, ich brauche keine Accounts, um Inhalte zu finden», erklärt sie",https://weltwoche.ch/daily/social-media-verbot-in-australien-jugendliche-arrangieren-sich-oder-umgehen-es/,weltwoche.ch,Social-Media-Verbot in Australien: Jugendliche arrangieren sich – oder umgehen es,0.1,LOW,False,,,unknown,2026-02-08T18:39:17.774680
