claim,source_url,source_domain,article_title,risk_score,risk_category,has_factcheck,factcheck_rating,factcheck_source,source_type,checked_at
Betrug über Telegram steigt um 233 Prozent – und Fake-Jobs sind das größte Problem Zwar starten noch immer viele Betrugsversuche auf Meta-Plattformen,https://t3n.de/news/revolut-fraud-report-betrug-ueber-telegram-steigt-um-233-prozent-und-fake-jobs-sind-das-groesste-problem-1731379/,t3n.de,Betrug über Telegram steigt um 233 Prozent – und Fake-Jobs sind das größte Problem | t3n,0.1,LOW,False,,,unknown,2026-02-26T13:11:08.677266
"AnzeigeAnzeige Meta-Plattformen wie Facebook, Whatsapp und Instagram sind weiterhin für 44 Prozent der weltweiten Betrugsfälle verantwortlich",https://t3n.de/news/revolut-fraud-report-betrug-ueber-telegram-steigt-um-233-prozent-und-fake-jobs-sind-das-groesste-problem-1731379/,t3n.de,Betrug über Telegram steigt um 233 Prozent – und Fake-Jobs sind das größte Problem | t3n,0,LOW,False,,,unknown,2026-02-26T13:11:08.785272
"Doch die Fälle, die auf Telegram ihren Ursprung haben, stiegen um 233 Prozent",https://t3n.de/news/revolut-fraud-report-betrug-ueber-telegram-steigt-um-233-prozent-und-fake-jobs-sind-das-groesste-problem-1731379/,t3n.de,Betrug über Telegram steigt um 233 Prozent – und Fake-Jobs sind das größte Problem | t3n,0,LOW,False,,,unknown,2026-02-26T13:11:08.892029
Für Melanie Müller wird es finanziell immer enger,https://www.t-online.de/unterhaltung/stars/id_101145032/melanie-mueller-haus-des-schlager-stars-wird-zwangsversteigert.html,t-online.de,Melanie Müller: Haus des Schlager-Stars wird zwangsversteigert,0.1,LOW,False,,,unknown,2026-02-26T13:11:09.467232
"Laut einem Gutachten, das RTL vorliegt, soll das zum Verkauf stehende Objekt aus dem Jahr 1902 stammen",https://www.t-online.de/unterhaltung/stars/id_101145032/melanie-mueller-haus-des-schlager-stars-wird-zwangsversteigert.html,t-online.de,Melanie Müller: Haus des Schlager-Stars wird zwangsversteigert,0,LOW,False,,,unknown,2026-02-26T13:11:09.577275
Laut RTL soll die ehemalige Dschungelkönigin noch Eigentümerin des Hauses sein,https://www.t-online.de/unterhaltung/stars/id_101145032/melanie-mueller-haus-des-schlager-stars-wird-zwangsversteigert.html,t-online.de,Melanie Müller: Haus des Schlager-Stars wird zwangsversteigert,0,LOW,False,,,unknown,2026-02-26T13:11:09.684761
"Laut der Verbraucherzentrale Baden-Württemberg sind Händler, die selbst Einwegpfand-Flaschen oder -Dosen verkaufen, verpflichtet, entsprechendes Leergut zurückzunehmen – unabhängig von der Marke",http://www.wa.de/verbraucher/supermarkt-kunden-klagen-ueber-probleme-der-pfandrueckgabe-experte-verurteilt-masche-94186991.html,wa.de,Supermarkt-Kunden klagen über Probleme bei der Pfandrückgabe – Experte verurteilt Masche,0,LOW,False,,,unknown,2026-02-26T13:11:10.702302
"Jeder könne solche Etiketten im Internet kaufen, so die Aussage des Angestellten",http://www.wa.de/verbraucher/supermarkt-kunden-klagen-ueber-probleme-der-pfandrueckgabe-experte-verurteilt-masche-94186991.html,wa.de,Supermarkt-Kunden klagen über Probleme bei der Pfandrückgabe – Experte verurteilt Masche,0,LOW,False,,,unknown,2026-02-26T13:11:10.808922
"Sein Fazit: Das offizielle DPG-Logo sei in zwei sehr spezifischen Farben gehalten und werde mit speziellen Drucktechniken hergestellt, die nur bestimmte Druckereien beherrschen",http://www.wa.de/verbraucher/supermarkt-kunden-klagen-ueber-probleme-der-pfandrueckgabe-experte-verurteilt-masche-94186991.html,wa.de,Supermarkt-Kunden klagen über Probleme bei der Pfandrückgabe – Experte verurteilt Masche,0,LOW,False,,,unknown,2026-02-26T13:11:10.968155
"|Kommentare (Foto: Collage: Karolina Kohn)Seit 2020 müssen alle Kinder, die in die Schule oder die Kita gehen, zwei Masernimpfungen nachweisen",https://www.sueddeutsche.de/gesundheit/masernschutzgesetz-betrug-gefaelschte-impfpaesse-li.3372884,sueddeutsche.de,Masern: Das Geschäft mit den gefälschten Impfpässen - Gesundheit - SZ.de,0.1,LOW,False,,,unknown,2026-02-26T13:11:14.151616
"Täter wollen pro E-Mail bis zu 9000 Euro kassierenIm Fall des Vereinskassiers sollte der angegebene Betrag von 4864,17 Euro an einen Unternehmer mit dem Namenskürzel „Henry A",https://www.krone.at/4059005,krone.at,„Bitte heute zahlen“ - Betrüger geben sich als Ex-Minister Darabos aus | krone.at,0,LOW,False,,,unknown,2026-02-26T13:11:16.225357
"Zu zahlen sind 8985,16 Euro“, hieß es im E-Mail an den Vereinsobmann",https://www.krone.at/4059005,krone.at,„Bitte heute zahlen“ - Betrüger geben sich als Ex-Minister Darabos aus | krone.at,0,LOW,False,,,unknown,2026-02-26T13:11:16.344699
"0× + − 100% + Mehr ▾ Drucken Teilen Dieser O-Ton hat das Zeug, Fernsehgeschichte zu schreiben",https://weltwoche.ch/daily/ki-debakel-im-zdf-mitschnitte-einer-internen-konferenz-zeigen-wie-fuehrende-journalisten-den-manipulativen-beitrag-verteidigen/,weltwoche.ch,"KI-Debakel im ZDF: Mitschnitte einer internen Konferenz zeigen, wie führende Journalisten den manipu",0.1,LOW,False,,,unknown,2026-02-26T13:11:17.766383
0× + − 100% + Mehr ▾ Drucken Teilen Vor dem Landgericht München trifft am Donnerstag der Satiriker Jan Böhmermann auf den Bundespolizisten und Gewerkschafter Manuel Ostermann,https://weltwoche.ch/daily/ostermann-gegen-boehmermann-bundespolizist-zieht-am-donnerstag-gegen-das-zdf-vor-gericht/,weltwoche.ch,Ostermann gegen Böhmermann: Bundespolizist zieht am Donnerstag gegen das ZDF vor Gericht,0.1,LOW,False,,,unknown,2026-02-26T13:11:18.217358
"Für Ostermann ist das keine zulässige Zuspitzung, sondern eine gezielte Herabwürdigung",https://weltwoche.ch/daily/ostermann-gegen-boehmermann-bundespolizist-zieht-am-donnerstag-gegen-das-zdf-vor-gericht/,weltwoche.ch,Ostermann gegen Böhmermann: Bundespolizist zieht am Donnerstag gegen das ZDF vor Gericht,0.1,LOW,False,,,unknown,2026-02-26T13:11:18.325892
") gar keine Sorgen machen“, sagte Wilke",https://www.tagesspiegel.de/potsdam/brandenburg/geheimdienst-im-internet-minister-verteidigt-fake-accounts-des-verfassungsschutzes-15293692.html,tagesspiegel.de,Geheimdienst im Internet: Brandenburgs Innenminister Wilke verteidigt Fake-Accounts des Verfassungss,0.1,LOW,False,,,unknown,2026-02-26T13:11:18.703156
"Die von Europol geleitete ""Operation SHIELD VI"" fand in 30 europäischen Ländern statt, darunter Österreich",https://www.vienna.at/illegales-pharma-labor-in-wien-ausgehoben/10013816,vienna.at,Illegales Pharma-Labor in Wien ausgehoben - VIENNA.AT,0,LOW,False,,,unknown,2026-02-26T13:11:20.088975
Diese Substanzen seien gemäß der Verbotsliste der Welt-Anti-Doping-Agentur (WADA) der Kategorie S1 (anabole Stoffe) zugeordnet und sowohl im als auch außerhalb des Wettkampfs untersagt,https://www.vienna.at/illegales-pharma-labor-in-wien-ausgehoben/10013816,vienna.at,Illegales Pharma-Labor in Wien ausgehoben - VIENNA.AT,0,LOW,False,,,unknown,2026-02-26T13:11:20.197603
Foto: SPÖ NÖ hochgeladen von Tamara Pfannhauser SPÖ sieht gezielte Täuschung und professionelle Vorgehensweise Nach rechtlichen Recherchen sei laut SPÖ ein erheblicher Aufwand hinter der Website gestanden,https://www.meinbezirk.at/niederoesterreich/c-lokales/spoe-spricht-von-demokratiepolitischem-skandal-nach-false-flag-aktion_a8283890,meinbezirk.at,Fake-Website Skandal: SPÖ spricht von „demokratiepolitischem Skandal“ nach False-Flag-Aktion - Niede,0,LOW,False,,,unknown,2026-02-26T13:11:21.373584
"Das ist keine Lausbubenaktion, sondern eine bewusst angelegte False-Flag-Konstruktion und professionell organisierte digitale Desinformation",https://www.meinbezirk.at/niederoesterreich/c-lokales/spoe-spricht-von-demokratiepolitischem-skandal-nach-false-flag-aktion_a8283890,meinbezirk.at,Fake-Website Skandal: SPÖ spricht von „demokratiepolitischem Skandal“ nach False-Flag-Aktion - Niede,0.1,LOW,False,,,unknown,2026-02-26T13:11:21.485394
“ Inzwischen habe ein Gemeinderat der ÖVP Niederösterreich aus dem westlichen Wiener Umland laut SPÖ die Registrierung der Seite eingeräumt,https://www.meinbezirk.at/niederoesterreich/c-lokales/spoe-spricht-von-demokratiepolitischem-skandal-nach-false-flag-aktion_a8283890,meinbezirk.at,Fake-Website Skandal: SPÖ spricht von „demokratiepolitischem Skandal“ nach False-Flag-Aktion - Niede,0.1,LOW,False,,,unknown,2026-02-26T13:11:21.599063
"Die Ermittler hoben fünf illegale Labore aus, es wurden Waren im Werte von 33,2 Millionen Euro beschlagnahmt",https://brf.be/international/2054037/,brf.be,Einsätze gegen Medikamentenmissbrauch in 30 Ländern - BRF Nachrichten,0,LOW,False,,,unknown,2026-02-26T13:11:22.357103
"Laut der Verbraucherzentrale Baden-Württemberg sind Händler, die selbst Einwegpfand-Flaschen oder -Dosen verkaufen, verpflichtet, entsprechendes Leergut zurückzunehmen – unabhängig von der Marke",https://www.merkur.de/verbraucher/supermarkt-kunden-klagen-ueber-probleme-bei-der-pfandrueckgabe-experte-verurteilt-masche-94186994.html,merkur.de,Supermarkt-Kunden klagen über Probleme bei der Pfandrückgabe – Experte verurteilt Masche,0,LOW,False,,,unknown,2026-02-26T13:11:23.305694
"Jeder könne solche Etiketten im Internet kaufen, so die Aussage des Angestellten",https://www.merkur.de/verbraucher/supermarkt-kunden-klagen-ueber-probleme-bei-der-pfandrueckgabe-experte-verurteilt-masche-94186994.html,merkur.de,Supermarkt-Kunden klagen über Probleme bei der Pfandrückgabe – Experte verurteilt Masche,0,LOW,False,,,unknown,2026-02-26T13:11:23.416600
"Sein Fazit: Das offizielle DPG-Logo sei in zwei sehr spezifischen Farben gehalten und werde mit speziellen Drucktechniken hergestellt, die nur bestimmte Druckereien beherrschen",https://www.merkur.de/verbraucher/supermarkt-kunden-klagen-ueber-probleme-bei-der-pfandrueckgabe-experte-verurteilt-masche-94186994.html,merkur.de,Supermarkt-Kunden klagen über Probleme bei der Pfandrückgabe – Experte verurteilt Masche,0,LOW,False,,,unknown,2026-02-26T13:11:23.526562
Eine Gegenleistung werden die Geschädigten dafür nie erhalten,https://www.kfz-betrieb.vogel.de/erneute-warnung-vor-betrug-mit-gebrauchtwagen-a-5e6dc6b50014028ef76b8980aaee2504/,kfz-betrieb.vogel.de,Erneute Warnung vor Betrug mit Gebrauchtwagen,0.1,LOW,False,,,unknown,2026-02-26T13:11:24.568189
