claim,source_url,source_domain,article_title,risk_score,risk_category,has_factcheck,factcheck_rating,factcheck_source,source_type,checked_at
"Die Ermittler hoben fünf illegale Labore aus, es wurden Waren im Werte von 33,2 Millionen Euro beschlagnahmt",https://brf.be/international/2054037/,brf.be,Einsätze gegen Medikamentenmissbrauch in 30 Ländern - BRF Nachrichten,0,LOW,False,,,unknown,2026-02-25T19:09:29.742323
"Laut der Verbraucherzentrale Baden-Württemberg sind Händler, die selbst Einwegpfand-Flaschen oder -Dosen verkaufen, verpflichtet, entsprechendes Leergut zurückzunehmen – unabhängig von der Marke",https://www.merkur.de/verbraucher/supermarkt-kunden-klagen-ueber-probleme-bei-der-pfandrueckgabe-experte-verurteilt-masche-94186994.html,merkur.de,Supermarkt-Kunden klagen über Probleme bei der Pfandrückgabe – Experte verurteilt Masche,0,LOW,False,,,unknown,2026-02-25T19:09:31.041733
"Jeder könne solche Etiketten im Internet kaufen, so die Aussage des Angestellten",https://www.merkur.de/verbraucher/supermarkt-kunden-klagen-ueber-probleme-bei-der-pfandrueckgabe-experte-verurteilt-masche-94186994.html,merkur.de,Supermarkt-Kunden klagen über Probleme bei der Pfandrückgabe – Experte verurteilt Masche,0,LOW,False,,,unknown,2026-02-25T19:09:31.308782
"Sein Fazit: Das offizielle DPG-Logo sei in zwei sehr spezifischen Farben gehalten und werde mit speziellen Drucktechniken hergestellt, die nur bestimmte Druckereien beherrschen",https://www.merkur.de/verbraucher/supermarkt-kunden-klagen-ueber-probleme-bei-der-pfandrueckgabe-experte-verurteilt-masche-94186994.html,merkur.de,Supermarkt-Kunden klagen über Probleme bei der Pfandrückgabe – Experte verurteilt Masche,0,LOW,False,,,unknown,2026-02-25T19:09:31.549511
Eine Gegenleistung werden die Geschädigten dafür nie erhalten,https://www.kfz-betrieb.vogel.de/erneute-warnung-vor-betrug-mit-gebrauchtwagen-a-5e6dc6b50014028ef76b8980aaee2504/,kfz-betrieb.vogel.de,Erneute Warnung vor Betrug mit Gebrauchtwagen,0.1,LOW,False,,,unknown,2026-02-25T19:09:32.854037
Laut Volkswagen und Volkswagen Financial Services würden derzeit auf solchen gefälschten Internetseiten oder per E-,https://www.kfz-betrieb.vogel.de/erneute-warnung-vor-betrug-mit-gebrauchtwagen-a-5e6dc6b50014028ef76b8980aaee2504/,kfz-betrieb.vogel.de,Erneute Warnung vor Betrug mit Gebrauchtwagen,0,LOW,False,,,unknown,2026-02-25T19:09:33.067571
") gar keine Sorgen machen“, sagte Wilke",https://www.mz.de/panorama/minister-verteidigt-fake-accounts-des-verfassungsschutzes-4205757,mz.de,Geheimdienst im Internet: Minister verteidigt Fake-Accounts des Verfassungsschutzes,0.1,LOW,False,,,unknown,2026-02-25T19:09:33.624887
Dort sprangen laut Polizei drei dunkel gekleidete Männer aus einem Ford Fiesta und bedrohten den Spanier mit mehreren Schusswaffen,https://www.express.de:443/koeln/schockierender-raub-in-koeln-59-jaehriger-in-vorgetaeuschtem-autokauf-in-falle-gelockt-und-mit-waffe-ausgeraubt-1229701,express.de,Schockierender Raub in Köln: 59-Jähriger in vorgetäuschtem Autokauf in Falle gelockt und mit Waffe a,0.1,LOW,False,,,unknown,2026-02-25T19:09:34.422166
"&quot;Der Grund für den Umzug aus Litauen waren Sicherheitsbedenken&quot;, sagte Tichanowskaja nach Angaben der Nachrichtenagentur PAP",https://www.n-tv.de/politik/Belarussische-Oppositionsfuehrerin-verlegt-Exil-nach-Polen-id30404791.html,n-tv.de,Angst vor Verfolgung durch KGB: Belarussische Oppositionsführerin verlegt Exil nach Polen - ntv.de,0,LOW,False,,,unknown,2026-02-25T19:09:36.129592
"Als Lukaschenko sich mit rund 80 Prozent der Stimmen zum Sieger erklären ließ, kam es zu Massenprotesten",https://www.n-tv.de/politik/Belarussische-Oppositionsfuehrerin-verlegt-Exil-nach-Polen-id30404791.html,n-tv.de,Angst vor Verfolgung durch KGB: Belarussische Oppositionsführerin verlegt Exil nach Polen - ntv.de,0,LOW,False,,,unknown,2026-02-25T19:09:36.335429
"Nach Angaben des Krankenhauses seien Teile der IT Infrastruktur betroffen, die medizinische Versorgung sei jedoch weiterhin sichergestellt",https://www.nordkurier.de/regional/mecklenburg-vorpommern/cyberangriff-auf-klinik-in-mv-das-muessen-patienten-jetzt-beachten-4390256,nordkurier.de,Cyberangriff auf Klinik in MV: Das müssen Patienten jetzt beachten,0,LOW,False,,,unknown,2026-02-25T19:09:36.885263
"Schmidt: „Bürgerinnen und Bürger sollten keine unbekannten Anhänge und Links in Nachrichten oder E-Mails öffnen, die sie nicht eindeutig zuordnen können",https://www.nordkurier.de/regional/mecklenburg-vorpommern/cyberangriff-auf-klinik-in-mv-das-muessen-patienten-jetzt-beachten-4390256,nordkurier.de,Cyberangriff auf Klinik in MV: Das müssen Patienten jetzt beachten,0.1,LOW,False,,,unknown,2026-02-25T19:09:37.097599
