claim,source_url,source_domain,article_title,risk_score,risk_category,has_factcheck,factcheck_rating,factcheck_source,source_type,checked_at
Außerdem fanden die Ermittlerinnen und Ermittler rund 5000 Euro Bargeld,https://www.express.de:443/koeln/muelheim-polizei-sprengt-lager-mit-gefaelschter-markenware-ueber-30-paletten-beschlagnahmt-1211748,express.de,Mülheim: Polizei sprengt Lager mit gefälschter Markenware – Über 30 Paletten beschlagnahmt |  Expres,0,LOW,False,,,unknown,2026-02-05T18:52:50.909902
"Laut Innenministerium kann der Chip Zugangsberechtigungen für Gebäude speichern, das Einloggen an technischen Geräten erleichtern und Berechtigungen für Zeiterfassungssysteme an polizeiliche Informationssysteme übermitteln",https://www.n-tv.de/regionales/hamburg-und-schleswig-holstein/Landespolizei-fuehrt-neuen-Dienstausweis-ein-id30329279.html,n-tv.de,Hamburg &amp; Schleswig-Holstein: Landespolizei führt neuen Dienstausweis ein - ntv.de,0,LOW,False,,,unknown,2026-02-05T18:52:51.801265
"Die herbeigerufene Streife konnte einen 25-Jährigen festnehmen, dem laut Polizei inzwischen weitere Einlösungen nachgewiesen werden konnten","https://www.gea.de/land_artikel,-festnahmen-bande-f%C3%A4lschte-rezepte-f%C3%BCr-teure-medikamente-_arid,7122166.html",gea.de,Festnahmen: Bande fälschte Rezepte für teure Medikamente - Land Baden-Württemberg - Reutlinger Gener,0,LOW,False,,,unknown,2026-02-05T18:52:52.839334
"Und zur Wahrheit gehört eben auch, dass nicht jeder Privatanleger einen kühlen Kopf bewahrt",https://web.de/magazine/wirtschaft/millionen-deutsche-investieren-funktioniert-41860486,web.de,Millionen Deutsche investieren – doch wie funktioniert das eigentlich? | WEB.DE,0,LOW,False,,,unknown,2026-02-05T18:52:56.881887
"Gerade Unternehmen, die auf Wachstum setzen, zahlen allerdings oft keine Dividende aus – sie investieren die Mittel lieber direkt",https://web.de/magazine/wirtschaft/millionen-deutsche-investieren-funktioniert-41860486,web.de,Millionen Deutsche investieren – doch wie funktioniert das eigentlich? | WEB.DE,0.1,LOW,False,,,unknown,2026-02-05T18:52:56.998772
Jetzt müssen sich alle vor dem Landgericht Stade verantworten,https://www.landeszeitung.de/lokales/harburg-lk/winsen-luhe/familie-vor-gericht-in-stade-urkundenfaelschung-und-geldwaesche-in-569-faellen-VIUB2JL2AFBFXDTCYFVLT3FDNM.html,landeszeitung.de,Familie vor Gericht in Stade: Urkundenfälschung und Geldwäsche in 569 Fällen,0.1,LOW,False,,,unknown,2026-02-05T18:52:57.621688
"Das Weiße Haus spricht von möglichen Falschinformationen in den FBI-Akten, Kritiker:innen sehen ein altes Gerücht endgültig bestätigt",https://www.news.de/politik/859316504/donald-trump-und-melania-kennenlernen-durch-jeffrey-epstein-fbi-dokument-enthuellt-er-soll-trump-und-melania-verkuppelt-haben/1/,news.de,Donald Trump: FBI-Dokument offenbart - er soll ihn mit Melania verkuppelt haben | news.de,0,LOW,False,,,unknown,2026-02-05T18:52:58.950808
Immer wieder Thema ist hier auch die Verbindung zwischen Donald Trump und dem Unternehmer,https://www.news.de/politik/859316504/donald-trump-und-melania-kennenlernen-durch-jeffrey-epstein-fbi-dokument-enthuellt-er-soll-trump-und-melania-verkuppelt-haben/1/,news.de,Donald Trump: FBI-Dokument offenbart - er soll ihn mit Melania verkuppelt haben | news.de,0.1,LOW,False,,,unknown,2026-02-05T18:52:59.062848
"Nachdem bereits ein geheimer SMS-Verkehr eine mögliche Affäre Trumps bestätigt haben soll, ist es nun das Kennenlernen seiner Ehefrau Melania, die entgegen älterer Behauptungen doch nicht so stattgefunden haben soll, wie das Trump-Ehepaar behauptet",https://www.news.de/politik/859316504/donald-trump-und-melania-kennenlernen-durch-jeffrey-epstein-fbi-dokument-enthuellt-er-soll-trump-und-melania-verkuppelt-haben/1/,news.de,Donald Trump: FBI-Dokument offenbart - er soll ihn mit Melania verkuppelt haben | news.de,0.05,LOW,False,,,unknown,2026-02-05T18:52:59.173977
"Doch die psychologische Forschung zeigt, dass hinter dieser Pr&auml;ferenz f&uuml;r Stille eine Reihe faszinierender Pers&ouml;nlichkeitsmerkmale steckt",https://bernerbaer.ch/wer-stille-bevorzugt-statt-smalltalk-zeigt-laut-psychologie-diese-11-persoenlichkeitsmerkmale/,bernerbaer.ch,"Wer Stille bevorzugt statt Smalltalk, zeigt laut Psychologie diese 11 Persönlichkeitsmerkmale",0.1,LOW,False,,,unknown,2026-02-05T18:53:00.812755
Lesen Sie auchKleidung auf dem Stuhl stapeln: Laut Psychologie ein Zeichen für diesen PersönlichkeitstypVor 11 Min,https://bernerbaer.ch/wer-stille-bevorzugt-statt-smalltalk-zeigt-laut-psychologie-diese-11-persoenlichkeitsmerkmale/,bernerbaer.ch,"Wer Stille bevorzugt statt Smalltalk, zeigt laut Psychologie diese 11 Persönlichkeitsmerkmale",0,LOW,False,,,unknown,2026-02-05T18:53:00.922571
Lesezeit&#8594;Lange Nachrichten schreiben: Laut Sozialpsychologie ein Zeichen für diesen PersönlichkeitstypVor 3 Std,https://bernerbaer.ch/wer-stille-bevorzugt-statt-smalltalk-zeigt-laut-psychologie-diese-11-persoenlichkeitsmerkmale/,bernerbaer.ch,"Wer Stille bevorzugt statt Smalltalk, zeigt laut Psychologie diese 11 Persönlichkeitsmerkmale",0,LOW,False,,,unknown,2026-02-05T18:53:01.053746
In beide Vorhaben werden insgesamt knapp 60 Millionen Euro investiert,https://www.maz-online.de/lokales/mecklenburgische-seenplatte/neubrandenburg/traegerartikel-fuer-5in5-neubrandenburg-und-die-seenplatte-am-05-02-2026-OS4SO7ZNKJGIPC6SUQSFGEGA4A.html,maz-online.de,Neue Grundschulen geplant + Razzia in der Rockerszene + Herrenseebrücke wird wohl abgerissen,0,LOW,False,,,unknown,2026-02-05T18:53:01.655148
"Ihr Tod erscheint immer mehr wie zentraler Auslöser, der eine Reihe von Lügen und Geheimnisse ans Licht bringt",https://www.tele.at/sendungsdetails/22024760/tage-die-es-nicht-gab-toedliche-geheimnisse.html,tele.at,"&quot;Tage, die es nicht gab - Tödliche Geheimnisse&quot; - Serien - Dramaserie, Das Erste, 05.02.20",0.15,LOW,False,,,unknown,2026-02-05T18:53:02.882611
Ich bin sehr vorsichtig und prüfe Links immer genau,https://www.20min.ch/story/microsoft-phishing-trotz-zwei-faktor-schutz-moeglich-103499508,20min.ch,Microsoft-Phishing trotz Zwei-Faktor-Schutz möglich - 20 Minuten,0.1,LOW,False,,,unknown,2026-02-05T18:53:03.523198
