claim,source_url,source_domain,article_title,risk_score,risk_category,has_factcheck,factcheck_rating,factcheck_source,source_type,checked_at
""" Jeder Zentimeter zählt in diesen Höhenlagen",https://www.badische-zeitung.de/suedbadens-tiefster-skilift-was-sind-schon-20-zentimeter,badische-zeitung.de,Südbadens tiefster Skilift: Was sind schon 20 Zentimeter? - Südwest - Badische Zeitung,0,LOW,False,,,unknown,2026-02-15T18:39:25.322382
"Sie möchten hier also in einer Art Schauprozess über das Verbot einer Partei sprechen, die im Westen Deutschlands von 20 Prozent der Menschen gewählt wird und im Osten von 35 bis 40 Prozent",https://www.nzz.ch/feuilleton/der-kampf-gegen-rechts-ist-eigentlich-ein-kampf-gegen-die-demokratie-sagt-harald-martenstein-ld.1924727,nzz.ch,Harald Martenstein: «Ein AfD-Verbot wäre undemokratisch»,0,LOW,False,,,unknown,2026-02-15T18:39:25.774487
Die Meinung grosser und immer noch wachsender Teile der Bevölkerung soll für die Politik in Zukunft keine Rolle mehr spielen,https://www.nzz.ch/feuilleton/der-kampf-gegen-rechts-ist-eigentlich-ein-kampf-gegen-die-demokratie-sagt-harald-martenstein-ld.1924727,nzz.ch,Harald Martenstein: «Ein AfD-Verbot wäre undemokratisch»,0.1,LOW,False,,,unknown,2026-02-15T18:39:25.983002
0× + − 100% + Mehr ▾ Drucken Teilen Am 13,https://weltwoche.ch/daily/mit-der-begruendung-rettung-der-demokratie-kann-man-die-demokratie-abschaffen-publizist-harald-martenstein-rechnet-auf-hamburger-theaterbuehne-mit-dem-afd-verbot-ab/,weltwoche.ch,«Mit der Begründung ‹Rettung der Demokratie› kann man die Demokratie abschaffen»: Publizist Harald M,0.1,LOW,False,,,unknown,2026-02-15T18:39:28.790700
"Screenshot Youtube Wir sprechen hier also in einer Art Schauprozess über das Verbot einer Partei, die im Westen Deutschlands von 20 Prozent der Menschen gewählt wird und im Osten von 35 bis 40 Prozent",https://weltwoche.ch/daily/mit-der-begruendung-rettung-der-demokratie-kann-man-die-demokratie-abschaffen-publizist-harald-martenstein-rechnet-auf-hamburger-theaterbuehne-mit-dem-afd-verbot-ab/,weltwoche.ch,«Mit der Begründung ‹Rettung der Demokratie› kann man die Demokratie abschaffen»: Publizist Harald M,0,LOW,False,,,unknown,2026-02-15T18:39:29.001944
Die Meinung grosser und immer noch wachsender Teile der Bevölkerung soll für die Politik in Zukunft keine Rolle mehr spielen,https://weltwoche.ch/daily/mit-der-begruendung-rettung-der-demokratie-kann-man-die-demokratie-abschaffen-publizist-harald-martenstein-rechnet-auf-hamburger-theaterbuehne-mit-dem-afd-verbot-ab/,weltwoche.ch,«Mit der Begründung ‹Rettung der Demokratie› kann man die Demokratie abschaffen»: Publizist Harald M,0.1,LOW,False,,,unknown,2026-02-15T18:39:29.205280
Suhl (dpa/th) - Hotels in Thüringens wichtigstem Wintersportort Oberhof starten nach Angaben des Regionalverbundes Thüringer Wald gut gebucht in die Winterferien,https://www.n-tv.de/regionales/thueringen/Oberhof-in-den-Winterferien-gut-gebucht-id30365358.html,n-tv.de,Thüringen: Oberhof in den Winterferien gut gebucht - ntv.de,0,LOW,False,,,unknown,2026-02-15T18:39:29.874628
"Vor allem Familien, aber auch Wellnesstouristen wollten die kommenden Tage in der Nähe des Rennsteigs in den großen Hotels verbringen, die eine Auslastung von bis zu 90 Prozent hätten, teilte der Regionalverbund in Suhl mit",https://www.n-tv.de/regionales/thueringen/Oberhof-in-den-Winterferien-gut-gebucht-id30365358.html,n-tv.de,Thüringen: Oberhof in den Winterferien gut gebucht - ntv.de,0.1,LOW,False,,,unknown,2026-02-15T18:39:30.091851
"Dort liege die Auslastung im Schnitt bei 60 bis 80 Prozent, habe eine Stichprobenbefragung ergeben",https://www.n-tv.de/regionales/thueringen/Oberhof-in-den-Winterferien-gut-gebucht-id30365358.html,n-tv.de,Thüringen: Oberhof in den Winterferien gut gebucht - ntv.de,0,LOW,False,,,unknown,2026-02-15T18:39:30.296813
AnzeigeHotels in Thüringens wichtigstem Wintersportort Oberhof starten nach Angaben des Regionalverbundes Thüringer Wald gut gebucht in die Winterferien,https://www.welt.de/regionales/thueringen/article6991dee6f4d0b8d94ca1d3ad/oberhof-in-den-winterferien-gut-gebucht.html,welt.de,Oberhof in den Winterferien gut gebucht - WELT,0,LOW,False,,,unknown,2026-02-15T18:39:31.351890
