claim,source_url,source_domain,article_title,risk_score,risk_category,has_factcheck,factcheck_rating,factcheck_source,source_type,checked_at
"Außerdem alle News über Promis, TV-Shows, Politik und Wirtschaft",https://www.derwesten.de/aktuelles/ostsee-wal-timmy-fake-news-fake-spenden-warnung-umweltministerium-id302040700.html,derwesten.de,Fake-Welle um Ostsee-Wal: Wie Timmys Schicksal jetzt ausgenutzt wird - DerWesten.de,0.1,LOW,False,,,unknown,2026-04-15T02:41:17.949493
Besonders auf TikTok verbreitet sich ein Fake-Aufruf über das Profil „tobias graf offiziell“,https://www.derwesten.de/aktuelles/ostsee-wal-timmy-fake-news-fake-spenden-warnung-umweltministerium-id302040700.html,derwesten.de,Fake-Welle um Ostsee-Wal: Wie Timmys Schicksal jetzt ausgenutzt wird - DerWesten.de,0,LOW,False,,,unknown,2026-04-15T02:41:18.213421
Hinter solchen Aktionen steckt keine offizielle Stelle,https://www.derwesten.de/aktuelles/ostsee-wal-timmy-fake-news-fake-spenden-warnung-umweltministerium-id302040700.html,derwesten.de,Fake-Welle um Ostsee-Wal: Wie Timmys Schicksal jetzt ausgenutzt wird - DerWesten.de,0.1,LOW,False,,,unknown,2026-04-15T02:41:18.464761
Laut dem argentinischen Investigativjournalisten Santiago O’Donnell handelt es sich um eine russische Kampagne mit Einfluss in ganz Lateinamerika und Afrika,https://www.hna.de/politik/worte-putin-kampagne-in-argentinien-fliegt-auf-milei-waehlt-drastische-zr-94261131.html,hna.de,Putin-Kampagne in Argentinien fliegt auf – Milei wählt drastische Worte,0,LOW,False,,,unknown,2026-04-15T02:41:19.819247
Auch in Argentinien haben lange die eher russlandfreundlichen Peronisten regiert&nbsp;– doch seit Mileis Amtsantritt wehen alle geopolitischen Segel Richtung Washington,https://www.hna.de/politik/worte-putin-kampagne-in-argentinien-fliegt-auf-milei-waehlt-drastische-zr-94261131.html,hna.de,Putin-Kampagne in Argentinien fliegt auf – Milei wählt drastische Worte,0.1,LOW,False,,,unknown,2026-04-15T02:41:20.072533
Und Donald Trump greift immer deutlicher und aggressiver nach Einfluss auf Politik und Rohstoffe Lateinamerikas,https://www.hna.de/politik/worte-putin-kampagne-in-argentinien-fliegt-auf-milei-waehlt-drastische-zr-94261131.html,hna.de,Putin-Kampagne in Argentinien fliegt auf – Milei wählt drastische Worte,0.1,LOW,False,,,unknown,2026-04-15T02:41:20.288486
"Außerdem alle News über Promis, TV-Shows, Politik und Wirtschaft",https://www.derwesten.de/aktuelles/ostsee-wal-timmy-poel-update-bagger-id302040580.html,derwesten.de,Bagger sind weg – ist Ostsee-Wal Timmy jetzt auf sich allein gestellt? - DerWesten.de,0.1,LOW,False,,,unknown,2026-04-15T02:41:20.640311
Alle neuesten Entwicklungen liest du hier,https://www.derwesten.de/aktuelles/ostsee-wal-timmy-poel-update-bagger-id302040580.html,derwesten.de,Bagger sind weg – ist Ostsee-Wal Timmy jetzt auf sich allein gestellt? - DerWesten.de,0.1,LOW,False,,,unknown,2026-04-15T02:41:20.889986
Laut dem argentinischen Investigativjournalisten Santiago O’Donnell handelt es sich um eine russische Kampagne mit Einfluss in ganz Lateinamerika und Afrika,http://www.schwaebische-post.de/welt/politik/worte-putin-kampagne-in-argentinien-fliegt-auf-milei-waehlt-drastische-zr-94261131.html,schwaebische-post.de,Putin-Kampagne in Argentinien fliegt auf – Milei wählt drastische Worte,0,LOW,False,,,unknown,2026-04-15T02:41:22.041330
Auch in Argentinien haben lange die eher russlandfreundlichen Peronisten regiert&nbsp;– doch seit Mileis Amtsantritt wehen alle geopolitischen Segel Richtung Washington,http://www.schwaebische-post.de/welt/politik/worte-putin-kampagne-in-argentinien-fliegt-auf-milei-waehlt-drastische-zr-94261131.html,schwaebische-post.de,Putin-Kampagne in Argentinien fliegt auf – Milei wählt drastische Worte,0.1,LOW,False,,,unknown,2026-04-15T02:41:22.260062
Und Donald Trump greift immer deutlicher und aggressiver nach Einfluss auf Politik und Rohstoffe Lateinamerikas,http://www.schwaebische-post.de/welt/politik/worte-putin-kampagne-in-argentinien-fliegt-auf-milei-waehlt-drastische-zr-94261131.html,schwaebische-post.de,Putin-Kampagne in Argentinien fliegt auf – Milei wählt drastische Worte,0.1,LOW,False,,,unknown,2026-04-15T02:41:22.534550
"Alle zwei Stunden wird gefüttert, gewogen und kontrolliert, zusätzlich müssen die Tiere gewärmt und medizinisch versorgt werden",https://www.heute.at/s/aus-china-geschmuggelt-welpen-kaempfen-ums-ueberleben-120181199,heute.at,Wettlauf gegen die Zeit – Aus China geschmuggelt: Welpen kämpfen ums Überleben | Heute.at,0.1,LOW,False,,,unknown,2026-04-15T02:41:24.407394
Jeder kleine Fortschritt wird genau beobachtet – denn die Situation kann sich jederzeit verschlechtern,https://www.heute.at/s/aus-china-geschmuggelt-welpen-kaempfen-ums-ueberleben-120181199,heute.at,Wettlauf gegen die Zeit – Aus China geschmuggelt: Welpen kämpfen ums Überleben | Heute.at,0,LOW,False,,,unknown,2026-04-15T02:41:24.644858
"Laut Polizei komme es nur selten vor, dass Hunde per Flugzeug geschmuggelt werden",https://www.heute.at/s/aus-china-geschmuggelt-welpen-kaempfen-ums-ueberleben-120181199,heute.at,Wettlauf gegen die Zeit – Aus China geschmuggelt: Welpen kämpfen ums Überleben | Heute.at,0,LOW,False,,,unknown,2026-04-15T02:41:24.776041
Laut dem argentinischen Investigativjournalisten Santiago O’Donnell handelt es sich um eine russische Kampagne mit Einfluss in ganz Lateinamerika und Afrika,http://www.soester-anzeiger.de/politik/worte-putin-kampagne-in-argentinien-fliegt-auf-milei-waehlt-drastische-zr-94261131.html,soester-anzeiger.de,Putin-Kampagne in Argentinien fliegt auf – Milei wählt drastische Worte,0,LOW,False,,,unknown,2026-04-15T02:41:25.757413
Auch in Argentinien haben lange die eher russlandfreundlichen Peronisten regiert&nbsp;– doch seit Mileis Amtsantritt wehen alle geopolitischen Segel Richtung Washington,http://www.soester-anzeiger.de/politik/worte-putin-kampagne-in-argentinien-fliegt-auf-milei-waehlt-drastische-zr-94261131.html,soester-anzeiger.de,Putin-Kampagne in Argentinien fliegt auf – Milei wählt drastische Worte,0.1,LOW,False,,,unknown,2026-04-15T02:41:26.008936
Und Donald Trump greift immer deutlicher und aggressiver nach Einfluss auf Politik und Rohstoffe Lateinamerikas,http://www.soester-anzeiger.de/politik/worte-putin-kampagne-in-argentinien-fliegt-auf-milei-waehlt-drastische-zr-94261131.html,soester-anzeiger.de,Putin-Kampagne in Argentinien fliegt auf – Milei wählt drastische Worte,0.1,LOW,False,,,unknown,2026-04-15T02:41:26.284383
Laut dem argentinischen Investigativjournalisten Santiago O’Donnell handelt es sich um eine russische Kampagne mit Einfluss in ganz Lateinamerika und Afrika,http://www.hna.de/politik/worte-putin-kampagne-in-argentinien-fliegt-auf-milei-waehlt-drastische-zr-94261131.html,hna.de,Putin-Kampagne in Argentinien fliegt auf – Milei wählt drastische Worte,0,LOW,False,,,unknown,2026-04-15T02:41:28.313919
Auch in Argentinien haben lange die eher russlandfreundlichen Peronisten regiert&nbsp;– doch seit Mileis Amtsantritt wehen alle geopolitischen Segel Richtung Washington,http://www.hna.de/politik/worte-putin-kampagne-in-argentinien-fliegt-auf-milei-waehlt-drastische-zr-94261131.html,hna.de,Putin-Kampagne in Argentinien fliegt auf – Milei wählt drastische Worte,0.1,LOW,False,,,unknown,2026-04-15T02:41:28.565964
