claim,source_url,source_domain,article_title,risk_score,risk_category,has_factcheck,factcheck_rating,factcheck_source,source_type,checked_at
Laut den Forschern brachten sich die Agenten die notwendigen Hacking-F&auml;higkeiten w&auml;hrend des Prozesses selbst bei,https://www.boerse-express.com/news/articles/ki-sicherheit-openai-agenten-fuehrten-koordinierten-cyberangriff-durch-936439,boerse-express.com,KI-Sicherheit: OpenAI-Agenten führten koordinierten Cyberangriff durch,0,LOW,False,,,unknown,2026-08-07T07:17:12.931368
"OpenAI betonte jedoch, dass keine &ouml;ffentlichen Modelle ver&auml;ndert oder manipuliert wurden",https://www.boerse-express.com/news/articles/ki-sicherheit-openai-agenten-fuehrten-koordinierten-cyberangriff-durch-936439,boerse-express.com,KI-Sicherheit: OpenAI-Agenten führten koordinierten Cyberangriff durch,0.1,LOW,False,,,unknown,2026-08-07T07:17:13.157087
Verteidigungsminister Robertas Kaunas bestätigte in Vilnius einen entsprechenden Medienbericht,https://www.vol.at/russland-soll-angriff-auf-das-baltikum-planen-mit-ukrainischen-drohnen/10373729,vol.at,Russland plant &quot;False-Flag&quot;-Operation im Baltikum - VOL.AT,0,LOW,False,,,unknown,2026-08-07T07:17:16.311212
"Auch bestehe keine unmittelbare Gefahr, dass in naher Zukunft etwas passieren könnte",https://www.vol.at/russland-soll-angriff-auf-das-baltikum-planen-mit-ukrainischen-drohnen/10373729,vol.at,Russland plant &quot;False-Flag&quot;-Operation im Baltikum - VOL.AT,0.1,LOW,False,,,unknown,2026-08-07T07:17:16.549830
Passend zum Thema Russen schossen laut Selenskyj mit nordkoreanischer RaketeZuvor hatte bereits Litauens Staatspräsident Gitanas Nauseda vor möglichen Sabotageversuchen und hybride Angriffe auf kritische Infrastruktur gewarnt,https://www.vol.at/russland-soll-angriff-auf-das-baltikum-planen-mit-ukrainischen-drohnen/10373729,vol.at,Russland plant &quot;False-Flag&quot;-Operation im Baltikum - VOL.AT,0,LOW,False,,,unknown,2026-08-07T07:17:16.767967
Weitere Warnsignale laut Mimikama: Die Anrede in der Mail ist unpersönlich und enthält keine Kundendaten,http://www.hna.de/verbraucher/online-banking-demnaechst-gesperrt-sparkasse-kunden-muessen-auf-diese-mail-aufpassen-94432628.html,hna.de,„Online-Banking demnächst gesperrt“: Sparkasse-Kunden müssen auf diese Mail aufpassen,0.1,LOW,False,,,unknown,2026-08-07T07:17:18.813397
"Der Absender nutzt zudem nicht eine offizielle Sparkassen-Adresse, sondern die Domain ashoj",http://www.hna.de/verbraucher/online-banking-demnaechst-gesperrt-sparkasse-kunden-muessen-auf-diese-mail-aufpassen-94432628.html,hna.de,„Online-Banking demnächst gesperrt“: Sparkasse-Kunden müssen auf diese Mail aufpassen,0,LOW,False,,,unknown,2026-08-07T07:17:19.051901
"Gefälschte ChipTAN-Seite: Kriminelle wollen Bankleitzahl und BIC abgreifenWer auf den Link in der Mail klickt, landet nicht auf der offiziellen Website seiner Sparkasse, sondern auf einer externen Adresse – konkret auf www",http://www.hna.de/verbraucher/online-banking-demnaechst-gesperrt-sparkasse-kunden-muessen-auf-diese-mail-aufpassen-94432628.html,hna.de,„Online-Banking demnächst gesperrt“: Sparkasse-Kunden müssen auf diese Mail aufpassen,0,LOW,False,,,unknown,2026-08-07T07:17:19.278229
"Zusatzartikel der US-Verfassung: ""Alle Personen, die in den Vereinigten Staaten geboren oder eingebÃ¼rgert sind und deren Gerichtsbarkeit unterstehen, sind BÃ¼rger der Vereinigten Staaten",https://www.finanzen.net/nachricht/aktien/trump-neuer-anlauf-fuer-beschraenkung-von-us-geburtsrecht-15854740,finanzen.net,Trump: Neuer Anlauf fÃ¼r BeschrÃ¤nkung von US-Geburtsrecht,0.1,LOW,False,,,unknown,2026-08-07T07:17:20.035513
Es würden jedoch alle vorgetäuschten Delikte gegen die sexuelle Selbstbestimmung insgesamt erfasst,https://www.schwaebische.de/regional/baden-wuerttemberg/falschbeschuldigungen-bei-vergewaltigung-zahlen-und-mythen-4770248,schwaebische.de,Falschbeschuldigungen bei Vergewaltigung: Zahlen und Mythen,0.1,LOW,False,,,unknown,2026-08-07T07:17:22.725150
