claim,source_url,source_domain,article_title,risk_score,risk_category,has_factcheck,factcheck_rating,factcheck_source,source_type,checked_at
"[DEBUNKED] Wer im Internet Cannabis bestellt, zahlt in der Regel selbst - correctiv.org",https://correctiv.org/faktencheck/aus-der-community/2026/02/27/wer-im-internet-cannabis-bestellt-zahlt-in-der-regel-selbst/,correctiv.org,"Wer im Internet Cannabis bestellt, zahlt in der Regel selbst - correctiv.org",0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-03-02T13:04:00.646962
Februar 2026 Kälte allein verursacht keine Erkältung (Foto: maren-winter,https://correctiv.org/faktencheck/2026/02/27/geruechtekiller-9-erkaeltet-man-sich-wenn-es-kalt-ist/,correctiv.org,"Gerüchtekiller: Erkältet man sich, wenn es kalt ist?",0.1,LOW,False,,,factcheck,2026-03-02T13:04:02.536734
"Die Kälte in Herbst und Winter verursacht keine Erkältungen, jedenfalls nicht allein",https://correctiv.org/faktencheck/2026/02/27/geruechtekiller-9-erkaeltet-man-sich-wenn-es-kalt-ist/,correctiv.org,"Gerüchtekiller: Erkältet man sich, wenn es kalt ist?",0.1,LOW,False,,,factcheck,2026-03-02T13:04:02.653792
"Kälte allein macht noch keine Erkältung Grundsätzlich gilt: Die Symptome einer Erkältung werden nicht durch Kälte an sich verursacht, sondern durch Kontakt mit entsprechenden Krankheitserregern wie etwa Rhino-, Corona- oder Influenzaviren",https://correctiv.org/faktencheck/2026/02/27/geruechtekiller-9-erkaeltet-man-sich-wenn-es-kalt-ist/,correctiv.org,"Gerüchtekiller: Erkältet man sich, wenn es kalt ist?",0.1,LOW,False,,,factcheck,2026-03-02T13:04:02.769432
Victoria Bronson ist selbst keine Unbekannte: Sie war Vorsitzende eines Vorläufers der früheren AfD-Parteistiftung und reiste in dieser Funktion auf die besetzte Krim,https://correctiv.org/aktuelles/afd/2026/02/27/afd-vetternwirtschaft-berlin-bayern-peterka-bronson/,correctiv.org,AfD-Vetternwirtschafts-Fall nun auch im Berliner Abgeordnetenhaus,0.1,LOW,False,,,factcheck,2026-03-02T13:04:03.686236
Auch Victoria Bronson ist keine Unbekannte,https://correctiv.org/aktuelles/afd/2026/02/27/afd-vetternwirtschaft-berlin-bayern-peterka-bronson/,correctiv.org,AfD-Vetternwirtschafts-Fall nun auch im Berliner Abgeordnetenhaus,0.1,LOW,False,,,factcheck,2026-03-02T13:04:03.791002
"[DEBUNKED] Retter der freien Welt wird, wer die wahren Herausforderungen erkennt - correctiv.org",https://correctiv.org/aktuelles/denkanstoss/2026/02/27/retter-der-freien-welt-wird-wer-die-wahren-herausforderungen-erkennt/,correctiv.org,"Retter der freien Welt wird, wer die wahren Herausforderungen erkennt - correctiv.org",0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-03-02T13:04:05.629466
[DEBUNKED] Heizungsreform 2026: Regierungsaussagen im Check,https://correctiv.org/aktuelles/klimawandel/2026/02/27/heizungsreform-heizungsgesetz-2026-regierungsaussagen-im-check/,correctiv.org,Heizungsreform 2026: Regierungsaussagen im Check,0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-03-02T13:04:06.567042
[DEBUNKED] Youtube-Kanal sammelt Klicks mit KI-Fake über Ulrich Siegmund,https://correctiv.org/faktencheck/2026/02/26/youtube-kanal-sammelt-klicks-mit-ki-fake-ueber-afd-politiker-ulrich-siegmund/,correctiv.org,Youtube-Kanal sammelt Klicks mit KI-Fake über Ulrich Siegmund,0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-03-02T13:04:07.375962
"[DEBUNKED] „Junge, bist du dumm?“: Plakate in Berliner U-Bahn sind nicht von der BVG",https://correctiv.org/faktencheck/2026/02/26/weil-es-hart-nervt-plakat-aktion-in-berliner-u-bahn-ist-nicht-von-bvg/,correctiv.org,"„Junge, bist du dumm?“: Plakate in Berliner U-Bahn sind nicht von der BVG",0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-03-02T13:04:08.179453
