claim,source_url,source_domain,article_title,risk_score,risk_category,has_factcheck,factcheck_rating,factcheck_source,source_type,checked_at
"Der Volksmund weiß zu berichten, dass keine andere Mahlzeit so wichtig sei wie das Frühstück",https://correctiv.org/faktencheck/2026/03/19/geruechtekiller-ist-das-fruehstueck-die-wichtigste-mahlzeit-des-tages/,correctiv.org,Gerüchtekiller: Ist das Frühstück die wichtigste Mahlzeit des Tages?,0.1,LOW,False,,,factcheck,2026-03-19T19:01:28.015579
März 2026 Frühstück; angeblich ist keine Mahlzeit wichtiger (Foto: Bernadette Wurzinger / Pixabay) In unserer Rubrik „Gerüchtekiller“ gehen wir hartnäckigem Halbwissen und nicht totzukriegenden Gerüchten nach,https://correctiv.org/faktencheck/2026/03/19/geruechtekiller-ist-das-fruehstueck-die-wichtigste-mahlzeit-des-tages/,correctiv.org,Gerüchtekiller: Ist das Frühstück die wichtigste Mahlzeit des Tages?,0.1,LOW,False,,,factcheck,2026-03-19T19:01:28.134498
"Deutsche Gesellschaft für Ernährung: „Den optimalen Essensrhythmus für alle gibt es nicht“ Vorweg: Wie schnell oder langsam Nährstoffe verdaut werden, hängt von unterschiedlichen Faktoren wie Schlafmangel oder Stoffwechsel ab",https://correctiv.org/faktencheck/2026/03/19/geruechtekiller-ist-das-fruehstueck-die-wichtigste-mahlzeit-des-tages/,correctiv.org,Gerüchtekiller: Ist das Frühstück die wichtigste Mahlzeit des Tages?,0.1,LOW,False,,,factcheck,2026-03-19T19:01:28.256805
[DEBUNKED] Die potentiellen Opferzahlen - correctiv.org,https://correctiv.org/aktuelles/akten-des-missbrauchs/2026/03/19/die-potentiellen-opferzahlen/,correctiv.org,Die potentiellen Opferzahlen - correctiv.org,0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-03-19T19:01:29.087468
[DEBUNKED] POP: Sechs europäische Organisationen bündeln Kräfte gegen Desinformation - correctiv.org,https://correctiv.org/in-eigener-sache/2026/03/18/pop-sechs-europaeische-organisationen-buendeln-kraefte-gegen-desinformation/,correctiv.org,POP: Sechs europäische Organisationen bündeln Kräfte gegen Desinformation - correctiv.org,0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-03-19T19:01:29.783558
Einen Tag später verkündete Adolf Hitler in Wien den „Anschluss“ Österreichs an das Deutsche Reich,https://correctiv.org/aktuelles/akten-des-missbrauchs/2026/03/19/vatikan-wusste-von-missbrauch-und-ordnete-verbrennung-von-akten-an/,correctiv.org,Befehl aus dem Vatikan: Verbrennung von Missbrauchsakten 1938,0,LOW,False,,,factcheck,2026-03-19T19:01:30.710415
"eröffnete plötzlich eine Nähe, die so noch nie berichtet wurde: die Verantwortung für ihn als Präfekt der Glaubenskongregation",https://correctiv.org/aktuelles/akten-des-missbrauchs/2026/03/19/correctiv-recherche-vatikan-geheimarchiv-missbrauchsfaelle/,correctiv.org,Die Recherche-Reise zum Geheimarchiv des Vatikans,0.1,LOW,False,,,factcheck,2026-03-19T19:01:31.777532
"Er teilte mit, grundsätzlich keine Fragen zu beantworten",https://correctiv.org/aktuelles/akten-des-missbrauchs/2026/03/19/geheime-dokumente-belegen-die-verantwortung-des-vatikans-fuer-missbrauch/,correctiv.org,Akten belegen die Verantwortung des Vatikans für Missbrauch,0.1,LOW,False,,,factcheck,2026-03-19T19:01:32.706253
[DEBUNKED] Kenia bleibt Mitglied der Weltgesundheitsorganisation,https://correctiv.org/faktencheck/2026/03/17/kenia-tritt-nicht-aus-weltgesundheitsorganisation-who-aus/,correctiv.org,Kenia bleibt Mitglied der Weltgesundheitsorganisation,0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-03-19T19:01:34.290031
"[DEBUNKED] Verbraucher zahlen nicht, wenn ein Windrad nicht angeschlossen ist",https://correctiv.org/faktencheck/2026/03/17/strom-aus-windkraft-verbraucher-zahlen-nicht-wenn-anlagen-nicht-angeschlossen-sind/,correctiv.org,"Verbraucher zahlen nicht, wenn ein Windrad nicht angeschlossen ist",0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-03-19T19:01:35.089650
