claim,source_url,source_domain,article_title,risk_score,risk_category,has_factcheck,factcheck_rating,factcheck_source,source_type,checked_at
(Foto: Christoph Schmidt / DPA / Picture Alliance) Die Bundesnetzagentur sieht in Deutschland aktuell keine Voraussetzungen für ein Verbot der Smart Glasses von Meta und Ray-Ban,https://correctiv.org/aktuelles/kuenstliche-intelligenz/2026/08/27/debatte-um-smart-glasses-ist-das-kleine-licht-bei-aufnahmen-erkennbar/,correctiv.org,Debatte um Smart Glasses: Ist das kleine Licht bei Aufnahmen erkennbar?,0.1,LOW,False,,,factcheck,2026-08-27T21:55:19.337484
"Zuständig ist die Bundesnetzagentur und entscheidend ist laut ihr, ob die Aufnahmefunktion klar erkennbar ist",https://correctiv.org/aktuelles/kuenstliche-intelligenz/2026/08/27/debatte-um-smart-glasses-ist-das-kleine-licht-bei-aufnahmen-erkennbar/,correctiv.org,Debatte um Smart Glasses: Ist das kleine Licht bei Aufnahmen erkennbar?,0,LOW,False,,,factcheck,2026-08-27T21:55:19.461214
In der 2021 erschienenen Vorgängerversion der KI-Brille war das LED-Signal laut Bundesbeauftragter für Datenschutz schwer sichtbar,https://correctiv.org/aktuelles/kuenstliche-intelligenz/2026/08/27/debatte-um-smart-glasses-ist-das-kleine-licht-bei-aufnahmen-erkennbar/,correctiv.org,Debatte um Smart Glasses: Ist das kleine Licht bei Aufnahmen erkennbar?,0,LOW,False,,,factcheck,2026-08-27T21:55:19.682556
Die Staatsanwaltschaft Halle bestätigte gegenüber CORRECTIV am Donnerstag die Ermittlungen wegen des Vorwurfs des Verstoßes gegen das Vereinigungsverbot,https://correctiv.org/aktuelles/rechtsextremismus/2026/08/27/artgemeinschaft-razzia-afd-sachsen-anhalt/,correctiv.org,„Artgemeinschaft“: Razzia auch bei zwei AfD-Kandidaten,0.1,LOW,False,,,factcheck,2026-08-27T21:55:20.865891
"„Bei den Durchsuchungen wurden keine Personen festgenommen, aber zahlreiche Dokumente sichergestellt, die nun gesichtet werden“, sagte eine Sprecherin der Staatsanwaltschaft Halle auf CORRECTIV-Anfrage",https://correctiv.org/aktuelles/rechtsextremismus/2026/08/27/artgemeinschaft-razzia-afd-sachsen-anhalt/,correctiv.org,„Artgemeinschaft“: Razzia auch bei zwei AfD-Kandidaten,0.1,LOW,False,,,factcheck,2026-08-27T21:55:21.078939
Die AfD liegt in Umfragen zur Landtagswahl in Sachsen-Anhalt bei 43 Prozent – und spekuliert schon auf Regierungsverantwortung,https://correctiv.org/aktuelles/afd/2026/08/27/landtagswahl-in-sachsen-anhalt-wie-verlaesslich-sind-die-umfragewerte/,correctiv.org,Wahlumfragen in Sachsen-Anhalt: Wie verlässlich sind die Zahlen?,0,LOW,False,,,factcheck,2026-08-27T21:55:23.014168
"Bild: Oliver Böhmer / Zoonar /Picture Alliance Das Wichtigste in Kürze Wahlumfragen sind keine punktgenauen Vorhersagen, sondern nur Momentaufnahmen",https://correctiv.org/aktuelles/afd/2026/08/27/landtagswahl-in-sachsen-anhalt-wie-verlaesslich-sind-die-umfragewerte/,correctiv.org,Wahlumfragen in Sachsen-Anhalt: Wie verlässlich sind die Zahlen?,0.1,LOW,False,,,factcheck,2026-08-27T21:55:23.226114
Umfragen sehen die in Sachsen-Anhalt als gesichert rechtsextremistisch eingestufte Partei bei bis zu 43 Prozent,https://correctiv.org/aktuelles/afd/2026/08/27/landtagswahl-in-sachsen-anhalt-wie-verlaesslich-sind-die-umfragewerte/,correctiv.org,Wahlumfragen in Sachsen-Anhalt: Wie verlässlich sind die Zahlen?,0,LOW,False,,,factcheck,2026-08-27T21:55:23.429656
Auf die Zahl 232 ist Harald Koch immer noch stolz – seine Mitgliedsnummer im BSW,https://correctiv.org/buendnis-sahra-wagenknecht/2026/08/26/bsw-afd-spitzenkandidaten-naehe/,correctiv.org,„Zwischen AfD light und SED 2.0“ – Neue Kritik zu BSW-Spitzenkandidaten,0.1,LOW,False,,,factcheck,2026-08-27T21:55:24.570350
"September in den Landtag einziehen, könnte sie zur Königsmacherin für die AfD werden, die derzeit bei rund 40 Prozent liegt",https://correctiv.org/buendnis-sahra-wagenknecht/2026/08/26/bsw-afd-spitzenkandidaten-naehe/,correctiv.org,„Zwischen AfD light und SED 2.0“ – Neue Kritik zu BSW-Spitzenkandidaten,0,LOW,False,,,factcheck,2026-08-27T21:55:24.783803
