claim,source_url,source_domain,article_title,risk_score,risk_category,has_factcheck,factcheck_rating,factcheck_source,source_type,checked_at
"--> As a subscriber, you are shown 80% less display advertising when reading our articles",https://www.peeblesshirenews.com/news/26494843.fiona-henderson-pupils-selected-film-new-tv-series/,peeblesshirenews.com,Fiona Henderson pupils selected to film for new TV series | Peeblesshire News,0,LOW,False,,,unknown,2026-08-26T19:49:09.612948
"Over the same period, Delaware’s population of residents 65 or older has soared 23%, more than any other state, driven in part by the swarms of Baby Boomers flocking to Sussex, the report said",https://nypost.com/2026/08/26/business/forget-florida-baby-boomers-flock-to-delaware-for-low-taxes-sandy-beaches/,nypost.com,"Forget Florida — Baby Boomers flock to Delaware for low taxes, sandy beaches",0,LOW,False,,,unknown,2026-08-26T19:49:11.324937
"” 3 Delaware&#8217;s population of residents 65 or older has soared 23%, more than any other state, according to the report",https://nypost.com/2026/08/26/business/forget-florida-baby-boomers-flock-to-delaware-for-low-taxes-sandy-beaches/,nypost.com,"Forget Florida — Baby Boomers flock to Delaware for low taxes, sandy beaches",0,LOW,False,,,unknown,2026-08-26T19:49:11.434873
"Daily orders of the base-menu chicken sandwich rose 175% by the end of the quarter, he said, calling the item a deliberate effort to bring more customers through the door",https://www.businessinsider.com/chilis-comeback-signs-chain-restaurant-review-2026-8,businessinsider.com,Chili's Was Poised for a Comeback Years Ago - Business Insider,0,LOW,False,,,unknown,2026-08-26T19:49:12.599564
Yet Trump has imposed a 50% tariff on Canadian aluminum while acknowledging this week that the United States badly needs the metal,https://isp.netscape.com:443/news/world/story/0001/20260826/42aad2063ac401f9f554c14bc4ade52d,isp.netscape.com,Trump says the US doesn&#x2019;t need Canada. America&#x2019;s economy says otherwise. - Netscape Ne,0,LOW,False,,,unknown,2026-08-26T19:49:12.838128
Canadian crude imports equal nearly 20% of total U,https://isp.netscape.com:443/news/world/story/0001/20260826/42aad2063ac401f9f554c14bc4ade52d,isp.netscape.com,Trump says the US doesn&#x2019;t need Canada. America&#x2019;s economy says otherwise. - Netscape Ne,0,LOW,False,,,unknown,2026-08-26T19:49:12.920593
imposed 50% tariffs on about $20 billion worth of Canadian goods,https://isp.netscape.com:443/news/world/story/0001/20260826/42aad2063ac401f9f554c14bc4ade52d,isp.netscape.com,Trump says the US doesn&#x2019;t need Canada. America&#x2019;s economy says otherwise. - Netscape Ne,0,LOW,False,,,unknown,2026-08-26T19:49:13.002541
"Taylor August 26, 2026 3 Comments Inside Higher Ed reports: New Student Visas Dropped 23% in 2025",https://outsidethebeltway.com/a-decline-in-student-visas-and-therefore-students/,outsidethebeltway.com,A Decline in Student Visas (and Therefore Students) &#8211; Outside the Beltway,0,LOW,False,,,unknown,2026-08-26T19:49:14.993680
Yet Trump has imposed a 50% tariff on Canadian aluminum while acknowledging this week that the United States badly needs the metal,https://www.fortmorgantimes.com/2026/08/26/us-canada-trade-dependence/,fortmorgantimes.com,Trump says US doesn’t need Canada. America’s economy says otherwise,0,LOW,False,,,unknown,2026-08-26T19:49:17.937589
Auf die Zahl 232 ist Harald Koch immer noch stolz – seine Mitgliedsnummer im BSW,https://correctiv.org/buendnis-sahra-wagenknecht/2026/08/26/bsw-afd-spitzenkandidaten-naehe/,correctiv.org,„Zwischen AfD light und SED 2.0“ – Neue Kritik zu BSW-Spitzenkandidaten,0.1,LOW,False,,,factcheck,2026-08-26T19:49:20.066045
"September in den Landtag einziehen, könnte sie zur Königsmacherin für die AfD werden, die derzeit bei rund 40 Prozent liegt",https://correctiv.org/buendnis-sahra-wagenknecht/2026/08/26/bsw-afd-spitzenkandidaten-naehe/,correctiv.org,„Zwischen AfD light und SED 2.0“ – Neue Kritik zu BSW-Spitzenkandidaten,0,LOW,False,,,factcheck,2026-08-26T19:49:20.145566
[DEBUNKED] Kein Verbot: Mammographie zur Brustkrebs-Erkennung ist in der Schweiz Standard,https://correctiv.org/faktencheck/2026/08/26/kein-verbot-mammographie-zur-brustkrebs-erkennung-ist-in-der-schweiz-standard/,correctiv.org,Kein Verbot: Mammographie zur Brustkrebs-Erkennung ist in der Schweiz Standard,0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-08-26T19:49:20.752827
"Alle Gespräche in den vergangenen Wochen waren fruchtlos geblieben, berichteten involvierte Personen",https://correctiv.org/aktuelles/wirtschaft/2026/08/25/volkswagen-werksschliessung-sparpaket286623/,correctiv.org,VW-Umbau - Niedersachsen drängt auf Kompromiss - correctiv.org,0.1,LOW,False,,,factcheck,2026-08-26T19:49:21.534587
"[DEBUNKED] Brandherd Desinformation: Workshops abgeschlossen, Sprechstunden gestartet - correctiv.org",https://correctiv.org/in-eigener-sache/2026/08/26/lagebericht-brandherd-desinformation-erkenntnisse-aus-der-workshopphase-und-die-neue-digitale-sprechstunde/,correctiv.org,"Brandherd Desinformation: Workshops abgeschlossen, Sprechstunden gestartet - correctiv.org",0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-08-26T19:49:22.032900
"[DEBUNKED] Nein, ARD hat nicht falsch über die Schwimmdauer nach Ceuta berichtet",https://correctiv.org/faktencheck/2026/08/24/falscher-vorwurf-gegen-die-ard-schwimmdauer-nach-ceuta-schwankt/,correctiv.org,"Nein, ARD hat nicht falsch über die Schwimmdauer nach Ceuta berichtet",0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-08-26T19:49:23.230126
Nach Recherchen von CORRECTIV gibt es dafür aber bisher keine konkreten Belege,https://correctiv.org/aktuelles/flucht-und-migration/2026/08/21/ceuta-keine-belege-fuer-kampagne-in-sozialen-netzwerken/,correctiv.org,Ceuta: Keine Belege für Kampagne in Sozialen Netzwerken,0.1,LOW,False,,,factcheck,2026-08-26T19:49:23.925890
"Er habe vier jüngere Brüder und keine Möglichkeit, dort genug Geld für sie und seine Eltern zu verdienen",https://correctiv.org/aktuelles/flucht-und-migration/2026/08/21/ceuta-keine-belege-fuer-kampagne-in-sozialen-netzwerken/,correctiv.org,Ceuta: Keine Belege für Kampagne in Sozialen Netzwerken,0.1,LOW,False,,,factcheck,2026-08-26T19:49:24.007905
Laut einem Sprecher des spanischen Innenministeriums habe man dort schon seit Frühlingsbeginn einen „Anstieg des Migrationsdrucks“ festgestellt,https://correctiv.org/aktuelles/flucht-und-migration/2026/08/21/ceuta-keine-belege-fuer-kampagne-in-sozialen-netzwerken/,correctiv.org,Ceuta: Keine Belege für Kampagne in Sozialen Netzwerken,0,LOW,False,,,factcheck,2026-08-26T19:49:24.093404
August 2026 Hakenkreuze am Schulgebäude gehören in Sachsen-Anhalt und Mecklenburg-Vorpommern laut den dortigen Lehrkräften zum Schulalltag,https://correctiv.org/aktuelles/bildung/2026/08/21/hakenkreuze-und-afd-beschwerden-lehrkraefte-im-osten-machen-sich-sorgen/,correctiv.org,Hakenkreuze und AfD-Beschwerden: Lehrkräfte im Osten machen sich Sorgen,0,LOW,False,,,factcheck,2026-08-26T19:49:24.877479
"Seit einigen Jahren nimmt sie wahr, dass ihre Schüler und Schülerinnen immer weiter nach rechts rücken",https://correctiv.org/aktuelles/bildung/2026/08/21/hakenkreuze-und-afd-beschwerden-lehrkraefte-im-osten-machen-sich-sorgen/,correctiv.org,Hakenkreuze und AfD-Beschwerden: Lehrkräfte im Osten machen sich Sorgen,0.1,LOW,False,,,factcheck,2026-08-26T19:49:24.955771
In Ceuta befinden sich laut Zahlen des spanischen Innenministeriums noch etwa 5,https://correctiv.org/aktuelles/flucht-und-migration/2026/08/19/die-eu-hat-derzeit-kein-konzept-migrationsforscher-knaus-ueber-ceuta/,correctiv.org,„Die EU hat derzeit kein Konzept“: Migrationsforscher Knaus über Ceuta - correctiv.org,0,LOW,False,,,factcheck,2026-08-26T19:49:25.725832
"„Ich glaube, keine Stadt, kann darauf vorbereitet sein, dass auf einmal in so einer kurzen Zeit so viele Menschen kommen“, sagte Knaus am Dienstag im Gespräch mit CORRECTIV",https://correctiv.org/aktuelles/flucht-und-migration/2026/08/19/die-eu-hat-derzeit-kein-konzept-migrationsforscher-knaus-ueber-ceuta/,correctiv.org,„Die EU hat derzeit kein Konzept“: Migrationsforscher Knaus über Ceuta - correctiv.org,0.1,LOW,False,,,factcheck,2026-08-26T19:49:25.801980
Laut dem Umweltbundesamt verschärft die Klimakrise dieses Problem,https://correctiv.org/aktuelles/klimawandel/2026/08/20/correctiv-fluss-atlas-deutschlands-fluessen-trocknen-aus/,correctiv.org,CORRECTIV-Fluss-Atlas: Deutschlands Flüsse trocknen aus - correctiv.org,0,LOW,False,,,factcheck,2026-08-26T19:49:26.561457
Das Ergebnis: In den vergangenen 34 Jahren sanken an 60 Prozent der Messstellen die Wasserstände- und mengen bei Niedrigwasser signifikant,https://correctiv.org/aktuelles/klimawandel/2026/08/20/correctiv-fluss-atlas-deutschlands-fluessen-trocknen-aus/,correctiv.org,CORRECTIV-Fluss-Atlas: Deutschlands Flüsse trocknen aus - correctiv.org,0.1,LOW,False,,,factcheck,2026-08-26T19:49:26.642621
An knapp 70 Prozent der Messstellen führten die Flüsse in den Dürrejahren zwischen 2018 und 2025 so wenig Wasser wie seit 34 Jahren nicht mehr,https://correctiv.org/aktuelles/klimawandel/2026/08/20/correctiv-fluss-atlas-deutschlands-fluessen-trocknen-aus/,correctiv.org,CORRECTIV-Fluss-Atlas: Deutschlands Flüsse trocknen aus - correctiv.org,0,LOW,False,,,factcheck,2026-08-26T19:49:26.727277
"In einem Land mit 146 Millionen Einwohnerinnen und Einwohnern gibt es damit Völker, die nur noch wenige Hundert Menschen zählen",https://correctiv.org/aktuelles/international/2026/08/17/terror-gegen-indigene-russlands-repression-gegen-die-eigenen-nationen/,correctiv.org,Terror gegen Indigene: Russlands Repression gegen die eigenen Nationen - correctiv.org,0,LOW,False,,,factcheck,2026-08-26T19:49:27.400360
” Das Magazin erscheint viertel-jährlich und ist im Abo für 72 Euro im Jahr erhältlich,https://correctiv.org/in-eigener-sache/2026/08/17/pultu-katapult-und-correctiv-machen-geopolitik-verstaendlich/,correctiv.org,PULTU: KATAPULT und CORRECTIV machen Geopolitik verständlich - correctiv.org,0,LOW,False,,,factcheck,2026-08-26T19:49:27.988751
90 12051 Berlin Fax: +49 (0) 30 – 555 780 2 20 Büro Berlin Singerstraße 109 10179 Berlin Buchladen Essen Akazienallee 10 45127 Essen Online-Shop Jugendredaktion Salon5 Alle Standorte CORRECTIV,https://correctiv.org/in-eigener-sache/2026/08/17/pultu-katapult-und-correctiv-machen-geopolitik-verstaendlich/,correctiv.org,PULTU: KATAPULT und CORRECTIV machen Geopolitik verständlich - correctiv.org,0.1,LOW,False,,,factcheck,2026-08-26T19:49:28.072157
"Laut Medienberichten wurden die Geflüchteten, die zum Großteil aus Subsahara-Afrika stammen sollen, zum Teil mit Hubschraubern und Pfefferspray zurückgetrieben",https://correctiv.org/aktuelles/flucht-und-migration/2026/08/16/in-ceuta-waechst-der-frust-ueber-die-regierung/,correctiv.org,In Ceuta wächst der Frust über die Regierung - correctiv.org,0,LOW,False,,,factcheck,2026-08-26T19:49:28.709096
Laut den gesetzlichen Krankenkassen seien ihre Honorare in den vergangenen zehn Jahren „überproportional“ gestiegen,https://correctiv.org/aktuelles/gesundheit/2026/08/14/was-kosten-psychische-erkrankungen-wirklich/,correctiv.org,Was kosten psychische Erkrankungen wirklich?  - correctiv.org,0,LOW,False,,,factcheck,2026-08-26T19:49:29.490258
"&nbsp; Doch auf den Schildern der Demonstrierenden ist immer wieder auch ein sehr nüchternes Argument gegen die Kürzungen zu lesen: „Wer bei der Psychotherapie spart, zahlt am Ende doppelt“ oder „Psychotherapiemangel heute = Die Kosten von Morgen“",https://correctiv.org/aktuelles/gesundheit/2026/08/14/was-kosten-psychische-erkrankungen-wirklich/,correctiv.org,Was kosten psychische Erkrankungen wirklich?  - correctiv.org,0.1,LOW,False,,,factcheck,2026-08-26T19:49:29.574509
