claim,source_url,source_domain,article_title,risk_score,risk_category,has_factcheck,factcheck_rating,factcheck_source,source_type,checked_at
2026 Alle News von diesem Tag anzeigen Mittwoch22,https://www.kleinreport.ch/news/srf-moderator-schmitz-nicht-mehr-lakers-speaker-107893/,kleinreport.ch,SRF-Moderator Schmitz nicht mehr Lakers-Speaker - kleinreport.ch,0.1,LOW,False,,,unknown,2026-04-23T02:47:35.429541
"Bei der Verifikation wird der kryptografische Hash einer ISO- oder EXE-Datei berechnet und mit dem offiziellen Hashwert verglichen, der von Microsoft über MSDN oder VLSC bereitgestellt wird",https://freeware.de/tipps-and-tricks/sicherheitsaspekte-der-softwareverifikation-von-windows-und-office-iso-dateien,freeware.de,Sicherheitsaspekte der Softwareverifikation von Windows- und Office-ISO-Dateien - Freeware.de,0,LOW,False,,,unknown,2026-04-23T02:47:36.022362
"Funktionsweise des Verifikationstools Das Tool ermittelt automatisch den Hash der ausgewählten Datei, ruft den offiziellen Referenz-Hash von Microsoft ab und zeigt das Ergebnis in Echtzeit an",https://freeware.de/tipps-and-tricks/sicherheitsaspekte-der-softwareverifikation-von-windows-und-office-iso-dateien,freeware.de,Sicherheitsaspekte der Softwareverifikation von Windows- und Office-ISO-Dateien - Freeware.de,0,LOW,False,,,unknown,2026-04-23T02:47:36.075406
"Hauptmerkmale des Verifikationstools Komplett kostenlos (Freeware) Unterstützt Windows- und Office-ISO- und EXE-Dateien (32 Bit und 64 Bit) Vergleicht Hashes mit offiziellen Quellen (MSDN, VLSC) Erfordert Microsoft",https://freeware.de/tipps-and-tricks/sicherheitsaspekte-der-softwareverifikation-von-windows-und-office-iso-dateien,freeware.de,Sicherheitsaspekte der Softwareverifikation von Windows- und Office-ISO-Dateien - Freeware.de,0,LOW,False,,,unknown,2026-04-23T02:47:36.152704
"&nbsp; Eishockey im TV--> Shows im TV Tatort im TV UEFA Champions- &Europa-League im TV--> clear Alle TV-Themen im Überblick Sender Mi, 22",https://www.tele.at/sendungsdetails/22303917/eine-verhaengnisvolle-affaere.html,tele.at,"&quot;Eine verhängnisvolle Affäre&quot; - Film - Thriller, WDR, 22.04.2026, 23:00 Uhr - Sendung im T",0.1,LOW,False,,,unknown,2026-04-23T02:47:37.298711
Seit drei Jahren stehen immer wieder geprellte Käufer vor ihrer Haustür,https://www.tele.at/sendungsdetails/22303917/eine-verhaengnisvolle-affaere.html,tele.at,"&quot;Eine verhängnisvolle Affäre&quot; - Film - Thriller, WDR, 22.04.2026, 23:00 Uhr - Sendung im T",0.1,LOW,False,,,unknown,2026-04-23T02:47:37.346432
Er ist noch immer beeindruckt von der Fälschungskunst dieser Werkstatt,https://www.tele.at/sendungsdetails/22303917/eine-verhaengnisvolle-affaere.html,tele.at,"&quot;Eine verhängnisvolle Affäre&quot; - Film - Thriller, WDR, 22.04.2026, 23:00 Uhr - Sendung im T",0.1,LOW,False,,,unknown,2026-04-23T02:47:37.394006
Bleiben Sie mit unseren Nachrichten in Form von Browser-Push-Benachrichtigungen immer gut informiert,https://www.bote.ch/nachrichten/schweizundwelt/scrj-lakers-stadionsprecher-verlaesst-mikrofon-art-1699681,bote.ch,SCRJ Lakers: Stadionsprecher verlässt Mikrofon,0.1,LOW,False,,,unknown,2026-04-23T02:47:38.222491
Alle auswählen Alle abwählen Übernehmen close Push-Benachrichtigungen Bleiben Sie mit unseren Nachrichten in Form von Browser-Push-Benachrichtigungen immer gut informiert,https://www.bote.ch/nachrichten/schweizundwelt/scrj-lakers-stadionsprecher-verlaesst-mikrofon-art-1699681,bote.ch,SCRJ Lakers: Stadionsprecher verlässt Mikrofon,0.1,LOW,False,,,unknown,2026-04-23T02:47:38.274683
Darunter sollen aber eben keine Deepfakes gewesen sein,https://www.lto.de/recht/hintergruende/h/lg-hamburg-entscheidet-ueber-deep-fake-verdacht-ulmen-fernandes-spiegel,lto.de,Wie stehen Christian Ulmens Chancen gegen den Spiegel?,0.1,LOW,False,,,unknown,2026-04-23T02:47:39.360310
