claim,source_url,source_domain,article_title,risk_score,risk_category,has_factcheck,factcheck_rating,factcheck_source,source_type,checked_at
Beliebte Suchen DAX ATX Bitcoin Nvidia Rheinmetall Tesla Alle Ergebnisse anzeigen → Startseite / News / Cybersecurity Cybersecurity Krypto-Betrug: Ukraine zerschlägt Netzwerk mit bis zu 1 Mio,https://www.boerse-express.com/news/articles/krypto-betrug-ukraine-zerschlaegt-netzwerk-mit-bis-zu-1-mio-monatsverlust-945406,boerse-express.com,Krypto-Betrug: Ukraine zerschlägt Netzwerk mit bis zu 1 Mio. $ Monatsverlust,0.1,LOW,False,,,unknown,2026-09-07T03:23:26.933672
Struktur und F&uuml;hrung des Netzwerks An der Spitze der Organisation stand laut Beh&ouml;rdenangaben ein 25-j&auml;hriger IT-Spezialist,https://www.boerse-express.com/news/articles/krypto-betrug-ukraine-zerschlaegt-netzwerk-mit-bis-zu-1-mio-monatsverlust-945406,boerse-express.com,Krypto-Betrug: Ukraine zerschlägt Netzwerk mit bis zu 1 Mio. $ Monatsverlust,0,LOW,False,,,unknown,2026-09-07T03:23:27.127581
Der Naturschutzbund beruhigt jedoch: Für Menschen besteht keine Gefahr,https://www.vol.at/sonntag-06-09-2026/10445219,vol.at,Ungewöhnliche Wanderung: Taranteln in Österreich unterwegs - VOL.AT,0.1,LOW,False,,,unknown,2026-09-07T03:23:30.216388
Sie wird täglich eingenommen und wirkt laut einem Vorarlberger Experten ähnlich stark wie die bekannte Abnehmspritze Wegovy,https://www.vol.at/sonntag-06-09-2026/10445219,vol.at,Ungewöhnliche Wanderung: Taranteln in Österreich unterwegs - VOL.AT,0,LOW,False,,,unknown,2026-09-07T03:23:30.411713
Wichtig bleibt: Eine solche Therapie sollte immer ärztlich begleitet werden,https://www.vol.at/sonntag-06-09-2026/10445219,vol.at,Ungewöhnliche Wanderung: Taranteln in Österreich unterwegs - VOL.AT,0.1,LOW,False,,,unknown,2026-09-07T03:23:30.596363
"Danach meldet er der Gegenstelle „complete“, löscht sich und hinterlässt keine Persistenz",https://www.blogspan.net/revstealer-module-update-dienste-defender/,blogspan.net,REVSTEALER: Module schalten Windows Update und Defender ab,0.1,LOW,False,,,unknown,2026-09-07T03:23:31.826113
Alle Inhalte auf NWZonline und in der NWZ-Nachrichten-App stehen Ihnen dann uneingeschränkt zur Verfügung,"https://www.nwzonline.de/wirtschaft/nach-der-flucht-von-hendrik-holt-sitz-in-bester-lage-in-berlin-die-seltsame-millionen-firma-der-familie-holt_a_4,3,1712437475.html",nwzonline.de,Nach der Flucht von Hendrik Holt: Sitz in bester Lage in Berlin – Die seltsame Millionen-Firma der F,0.1,LOW,False,,,unknown,2026-09-07T03:23:33.626635
FAHNDER ZUVERSICHTLICH Flucht von Hendrik Holt für Ermittler „keine Überraschung“ Maurice Dirker Osnabrück Dann kam der August 2026,"https://www.nwzonline.de/wirtschaft/nach-der-flucht-von-hendrik-holt-sitz-in-bester-lage-in-berlin-die-seltsame-millionen-firma-der-familie-holt_a_4,3,1712437475.html",nwzonline.de,Nach der Flucht von Hendrik Holt: Sitz in bester Lage in Berlin – Die seltsame Millionen-Firma der F,0.1,LOW,False,,,unknown,2026-09-07T03:23:33.832140
000 Nachrichten aus – um Angriff auf Hugging Face zu planen News Verpasse keine News mehr,https://t3n.de/news/openai-hugging-face-hack-ki-agenten-sicherheitsdesaster-1760061/,t3n.de,OpenAI: Hunderte KI-Agenten planten Hugging-Face-Hack,0.1,LOW,False,,,unknown,2026-09-07T03:23:36.607010
"&nbsp; Eishockey im TV--> Shows im TV Tatort im TV UEFA Champions- &Europa-League im TV--> clear Alle TV-Themen im Überblick So, 06",https://www.tele.at/sendungsdetails/22771710/game-of-drones.html,tele.at,"&quot;Game of Drones&quot; - Dokumentation - Doku, Das Erste, 06.09.2026, 13:15 Uhr - Sendung im TV-",0.1,LOW,False,,,unknown,2026-09-07T03:23:38.079881
"Drohnen überfliegen auch immer wieder kritische Infrastruktur wie Kraftwerke, Häfen oder Raffinerien - was zu Evakuierungen oder Betriebsstopps führen kann",https://www.tele.at/sendungsdetails/22771710/game-of-drones.html,tele.at,"&quot;Game of Drones&quot; - Dokumentation - Doku, Das Erste, 06.09.2026, 13:15 Uhr - Sendung im TV-",0.1,LOW,False,,,unknown,2026-09-07T03:23:38.261357
Aktuelles Schlagzeilen US-Regierung: Donald Trump verkündet Abkommen zur Senkung von Medikamentenpreisen Abnehmspritze: Welche Erfahrungen haben Sie mit der Abnehmspritze gemacht,https://www.zeit.de/news/2026-09/06/apothekerin-trickst-betrueger-aus,zeit.de,Kriminalität: Apothekerin trickst Betrüger aus | DIE ZEIT,0,LOW,False,,,unknown,2026-09-07T03:23:42.180406
September 2026 Es ist die große Erzählung der AfD: Alles wird immer schlimmer,https://correctiv.org/aktuelles/denkanstoss/2026/09/04/masseneinwanderung-nicht-in-sachsen-anhalt/,correctiv.org,Masseneinwanderung? Nicht in Sachsen-Anhalt - correctiv.org,0.1,LOW,False,,,factcheck,2026-09-07T03:23:44.592341
"Ein paar Beispiele: Die Landkreise, in denen zuletzt am meisten die AfD gewählt wurde, sind auch diejenigen, wo am wenigsten Ausländer leben: Saalekreis (6,3 Prozent Ausländeranteil), Anhalt-Bitterfeld (6,9), Stendal (6,1), Mansfeld-Südharz (4,6)",https://correctiv.org/aktuelles/denkanstoss/2026/09/04/masseneinwanderung-nicht-in-sachsen-anhalt/,correctiv.org,Masseneinwanderung? Nicht in Sachsen-Anhalt - correctiv.org,0,LOW,False,,,factcheck,2026-09-07T03:23:44.778761
"000 Mutmeter: Jeder Beitrag ist ein Schritt gegen Angst und Resignation, für Zusammenhalt und unabhängigen Journalismus",https://correctiv.org/aktuelles/denkanstoss/2026/09/04/masseneinwanderung-nicht-in-sachsen-anhalt/,correctiv.org,Masseneinwanderung? Nicht in Sachsen-Anhalt - correctiv.org,0,LOW,False,,,factcheck,2026-09-07T03:23:44.986997
"Wettbewerber aus China nehmen VW Marktanteil ab Dieser Verantwortung müssten sich alle Beteiligten bewusst sein, berichtet ein VW-Aufsichtsrat",https://correctiv.org/aktuelles/wirtschaft/2026/09/04/wie-vw-in-letzter-minute-einen-kompromiss-fand-volkswagen-lies-poetsch/,correctiv.org,Wie VW in letzter Minute einen Kompromiss fand - correctiv.org,0.1,LOW,False,,,factcheck,2026-09-07T03:23:46.028852
"000 Mutmeter: Jeder Beitrag ist ein Schritt gegen Angst und Resignation, für Zusammenhalt und unabhängigen Journalismus",https://correctiv.org/aktuelles/wirtschaft/2026/09/04/wie-vw-in-letzter-minute-einen-kompromiss-fand-volkswagen-lies-poetsch/,correctiv.org,Wie VW in letzter Minute einen Kompromiss fand - correctiv.org,0,LOW,False,,,factcheck,2026-09-07T03:23:46.230871
[DEBUNKED] Angeblicher Teer-Angriff auf Ulrich Siegmunds Büro ist fast zehn Jahre her,https://correctiv.org/faktencheck/2026/09/04/angeblicher-angriff-auf-siegmund-jahre-her/,correctiv.org,Angeblicher Teer-Angriff auf Ulrich Siegmunds Büro ist fast zehn Jahre her,0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-09-07T03:23:47.063312
Hier sind noch einmal alle Cartoons der Woche im Überblick,https://correctiv.org/aktuelles/2026/09/04/cartoon-arena-hitzesommer/,correctiv.org,Cartoon-Arena: Hitzesommer - correctiv.org,0.1,LOW,False,,,factcheck,2026-09-07T03:23:47.954392
"000 Mutmeter: Jeder Beitrag ist ein Schritt gegen Angst und Resignation, für Zusammenhalt und unabhängigen Journalismus",https://correctiv.org/aktuelles/2026/09/04/cartoon-arena-hitzesommer/,correctiv.org,Cartoon-Arena: Hitzesommer - correctiv.org,0,LOW,False,,,factcheck,2026-09-07T03:23:48.158851
