claim,source_url,source_domain,article_title,risk_score,risk_category,has_factcheck,factcheck_rating,factcheck_source,source_type,checked_at
(&#8230;)“ Hierzu stelle ich fest: Ich war nie im Aufsichtsrat des Forschungsinstituts Center for Strategic and International Studies (CSIS) tätig,https://correctiv.org/aktuelles/lobbyismus/2026/07/10/gegendarstellung/,correctiv.org,Gegendarstellung - correctiv.org,0.1,LOW,False,,,factcheck,2026-07-11T07:58:19.721361
"Jetzt Feedback geben Sicherheit und Verteidigung Bis Ende 2027: Bundeswehr-Beschaffungsamt soll massiv umgebaut werden Kampfdrohnen, Jets, Panzer, KI-Systeme: Alle zentralen Rüstungsprojekte laufen über das Beschaffungsamt der Bundeswehr in Koblenz",https://correctiv.org/aktuelles/sicherheit-und-verteidigung/2026/07/10/bis-ende-2027-bundeswehr-beschaffungsamt-soll-massiv-umgebaut-werden/,correctiv.org,Bis Ende 2027: Bundeswehr-Beschaffungsamt im Umbau,0.1,LOW,False,,,factcheck,2026-07-11T07:58:20.410318
"Jetzt gibt es neue Details zu dem massiven Umbauprogramm: Die bisherigen zwölf Abteilungen sollen laut Beamtin Ohl so zusammengefasst werden, dass sie die vier Teilstreitkräfte der Truppe spiegeln: Heer, Luftwaffe, Marine, Cyber-Kräfte",https://correctiv.org/aktuelles/sicherheit-und-verteidigung/2026/07/10/bis-ende-2027-bundeswehr-beschaffungsamt-soll-massiv-umgebaut-werden/,correctiv.org,Bis Ende 2027: Bundeswehr-Beschaffungsamt im Umbau,0,LOW,False,,,factcheck,2026-07-11T07:58:20.534405
"Zwischen 2023 und 2025 wickelte das Beschaffungsamt Projekte für rund 189 Milliarden Euro ab: unter anderem für Kampfjets, Luftverteidigungssysteme, die Digitalisierung des Heeres oder KI-Projekte",https://correctiv.org/aktuelles/sicherheit-und-verteidigung/2026/07/10/bis-ende-2027-bundeswehr-beschaffungsamt-soll-massiv-umgebaut-werden/,correctiv.org,Bis Ende 2027: Bundeswehr-Beschaffungsamt im Umbau,0,LOW,False,,,factcheck,2026-07-11T07:58:20.624497
"Lies hatte nach Angaben aus dem Umfeld des Aufsichtsrats einen Kompromiss vorgeschlagen, um die Lage zu entschärfen",https://correctiv.org/aktuelles/wirtschaft/2026/07/10/blumes-umbauplaene-scheitern-im-vw-aufsichtsrat/,correctiv.org,Blumes Umbaupläne scheitern im VW-Aufsichtsrat,0,LOW,False,,,factcheck,2026-07-11T07:58:21.430512
"Kosten: mindestens 1,2 Millionen Euro in zwei Jahren",https://correctiv.org/aktuelles/politik-2/2026/07/08/wirtschaftsministerin-reiche-will-erneut-millionen-auftrag-an-externe-berater-vergeben-kritik-kommt-aus-dem-eigenen-haus/,correctiv.org,Reiche will erneut Millionen-Auftrag an externe Berater vergeben,0,LOW,False,,,factcheck,2026-07-11T07:58:22.670698
"Kosten für die ersten zwei Jahre: mindestens 1,2 Millionen Euro Dabei sollen die Berater neben einer kurzfristigen mündlichen „ad-hoc-Beratung“ vor allem „wissenschaftliche Kurzgutachten“ liefern",https://correctiv.org/aktuelles/politik-2/2026/07/08/wirtschaftsministerin-reiche-will-erneut-millionen-auftrag-an-externe-berater-vergeben-kritik-kommt-aus-dem-eigenen-haus/,correctiv.org,Reiche will erneut Millionen-Auftrag an externe Berater vergeben,0.1,LOW,False,,,factcheck,2026-07-11T07:58:22.762966
"Doch setzt man branchenübliche Stundensätze an, wie der Spiegel zuletzt, kommt man – bei vorsichtigen Schätzungen von rund 180 Euro pro Stunde – auf mindestens 1,2 Millionen Euro",https://correctiv.org/aktuelles/politik-2/2026/07/08/wirtschaftsministerin-reiche-will-erneut-millionen-auftrag-an-externe-berater-vergeben-kritik-kommt-aus-dem-eigenen-haus/,correctiv.org,Reiche will erneut Millionen-Auftrag an externe Berater vergeben,0,LOW,False,,,factcheck,2026-07-11T07:58:22.851095
"CORRECTIV stellt alle 14 Mitglieder vor: ihre Positionen, ihre Verbindungen – und wer künftig in der Partei den Ton angibt",https://correctiv.org/aktuelles/afd/2026/07/08/afd-vorstand-voelkisch-parteitag-erfurt/,correctiv.org,AfD: So völkisch ist der neue Bundesvorstand,0.1,LOW,False,,,factcheck,2026-07-11T07:58:23.609617
"Es darf keine öffentlichen Gelder für Hetze, Rassismus und Hassrede geben“, sagte der Fraktionsvorsitzende der Linken im EU-Parlament, Martin Schirdewan",https://correctiv.org/aktuelles/afd/2026/07/07/eu-parlament-bringt-verbotsverfahren-von-afd-europapartei-esn-auf-den-weg/,correctiv.org,EU-Parlament stimmt für Prüfverfahren der AfD-Parteienfamilie,0.1,LOW,False,,,factcheck,2026-07-11T07:58:24.275228
"Ehemalige Europol-Mitarbeiter beschreiben das System als „Schatten-IT-Umgebung“, die parallel zu den offiziellen Systemen der Strafverfolgungsbehörde genutzt wurde – allerdings ohne die rechtlich notwendigen Sicherheits- und Datenschutzvorkehrungen",https://correctiv.org/aktuelles/europa-aktuelles/2026/07/07/europol-correctiv-recherche-reaktion-beschwerde-eugh/,correctiv.org,Beschwerde gegen Europol nach CORRECTIV-Recherche,0.1,LOW,False,,,factcheck,2026-07-11T07:58:24.936651
[DEBUNKED] Ampel vor Berliner Club „Wilde Renate“ nicht wegen Juni-Hitze geschmolzen,https://correctiv.org/faktencheck/2026/07/06/ampel-vor-berliner-club-wilde-renate-nicht-wegen-juni-hitze-geschmolzen/,correctiv.org,Ampel vor Berliner Club „Wilde Renate“ nicht wegen Juni-Hitze geschmolzen,0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-07-11T07:58:25.604359
"Die AfD hat offiziell zwar eine andere Definition für diesen völkischen Kampfbegriff, allerdings stehen viele AfDler Sellner und dessen Konzept nahe",https://correctiv.org/aktuelles/afd/2026/07/03/helferich-urteil-gewinn-fuer-das-voelkische-lager-der-afd-in-nrw/,correctiv.org,Schiedsgericht-Urteil: Gewinn für das völkische Lager der AfD,0.1,LOW,False,,,factcheck,2026-07-11T07:58:26.273397
"&nbsp; „Alle Geschütze werden aufgefahren“, bestätigt ein hochrangiger Mitarbeiter eines deutschen Chemiekonzerns gegenüber CORRECTIV",https://correctiv.org/aktuelles/lobbyismus/2026/07/06/emissonshandel-chemie-lobby-attackiert-klimaschutz/,correctiv.org,Emmissonshandel: Chemie-Lobby attackiert Klimaschutz,0.1,LOW,False,,,factcheck,2026-07-11T07:58:27.029408
CORRECTIV wird zu 65 Prozent aus privaten Spenden getragen,https://correctiv.org/in-eigener-sache/2026/07/03/gemeinwohlorientierter-journalismus-unter-druck-correctiv-startet-veraenderungsprozess/,correctiv.org,Gemeinwohlorientierter Journalismus unter Druck: CORRECTIV startet Veränderungsprozess - correctiv.o,0,LOW,False,,,factcheck,2026-07-11T07:58:27.693761
Jetzt Feedback geben Klimawandel Reform der Rente: Mehr Geld für klimaschädliche Industrien Die Koalition will alle Vorschläge der Rentenkommission umsetzen,https://correctiv.org/aktuelles/klimawandel/2026/07/02/reform-der-rente-mehr-geld-fuer-klimaschaedliche-industrien/,correctiv.org,Reform der Rente: Mehr Geld für klimaschädliche Industrien - correctiv.org,0.1,LOW,False,,,factcheck,2026-07-11T07:58:28.449981
"Am Donnerstag, den zweiten Juli, verkündete Bundeskanzler Friedrich Merz, dass alle 33 Vorschläge der Rentenkommission umgesetzt werden sollen",https://correctiv.org/aktuelles/klimawandel/2026/07/02/reform-der-rente-mehr-geld-fuer-klimaschaedliche-industrien/,correctiv.org,Reform der Rente: Mehr Geld für klimaschädliche Industrien - correctiv.org,0.1,LOW,False,,,factcheck,2026-07-11T07:58:28.538668
"Es soll besonders Menschen zugutekommen, die noch keine Erfahrungen mit dem Aktienmarkt haben",https://correctiv.org/aktuelles/klimawandel/2026/07/02/reform-der-rente-mehr-geld-fuer-klimaschaedliche-industrien/,correctiv.org,Reform der Rente: Mehr Geld für klimaschädliche Industrien - correctiv.org,0.1,LOW,False,,,factcheck,2026-07-11T07:58:28.626267
"000 Stimmen, die aktuelle Stimmung in der Bevölkerung ist laut Umfragen aber gespalten",https://correctiv.org/aktuelles/denkanstoss/2026/07/02/spanien-und-migration-einfach-mal-machen/,correctiv.org,Spanien und Migration? Einfach mal machen!,0,LOW,False,,,factcheck,2026-07-11T07:58:29.289340
"CORRECTIV analysiert ideologische Gräben: Wo sind Bruchlinien, worüber zerstreitet sich die Partei immer wieder",https://correctiv.org/aktuelles/neue-rechte/2026/07/02/die-ideologischen-brueche-in-der-afd/,correctiv.org,Die Karte: Über diese Brüche streitet die AfD,0.1,LOW,False,,,factcheck,2026-07-11T07:58:30.138544
"Juli 2026 In der AfD gibt es viele, oft konträre Positionen, die immer wieder für Streit sorgen",https://correctiv.org/aktuelles/neue-rechte/2026/07/02/die-ideologischen-brueche-in-der-afd/,correctiv.org,Die Karte: Über diese Brüche streitet die AfD,0.1,LOW,False,,,factcheck,2026-07-11T07:58:30.229809
"CORRECTIV nimmt den Parteitag zum Anlass, die ideologische Landkarte der AfD zu analysieren: Wo sind Bruchlinien, worüber zerstreitet sich die Partei immer wieder",https://correctiv.org/aktuelles/neue-rechte/2026/07/02/die-ideologischen-brueche-in-der-afd/,correctiv.org,Die Karte: Über diese Brüche streitet die AfD,0.1,LOW,False,,,factcheck,2026-07-11T07:58:30.281906
[DEBUNKED] Wie Wohlfühl-Content in Verschwörungserzählungen kippt,https://www.mimikama.org/wie-wohlfuehl-content-in-verschwoerungserzaehlungen-kippt/,www.mimikama.org,Wie Wohlfühl-Content in Verschwörungserzählungen kippt,0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.mimikama.org,factcheck,2026-07-11T07:58:30.358522
[DEBUNKED] Warum Angst sich sicher anfühlen kann,https://www.mimikama.org/warum-angst-sich-sicher-anfuehlen-kann/,www.mimikama.org,Warum Angst sich sicher anfühlen kann,0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.mimikama.org,factcheck,2026-07-11T07:58:30.448424
[DEBUNKED] Vorsicht: Fake-News über Alice Weidels angebliches Testament!,https://www.mimikama.org/clickbait-angebliches-testament-von-alice-weidel/,www.mimikama.org,Vorsicht: Fake-News über Alice Weidels angebliches Testament!,0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.mimikama.org,factcheck,2026-07-11T07:58:30.523442
[DEBUNKED] Die Mimikama-Stempel,https://www.mimikama.org/mimikama-stempel/,www.mimikama.org,Die Mimikama-Stempel,0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.mimikama.org,factcheck,2026-07-11T07:58:30.592850
[DEBUNKED] Grooming-Gangs: 250.000 Opfer? Falsche Zahl in Großbritannien!,https://www.mimikama.org/250-000-opfer-zahl-zu-grooming-gangs-in-grossbritannien-nicht-belegt/,www.mimikama.org,Grooming-Gangs: 250.000 Opfer? Falsche Zahl in Großbritannien!,0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.mimikama.org,factcheck,2026-07-11T07:58:30.664351
[DEBUNKED] Achtung auf Facebook: So erkennst du die manipulativen Videos!,https://www.mimikama.org/du-bist-auf-facebook-unterwegs/,www.mimikama.org,Achtung auf Facebook: So erkennst du die manipulativen Videos!,0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.mimikama.org,factcheck,2026-07-11T07:58:30.745104
[DEBUNKED] Facebook belohnt Unsinn – Warum die Nutzer darauf hereinfallen,https://www.mimikama.org/warum-facebook-so-viel-unsinn-belohnt/,www.mimikama.org,Facebook belohnt Unsinn – Warum die Nutzer darauf hereinfallen,0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.mimikama.org,factcheck,2026-07-11T07:58:30.814218
"[DEBUNKED] Fake-Jobangebote von Adidas, Netflix &amp; Co. im Umlauf",https://www.mimikama.org/fake-jobangebote-adidas-netflix-fifa/,www.mimikama.org,"Fake-Jobangebote von Adidas, Netflix &amp; Co. im Umlauf",0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.mimikama.org,factcheck,2026-07-11T07:58:30.884613
[DEBUNKED] WhatsApp-Benutzernamen: Wie groß ist die Betrugsgefahr?,https://www.mimikama.org/whatsapp-benutzernamen-betrugsgefahr/,www.mimikama.org,WhatsApp-Benutzernamen: Wie groß ist die Betrugsgefahr?,0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.mimikama.org,factcheck,2026-07-11T07:58:30.956288
Öffentliche Instagram-Inhalte können laut Meta auch für KI-Funktionen wiederverwendet werden,https://www.mimikama.org/meta-muse-instagram-bilder-ungefragt-genutzt/,www.mimikama.org,Meta Muse: Können Instagram-Bilder ungefragt genutzt werden?,0,LOW,False,,,factcheck,2026-07-11T07:58:31.115580
Meta bestätigt den Instagram-Bezug In der offiziellen Meldung vom 7,https://www.mimikama.org/meta-muse-instagram-bilder-ungefragt-genutzt/,www.mimikama.org,Meta Muse: Können Instagram-Bilder ungefragt genutzt werden?,0,LOW,False,,,factcheck,2026-07-11T07:58:31.206114
Das bestätigt den Kern der Verunsicherung: Öffentliche Instagram-Konten können offenbar per @-Mention in KI-Bildfunktionen einbezogen werden,https://www.mimikama.org/meta-muse-instagram-bilder-ungefragt-genutzt/,www.mimikama.org,Meta Muse: Können Instagram-Bilder ungefragt genutzt werden?,0,LOW,False,,,factcheck,2026-07-11T07:58:31.293775
[DEBUNKED] Faktencheck: Kokainpakete mit Selenskyj-Foto? Fake News entlarvt!,https://www.mimikama.org/kokainpakete-mit-selenskyjs-foto-vom-rumaenischen-zoll-abgefangen/,www.mimikama.org,Faktencheck: Kokainpakete mit Selenskyj-Foto? Fake News entlarvt!,0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.mimikama.org,factcheck,2026-07-11T07:58:31.369099
[DEBUNKED] Vorsicht: Hitzewelle vergleicht Sommer 1947 mit heutigen Warnungen!,https://www.mimikama.org/hitzewelle-in-deutschland-sommer-1947-warnungen/,www.mimikama.org,Vorsicht: Hitzewelle vergleicht Sommer 1947 mit heutigen Warnungen!,0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.mimikama.org,factcheck,2026-07-11T07:58:32.937656
[DEBUNKED] Faktencheck: Drogen in Berlins Briefkästen? Polizei warnt Eltern!,https://www.mimikama.org/drogen-in-berlins-briefkaesten-ja-polizei-warnt/,www.mimikama.org,Faktencheck: Drogen in Berlins Briefkästen? Polizei warnt Eltern!,0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.mimikama.org,factcheck,2026-07-11T07:58:33.109476
[DEBUNKED] Vergewaltigungszahlen in Europa: Grafik führt in die Irre,https://www.mimikama.org/vergewaltigungszahlen-europa-video-irrefuehrend/,www.mimikama.org,Vergewaltigungszahlen in Europa: Grafik führt in die Irre,0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.mimikama.org,factcheck,2026-07-11T07:58:33.311152
[DEBUNKED] Steuergelder für ukrainische Luxusimmobilien in Bulgarien?,https://www.mimikama.org/steuergeld-ukrainische-luxusimmobilien-bulgarien/,www.mimikama.org,Steuergelder für ukrainische Luxusimmobilien in Bulgarien?,0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.mimikama.org,factcheck,2026-07-11T07:58:33.678795
[DEBUNKED] Studie belegt: Wie BILD mit dem erfundenen „Heizungshammer&quot; unsere Politik manipulierte - Volksverpetzer,https://volksverpetzer.de/analyse/heizhammer-studie/,volksverpetzer.de,Studie belegt: Wie BILD mit dem erfundenen „Heizungshammer&quot; unsere Politik manipulierte - Volks,0.9,HIGH,True,FALSE - Debunked by fact-checkers,volksverpetzer.de,factcheck,2026-07-11T07:58:34.236910
