claim,source_url,source_domain,article_title,risk_score,risk_category,has_factcheck,factcheck_rating,factcheck_source,source_type,checked_at
[DEBUNKED] Gefälschtes CORRECTIV-Video: Spuren führen zu russischer Einflusskampagne,https://correctiv.org/faktencheck/hintergrund/2026/03/06/gefaelschtes-correctiv-video-spuren-fuehren-zu-russischer-einflusskampagne-overload-matrjoschka/,correctiv.org,Gefälschtes CORRECTIV-Video: Spuren führen zu russischer Einflusskampagne,0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-03-09T02:23:36.756357
In Sachsen gibt es an jeder zweiten allgemeinbildenden Schule keine Sozialarbeiterin,https://correctiv.org/aktuelles/bildung/2026/03/06/bildungsgewerkschaft-wissenschaftler-und-traeger-fordern-mehr-schulsozialarbeit/,correctiv.org,Gewerkschaft und Wissenschaftler fordern mehr Schulsozialarbeit,0.1,LOW,False,,,factcheck,2026-03-09T02:23:37.571388
Ähnlich schlecht ist die Lage in Thüringen: Gut 43 Prozent der allgemeinbildenden Schulen haben keine Sozialarbeit,https://correctiv.org/aktuelles/bildung/2026/03/06/bildungsgewerkschaft-wissenschaftler-und-traeger-fordern-mehr-schulsozialarbeit/,correctiv.org,Gewerkschaft und Wissenschaftler fordern mehr Schulsozialarbeit,0.1,LOW,False,,,factcheck,2026-03-09T02:23:37.686554
Besonders an Grundschulen und Förderschulen in Thüringen fehlen jene Fachkräfte – rund 60 Prozent dieser Schulen haben keine Schulsozialarbeit,https://correctiv.org/aktuelles/bildung/2026/03/06/bildungsgewerkschaft-wissenschaftler-und-traeger-fordern-mehr-schulsozialarbeit/,correctiv.org,Gewerkschaft und Wissenschaftler fordern mehr Schulsozialarbeit,0.1,LOW,False,,,factcheck,2026-03-09T02:23:37.781513
"„Der Sieg von Martin Vincentz wird alle widerlegen, die von einer fortwährenden Radikalisierung der AfD sprechen“, sagt Krah gegenüber CORRECTIV",https://correctiv.org/aktuelles/afd/2026/03/06/helferich-gegen-vincentz-afd-parteitag-in-nrw/,correctiv.org,Völkisches Lager: Showdown beim NRW-Parteitag der AfD,0.1,LOW,False,,,factcheck,2026-03-09T02:23:38.656658
"März erklärte Trump laut dem US-Medium Axios, er wolle an der Auswahl des nächsten Staatsoberhaupts beteiligt werden, so wie kürzlich nach dem US-Militäreinsatz in Venezuela",https://correctiv.org/aktuelles/international/2026/03/06/fragen-und-antworten-zum-krieg-im-iran/,correctiv.org,Fragen und Antworten zum Krieg im Iran,0,LOW,False,,,factcheck,2026-03-09T02:23:39.538411
"[DEBUNKED] Nein, Videos zeigen nicht die USS Abraham Lincoln nach iranischen Angriffen",https://correctiv.org/faktencheck/2026/03/05/nein-diese-videos-zeigen-keinen-iranischen-angriff-auf-die-uss-abraham-lincoln/,correctiv.org,"Nein, Videos zeigen nicht die USS Abraham Lincoln nach iranischen Angriffen",0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-03-09T02:23:40.324897
[DEBUNKED] Potsdam-Recherche: Erfolg gegen AfD-Erlangen,https://correctiv.org/in-eigener-sache/2026/03/06/potsdam-recherche-erfolg-gegen-afd-verband-erlangen/,correctiv.org,Potsdam-Recherche: Erfolg gegen AfD-Erlangen,0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-03-09T02:23:41.053564
[DEBUNKED] Raketen über Dubai: Aktuell geteiltes Video ist schon Jahre alt,https://correctiv.org/faktencheck/2026/03/05/video-von-iran-raketen-ueber-dubai-ist-jahre-alt/,correctiv.org,Raketen über Dubai: Aktuell geteiltes Video ist schon Jahre alt,0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-03-09T02:23:41.746218
[DEBUNKED] Sozialleistungen im Ausland? Frohnmaier mit irreführenden Aussagen zu Ukrainern,https://correctiv.org/faktencheck/2026/03/05/markus-frohnmaier-irrefuehrende-aussage-zu-sozialleistungen-fuer-menschen-aus-ukraine/,correctiv.org,Sozialleistungen im Ausland? Frohnmaier mit irreführenden Aussagen zu Ukrainern,0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-03-09T02:23:42.533153
[DEBUNKED] Angriff auf Schule im Iran: Grok streut Falschbehauptung über Medien,https://correctiv.org/faktencheck/2026/03/05/angriff-auf-schule-im-iran-ki-programm-grok-lag-falsch-zdf-zeigte-authentisches-bildmaterial/,correctiv.org,Angriff auf Schule im Iran: Grok streut Falschbehauptung über Medien,0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-03-09T02:23:43.314653
In Sachsen hingegen ist die Einstufung als gesichert rechtsextremistisch gerichtlich bestätigt,https://correctiv.org/aktuelles/afd/2026/03/05/justiz-ab-wann-ist-die-afd-gesichert-rechtsextrem/,correctiv.org,Gerichte: Ab wann gilt die Partei als „gesichert rechtsextremistisch“?,0,LOW,False,,,factcheck,2026-03-09T02:23:44.194418
"Aber diese Bestrebungen prägen die Partei laut Gericht nicht so stark, dass „ihrem Gesamtbild nach eine verfassungsfeindliche Grundtendenz“ festgestellt werden könne",https://correctiv.org/aktuelles/afd/2026/03/05/justiz-ab-wann-ist-die-afd-gesichert-rechtsextrem/,correctiv.org,Gerichte: Ab wann gilt die Partei als „gesichert rechtsextremistisch“?,0,LOW,False,,,factcheck,2026-03-09T02:23:44.285477
Anders in Sachsen: Dort hat das Oberverwaltungsgericht Bautzen die Einstufung bereits gerichtlich bestätigt,https://correctiv.org/aktuelles/afd/2026/03/05/justiz-ab-wann-ist-die-afd-gesichert-rechtsextrem/,correctiv.org,Gerichte: Ab wann gilt die Partei als „gesichert rechtsextremistisch“?,0,LOW,False,,,factcheck,2026-03-09T02:23:44.379779
"[DEBUNKED] Nein, Manuel Hagel sagte nicht, dass Bio-Diesel-LKW CO2-neutral seien",https://correctiv.org/faktencheck/2026/03/04/cdu-politiker-manuel-hagel-sagte-nicht-dass-bio-diesel-lkw-co2-neutral-seien/,correctiv.org,"Nein, Manuel Hagel sagte nicht, dass Bio-Diesel-LKW CO2-neutral seien",0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-03-09T02:23:45.173428
"Die Lücke soll der sogenannte Nationale Sicherheitsrat schließen: ein Ort, an dem alle Fäden zusammenlaufen",https://correctiv.org/aktuelles/sicherheit-und-verteidigung/2026/03/04/merz-geheimzirkel-im-kanzleramt-nationaler-sicherheitsrat-verteidigung-sicherheit-bundeswehr-sicherheitspolitik/,correctiv.org,Nationaler Sicherheitsrat: Merz&#039; Prestigeprojekt hat Probleme,0.1,LOW,False,,,factcheck,2026-03-09T02:23:46.042692
"Bislang scheiterten solche Vorhaben laut Medienberichten aber an Kompetenzstreitigkeiten, vor allem zwischen dem Kanzleramt und dem Auswärtigen Amt",https://correctiv.org/aktuelles/sicherheit-und-verteidigung/2026/03/04/merz-geheimzirkel-im-kanzleramt-nationaler-sicherheitsrat-verteidigung-sicherheit-bundeswehr-sicherheitspolitik/,correctiv.org,Nationaler Sicherheitsrat: Merz&#039; Prestigeprojekt hat Probleme,0.1,LOW,False,,,factcheck,2026-03-09T02:23:46.134950
"Damit macht die AfD auf eine besonders skurrile Art und Weise Stimmung in Richtung völkischer Positionen – und lenkt damit gleichzeitig davon ab, dass sie keine konsistente außenpolitische Stellung vertritt",https://correctiv.org/aktuelles/neue-rechte/2026/03/04/afd-und-iran-irrungen-wirrungen-und-der-voelkische-kern/,correctiv.org,Nahost-Debatte sorgt für Streit in AfD,0.1,LOW,False,,,factcheck,2026-03-09T02:23:47.052555
Von „echten Zusatzinvestitionen“ könne keine Rede sein,https://correctiv.org/aktuelles/politik-2/2026/03/04/gruene-warnen-vor-zweckentfremdung-des-sondervermoegens-in-bayern/,correctiv.org,Grüne warnen vor Zweckentfremdung des Sondervermögens in Bayern - correctiv.org,0.1,LOW,False,,,factcheck,2026-03-09T02:23:47.949356
"Insgesamt 500 Milliarden Euro sollen innerhalb von zwölf Jahren die Infrastruktur ertüchtigen, die Wirtschaft in Schwung bringen und Beschäftigung sichern",https://correctiv.org/aktuelles/politik-2/2026/03/04/gruene-warnen-vor-zweckentfremdung-des-sondervermoegens-in-bayern/,correctiv.org,Grüne warnen vor Zweckentfremdung des Sondervermögens in Bayern - correctiv.org,0,LOW,False,,,factcheck,2026-03-09T02:23:48.042295
100 Milliarden davon sollen Ländern und Kommunen zugutekommen,https://correctiv.org/aktuelles/politik-2/2026/03/04/gruene-warnen-vor-zweckentfremdung-des-sondervermoegens-in-bayern/,correctiv.org,Grüne warnen vor Zweckentfremdung des Sondervermögens in Bayern - correctiv.org,0,LOW,False,,,factcheck,2026-03-09T02:23:48.134168
Der sogenannte Strategische Dialog mit der Autoindustrie (SDA) hat laut EU-Kommission zum Kippen des ursprünglichen Vorschlags geführt,https://correctiv.org/aktuelles/lobbyismus/2026/03/05/gruen-schwarz-und-die-autolobby/,correctiv.org,Baden-Württemberg: Grün-Schwarz auf Linie der Autolobby,0,LOW,False,,,factcheck,2026-03-09T02:23:49.019745
Laut dem Umweltbundesamt (UBA) war der Auto- und Flugverkehr im Jahr 2023 für rund 20 Prozent der ge,https://correctiv.org/aktuelles/lobbyismus/2026/03/05/gruen-schwarz-und-die-autolobby/,correctiv.org,Baden-Württemberg: Grün-Schwarz auf Linie der Autolobby,0,LOW,False,,,factcheck,2026-03-09T02:23:49.113224
"Diese Recherche ist deshalb ein extremer Deep Dive für alle, die wirklich tief einsteigen wollen",https://www.volksverpetzer.de/analyse/frohnmaier-gesamte-russland-connection-afd/,www.volksverpetzer.de,Markus Frohnmaier &amp; die gesamte Russland-Connection der AfD - Volksverpetzer,0.1,LOW,False,,,factcheck,2026-03-09T02:23:51.569899
"Wer wissen will, wie eng AfD, Frohnmaier und russische Einflussnetze tatsächlich verflochten sind, findet hier keine Schlagwortsammlung, sondern das große Bild",https://www.volksverpetzer.de/analyse/frohnmaier-gesamte-russland-connection-afd/,www.volksverpetzer.de,Markus Frohnmaier &amp; die gesamte Russland-Connection der AfD - Volksverpetzer,0.1,LOW,False,,,factcheck,2026-03-09T02:23:51.661770
"Die größte Studie zu Rassismus in deutschen Behörden bestätigt, was Betroffene seit Jahren beklagen: Institutioneller Rassismus ist Alltag in Jobcentern, Ausländerbehörden, Jugendämtern und der Polizei",https://www.volksverpetzer.de/aktuelles/institutioneller-rassismus-studie-versteckt/,www.volksverpetzer.de,"Institutioneller Rassismus: Die Studie, die das Innenministerium verstecken wollte - Volksverpetzer",0,LOW,False,,,factcheck,2026-03-09T02:23:52.729653
Keine einzige Institution war rassismusfrei,https://www.volksverpetzer.de/aktuelles/institutioneller-rassismus-studie-versteckt/,www.volksverpetzer.de,"Institutioneller Rassismus: Die Studie, die das Innenministerium verstecken wollte - Volksverpetzer",0.1,LOW,False,,,factcheck,2026-03-09T02:23:52.823943
"Ein AfD-Abgeordneter scheint laut Aufnahme zu versuchen, ihnen ihr Banner zu entreißen, woraufhin es zu einem Handgemenge kommt",https://www.volksverpetzer.de/aktuelles/rosenheim-afd-angriff-demonstranten/,www.volksverpetzer.de,Rosenheim: AfD-Politiker griff Demonstranten an – aber gegen die wird ermittelt? - Volksverpetzer,0,LOW,False,,,factcheck,2026-03-09T02:23:55.542464
"Im Zentrum steht&nbsp;Michael Maurer, ein 70-jähriger Kandidat für das Bürgermeisteramt in&nbsp;Rott am Inn, der laut mehreren Berichten zu Boden ging, sich am Knie verletzte und anschließend medizinisch behandelt wurde",https://www.volksverpetzer.de/aktuelles/rosenheim-afd-angriff-demonstranten/,www.volksverpetzer.de,Rosenheim: AfD-Politiker griff Demonstranten an – aber gegen die wird ermittelt? - Volksverpetzer,0.1,LOW,False,,,factcheck,2026-03-09T02:23:55.638077
"[DEBUNKED] Wir haben die &quot;Ostdeutsche Allgemeine&quot; gefaktencheckt, damit du es nicht tun musst - Volksverpetzer",https://www.volksverpetzer.de/faktencheck/ostdeutsche-allgemeine-erste-ausgabe/,www.volksverpetzer.de,"Wir haben die &quot;Ostdeutsche Allgemeine&quot; gefaktencheckt, damit du es nicht tun musst - Volks",0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.volksverpetzer.de,factcheck,2026-03-09T02:23:56.935419
"27, 2026 | Analyse Gastautorin Yvonne Schmidt Die Rolle von Frauen im Rechtsextremismus wird noch immer unterschätzt",https://www.volksverpetzer.de/analyse/lukreta-afd-frauen/,www.volksverpetzer.de,Rechtsextreme Politik für Frauen: Lukreta als AfD-Vorfeldorganisation - Volksverpetzer,0.1,LOW,False,,,factcheck,2026-03-09T02:23:58.361125
Die Forschung zeigt: Die Gesellschaft schätzt weibliche Personen meist als weniger gewalttätig und politisch uninteressiert ein,https://www.volksverpetzer.de/analyse/lukreta-afd-frauen/,www.volksverpetzer.de,Rechtsextreme Politik für Frauen: Lukreta als AfD-Vorfeldorganisation - Volksverpetzer,0,LOW,False,,,factcheck,2026-03-09T02:23:58.455321
"Einerseits seien Frauen in der rechtsextremen, männerdominierten Szene noch immer unterrepräsentiert",https://www.volksverpetzer.de/analyse/lukreta-afd-frauen/,www.volksverpetzer.de,Rechtsextreme Politik für Frauen: Lukreta als AfD-Vorfeldorganisation - Volksverpetzer,0.1,LOW,False,,,factcheck,2026-03-09T02:23:58.547533
