claim,source_url,source_domain,article_title,risk_score,risk_category,has_factcheck,factcheck_rating,factcheck_source,source_type,checked_at
"Beliebte Suchen DAX ATX Bitcoin Nvidia Rheinmetall Tesla Startseite / News / Cybersecurity Cybersecurity Datenschutz in KI-Projekten: Nur 15% beziehen Experten ein Eduard Altmann Heute, 02:43 Uhr 3 Min",https://www.boerse-express.com/news/articles/datenschutz-in-ki-projekten-nur-15-beziehen-experten-ein-935972,boerse-express.com,Datenschutz in KI-Projekten: Nur 15% beziehen Experten ein,0,LOW,False,,,unknown,2026-08-06T02:39:12.644734
Alarmierende Zahlen aus der Praxis Eine Umfrage unter 500 Datenschutzverantwortlichen zeigt das Ausma&szlig; des Problems: Gerade einmal 20 Prozent werden bei der Einf&uuml;hrung neuer Software regelm&auml;&szlig;ig konsultiert,https://www.boerse-express.com/news/articles/datenschutz-in-ki-projekten-nur-15-beziehen-experten-ein-935972,boerse-express.com,Datenschutz in KI-Projekten: Nur 15% beziehen Experten ein,0,LOW,False,,,unknown,2026-08-06T02:39:12.756951
Bei Projekten mit k&uuml;nstlicher Intelligenz sinkt die Quote auf 15 Prozent,https://www.boerse-express.com/news/articles/datenschutz-in-ki-projekten-nur-15-beziehen-experten-ein-935972,boerse-express.com,Datenschutz in KI-Projekten: Nur 15% beziehen Experten ein,0,LOW,False,,,unknown,2026-08-06T02:39:12.853364
"Der Fall zeigt einmal mehr: KI wird immer besser darin, die Ketten zu sprengen, die Menschen ihr auferlegen",https://www.morgenpost.de/politik/article412780326/experte-zu-ki-hack-nutzende-sollten-vorsichtig-sein-welche-daten-sie-teilen.html,morgenpost.de,ChatGPT und Co.: Wie gefährlich ist künstliche Intelligenz?,0.1,LOW,False,,,unknown,2026-08-06T02:39:13.413596
Paul Elvers: Verbraucher müssen sich bei Meldungen über hackende KI keine Sorgen machen,https://www.morgenpost.de/politik/article412780326/experte-zu-ki-hack-nutzende-sollten-vorsichtig-sein-welche-daten-sie-teilen.html,morgenpost.de,ChatGPT und Co.: Wie gefährlich ist künstliche Intelligenz?,0.1,LOW,False,,,unknown,2026-08-06T02:39:13.536949
"Sie liegt in Maschinen, die immer effektiver darin werden, die Schwächen von Menschen zu erkennen – und sie gezielt als Mittel zum Zweck zu benutzen",https://www.harzkurier.de/wirtschaft/article412775645/ki-faelscht-identitaeten-und-setzt-menschen-unter-druck-um-ihr-ziel-zu-erreichen.html,harzkurier.de,AI-Agent fälscht Identitäten und manipuliert Menschen – Experten schockiert,0.1,LOW,False,,,unknown,2026-08-06T02:39:14.045417
Und doch ist der Fall laut Experten mehr als ein Laborunfall,https://www.harzkurier.de/wirtschaft/article412775645/ki-faelscht-identitaeten-und-setzt-menschen-unter-druck-um-ihr-ziel-zu-erreichen.html,harzkurier.de,AI-Agent fälscht Identitäten und manipuliert Menschen – Experten schockiert,0,LOW,False,,,unknown,2026-08-06T02:39:14.132717
"Die CMCM erinnert daran, dass sie für neue Mitgliedskarten „niemals“ Zahlungen verlangt und die Karten keine Gültigkeitsdauer haben",https://www.tageblatt.lu/Luxemburg/CMCM-warnt-vor-gefaelschten-Nachrichten-zu-Mitgliedskarten-67346.html,tageblatt.lu,Tageblatt.lu | Betrugsmasche | CMCM warnt vor gef&#228;lschten Nachrichten zu Mitgliedskarten,0.1,LOW,False,,,unknown,2026-08-06T02:39:14.937966
"Wie aus Sicherheitskreisen am Dienstag verlautete, zielen die Kampagnen darauf ab, CDU, SPD, Grüne und FDP zu diskreditieren – alle relevanten Parteien also, mit Ausnahme der AfD und des BSW",https://www.merkur.de/politik/operation-matrjoschka-putins-trolle-fluten-kurz-vor-landtagswahlen-zr-94430758.html,merkur.de,Operation „Matrjoschka“: Putins Trolle fluten X kurz vor Landtagswahlen,0.1,LOW,False,,,unknown,2026-08-06T02:39:15.824733
"Die Inhalte richten sich laut dpa gezielt gegen lokale Politiker, denen fälschlicherweise Veruntreuung von Geldern sowie sexuelle Belästigung und Missbrauch vorgeworfen werden",https://www.merkur.de/politik/operation-matrjoschka-putins-trolle-fluten-kurz-vor-landtagswahlen-zr-94430758.html,merkur.de,Operation „Matrjoschka“: Putins Trolle fluten X kurz vor Landtagswahlen,0,LOW,False,,,unknown,2026-08-06T02:39:15.923848
"Heute möchte ich Sie heute einladen, nicht nur unsere Top-Themen und die Artikel, die wir Ihnen hier in diesem Newsletter empfehlen, zu lesen, sondern auch eine besondere Folge unseres Podcasts ""2,1 Millionen"" zu hören",https://www.mz.de/newsletter/update-sachsen-anhalt/40-minuten-zeitgeschichte-und-fast-ein-vermaechtnis-4296838,mz.de,40 Minuten Zeitgeschichte und fast ein Vermächtnis,0,LOW,False,,,unknown,2026-08-06T02:39:16.361806
Nach Angaben der Ermittler waren in der Nacht zum Mittwoch zwei Drohnen im Flughafenumfeld unterwegs,https://www.mz.de/newsletter/update-sachsen-anhalt/40-minuten-zeitgeschichte-und-fast-ein-vermaechtnis-4296838,mz.de,40 Minuten Zeitgeschichte und fast ein Vermächtnis,0,LOW,False,,,unknown,2026-08-06T02:39:16.451950
"Wie aus Sicherheitskreisen am Dienstag verlautete, zielen die Kampagnen darauf ab, CDU, SPD, Grüne und FDP zu diskreditieren – alle relevanten Parteien also, mit Ausnahme der AfD und des BSW",https://www.az-online.de/politik/operation-matrjoschka-putins-trolle-fluten-kurz-vor-landtagswahlen-zr-94430758.html,az-online.de,Operation „Matrjoschka“: Putins Trolle fluten X kurz vor Landtagswahlen,0.1,LOW,False,,,unknown,2026-08-06T02:39:17.548086
"Die Inhalte richten sich laut dpa gezielt gegen lokale Politiker, denen fälschlicherweise Veruntreuung von Geldern sowie sexuelle Belästigung und Missbrauch vorgeworfen werden",https://www.az-online.de/politik/operation-matrjoschka-putins-trolle-fluten-kurz-vor-landtagswahlen-zr-94430758.html,az-online.de,Operation „Matrjoschka“: Putins Trolle fluten X kurz vor Landtagswahlen,0,LOW,False,,,unknown,2026-08-06T02:39:17.640744
"Immer wieder werden bekannte Persönlichkeiten Opfer von Kriminellen, die ihre Namen und Bilder missbrauchen, um arglose Menschen zu täuschen",http://www.merkur.de/boulevard/rosenheim-cops-star-warnt-fans-eindringlich-vor-fake-profil-94430773.html,merkur.de,„Rosenheim-Cops“-Star warnt Fans eindringlich vor Fake-Profil,0.1,LOW,False,,,unknown,2026-08-06T02:39:18.391061
"Die Täter behaupteten laut Jeftić, er stecke nach einer Trennung in finanziellen Schwierigkeiten und könne nicht auf sein Konto zugreifen, obwohl der Schauspieler betonte: „Dabei war ich nie verheiratet",http://www.merkur.de/boulevard/rosenheim-cops-star-warnt-fans-eindringlich-vor-fake-profil-94430773.html,merkur.de,„Rosenheim-Cops“-Star warnt Fans eindringlich vor Fake-Profil,0.1,LOW,False,,,unknown,2026-08-06T02:39:18.492163
"Wie aus Sicherheitskreisen am Dienstag verlautete, zielen die Kampagnen darauf ab, CDU, SPD, Grüne und FDP zu diskreditieren – alle relevanten Parteien also, mit Ausnahme der AfD und des BSW",http://www.az-online.de/politik/operation-matrjoschka-putins-trolle-fluten-kurz-vor-landtagswahlen-zr-94430758.html,az-online.de,Operation „Matrjoschka“: Putins Trolle fluten X kurz vor Landtagswahlen,0.1,LOW,False,,,unknown,2026-08-06T02:39:19.996187
"Die Inhalte richten sich laut dpa gezielt gegen lokale Politiker, denen fälschlicherweise Veruntreuung von Geldern sowie sexuelle Belästigung und Missbrauch vorgeworfen werden",http://www.az-online.de/politik/operation-matrjoschka-putins-trolle-fluten-kurz-vor-landtagswahlen-zr-94430758.html,az-online.de,Operation „Matrjoschka“: Putins Trolle fluten X kurz vor Landtagswahlen,0,LOW,False,,,unknown,2026-08-06T02:39:20.088872
"Wie aus Sicherheitskreisen am Dienstag verlautete, zielen die Kampagnen darauf ab, CDU, SPD, Grüne und FDP zu diskreditieren – alle relevanten Parteien also, mit Ausnahme der AfD und des BSW",http://www.op-online.de/politik/operation-matrjoschka-putins-trolle-fluten-kurz-vor-landtagswahlen-zr-94430758.html,op-online.de,Operation „Matrjoschka“: Putins Trolle fluten X kurz vor Landtagswahlen,0.1,LOW,False,,,unknown,2026-08-06T02:39:21.941882
"Die Inhalte richten sich laut dpa gezielt gegen lokale Politiker, denen fälschlicherweise Veruntreuung von Geldern sowie sexuelle Belästigung und Missbrauch vorgeworfen werden",http://www.op-online.de/politik/operation-matrjoschka-putins-trolle-fluten-kurz-vor-landtagswahlen-zr-94430758.html,op-online.de,Operation „Matrjoschka“: Putins Trolle fluten X kurz vor Landtagswahlen,0,LOW,False,,,unknown,2026-08-06T02:39:22.034783
"Wie aus Sicherheitskreisen am Dienstag verlautete, zielen die Kampagnen darauf ab, CDU, SPD, Grüne und FDP zu diskreditieren – alle relevanten Parteien also, mit Ausnahme der AfD und des BSW",http://www.kreisbote.de/politik/operation-matrjoschka-putins-trolle-fluten-kurz-vor-landtagswahlen-zr-94430758.html,kreisbote.de,Operation „Matrjoschka“: Putins Trolle fluten X kurz vor Landtagswahlen,0.1,LOW,False,,,unknown,2026-08-06T02:39:23.022079
"Die Inhalte richten sich laut dpa gezielt gegen lokale Politiker, denen fälschlicherweise Veruntreuung von Geldern sowie sexuelle Belästigung und Missbrauch vorgeworfen werden",http://www.kreisbote.de/politik/operation-matrjoschka-putins-trolle-fluten-kurz-vor-landtagswahlen-zr-94430758.html,kreisbote.de,Operation „Matrjoschka“: Putins Trolle fluten X kurz vor Landtagswahlen,0,LOW,False,,,unknown,2026-08-06T02:39:23.117649
