claim,source_url,source_domain,article_title,risk_score,risk_category,has_factcheck,factcheck_rating,factcheck_source,source_type,checked_at
"Chinesische Geheimdienste haben nach Angaben aus Sicherheitskreisen über gefälschte Profile im Online-Karrierenetzwerk LinkedIn versucht, sensible Informationen über die EU und die NATO herauszufinden",https://www.epochtimes.de/politik/ausland/sicherheitskreise-nato-und-eu-mitarbeiter-von-peking-ausspioniert-a5443657.html,epochtimes.de,Sicherheitskreise: Peking spioniert NATO- und EU-Mitarbeiter aus,0.05,LOW,False,,,unknown,2026-03-27T18:59:06.829965
"Migration, Asyl und Flucht Aktuelle Berichte und Hintergründe Nie war die Zahl der Menschen, die weltweit vor Krieg, Konflikten und Verfolgung fliehen, so hoch wie heute",https://www.deutschlandfunk.de/digitale-gewalt-staatsanwaltschaft-sieht-anfangsverdacht-gegen-schauspieler-christian-ulmen-100.html,deutschlandfunk.de,Itzehoe - Digitale Gewalt: Staatsanwaltschaft sieht Anfangsverdacht gegen Schauspieler Christian Ulm,0.1,LOW,False,,,unknown,2026-03-27T18:59:07.559648
"Rente und Altersvorsorge Aktuelle Berichte und Hintergründe Das Rentensystem in Deutschland ist ins Wanken geraten, weil immer weniger Erwerbstätige die Rente finanzieren müssen",https://www.deutschlandfunk.de/digitale-gewalt-staatsanwaltschaft-sieht-anfangsverdacht-gegen-schauspieler-christian-ulmen-100.html,deutschlandfunk.de,Itzehoe - Digitale Gewalt: Staatsanwaltschaft sieht Anfangsverdacht gegen Schauspieler Christian Ulm,0.1,LOW,False,,,unknown,2026-03-27T18:59:07.654479
Weiterlesen nach der Anzeige Kommandozeile als neuer Angriffsvektor – Nutzer hilft Zuletzt interessierten sich immer mehr User für die Kommandozeile und Apples Terminal-App auf dem Mac,https://www.heise.de/news/Angriffe-uebers-Terminal-Apple-verhindert-Kommando-Ausfuehrung-11226507.html,heise.de,Angriffe übers Terminal: Apple verhindert Kommando-Ausführung | heise online,0.1,LOW,False,,,unknown,2026-03-27T18:59:08.655918
Auf eine dpa-Anfrage gab es zunächst keine Stellungnahme vonseiten Ulmens Anwalt Christian Schertz,https://www.mopo.de/im-norden/schleswig-holstein/fall-christian-ulmen-staatsanwaltschaft-ermittelt-nach-anzeige-von-collien-fernandes-wieder/,mopo.de,Christian Ulmen: Neue Ermittlungen nach Anzeige von Fernandes | MOPO,0.1,LOW,False,,,unknown,2026-03-27T18:59:09.087591
Nach Angaben der Itzehoer Staatsanwaltschaft hatte die Geschädigte im November 2024 bei der Polizei in Berlin Strafanzeige gegen Unbekannt erstattet,https://www.mopo.de/im-norden/schleswig-holstein/fall-christian-ulmen-staatsanwaltschaft-ermittelt-nach-anzeige-von-collien-fernandes-wieder/,mopo.de,Christian Ulmen: Neue Ermittlungen nach Anzeige von Fernandes | MOPO,0,LOW,False,,,unknown,2026-03-27T18:59:09.180606
Abo abschliessen Sie sind nicht angemeldet Mit einem Benutzerkonto alle Vorteile geniessen und mit jedem GerÃ¤t lesen,https://www.tagesanzeiger.ch/jobsuche-bundesamt-warnt-vor-perfider-betrugsmasche-577791030032,tagesanzeiger.ch,Jobsuche: Bundesamt warnt vor perfider Betrugsmasche,0.1,LOW,False,,,unknown,2026-03-27T18:59:09.793414
Die Staatsanwaltschaft Itzehoe ermittelt im Fall Collien Fernandes nun offiziell gegen den Schauspieler Christian Ulmen,https://www.berliner-zeitung.de/news/christian-ulmen-staatsanwaltschaft-bestaetigt-anfangsverdacht-li.10027339,berliner-zeitung.de,Christian Ulmen: Staatsanwaltschaft bestätigt Anfangsverdacht,0,LOW,False,,,unknown,2026-03-27T18:59:10.370448
"Oberstaatsanwalt Peter Müller-Rakow hatte zunächst keine Angaben dazu gemacht, ob Ulmen Beschuldigter in dem Verfahren ist",https://www.berliner-zeitung.de/news/christian-ulmen-staatsanwaltschaft-bestaetigt-anfangsverdacht-li.10027339,berliner-zeitung.de,Christian Ulmen: Staatsanwaltschaft bestätigt Anfangsverdacht,0.1,LOW,False,,,unknown,2026-03-27T18:59:10.468156
"Oberstaatsanwalt Peter Müller-Rakow hat die Wiederaufnahme der Ermittlungen bestätigt: ""Die Ermittlungen sind nach Prüfung der Medienveröffentlichungen wieder aufgenommen worden",https://www.heute.at/s/fall-fernandes-justiz-ermittelt-wieder-120175056,heute.at,Es wird weiter ermittelt – Staatsanwalt spricht! Wende im Fall um Fernandes | Heute.at,0,LOW,False,,,unknown,2026-03-27T18:59:10.834120
