claim,source_url,source_domain,article_title,risk_score,risk_category,has_factcheck,factcheck_rating,factcheck_source,source_type,checked_at
"Der Fahrer gab laut Polizei an, von Rumänien nach Frankreich fahren zu wollen",https://www.antenne.de/nachrichten/bayern/polizei-entdeckt-welpe-unter-fussmatte,antenne.de,Polizei entdeckt Welpe unter Fußmatte | ANTENNE BAYERN,0.1,LOW,False,,,unknown,2026-02-07T12:53:27.790436
Immer auf dem Laufenden bleiben,https://www.antenne.de/nachrichten/bayern/polizei-entdeckt-welpe-unter-fussmatte,antenne.de,Polizei entdeckt Welpe unter Fußmatte | ANTENNE BAYERN,0.1,LOW,False,,,unknown,2026-02-07T12:53:27.908755
"Die Versprechen: europäischer Datenschutz, kein Hass, und vor allem: nur echte Menschen, keine Propaganda-Bots",https://www.ndz.de/wirtschaft/wedium-und-w-social-jetzt-kommen-die-europaeischen-social-media-alternativen-RY5VRNGZXFDXFBCUNSZMZRM6SY.html,ndz.de,Wedium und W Social: Jetzt kommen die europäischen Social-Media-Alternativen,0.1,LOW,False,,,unknown,2026-02-07T12:53:28.782220
"Der Fahrer gab laut Polizei an, von Rumänien nach Frankreich fahren zu wollen",https://www.abendzeitung-muenchen.de/bayern/polizei-entdeckt-welpe-unter-fussmatte-art-1110949,abendzeitung-muenchen.de,Polizei entdeckt Welpe unter Fußmatte | Abendzeitung München,0.1,LOW,False,,,unknown,2026-02-07T12:53:29.478102
"Sie habe sich immer fürs Schreiben interessiert, aber „gegen Begabung und Interessen“ Naturwissenschaften studiert, erklärte Julia-Koch-Tent – nicht das Einfachste zu wählen, rate sie jedem",http://www.wlz-online.de/waldeck/korbach/spiegel-redakteurin-spricht-mit-als-schuelern-ueber-die-medien-94158580.html,wlz-online.de,Spiegel-Redakteurin spricht mit ALS-Schülern über die Medien,0.1,LOW,False,,,unknown,2026-02-07T12:53:30.344863
"“ Es werde derweil viel Stimmung gegen Medien gemacht – wobei speziell der Spiegel für gewisse gesellschaftliche Gruppen nie ein beliebtes Organ gewesen sei: „Früher für die CSU, heute vielleicht für die AfD",http://www.wlz-online.de/waldeck/korbach/spiegel-redakteurin-spricht-mit-als-schuelern-ueber-die-medien-94158580.html,wlz-online.de,Spiegel-Redakteurin spricht mit ALS-Schülern über die Medien,0.1,LOW,False,,,unknown,2026-02-07T12:53:30.438484
"Sie habe sich immer fürs Schreiben interessiert, aber „gegen Begabung und Interessen“ Naturwissenschaften studiert, erklärte Julia-Koch-Tent – nicht das Einfachste zu wählen, rate sie jedem",https://www.hna.de/lokales/frankenberg/korbach-ort55370/spiegel-redakteurin-spricht-mit-als-schuelern-ueber-die-medien-94158580.html,hna.de,Spiegel-Redakteurin spricht mit ALS-Schülern über die Medien,0.1,LOW,False,,,unknown,2026-02-07T12:53:32.432896
"“ Es werde derweil viel Stimmung gegen Medien gemacht – wobei speziell der Spiegel für gewisse gesellschaftliche Gruppen nie ein beliebtes Organ gewesen sei: „Früher für die CSU, heute vielleicht für die AfD",https://www.hna.de/lokales/frankenberg/korbach-ort55370/spiegel-redakteurin-spricht-mit-als-schuelern-ueber-die-medien-94158580.html,hna.de,Spiegel-Redakteurin spricht mit ALS-Schülern über die Medien,0.1,LOW,False,,,unknown,2026-02-07T12:53:32.522246
"Die Versprechen: europäischer Datenschutz, kein Hass, und vor allem: nur echte Menschen, keine Propaganda-Bots",https://www.neuepresse.de/wirtschaft/wedium-und-w-social-jetzt-kommen-die-europaeischen-social-media-alternativen-RY5VRNGZXFDXFBCUNSZMZRM6SY.html,neuepresse.de,Wedium und W Social: Jetzt kommen die europäischen Social-Media-Alternativen,0.1,LOW,False,,,unknown,2026-02-07T12:53:33.176202
"In dem Ort war eine komplette Produktionsanlage aufgeflogen, mehr als 30 Millionen unversteuerte Zigaretten, mehrere Tonnen Tabak sowie Vormaterialien wie Filter und Verpackungen wurden beschlagnahmt",https://www.weser-kurier.de/deutschland-welt/illegale-zigarettenfabrik-aufgeflogen-vier-festnahmen-doc84gyluhzf07yd7g1kgs,weser-kurier.de,Illegale Zigarettenfabrik aufgeflogen - vier Festnahmen,0,LOW,False,,,unknown,2026-02-07T12:53:35.817728
"In dem Ort war eine komplette Produktionsanlage aufgeflogen, mehr als 30 Millionen unversteuerte Zigaretten, mehrere Tonnen Tabak sowie Vormaterialien wie Filter und Verpackungen wurden beschlagnahmt",https://www.news.de/panorama/859327843/illegale-zigarettenfabrik-aufgeflogen-vier-festnahmen-kriminalitaet-news-der-dpa-aktuell-zu/1/,news.de,Kriminalität: Illegale Zigarettenfabrik aufgeflogen - vier Festnahmen | news.de,0,LOW,False,,,unknown,2026-02-07T12:53:36.964792
Jetzt wurde das gewünschte Basecamp von der FIFA bestätigt,https://www.meinbezirk.at/stubai-wipptal/c-lokales/drei-handys-und-rechnungen-waren-gefaelscht_a8043256,meinbezirk.at,"Polizeimeldung, Fulpmes: Drei Handys und Rechnungen waren gefälscht - Stubai-Wipptal",0,LOW,False,,,unknown,2026-02-07T12:53:37.985479
"000 Euro überredet haben - Menschen, die diese Kredite aufgrund ihrer Lebenssituation regulär nicht oder nicht in der Höhe bekommen hätten",https://www.salzburg24.at/news/salzburg/stadt/millionenbetrug-mit-fake-krediten-haft-fuer-bankangestellte-art-316155,salzburg24.at,Millionenbetrug mit Fake-Krediten: Haft für Bankangestellte - Salzburg24.at,0,LOW,False,,,unknown,2026-02-07T12:53:38.755203
"Der Mann versuchte, die Bank um 1,5 Millionen Euro zu betrügen",https://www.mopo.de/im-norden/schleswig-holstein/versuchter-betrug-um-15-millionen-bankmitarbeiter-entdeckt-gefaelschte-dokumente/,mopo.de,"Gefälschte Papiere: Versuchter Betrug um 1,5 Millionen Euro | MOPO",0,LOW,False,,,unknown,2026-02-07T12:53:39.137246
"Ein 53 Jahre alter Mann und seine 24-jährige Komplizin sollen versucht haben, bei einem Geldinstitut einen Kredit über 1,5 Millionen Euro zu erschleichen",https://www.mopo.de/im-norden/schleswig-holstein/versuchter-betrug-um-15-millionen-bankmitarbeiter-entdeckt-gefaelschte-dokumente/,mopo.de,"Gefälschte Papiere: Versuchter Betrug um 1,5 Millionen Euro | MOPO",0,LOW,False,,,unknown,2026-02-07T12:53:39.228458
