claim,source_url,source_domain,article_title,risk_score,risk_category,has_factcheck,factcheck_rating,factcheck_source,source_type,checked_at
"Modern und klimaneutral, so bewirbt die Bahn das mehr als 400 Millionen Euro teure Projekt",https://correctiv.org/umweltverbrechen-in-nrw/2026/04/20/schadstoffbelasteter-boden-der-deutschen-bahn-prozess-wegen-illegaler-entsorgung/,correctiv.org,Schadstoffbelasteter Boden der Deutschen Bahn: Gerichtsprozess wegen illegaler Entsorgung - correcti,0,LOW,False,,,factcheck,2026-04-21T07:55:22.916925
"Der Deutschen Bahn (DB) ist der Fall bekannt, wie ein Sprecher des Staatskonzerns auf Anfrage von CORRECTIV bestätigte",https://correctiv.org/umweltverbrechen-in-nrw/2026/04/20/schadstoffbelasteter-boden-der-deutschen-bahn-prozess-wegen-illegaler-entsorgung/,correctiv.org,Schadstoffbelasteter Boden der Deutschen Bahn: Gerichtsprozess wegen illegaler Entsorgung - correcti,0,LOW,False,,,factcheck,2026-04-21T07:55:23.029452
"&#8220; Strippenzieher vor Gericht Ob sich der Verdacht bestätigt und welche Rolle die DB als Bauherrin tatsächlich spielte, wird in den nächsten Monaten am Landgericht Dortmund geklärt",https://correctiv.org/umweltverbrechen-in-nrw/2026/04/20/schadstoffbelasteter-boden-der-deutschen-bahn-prozess-wegen-illegaler-entsorgung/,correctiv.org,Schadstoffbelasteter Boden der Deutschen Bahn: Gerichtsprozess wegen illegaler Entsorgung - correcti,0,LOW,False,,,factcheck,2026-04-21T07:55:23.135205
Hier sind noch einmal alle Cartoons der Woche im Überblick,https://correctiv.org/aktuelles/gesellschaft-2/2026/04/17/cartoon-arena-die-debatte-zu-sexualisierter-gewalt-gegen-frauen/,correctiv.org,Cartoon-Arena: Die Debatte zu sexualisierter digitaler Gewalt gegen Frauen - correctiv.org,0.1,LOW,False,,,factcheck,2026-04-21T07:55:24.302545
90 12051 Berlin Fax: +49 (0) 30 – 555 780 2 20 Büro Berlin Singerstraße 109 10179 Berlin Buchladen Essen Akazienallee 10 45127 Essen Online-Shop Jugendredaktion Salon5 Alle Standorte CORRECTIV,https://correctiv.org/aktuelles/gesellschaft-2/2026/04/17/cartoon-arena-die-debatte-zu-sexualisierter-gewalt-gegen-frauen/,correctiv.org,Cartoon-Arena: Die Debatte zu sexualisierter digitaler Gewalt gegen Frauen - correctiv.org,0.1,LOW,False,,,factcheck,2026-04-21T07:55:24.395555
"[DEBUNKED] Spritpreise, Entlastung: Wie viel kommt bei den Bürgern an?",https://correctiv.org/aktuelles/politik-2/2026/04/15/spritpreise-entlastung-wie-viel-kommt-bei-den-buergern-an/,correctiv.org,"Spritpreise, Entlastung: Wie viel kommt bei den Bürgern an?",0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-04-21T07:55:25.693558
[DEBUNKED] Polizeiliche Kriminalstatistik: 5 Behauptungen im Faktencheck,https://correctiv.org/faktencheck/hintergrund/2026/04/15/polizeiliche-kriminalstatistik-faktencheck/,correctiv.org,Polizeiliche Kriminalstatistik: 5 Behauptungen im Faktencheck,0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-04-21T07:55:26.366943
Laut dem nicht rechtskräftigen Urteil des Landgerichts Berlin müsste CORRECTIV zwei Formulierungen in der Recherche „Geheimplan gegen Deutschland“ ändern,https://correctiv.org/in-eigener-sache/2026/04/15/martin-sellner-die-afd-und-der-rechtsstreit-um-voelkische-tarnbegriffe/,correctiv.org,"Martin Sellner, die AfD und der Rechtsstreit um völkische Tarnbegriffe - correctiv.org",0.05,LOW,False,,,factcheck,2026-04-21T07:55:27.038599
Im Hintergrund werden alle Verfahren von der Kanzlei Höcker geführt,https://correctiv.org/in-eigener-sache/2026/04/15/martin-sellner-die-afd-und-der-rechtsstreit-um-voelkische-tarnbegriffe/,correctiv.org,"Martin Sellner, die AfD und der Rechtsstreit um völkische Tarnbegriffe - correctiv.org",0.1,LOW,False,,,factcheck,2026-04-21T07:55:27.127521
So hat das Landgericht Hamburg erst im Dezember 2025 in einem in Teilen identischen Streitkomplex die Einordnung von CORRECTIV zur „Remigration“ in zwei Verfahren ausdrücklich als zulässige Wertung bestätigt,https://correctiv.org/in-eigener-sache/2026/04/15/martin-sellner-die-afd-und-der-rechtsstreit-um-voelkische-tarnbegriffe/,correctiv.org,"Martin Sellner, die AfD und der Rechtsstreit um völkische Tarnbegriffe - correctiv.org",0,LOW,False,,,factcheck,2026-04-21T07:55:27.219825
