claim,source_url,source_domain,article_title,risk_score,risk_category,has_factcheck,factcheck_rating,factcheck_source,source_type,checked_at
"Mehr als 20 Millionen Beschäftigte nutzen dabei Modelle wie Direktversicherungen, Pensionskassen oder Pensionsfonds",http://www.merkur.de/wirtschaft/steuerfalle-betriebsrente-und-kapitalauszahlung-vorsicht-vor-der-zr-94440412.html,merkur.de,Betriebsrente und Kapitalauszahlung: Vorsicht vor der Steuerfalle,0,LOW,False,,,unknown,2026-08-17T01:18:49.126129
Das mindert das zu versteuernde Einkommen und es fallen in der Ansparphase auch keine Steuern und Sozialabgaben auf diese Beträge an,http://www.merkur.de/wirtschaft/steuerfalle-betriebsrente-und-kapitalauszahlung-vorsicht-vor-der-zr-94440412.html,merkur.de,Betriebsrente und Kapitalauszahlung: Vorsicht vor der Steuerfalle,0.1,LOW,False,,,unknown,2026-08-17T01:18:49.210201
"Gefälschte Bewertungen können laut TRAVELBOOK (gehört ebenfalls zu Axel Springer) in beide Richtungen wirken: Positive Einträge lassen Hotels oder Restaurants besser erscheinen, als sie tatsächlich sind",https://www.bild.de/leben-wissen/reisen/wie-urlauber-gefaelschte-bewertungen-bei-google-erkennen-6a7f11ed169e8e32c0ae8247,bild.de,Wie Urlauber gefälschte Bewertungen bei Google erkennen | Leben &amp; Wissen | BILD.de,0,LOW,False,,,unknown,2026-08-17T01:18:49.648487
"Laut einer Google-Hilfeseite berichten Betroffene sogar von Fällen, in denen anschließend Geld oder andere Gegenleistungen verlangt wurden, damit die schlechten Bewertungen wieder verschwinden",https://www.bild.de/leben-wissen/reisen/wie-urlauber-gefaelschte-bewertungen-bei-google-erkennen-6a7f11ed169e8e32c0ae8247,bild.de,Wie Urlauber gefälschte Bewertungen bei Google erkennen | Leben &amp; Wissen | BILD.de,0,LOW,False,,,unknown,2026-08-17T01:18:49.685132
"Google untersagt Unternehmen zwar Belohnungen für Bewertungen, rechtlich kommt es laut Rechtsanwalt Jan Bartholl aber darauf an, ob Verbraucher dadurch getäuscht werden",https://www.bild.de/leben-wissen/reisen/wie-urlauber-gefaelschte-bewertungen-bei-google-erkennen-6a7f11ed169e8e32c0ae8247,bild.de,Wie Urlauber gefälschte Bewertungen bei Google erkennen | Leben &amp; Wissen | BILD.de,0,LOW,False,,,unknown,2026-08-17T01:18:49.763846
Foto: Henning&nbsp;Kaiser&nbsp;(dpa)&nbsp; Als Kunstfälscher musste man immer schon was drauf haben,https://www.badische-zeitung.de/kann-die-ki-kunstfaelscher-wie-wolfgang-beltracchi-ertappen-vom-wettrennen-zwischen-pruefern-und-gan,badische-zeitung.de,Kann die KI Kunstfälscher wie Wolfgang Beltracchi ertappen? &ndash; Vom Wettrennen zwischen Prüfern ,0.1,LOW,False,,,unknown,2026-08-17T01:18:50.464599
000 Dollar gebracht worden sein,https://www.heute.at/s/frau-faellt-auf-falschen-lottoschein-rein-alles-weg-120238738,heute.at,Neue Betrugsmasche – Frau fällt auf falschen Lottoschein rein – alles weg | Heute.at,0,LOW,False,,,unknown,2026-08-17T01:18:50.709694
000 Dollar gegen das vermeintliche Gewinnlos eingetauscht haben,https://www.heute.at/s/frau-faellt-auf-falschen-lottoschein-rein-alles-weg-120238738,heute.at,Neue Betrugsmasche – Frau fällt auf falschen Lottoschein rein – alles weg | Heute.at,0,LOW,False,,,unknown,2026-08-17T01:18:50.785160
"Polizei warnt alle Bürger vor fieser BetrugsmascheKonkret warnen Arbeiterkammer Niederösterreich und Landeskriminalamt laut Österreichischen Lotterien vor Anrufen und E-Mails im Namen von ""EuroMillions""",https://www.heute.at/s/frau-faellt-auf-falschen-lottoschein-rein-alles-weg-120238738,heute.at,Neue Betrugsmasche – Frau fällt auf falschen Lottoschein rein – alles weg | Heute.at,0.1,LOW,False,,,unknown,2026-08-17T01:18:50.902797
"August, wenn Sie hier alle in Sommer-T-Shirts sitzen und sich Luftzufächeln, machen wir eine große Weihnachtsparty",https://www.bunte.de/entertainment/musik/andrea-kiewel-feiert-im-august-weihnachten-im-fernsehgarten-warum-keine-ahnung_f8de0e3e-bf96-4c0c-8fc0-bf0b2aa0665d.html,bunte.de,Andrea Kiewel feiert im August Weihnachten im „Fernsehgarten”: „Warum? Keine Ahnung” - BUNTE,0.1,LOW,False,,,unknown,2026-08-17T01:18:51.363931
