claim,source_url,source_domain,article_title,risk_score,risk_category,has_factcheck,factcheck_rating,factcheck_source,source_type,checked_at
0Link kopieren Laut einer Erhebung des Meinungsforschungsinstituts Forsa halten 73 Prozent der Bundesbürger aus dem Ausland gesteuerte Desinformationskampagnen für eine Gefahr für die Demokratie in Europa,https://www.epochtimes.de/politik/ausland/bericht-moskau-weitet-desinformationskampagnen-gegen-deutschland-aus-a5498300.html,epochtimes.de,Bericht: Moskau weitet Desinformationskampagnen gegen Deutschland aus,0,LOW,False,,,unknown,2026-05-22T19:49:09.717908
Daher könne derzeit keine Stellungnahme über die Authentizität oder zum Inhalt der Dokumente gegeben werden,https://www.epochtimes.de/politik/ausland/bericht-moskau-weitet-desinformationskampagnen-gegen-deutschland-aus-a5498300.html,epochtimes.de,Bericht: Moskau weitet Desinformationskampagnen gegen Deutschland aus,0.1,LOW,False,,,unknown,2026-05-22T19:49:09.938548
"Weinheim (KNA) – Keine schlüpfrigen Ausdrücke, keine zweideutigen Sprüche",http://www.kreisbote.de/ratgeber/verbraucher/cybergrooming-geht-auch-ueber-spiele-wie-fifa-was-eltern-tun-koennen-zr-94318714.html,kreisbote.de,Cybergrooming geht auch über Spiele wie FIFA – was Eltern tun können,0.1,LOW,False,,,unknown,2026-05-22T19:49:11.355084
"Als sie schreibt, sie werde ihre Eltern fragen, antwortet er: „Haha, wir sind doch keine Babys mehr",http://www.kreisbote.de/ratgeber/verbraucher/cybergrooming-geht-auch-ueber-spiele-wie-fifa-was-eltern-tun-koennen-zr-94318714.html,kreisbote.de,Cybergrooming geht auch über Spiele wie FIFA – was Eltern tun können,0.1,LOW,False,,,unknown,2026-05-22T19:49:11.563652
"In 80 Prozent der Fälle geben sich die „Groomer“ als jemand anders aus, sagt die Expertin – typischerweise als nicht ganz Gleichaltriger",http://www.kreisbote.de/ratgeber/verbraucher/cybergrooming-geht-auch-ueber-spiele-wie-fifa-was-eltern-tun-koennen-zr-94318714.html,kreisbote.de,Cybergrooming geht auch über Spiele wie FIFA – was Eltern tun können,0,LOW,False,,,unknown,2026-05-22T19:49:11.817954
"Weinheim (KNA) – Keine schlüpfrigen Ausdrücke, keine zweideutigen Sprüche",http://www.kreiszeitung.de/verbraucher/cybergrooming-geht-auch-ueber-spiele-wie-fifa-was-eltern-tun-koennen-zr-94318714.html,kreiszeitung.de,Cybergrooming geht auch über Spiele wie FIFA – was Eltern tun können,0.1,LOW,False,,,unknown,2026-05-22T19:49:13.051368
"Als sie schreibt, sie werde ihre Eltern fragen, antwortet er: „Haha, wir sind doch keine Babys mehr",http://www.kreiszeitung.de/verbraucher/cybergrooming-geht-auch-ueber-spiele-wie-fifa-was-eltern-tun-koennen-zr-94318714.html,kreiszeitung.de,Cybergrooming geht auch über Spiele wie FIFA – was Eltern tun können,0.1,LOW,False,,,unknown,2026-05-22T19:49:13.261364
"In 80 Prozent der Fälle geben sich die „Groomer“ als jemand anders aus, sagt die Expertin – typischerweise als nicht ganz Gleichaltriger",http://www.kreiszeitung.de/verbraucher/cybergrooming-geht-auch-ueber-spiele-wie-fifa-was-eltern-tun-koennen-zr-94318714.html,kreiszeitung.de,Cybergrooming geht auch über Spiele wie FIFA – was Eltern tun können,0,LOW,False,,,unknown,2026-05-22T19:49:13.471160
"Weinheim (KNA) – Keine schlüpfrigen Ausdrücke, keine zweideutigen Sprüche",http://www.wa.de/verbraucher/cybergrooming-geht-auch-ueber-spiele-wie-fifa-was-eltern-tun-koennen-zr-94318714.html,wa.de,Cybergrooming geht auch über Spiele wie FIFA – was Eltern tun können,0.1,LOW,False,,,unknown,2026-05-22T19:49:14.986398
"Als sie schreibt, sie werde ihre Eltern fragen, antwortet er: „Haha, wir sind doch keine Babys mehr",http://www.wa.de/verbraucher/cybergrooming-geht-auch-ueber-spiele-wie-fifa-was-eltern-tun-koennen-zr-94318714.html,wa.de,Cybergrooming geht auch über Spiele wie FIFA – was Eltern tun können,0.1,LOW,False,,,unknown,2026-05-22T19:49:15.228187
