claim,source_url,source_domain,article_title,risk_score,risk_category,has_factcheck,factcheck_rating,factcheck_source,source_type,checked_at
[DEBUNKED] Video von zerschnittenen AfD-Stimmzetteln in Berlin ist eine Fälschung,https://correctiv.org/faktencheck/2026/09/18/video-von-zerschnittenen-afd-stimmzetteln-in-berlin-ist-eine-faelschung/,correctiv.org,Video von zerschnittenen AfD-Stimmzetteln in Berlin ist eine Fälschung,0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-09-19T03:36:19.366244
&nbsp; So steht es in den Umfragen In der jüngsten Umfrage liegt die SPD mit 37 Prozent knapp vor der AfD mit 36 Prozent,https://correctiv.org/aktuelles/politik-2/2026/09/18/wahl-in-mv-cdu-rutscht-gefaehrlich-ab/,correctiv.org,Wahl in MV: CDU rutscht gefährlich ab - correctiv.org,0,LOW,False,,,factcheck,2026-09-19T03:36:20.218904
Zu Beginn des Jahres kam sie in Umfragen noch auf 13 Prozent,https://correctiv.org/aktuelles/politik-2/2026/09/18/wahl-in-mv-cdu-rutscht-gefaehrlich-ab/,correctiv.org,Wahl in MV: CDU rutscht gefährlich ab - correctiv.org,0,LOW,False,,,factcheck,2026-09-19T03:36:20.306194
[DEBUNKED] Ukraine: Russlands Krieg kommt vom Himmel,https://correctiv.org/aktuelles/2026/09/18/ukraine-russlands-krieg-kommt-aus-dem-himmel/,correctiv.org,Ukraine: Russlands Krieg kommt vom Himmel,0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-09-19T03:36:21.092800
[DEBUNKED] Fit für die Wahl: Erstwählende gegen Falschinformationen gewappnet  - correctiv.org,https://correctiv.org/in-eigener-sache/2026/09/18/fit-fuer-die-wahl-erstwaehlende-gegen-falschinformationen-gewappnet/,correctiv.org,Fit für die Wahl: Erstwählende gegen Falschinformationen gewappnet  - correctiv.org,0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-09-19T03:36:21.716582
[DEBUNKED] Kretschmer lehnt Maßnahmen gegen Ableger des Russischen Hauses ab,https://correctiv.org/aktuelles/russland-ukraine-2/2026/09/18/kretschmer-lehnt-massnahmen-gegen-ableger-des-russischen-hauses-ab/,correctiv.org,Kretschmer lehnt Maßnahmen gegen Ableger des Russischen Hauses ab,0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-09-19T03:36:22.463689
"&nbsp; Laut Jeanne Dillschneider, die für die Grünen im Digitalausschuss des Deutschen Bundestags sitzt, muss die Bundesnetzagentur jetzt weiter prüfen, bei welchen Modellen eine unbemerkte Aufnahme möglich ist",https://correctiv.org/aktuelles/kuenstliche-intelligenz/2026/09/18/bundespolitikerinnen-fordern-verbote-von-smart-glasses/,correctiv.org,Nach CORRECTIV-Recherche: Bundespolitikerinnen fordern Verbote von Smart Glasses,0,LOW,False,,,factcheck,2026-09-19T03:36:23.293759
Deutsche Waffen für Russland Trotz Sanktionen: Europas Maschinen für Putins Krieg Kuka hat sein Russland-Geschäft offiziell eingestellt Offiziell hat Kuka sein Russland-Geschäft im Jahr 2023 beendet,https://correctiv.org/aktuelles/russland-ukraine-2/2026/09/17/wie-deutsche-roboter-technik-nach-russland-gelangt/,correctiv.org,Wie deutsche Roboter-Technik nach Russland gelangt,0,LOW,False,,,factcheck,2026-09-19T03:36:24.108077
"Und um einen Satz, den wir immer wieder hörten: „Mich wird es nicht treffen",https://correctiv.org/aktuelles/afd/2026/09/18/junge-tuerkeistaemmige-vor-der-wahl-enttaeuscht-von-der-mitte-neugierig-auf-die-afd/,correctiv.org,"Junge Türkeistämmige vor der Wahl: Enttäuscht von der Mitte, neugierig auf die AfD - correctiv.org",0.1,LOW,False,,,factcheck,2026-09-19T03:36:24.951133
"Das sind keine Menschen, die eine neue Politik gefunden haben",https://correctiv.org/aktuelles/afd/2026/09/18/junge-tuerkeistaemmige-vor-der-wahl-enttaeuscht-von-der-mitte-neugierig-auf-die-afd/,correctiv.org,"Junge Türkeistämmige vor der Wahl: Enttäuscht von der Mitte, neugierig auf die AfD - correctiv.org",0.1,LOW,False,,,factcheck,2026-09-19T03:36:25.030652
"Doch das Wirtschaftsministerium erklärt auf eine Kleine Anfrage hin, keine Protokolle über Treffen mit Vertretern der Gaswirtschaft zu führen",https://correctiv.org/aktuelles/klimawandel/2026/09/16/ministerin-reiche-laesst-lobbytreffen-im-dunkeln/,correctiv.org,Ministerin Reiche lässt Lobbytreffen im Dunkeln - correctiv.org,0.1,LOW,False,,,factcheck,2026-09-19T03:36:26.594017
"In der Antwort heißt es, von Treffen des Ministeriums mit Interessenvertretern gebe es keine Protokolle",https://correctiv.org/aktuelles/klimawandel/2026/09/16/ministerin-reiche-laesst-lobbytreffen-im-dunkeln/,correctiv.org,Ministerin Reiche lässt Lobbytreffen im Dunkeln - correctiv.org,0.1,LOW,False,,,factcheck,2026-09-19T03:36:26.676359
"So verpflichte etwa die Geschäftsordnung der Bundesregierung und die Registraturrichtlinie dazu, alle aktenrelevanten Informationen zu dokumentieren",https://correctiv.org/aktuelles/klimawandel/2026/09/16/ministerin-reiche-laesst-lobbytreffen-im-dunkeln/,correctiv.org,Ministerin Reiche lässt Lobbytreffen im Dunkeln - correctiv.org,0.1,LOW,False,,,factcheck,2026-09-19T03:36:26.756609
"Wie berichtet man, wenn die eigene Arbeit immer mehr unter Druck gerät",https://correctiv.org/in-eigener-sache/2026/09/16/wir-treffen-uns-in-magdeburg-correctiv-lokal-konferenz-2026/,correctiv.org,Wir treffen uns in Magdeburg: CORRECTIV.Lokal Konferenz 2026 - correctiv.org,0.1,LOW,False,,,factcheck,2026-09-19T03:36:27.428644
90 12051 Berlin Fax: +49 (0) 30 – 555 780 2 20 Büro Berlin Singerstraße 109 10179 Berlin Buchladen Essen Akazienallee 10 45127 Essen Online-Shop Jugendredaktion Salon5 Alle Standorte CORRECTIV,https://correctiv.org/in-eigener-sache/2026/09/16/wir-treffen-uns-in-magdeburg-correctiv-lokal-konferenz-2026/,correctiv.org,Wir treffen uns in Magdeburg: CORRECTIV.Lokal Konferenz 2026 - correctiv.org,0.1,LOW,False,,,factcheck,2026-09-19T03:36:27.513436
[DEBUNKED] Die Zukunft von gemeinwohlorientierten Journalismus liegt in der Community - correctiv.org,https://correctiv.org/in-eigener-sache/2026/09/15/die-zukunft-von-gemeinwohlorientierten-journalismus-liegt-in-der-community/,correctiv.org,Die Zukunft von gemeinwohlorientierten Journalismus liegt in der Community - correctiv.org,0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-09-19T03:36:28.134069
"Alle Exile Talks: Exile Talks: Same Label, Different Experience, 30",https://correctiv.org/in-eigener-sache/2026/09/14/exile-talks-gespraeche-ueber-repression-widerstand-und-einen-neuanfang-im-exil/,correctiv.org,"Exile Talks: Gespräche über Repression, Widerstand und einen Neuanfang im Exil - correctiv.org",0.1,LOW,False,,,factcheck,2026-09-19T03:36:30.199166
[DEBUNKED] Falscher Bankbrief mit QR-Code: Betrug per Post,https://www.mimikama.org/bankbrief-qr-code-betrug/?pk_campaign=feed&#038;pk_kwd=bankbrief-qr-code-betrug,www.mimikama.org,Falscher Bankbrief mit QR-Code: Betrug per Post,0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.mimikama.org,factcheck,2026-09-19T03:36:30.906760
"[DEBUNKED] Weidel-Foto von der A20: echt, und trotzdem als Fälschung verbreitet",https://www.mimikama.org/a20-bruecke-fahnenfoto-weidel-echt/?pk_campaign=feed&#038;pk_kwd=a20-bruecke-fahnenfoto-weidel-echt,www.mimikama.org,"Weidel-Foto von der A20: echt, und trotzdem als Fälschung verbreitet",0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.mimikama.org,factcheck,2026-09-19T03:36:31.718582
[DEBUNKED] 01099‑Video: Tonspur wurde manipuliert,https://www.mimikama.org/01099-tonspur-manipuliert/?pk_campaign=feed&#038;pk_kwd=01099-tonspur-manipuliert,www.mimikama.org,01099‑Video: Tonspur wurde manipuliert,0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.mimikama.org,factcheck,2026-09-19T03:36:32.159089
[DEBUNKED] Deepfake‑Ärzte verkaufen erfundene Medikamente,https://www.mimikama.org/deepfake-aerzte-falsche-medikamente-facebook/?pk_campaign=feed&#038;pk_kwd=deepfake-aerzte-falsche-medikamente-facebook,www.mimikama.org,Deepfake‑Ärzte verkaufen erfundene Medikamente,0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.mimikama.org,factcheck,2026-09-19T03:36:32.494210
[DEBUNKED] FinanzOnline‑Phishing und falscher Bankanruf in Österreich,https://www.mimikama.org/finanzonline-phishing-falscher-bankanruf-oesterreich/?pk_campaign=feed&#038;pk_kwd=finanzonline-phishing-falscher-bankanruf-oesterreich,www.mimikama.org,FinanzOnline‑Phishing und falscher Bankanruf in Österreich,0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.mimikama.org,factcheck,2026-09-19T03:36:33.163955
[DEBUNKED] mRNA in Garnelen? Falsche Impfungsbehauptungen aufgedeckt!,https://www.mimikama.org/mrna-in-garnelen-behauptung-impfung-lebensmittel/?pk_campaign=feed&#038;pk_kwd=mrna-in-garnelen-behauptung-impfung-lebensmittel,www.mimikama.org,mRNA in Garnelen? Falsche Impfungsbehauptungen aufgedeckt!,0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.mimikama.org,factcheck,2026-09-19T03:36:33.823158
[DEBUNKED] Der Faktencheck reicht nicht: Prebunking und Vorsorge,https://www.mimikama.org/der-faktencheck-reicht-nicht/?pk_campaign=feed&#038;pk_kwd=der-faktencheck-reicht-nicht,www.mimikama.org,Der Faktencheck reicht nicht: Prebunking und Vorsorge,0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.mimikama.org,factcheck,2026-09-19T03:36:34.592861
[DEBUNKED] SMS-Betrug: Täter können beim Tippen mitlesen,https://www.mimikama.org/sms-betrug-taeter-schaut-beim-tippen-zu/?pk_campaign=feed&#038;pk_kwd=sms-betrug-taeter-schaut-beim-tippen-zu,www.mimikama.org,SMS-Betrug: Täter können beim Tippen mitlesen,0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.mimikama.org,factcheck,2026-09-19T03:36:35.345430
[DEBUNKED] KI-Videos sollen russische Eroberungen vortäuschen,https://www.mimikama.org/ki-videos-russische-eroberungen-vortaeuschen/?pk_campaign=feed&#038;pk_kwd=ki-videos-russische-eroberungen-vortaeuschen,www.mimikama.org,KI-Videos sollen russische Eroberungen vortäuschen,0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.mimikama.org,factcheck,2026-09-19T03:36:35.818184
"Und der wichtigste Befund geht alle an, nicht nur Botschaften",https://www.mimikama.org/ki-cyberangriffe-anthropic-bericht-gtg-20006/?pk_campaign=feed&#038;pk_kwd=ki-cyberangriffe-anthropic-bericht-gtg-20006,www.mimikama.org,"KI baute Schadsoftware um, bis sie unsichtbar war",0.1,LOW,False,,,factcheck,2026-09-19T03:36:36.697160
