claim,source_url,source_domain,article_title,risk_score,risk_category,has_factcheck,factcheck_rating,factcheck_source,source_type,checked_at
Die AfD führt die Wahlumfragen mit rund 40 Prozent an,https://correctiv.org/aktuelles/afd/2026/07/30/schule-unter-der-afd-die-plaene-und-was-wirklich-moeglich-waere/,correctiv.org,Schule und Uni unter der AfD: Die Pläne – und was wirklich möglich wäre - correctiv.org,0,LOW,False,,,factcheck,2026-08-03T02:53:52.477444
[DEBUNKED] CSD-Anschlag: Tagesschau-Meldung zu angeblicher russischer Beteiligung ist gefälscht,https://correctiv.org/faktencheck/2026/07/29/csd-anschlag-tagesschau-meldung-zu-angeblicher-russischer-beteiligung-ist-gefaelscht/,correctiv.org,CSD-Anschlag: Tagesschau-Meldung zu angeblicher russischer Beteiligung ist gefälscht,0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-08-03T02:53:53.641356
[DEBUNKED] Roboter greift Menschen an: Video ist inszeniert,https://correctiv.org/faktencheck/2026/07/29/roboter-greift-menschen-an-video-ist-inszeniert/,correctiv.org,Roboter greift Menschen an: Video ist inszeniert,0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-08-03T02:53:54.596015
"Mit dem Ergebnis von 91,9 Prozent übertrifft Frei seinen Vorgänger Jens Spahn, der bei seiner ersten Wahl im vergangenen Jahr 91,3 Prozent erhalten hatte",https://correctiv.org/bundeskanzleramt/2026/07/29/frei-bleibt-bei-seiner-wahl-vom-unmut-ueber-merz-verschont/,correctiv.org,Frei bleibt bei seiner Wahl vom Unmut über Merz verschont - correctiv.org,0,LOW,False,,,factcheck,2026-08-03T02:53:55.646066
"Der Bremer Landesvorsitzende Heiko Strohmann attackierte Merz laut einem Spiegel-Bericht mit den Worten: „Sie führen kein Unternehmen, das ist eine Partei",https://correctiv.org/bundeskanzleramt/2026/07/29/frei-bleibt-bei-seiner-wahl-vom-unmut-ueber-merz-verschont/,correctiv.org,Frei bleibt bei seiner Wahl vom Unmut über Merz verschont - correctiv.org,0,LOW,False,,,factcheck,2026-08-03T02:53:55.704264
"[DEBUNKED] Video zeigt Salsa-Festival in Kanada, nicht CSD-Angriff in Berlin",https://correctiv.org/faktencheck/2026/07/28/video-zeigt-nicht-angriff-auf-den-csd-in-berlin-sondern-salsa-festival-in-kanada/,correctiv.org,"Video zeigt Salsa-Festival in Kanada, nicht CSD-Angriff in Berlin",0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-08-03T02:53:58.458634
"Während Deutschland immer häufiger unter Hitzewellen leidet, ringen viele Städte noch darum, wie sie ihre Bevölkerung wirksam vor den Folgen extremer Hitze schützen können",https://correctiv.org/aktuelles/klimawandel/2026/07/29/hitzeschutz-in-deutschen-staedten-zwischen-konzept-und-wirklichkeit/,correctiv.org,Hitzeschutz in deutschen Städten: Zwischen Konzept und Wirklichkeit,0.1,LOW,False,,,factcheck,2026-08-03T02:53:59.532994
Laut einer Studie von Allianz Trade könnte Hitze die deutsche Wirtschaft bis 2030 circa 131 Milliarden US-Dollar – also etwa 115 Milliarden Euro – kosten,https://correctiv.org/aktuelles/klimawandel/2026/07/29/hitzeschutz-in-deutschen-staedten-zwischen-konzept-und-wirklichkeit/,correctiv.org,Hitzeschutz in deutschen Städten: Zwischen Konzept und Wirklichkeit,0,LOW,False,,,factcheck,2026-08-03T02:53:59.603528
[DEBUNKED] Diese Studien sind kein Argument gegen die Grippe-Impfung,https://correctiv.org/faktencheck/2026/07/27/nein-diese-studien-belegen-nicht-dass-die-grippe-impfung-von-kleinkindern-voellig-wirkungslos-ist/,correctiv.org,Diese Studien sind kein Argument gegen die Grippe-Impfung,0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-08-03T02:54:01.768433
[DEBUNKED] New Yorker Bürgermeister Mamdani: Studie zu Millionären wird falsch verstanden,https://correctiv.org/faktencheck/2026/07/27/new-yorker-buergermeister-mamdani-studie-zu-millionaeren-wird-falsch-wiedergegeben/,correctiv.org,New Yorker Bürgermeister Mamdani: Studie zu Millionären wird falsch verstanden,0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-08-03T02:54:02.723576
"[DEBUNKED] Video, das AfD-Demo in Köln zeigen soll, zeigt Pride-Parade in Budapest",https://correctiv.org/faktencheck/2026/07/27/video-das-afd-demo-in-koeln-zeigen-soll-zeigt-pride-parade-in-budapest/,correctiv.org,"Video, das AfD-Demo in Köln zeigen soll, zeigt Pride-Parade in Budapest",0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-08-03T02:54:03.710855
[DEBUNKED] Verfassungsschutz: Zeitungsartikel zu Reform ist gefälscht,https://correctiv.org/faktencheck/gesellschaft/2026/07/24/zeitungsartikel-verfassungsschutz-ki-fake/,correctiv.org,Verfassungsschutz: Zeitungsartikel zu Reform ist gefälscht,0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-08-03T02:54:04.680302
"[DEBUNKED] Video zeigt kein Schreddern von AfD-Stimmen, sondern gefälschte Briefwahlunterlagen",https://correctiv.org/faktencheck/2026/07/23/video-zeigt-kein-schreddern-von-afd-stimmen-sondern-gefaelschte-briefwahlunterlagen/,correctiv.org,"Video zeigt kein Schreddern von AfD-Stimmen, sondern gefälschte Briefwahlunterlagen",0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-08-03T02:54:05.668010
[DEBUNKED] KI-Kennzeichnung: Müssen Sie Ihr Bild oder Text kennzeichnen?,https://www.mimikama.org/muss-ich-das-kennzeichnen-unser-ki-check-zeigt-es-dir/?pk_campaign=feed&#038;pk_kwd=muss-ich-das-kennzeichnen-unser-ki-check-zeigt-es-dir,www.mimikama.org,KI-Kennzeichnung: Müssen Sie Ihr Bild oder Text kennzeichnen?,0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.mimikama.org,factcheck,2026-08-03T02:54:07.222718
[DEBUNKED] KI-Erklärung auf der Website: Pflicht? Mit Gratis-Vorlage,https://www.mimikama.org/ki-erklaerung-website-vorlage/?pk_campaign=feed&#038;pk_kwd=ki-erklaerung-website-vorlage,www.mimikama.org,KI-Erklärung auf der Website: Pflicht? Mit Gratis-Vorlage,0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.mimikama.org,factcheck,2026-08-03T02:54:07.995767
[DEBUNKED] EU-AI-Act: Muss man KI-Inhalte ab 2. August kennzeichnen?,https://www.mimikama.org/eu-ai-act-ki-inhalte-kennzeichnen/?pk_campaign=feed&#038;pk_kwd=eu-ai-act-ki-inhalte-kennzeichnen,www.mimikama.org,EU-AI-Act: Muss man KI-Inhalte ab 2. August kennzeichnen?,0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.mimikama.org,factcheck,2026-08-03T02:54:08.774400
[DEBUNKED] Faktencheck: Fenstersprung in Wien – Was steckt hinter den Gerüchten?,https://www.mimikama.org/fenstersprung-in-wien-was-an-der-satanisten-erzaehlung-dran-ist/?pk_campaign=feed&#038;pk_kwd=fenstersprung-in-wien-was-an-der-satanisten-erzaehlung-dran-ist,www.mimikama.org,Faktencheck: Fenstersprung in Wien – Was steckt hinter den Gerüchten?,0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.mimikama.org,factcheck,2026-08-03T02:54:09.888862
[DEBUNKED] KI-Ärzte auf YouTube: Täuschung durch künstliche Autorität entlarvt,https://www.mimikama.org/ki-aerzte-auf-youtube-kuenstliche-autoritaet/?pk_campaign=feed&#038;pk_kwd=ki-aerzte-auf-youtube-kuenstliche-autoritaet,www.mimikama.org,KI-Ärzte auf YouTube: Täuschung durch künstliche Autorität entlarvt,0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.mimikama.org,factcheck,2026-08-03T02:54:10.150843
[DEBUNKED] Navid Kermani sprach tatsächlich über die Pflicht zur Befehlsverweigerung,https://www.mimikama.org/kein-ki-fake-navid-kermani-sprach-tatsaechlich-ueber-die-pflicht-zur-befehlsverweigerung/?pk_campaign=feed&#038;pk_kwd=kein-ki-fake-navid-kermani-sprach-tatsaechlich-ueber-die-pflicht-zur-befehlsverweigerung,www.mimikama.org,Navid Kermani sprach tatsächlich über die Pflicht zur Befehlsverweigerung,0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.mimikama.org,factcheck,2026-08-03T02:54:10.987790
[DEBUNKED] Faktencheck: Beruhigungsmittel im Trinkwasser? Falsche Behauptung!,https://www.mimikama.org/beruhigungsmittel-im-trinkwasser-dafuer-gibt-es-keinen-beleg/?pk_campaign=feed&#038;pk_kwd=beruhigungsmittel-im-trinkwasser-dafuer-gibt-es-keinen-beleg,www.mimikama.org,Faktencheck: Beruhigungsmittel im Trinkwasser? Falsche Behauptung!,0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.mimikama.org,factcheck,2026-08-03T02:54:11.772907
