claim,source_url,source_domain,article_title,risk_score,risk_category,has_factcheck,factcheck_rating,factcheck_source,source_type,checked_at
Mit durchschnittlich mehr als 35 Millionen monatlichen Nutzer:innen bietet die Plattform eine riesige Anzeigenbasis,https://t3n.de/news/vorsicht-bei-kleinanzeigen-1724757/,t3n.de,Vorsicht bei Kleinanzeigen: Diese Betrugsmaschen kosten Käufer und Verkäufer bares Geld | t3n,0,LOW,False,,,unknown,2026-03-04T02:10:27.759982
"Der Anbieter spricht von konstant über 50 Millionen Anzeigen, die gleichzeitig online sind",https://t3n.de/news/vorsicht-bei-kleinanzeigen-1724757/,t3n.de,Vorsicht bei Kleinanzeigen: Diese Betrugsmaschen kosten Käufer und Verkäufer bares Geld | t3n,0,LOW,False,,,unknown,2026-03-04T02:10:27.852903
Immer wieder geht es um Betrugsszenarien im Zusammenhang mit dem beliebten Portal – und erst dieser Tage haben wir hier eine mehr oder weniger neue Betrugsvariante im Zusammenhang mit Paypal und Kleinanzeigen thematisiert,https://t3n.de/news/vorsicht-bei-kleinanzeigen-1724757/,t3n.de,Vorsicht bei Kleinanzeigen: Diese Betrugsmaschen kosten Käufer und Verkäufer bares Geld | t3n,0.1,LOW,False,,,unknown,2026-03-04T02:10:27.977584
"Ich bin Jägerken, Ihr virtueller Helfer für alle Anliegen rund um die Verwaltung",http://www.soester-anzeiger.de/lokales/soest/chatbots-dustin-klepper-gruendete-mit-16-jetzt-nutzt-die-stadt-seine-94192289.html,soester-anzeiger.de,Mit 23 schon Chef sein – Junger Soester entwickelt KI-Chatbots für mehr als 100 Kommunen,0.1,LOW,False,,,unknown,2026-03-04T02:10:28.642044
"“ Wer im Chat zum Beispiel „Reisepass beantragen“ eingibt, erhält innerhalb kurzer Zeit alle relevanten Informationen, inklusive Anträge",http://www.soester-anzeiger.de/lokales/soest/chatbots-dustin-klepper-gruendete-mit-16-jetzt-nutzt-die-stadt-seine-94192289.html,soester-anzeiger.de,Mit 23 schon Chef sein – Junger Soester entwickelt KI-Chatbots für mehr als 100 Kommunen,0.1,LOW,False,,,unknown,2026-03-04T02:10:28.741688
"Der Rentner erhält immer mehr Bußgeldbescheide nach Verkehrssünden, die er gar nicht begannen hat",http://www.merkur.de/verbraucher/000-euro-schulden-75-jaehriger-kaempft-gegen-eingefrorene-rente-und-falschen-strafzetteln-180-94191677.html,merkur.de,75-Jähriger kämpft gegen eingefrorene Rente und falschen Strafzetteln – 180.000 Euro Schulden,0.1,LOW,False,,,unknown,2026-03-04T02:10:30.138476
"950 Euro von mir eingefroren, in Marseille ist ein Teil meiner Rente eingefroren, und niemand will sich darum kümmern",http://www.merkur.de/verbraucher/000-euro-schulden-75-jaehriger-kaempft-gegen-eingefrorene-rente-und-falschen-strafzetteln-180-94191677.html,merkur.de,75-Jähriger kämpft gegen eingefrorene Rente und falschen Strafzetteln – 180.000 Euro Schulden,0.1,LOW,False,,,unknown,2026-03-04T02:10:30.270605
Laut staatlicher Nachrichtenagentur Irna konnte das Schiff bis zu 60 Drohnen transportieren,https://de.nachrichten.yahoo.com/usa-versenken-gr%C3%B6%C3%9Fte-kriegsschiff-seit-130323155.html,de.nachrichten.yahoo.com,USA versenken das größte Kriegsschiff seit dem Zweiten Weltkrieg – Drohnenträger war ein umgebauter ,0,LOW,False,,,unknown,2026-03-04T02:10:33.653644
"Stolze 75 Millionen US-Dollar wurden in die ""Melania""-Doku über die First Lady gesteckt, doch nur vier Wochen nach dem Kinostart ist der demütigende Mega-Flop nicht mehr zu leugnen",https://www.news.de/politik/859391858/melania-trump-verschwunden-nach-mega-flop-mit-film-dokumentation-doku-ueber-us-first-lady-fliegt-nach-4-wochen-aus-kino-charts/1/,news.de,Melania Trump gedemütigt: First Lady nach Bauchlandung spurlos verschwunden | news.de,0,LOW,False,,,unknown,2026-03-04T02:10:36.596294
Jetzt ist Melania Trump offiziell spurlos verschwunden,https://www.news.de/politik/859391858/melania-trump-verschwunden-nach-mega-flop-mit-film-dokumentation-doku-ueber-us-first-lady-fliegt-nach-4-wochen-aus-kino-charts/1/,news.de,Melania Trump gedemütigt: First Lady nach Bauchlandung spurlos verschwunden | news.de,0,LOW,False,,,unknown,2026-03-04T02:10:36.691454
Amazon-MGM erwarb die Rechte an dem Werk für 40 Millionen Dollar und steckte weitere 35 Millionen in die Vermarktung,https://www.news.de/politik/859391858/melania-trump-verschwunden-nach-mega-flop-mit-film-dokumentation-doku-ueber-us-first-lady-fliegt-nach-4-wochen-aus-kino-charts/1/,news.de,Melania Trump gedemütigt: First Lady nach Bauchlandung spurlos verschwunden | news.de,0,LOW,False,,,unknown,2026-03-04T02:10:36.783731
"Hinweis: Um alle Funktionen unserer Seiten nutzen zu können, wird JavaScript empfohlen","https://www.br.de/nachrichten/kultur/brauner-schnee-ueber-franken-premiere-am-schauspiel-erlangen,VCd47Eb",br.de,&quot;Brauner Schnee über Franken&quot;: Premiere am Schauspiel Erlangen | BR24,0.1,LOW,False,,,unknown,2026-03-04T02:10:37.960916
Alle vier durften nicht weiterfahren,http://www.wlz-online.de/waldeck/bad-wildungen/sechs-fahrer-bei-drogenkontrollen-erwischt-ein-fuehrerschein-gefaelscht-94195354.html,wlz-online.de,Sechs Fahrer bei Drogenkontrollen erwischt – ein Führerschein gefälscht,0.1,LOW,False,,,unknown,2026-03-04T02:10:39.441606
Käuferinnen und Käufer sollten sich vor dem Erwerb immer alle relevanten Unterlagen im Original vorlegen lassen,http://www.wa.de/polizei-meldungen/hamm/pol-ham-vorsicht-beim-gebrauchtwagenkauf-von-privatpersonen-polizei-hamm-warnt-vor-betrugsfaellen-zr-94195316.html,wa.de,POL-HAM: Vorsicht beim Gebrauchtwagenkauf von Privatpersonen - Polizei Hamm warnt vor Betrugsfällen,0.1,LOW,False,,,unknown,2026-03-04T02:10:42.341204
"Auch wenn die Fahrgestellnummern übereinstimmen, ist ein Betrug nicht immer sofort erkennbar",http://www.wa.de/polizei-meldungen/hamm/pol-ham-vorsicht-beim-gebrauchtwagenkauf-von-privatpersonen-polizei-hamm-warnt-vor-betrugsfaellen-zr-94195316.html,wa.de,POL-HAM: Vorsicht beim Gebrauchtwagenkauf von Privatpersonen - Polizei Hamm warnt vor Betrugsfällen,0.1,LOW,False,,,unknown,2026-03-04T02:10:42.434923
