claim,source_url,source_domain,article_title,risk_score,risk_category,has_factcheck,factcheck_rating,factcheck_source,source_type,checked_at
"Auf 186 Kilometern erstreckt sich ein 5,5 Meter hoher Stahlzaun, der 2022 für mehr als 350 Millionen Euro fertiggestellt wurde",https://correctiv.org/aktuelles/grenzpolitik/2026/07/21/hochgeruestet-fuer-den-hybriden-krieg/,correctiv.org,Hochgerüstet für den hybriden Krieg - correctiv.org,0,LOW,False,,,factcheck,2026-07-21T13:53:16.267743
[DEBUNKED] Mit diesen alten Unwetteraufnahmen soll Reichweite erzielt werden,https://correctiv.org/faktencheck/2026/07/21/angeblicher-sturm-in-muenchen-tiktok-profile-nutzen-alte-aufnahmen-fuer-reichweite/,correctiv.org,Mit diesen alten Unwetteraufnahmen soll Reichweite erzielt werden,0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-07-21T13:53:17.239849
[DEBUNKED] Gerüchtekiller: Können beim Schielen die Augen stehen bleiben?,https://correctiv.org/faktencheck/2026/07/17/geruechtekiller-14-koennen-beim-schielen-die-augen-stehen-bleiben/,correctiv.org,Gerüchtekiller: Können beim Schielen die Augen stehen bleiben?,0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-07-21T13:53:18.370926
Das ist für Redaktionen immer eine spannende Zeit: Gehen alle Gesetze noch wie geplant durch oder kommt es zu Problemen,https://correctiv.org/aktuelles/politik-2/2026/07/17/dritte-abstimmung-wohl-ungueltig-bundestag-muss-ueber-polizeigesetz-neu-abstimmen/,correctiv.org,Dritte Abstimmung ungültig: Bundestag muss über Polizeigesetz neu abstimmen,0.1,LOW,False,,,factcheck,2026-07-21T13:53:19.412420
"„Wir haben diesen Fall gemäß unserer Richtlinien geprüft“, teilte eine Sprecherin mit",https://correctiv.org/aktuelles/kuenstliche-intelligenz/2026/07/17/afd-firma-drohen-konsequenzen-wegen-partei-ki/,correctiv.org,AfD-Firma drohen Konsequenzen wegen Partei-KI - correctiv.org,0.1,LOW,False,,,factcheck,2026-07-21T13:53:20.457817
"[DEBUNKED] Nein, Hans-Werner Sinn wurde nicht nach einer ZDF-Sendung festgenommen",https://correctiv.org/faktencheck/2026/07/16/nein-hans-werner-sinn-wurde-nicht-nach-einer-zdf-sendung-festgenommen/,correctiv.org,"Nein, Hans-Werner Sinn wurde nicht nach einer ZDF-Sendung festgenommen",0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-07-21T13:53:21.589969
"Auch dass der Unabhängige Kontrollrat alle Kontrollaufgaben der G10-Kommission und des Bundesdatenschutzbeauftragten übernehmen soll, bewertet der Verein kritisch",https://correctiv.org/aktuelles/sicherheit-und-verteidigung/2026/07/17/mehr-befugnisse-weniger-kontrolle-breite-kritik-an-geplanter-reform-der-nachrichtendienste-bnd-bundesnachrichtendienst-bfv-verfassungsschutz-dobrindt/,correctiv.org,Verbände kritisieren geplante Reform der Nachrichtendienste,0.1,LOW,False,,,factcheck,2026-07-21T13:53:22.622806
"Der journalistische Quellenschutz sei laut des Deutschen Journalistenverbands, des Presserats, der ARD und weiteren Organisationen nicht ausreichend gesichert",https://correctiv.org/aktuelles/sicherheit-und-verteidigung/2026/07/17/mehr-befugnisse-weniger-kontrolle-breite-kritik-an-geplanter-reform-der-nachrichtendienste-bnd-bundesnachrichtendienst-bfv-verfassungsschutz-dobrindt/,correctiv.org,Verbände kritisieren geplante Reform der Nachrichtendienste,0,LOW,False,,,factcheck,2026-07-21T13:53:22.684280
"Statt IT-Sicherheit zu stärken, würden staatliche Hackbefugnisse und offensive Cyberfähigkeiten laut der AG Kritis ausgebaut",https://correctiv.org/aktuelles/sicherheit-und-verteidigung/2026/07/17/mehr-befugnisse-weniger-kontrolle-breite-kritik-an-geplanter-reform-der-nachrichtendienste-bnd-bundesnachrichtendienst-bfv-verfassungsschutz-dobrindt/,correctiv.org,Verbände kritisieren geplante Reform der Nachrichtendienste,0,LOW,False,,,factcheck,2026-07-21T13:53:22.744504
[DEBUNKED] Tagesschau-Beitrag zu angeblicher Drohung Netanjahus ist eine Fälschung,https://correctiv.org/faktencheck/2026/07/16/tagesschau-beitrag-zu-angeblicher-drohung-netanjahus-ist-eine-faelschung/,correctiv.org,Tagesschau-Beitrag zu angeblicher Drohung Netanjahus ist eine Fälschung,0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-07-21T13:53:23.715963
