claim,source_url,source_domain,article_title,risk_score,risk_category,has_factcheck,factcheck_rating,factcheck_source,source_type,checked_at
In Umfragen steht die AfD mit Spitzenkandidat Ulrich Siegmund aktuell bei um die 40 Prozent,https://correctiv.org/aktuelles/neue-rechte/2026/01/28/remigration-im-wahlprogramm-der-afd-sachsen-anhalt/,correctiv.org,„Remigration“ im Wahlprogramm der AfD Sachsen-Anhalt,0,LOW,False,,,factcheck,2026-01-29T02:09:33.078653
"Damit löste die Fraktion nicht nur kontroverse Diskussionen aus, sondern soll auch einen erheblichen Image-Schaden für zivilgesellschaftliche Organisationen bewirkt haben, wie eine Studie laut Tablebriefings darauffolgend ergab",https://correctiv.org/aktuelles/politik-2/2026/01/28/stimmung-gegen-zivilgesellschaftliche-organisationen-afd-referent-soll-ngos-durchleuchten/,correctiv.org,Stimmung gegen Zivilgesellschaft: AfD-Referent soll NGOs durchleuchten,0,LOW,False,,,factcheck,2026-01-29T02:09:33.870915
"Laut Experten gibt es kleinere Auffälligkeiten im Video, die auf KI hindeuten – der Fall zeige jedoch auch, wie schwer es mittlerweile offenbar für größere Redaktionen sei, KI-erzeugte Inhalte zu erkennen",https://correctiv.org/faktencheck/hintergrund/2026/01/28/medien-nutzten-wohl-ki-video-fuer-berichterstattung-ueber-kamtschatka/,correctiv.org,Schnee in Kamtschatka: Medien nutzen wohl KI-Video für Berichterstattung,0,LOW,False,,,factcheck,2026-01-29T02:09:34.809496
"Auch bei Youtube hatte der Account laut der Faktencheck-Redaktion der AFP in der Beschreibung stehen, dass die Videos künstlich erzeugt wurden",https://correctiv.org/faktencheck/hintergrund/2026/01/28/medien-nutzten-wohl-ki-video-fuer-berichterstattung-ueber-kamtschatka/,correctiv.org,Schnee in Kamtschatka: Medien nutzen wohl KI-Video für Berichterstattung,0,LOW,False,,,factcheck,2026-01-29T02:09:34.946709
"[DEBUNKED] Video zeigt nicht, wie Dänemarks Politiker über Trumps Grönland-Forderung lachen",https://correctiv.org/faktencheck/2026/01/27/video-zeigt-nicht-wie-daenemarks-politiker-ueber-trumps-groenland-forderung-lachen/,correctiv.org,"Video zeigt nicht, wie Dänemarks Politiker über Trumps Grönland-Forderung lachen",0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-01-29T02:09:35.742929
"Es geht um einen Auftrag von 300 Millionen Euro, die nach erfolgreichen Tests und einer Entscheidung zugunsten der Unternehmen ausbezahlt werden sollen",https://correctiv.org/aktuelles/sicherheit-und-verteidigung/2026/01/27/aufstieg-der-deutschen-waffen-start-ups/,correctiv.org,Aufstieg der deutschen Waffen-Start-ups - correctiv.org,0,LOW,False,,,factcheck,2026-01-29T02:09:36.600733
[DEBUNKED] Sydney: Strandfoto widerlegt globalen Meeresspiegelanstieg nicht,https://correctiv.org/faktencheck/2026/01/27/meeresspiegel-steigt-auch-in-sydney-strandfoto-ist-kein-gegenbeweis/,correctiv.org,Sydney: Strandfoto widerlegt globalen Meeresspiegelanstieg nicht,0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-01-29T02:09:37.399540
Dort gab es im Januar 2026 laut Meteorologen die schwersten Schneefälle seit Jahrzehnten – tagelang berichteten Medien über Schneemassen und -verwehungen,https://correctiv.org/faktencheck/hintergrund/2026/01/27/schnee-in-kamtschatka-russland-schlitten-video-mittels-kuenstlicher-intelligenz-generiert/,correctiv.org,Schnee in Kamtschatka: Virales Schlitten-Video ist mutmaßlich KI-generiert,0,LOW,False,,,factcheck,2026-01-29T02:09:38.337453
"Der Nutzer nennt sich in seinem Profil „digital creator“, teilt immer wieder offensichtlich KI-generierte Inhalte und hat das Video in der Nacht zum 16",https://correctiv.org/faktencheck/hintergrund/2026/01/27/schnee-in-kamtschatka-russland-schlitten-video-mittels-kuenstlicher-intelligenz-generiert/,correctiv.org,Schnee in Kamtschatka: Virales Schlitten-Video ist mutmaßlich KI-generiert,0.1,LOW,False,,,factcheck,2026-01-29T02:09:38.445254
"Januar 2026 auf Instagram geteilt, also bevor es in Medienberichten und anderen Posts auftauchte – sein Beitrag hat inzwischen mehr als 17 Millionen Aufrufe",https://correctiv.org/faktencheck/hintergrund/2026/01/27/schnee-in-kamtschatka-russland-schlitten-video-mittels-kuenstlicher-intelligenz-generiert/,correctiv.org,Schnee in Kamtschatka: Virales Schlitten-Video ist mutmaßlich KI-generiert,0,LOW,False,,,factcheck,2026-01-29T02:09:38.555984
[DEBUNKED] Gasspeicherumlage wurde nicht auf Klimaziele geprüft,https://correctiv.org/aktuelles/klimawandel/2026/01/26/gasspeicherumlage-wurde-nicht-auf-klimaziele-geprueft/,correctiv.org,Gasspeicherumlage wurde nicht auf Klimaziele geprüft,0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-01-29T02:09:40.164106
Schröder lässt offizielle Akten abtransportieren Noch Anfang vergangenen Jahres lagerten 178 Ordner aus Schröders Kanzlerzeit in einem Bundestagsgebäude in Berlin,https://correctiv.org/aktuelles/auskunftsrechte/2026/01/24/schroeder-akten-auskunftsklage-gegen-kanzleramt/,correctiv.org,Schröder-Akten: Auskunftsklage gegen Kanzleramt,0,LOW,False,,,factcheck,2026-01-29T02:09:40.954983
Hinter verschlossenen Türen lagerten aber immer noch die Akten,https://correctiv.org/aktuelles/auskunftsrechte/2026/01/24/schroeder-akten-auskunftsklage-gegen-kanzleramt/,correctiv.org,Schröder-Akten: Auskunftsklage gegen Kanzleramt,0.1,LOW,False,,,factcheck,2026-01-29T02:09:41.071120
Laut eigenen Angaben setzte das Amt „auf,https://correctiv.org/aktuelles/auskunftsrechte/2026/01/24/schroeder-akten-auskunftsklage-gegen-kanzleramt/,correctiv.org,Schröder-Akten: Auskunftsklage gegen Kanzleramt,0,LOW,False,,,factcheck,2026-01-29T02:09:41.188503
[DEBUNKED] Haben die USA Grönland „zurückgegeben“? Trumps WEF-Rede im Faktencheck,https://correctiv.org/faktencheck/hintergrund/2026/01/23/haben-die-usa-groenland-zurueckgegeben-trumps-wef-rede-im-faktencheck/,correctiv.org,Haben die USA Grönland „zurückgegeben“? Trumps WEF-Rede im Faktencheck,0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-01-29T02:09:42.017585
