claim,source_url,source_domain,article_title,risk_score,risk_category,has_factcheck,factcheck_rating,factcheck_source,source_type,checked_at
[DEBUNKED] EU-Bericht belastet ESN-Partei um AfD mit schweren Vorwürfen,https://correctiv.org/aktuelles/afd/2026/06/05/eu-bericht-belastet-esn-partei-um-afd-mit-schweren-vorwuerfen/,correctiv.org,EU-Bericht belastet ESN-Partei um AfD mit schweren Vorwürfen,0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-06-06T08:35:39.573635
"„Es ist eine normale Verwaltung, keine Juwo oder Genossenschaft, und ich bezahle 600 Franken im Monat für mein Zimmer",https://correctiv.org/wohnen/2026/06/04/wo-reicht-ihr-geld-zum-wohnen-schweiz-miete-kauf-preise/,correctiv.org,Wo reicht Ihr Geld zum Wohnen?,0.1,LOW,False,,,factcheck,2026-06-06T08:35:40.351119
"“ Vor allem in den Städten wird immer mehr abgerissen und teuer neu gebaut, Mieterinnen und Mietern leer gekündigt und daraufhin teuer saniert",https://correctiv.org/wohnen/2026/06/04/wo-reicht-ihr-geld-zum-wohnen-schweiz-miete-kauf-preise/,correctiv.org,Wo reicht Ihr Geld zum Wohnen?,0.1,LOW,False,,,factcheck,2026-06-06T08:35:40.422761
"Das Wohnometer Bisher gab es keine lokalen Daten, die Wohnpreise vergleichbar machten",https://correctiv.org/wohnen/2026/06/04/wo-reicht-ihr-geld-zum-wohnen-schweiz-miete-kauf-preise/,correctiv.org,Wo reicht Ihr Geld zum Wohnen?,0.1,LOW,False,,,factcheck,2026-06-06T08:35:40.480256
[DEBUNKED] Wo Russlands Propaganda an der Realität zerschellt - correctiv.org,https://correctiv.org/aktuelles/international/2026/06/05/wo-russlands-propaganda-an-der-realitaet-zerschellt/,correctiv.org,Wo Russlands Propaganda an der Realität zerschellt - correctiv.org,0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-06-06T08:35:41.159001
"[DEBUNKED] Leak enthüllt: Wie Kreml, Geheimdienst und private Firmen zusammenarbeiten",https://correctiv.org/hybride-kriegsfuehrung/2026/06/04/ein-leak-enthuellt-wie-kreml-geheimdienst-und-private-firmen-zusammenarbeiten/,correctiv.org,"Leak enthüllt: Wie Kreml, Geheimdienst und private Firmen zusammenarbeiten",0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-06-06T08:35:41.944414
[DEBUNKED] Wegen psychischer Krankheit polizeibekannt,https://correctiv.org/aktuelles/gesellschaft-2/2026/06/04/wegen-psychischer-krankheit-polizeibekannt/,correctiv.org,Wegen psychischer Krankheit polizeibekannt,0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-06-06T08:35:43.411046
[DEBUNKED] Ein Mietvertrag für die AfD,https://correctiv.org/aktuelles/afd/2026/06/03/in-sekunden-bestellt-und-geliefert-ein-mietvertrag-fuer-die-afd/,correctiv.org,Ein Mietvertrag für die AfD,0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-06-06T08:35:44.094394
Laut einem kürzlich veröffentlichten Gutachten des Wissenschaftlichen Dienstes des Bundestags könnte Minister Pistorius seine Befugnisse überschritten haben,https://correctiv.org/aktuelles/sicherheit-und-verteidigung/2026/06/03/hat-pistorius-beim-wehrdienstgesetz-rechtsbruch-begangen/,correctiv.org,Hat Pistorius beim Wehrdienstgesetz Rechtsbruch begangen? - correctiv.org,0,LOW,False,,,factcheck,2026-06-06T08:35:44.720226
"Für Kritik sorgte die Regelung, laut der sich Männer zwischen 17 und 45 Jahren längere Auslandsaufenthalte von der Bundeswehr genehmigen lassen müssen",https://correctiv.org/aktuelles/sicherheit-und-verteidigung/2026/06/03/hat-pistorius-beim-wehrdienstgesetz-rechtsbruch-begangen/,correctiv.org,Hat Pistorius beim Wehrdienstgesetz Rechtsbruch begangen? - correctiv.org,0,LOW,False,,,factcheck,2026-06-06T08:35:44.786237
[DEBUNKED] „Remigration“: AfD sucht Nähe zu Sellner und US-Hardliner Bovino,https://correctiv.org/aktuelles/neue-rechte/2026/06/01/afd-remigration-summit-sellner-bovino-2026/,correctiv.org,„Remigration“: AfD sucht Nähe zu Sellner und US-Hardliner Bovino,0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-06-06T08:35:45.573252
[DEBUNKED] Ein unerklärter Krieg: Polen als Testgebiet russischer Operationen,https://correctiv.org/hybride-kriegsfuehrung/2026/05/29/ein-unerklaerter-krieg-polen-als-testgebiet-russischer-operationen-gegen-den-westen/,correctiv.org,Ein unerklärter Krieg: Polen als Testgebiet russischer Operationen,0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-06-06T08:35:46.368023
[DEBUNKED] Kriegsschiff beschädigt: Erneut Sabotageverdacht bei der Marine,https://correctiv.org/hybride-kriegsfuehrung/2026/05/29/kriegsschiff-beschaedigt-erneut-sabotageverdacht-bei-der-marine/,correctiv.org,Kriegsschiff beschädigt: Erneut Sabotageverdacht bei der Marine,0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-06-06T08:35:47.046613
[DEBUNKED] Meeresspiegel steigt in Sydney – Fotovergleich sagt nichts aus,https://correctiv.org/faktencheck/2026/05/29/meeresspiegel-steigt-auch-in-sydney-fotovergleich-sagt-nichts-aus/,correctiv.org,Meeresspiegel steigt in Sydney – Fotovergleich sagt nichts aus,0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-06-06T08:35:47.766510
[DEBUNKED] KI-Stimme von Friedrich Merz verkündet erfundene Mindestlohn-Kürzung,https://correctiv.org/faktencheck/2026/05/29/ki-stimme-von-friedrich-merz-verkuendet-erfundene-mindestlohn-kuerzung-auf-tiktok/,correctiv.org,KI-Stimme von Friedrich Merz verkündet erfundene Mindestlohn-Kürzung,0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-06-06T08:35:48.449514
