claim,source_url,source_domain,article_title,risk_score,risk_category,has_factcheck,factcheck_rating,factcheck_source,source_type,checked_at
In Ceuta befinden sich laut Zahlen des spanischen Innenministeriums noch etwa 5,https://correctiv.org/aktuelles/flucht-und-migration/2026/08/19/die-eu-hat-derzeit-kein-konzept-migrationsforscher-knaus-ueber-ceuta/,correctiv.org,„Die EU hat derzeit kein Konzept“: Migrationsforscher Knaus über Ceuta - correctiv.org,0,LOW,False,,,factcheck,2026-08-21T01:20:42.092991
"„Ich glaube, keine Stadt, kann darauf vorbereitet sein, dass auf einmal in so einer kurzen Zeit so viele Menschen kommen“, sagte Knaus am Dienstag im Gespräch mit CORRECTIV",https://correctiv.org/aktuelles/flucht-und-migration/2026/08/19/die-eu-hat-derzeit-kein-konzept-migrationsforscher-knaus-ueber-ceuta/,correctiv.org,„Die EU hat derzeit kein Konzept“: Migrationsforscher Knaus über Ceuta - correctiv.org,0.1,LOW,False,,,factcheck,2026-08-21T01:20:42.294757
Laut dem Umweltbundesamt verschärft die Klimakrise dieses Problem,https://correctiv.org/aktuelles/klimawandel/2026/08/20/correctiv-fluss-atlas-deutschlands-fluessen-trocknen-aus/,correctiv.org,CORRECTIV-Fluss-Atlas: Deutschlands Flüsse trocknen aus - correctiv.org,0,LOW,False,,,factcheck,2026-08-21T01:20:43.461730
Das Ergebnis: In den vergangenen 34 Jahren sanken an 60 Prozent der Messstellen die Wasserstände- und mengen bei Niedrigwasser signifikant,https://correctiv.org/aktuelles/klimawandel/2026/08/20/correctiv-fluss-atlas-deutschlands-fluessen-trocknen-aus/,correctiv.org,CORRECTIV-Fluss-Atlas: Deutschlands Flüsse trocknen aus - correctiv.org,0.1,LOW,False,,,factcheck,2026-08-21T01:20:43.706052
An knapp 70 Prozent der Messstellen führten die Flüsse in den Dürrejahren zwischen 2018 und 2025 so wenig Wasser wie seit 34 Jahren nicht mehr,https://correctiv.org/aktuelles/klimawandel/2026/08/20/correctiv-fluss-atlas-deutschlands-fluessen-trocknen-aus/,correctiv.org,CORRECTIV-Fluss-Atlas: Deutschlands Flüsse trocknen aus - correctiv.org,0,LOW,False,,,factcheck,2026-08-21T01:20:43.929194
"In einem Land mit 146 Millionen Einwohnerinnen und Einwohnern gibt es damit Völker, die nur noch wenige Hundert Menschen zählen",https://correctiv.org/aktuelles/international/2026/08/17/terror-gegen-indigene-russlands-repression-gegen-die-eigenen-nationen/,correctiv.org,Terror gegen Indigene: Russlands Repression gegen die eigenen Nationen - correctiv.org,0,LOW,False,,,factcheck,2026-08-21T01:20:45.104675
” Das Magazin erscheint viertel-jährlich und ist im Abo für 72 Euro im Jahr erhältlich,https://correctiv.org/in-eigener-sache/2026/08/17/pultu-katapult-und-correctiv-machen-geopolitik-verstaendlich/,correctiv.org,PULTU: KATAPULT und CORRECTIV machen Geopolitik verständlich - correctiv.org,0,LOW,False,,,factcheck,2026-08-21T01:20:46.137924
90 12051 Berlin Fax: +49 (0) 30 – 555 780 2 20 Büro Berlin Singerstraße 109 10179 Berlin Buchladen Essen Akazienallee 10 45127 Essen Online-Shop Jugendredaktion Salon5 Alle Standorte CORRECTIV,https://correctiv.org/in-eigener-sache/2026/08/17/pultu-katapult-und-correctiv-machen-geopolitik-verstaendlich/,correctiv.org,PULTU: KATAPULT und CORRECTIV machen Geopolitik verständlich - correctiv.org,0.1,LOW,False,,,factcheck,2026-08-21T01:20:46.338966
"Laut Medienberichten wurden die Geflüchteten, die zum Großteil aus Subsahara-Afrika stammen sollen, zum Teil mit Hubschraubern und Pfefferspray zurückgetrieben",https://correctiv.org/aktuelles/flucht-und-migration/2026/08/16/in-ceuta-waechst-der-frust-ueber-die-regierung/,correctiv.org,In Ceuta wächst der Frust über die Regierung - correctiv.org,0,LOW,False,,,factcheck,2026-08-21T01:20:47.542634
"“: Nachrichten in Sozialen Netzwerken deuten neuen Ansturm auf Ceuta an Video zeigt feiernde Fußballfans, keine Menschen in Ceuta Viele fühlen sich von der Regierung alleingelassen",https://correctiv.org/aktuelles/flucht-und-migration/2026/08/16/in-ceuta-waechst-der-frust-ueber-die-regierung/,correctiv.org,In Ceuta wächst der Frust über die Regierung - correctiv.org,0.1,LOW,False,,,factcheck,2026-08-21T01:20:47.749717
