claim,source_url,source_domain,article_title,risk_score,risk_category,has_factcheck,factcheck_rating,factcheck_source,source_type,checked_at
[DEBUNKED] Lagebericht Brandherd Desinformation: Erkenntnisse aus der Workshopphase und die neue digitale Sprechstunde - correctiv.org,https://correctiv.org/in-eigener-sache/2026/08/24/lagebericht-brandherd-desinformation-erkenntnisse-aus-der-workshopphase-und-die-neue-digitale-sprechstunde/,correctiv.org,Lagebericht Brandherd Desinformation: Erkenntnisse aus der Workshopphase und die neue digitale Sprec,0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-08-25T06:50:03.896022
"[DEBUNKED] Nein, ARD hat nicht falsch über die Schwimmdauer nach Ceuta berichtet",https://correctiv.org/faktencheck/2026/08/24/falscher-vorwurf-gegen-die-ard-schwimmdauer-nach-ceuta-schwankt/,correctiv.org,"Nein, ARD hat nicht falsch über die Schwimmdauer nach Ceuta berichtet",0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-08-25T06:50:05.609804
Nach Recherchen von CORRECTIV gibt es dafür aber bisher keine konkreten Belege,https://correctiv.org/aktuelles/flucht-und-migration/2026/08/21/ceuta-keine-belege-fuer-kampagne-in-sozialen-netzwerken/,correctiv.org,Ceuta: Keine Belege für Kampagne in Sozialen Netzwerken,0.1,LOW,False,,,factcheck,2026-08-25T06:50:06.990780
"Er habe vier jüngere Brüder und keine Möglichkeit, dort genug Geld für sie und seine Eltern zu verdienen",https://correctiv.org/aktuelles/flucht-und-migration/2026/08/21/ceuta-keine-belege-fuer-kampagne-in-sozialen-netzwerken/,correctiv.org,Ceuta: Keine Belege für Kampagne in Sozialen Netzwerken,0.1,LOW,False,,,factcheck,2026-08-25T06:50:07.175006
Laut einem Sprecher des spanischen Innenministeriums habe man dort schon seit Frühlingsbeginn einen „Anstieg des Migrationsdrucks“ festgestellt,https://correctiv.org/aktuelles/flucht-und-migration/2026/08/21/ceuta-keine-belege-fuer-kampagne-in-sozialen-netzwerken/,correctiv.org,Ceuta: Keine Belege für Kampagne in Sozialen Netzwerken,0,LOW,False,,,factcheck,2026-08-25T06:50:07.374622
August 2026 Hakenkreuze am Schulgebäude gehören in Sachsen-Anhalt und Mecklenburg-Vorpommern laut den dortigen Lehrkräften zum Schulalltag,https://correctiv.org/aktuelles/bildung/2026/08/21/hakenkreuze-und-afd-beschwerden-lehrkraefte-im-osten-machen-sich-sorgen/,correctiv.org,Hakenkreuze und AfD-Beschwerden: Lehrkräfte im Osten machen sich Sorgen,0,LOW,False,,,factcheck,2026-08-25T06:50:08.545002
"Seit einigen Jahren nimmt sie wahr, dass ihre Schüler und Schülerinnen immer weiter nach rechts rücken",https://correctiv.org/aktuelles/bildung/2026/08/21/hakenkreuze-und-afd-beschwerden-lehrkraefte-im-osten-machen-sich-sorgen/,correctiv.org,Hakenkreuze und AfD-Beschwerden: Lehrkräfte im Osten machen sich Sorgen,0.1,LOW,False,,,factcheck,2026-08-25T06:50:08.728868
In Ceuta befinden sich laut Zahlen des spanischen Innenministeriums noch etwa 5,https://correctiv.org/aktuelles/flucht-und-migration/2026/08/19/die-eu-hat-derzeit-kein-konzept-migrationsforscher-knaus-ueber-ceuta/,correctiv.org,„Die EU hat derzeit kein Konzept“: Migrationsforscher Knaus über Ceuta - correctiv.org,0,LOW,False,,,factcheck,2026-08-25T06:50:09.749956
"„Ich glaube, keine Stadt, kann darauf vorbereitet sein, dass auf einmal in so einer kurzen Zeit so viele Menschen kommen“, sagte Knaus am Dienstag im Gespräch mit CORRECTIV",https://correctiv.org/aktuelles/flucht-und-migration/2026/08/19/die-eu-hat-derzeit-kein-konzept-migrationsforscher-knaus-ueber-ceuta/,correctiv.org,„Die EU hat derzeit kein Konzept“: Migrationsforscher Knaus über Ceuta - correctiv.org,0.1,LOW,False,,,factcheck,2026-08-25T06:50:09.933937
Laut dem Umweltbundesamt verschärft die Klimakrise dieses Problem,https://correctiv.org/aktuelles/klimawandel/2026/08/20/correctiv-fluss-atlas-deutschlands-fluessen-trocknen-aus/,correctiv.org,CORRECTIV-Fluss-Atlas: Deutschlands Flüsse trocknen aus - correctiv.org,0,LOW,False,,,factcheck,2026-08-25T06:50:11.104081
Das Ergebnis: In den vergangenen 34 Jahren sanken an 60 Prozent der Messstellen die Wasserstände- und mengen bei Niedrigwasser signifikant,https://correctiv.org/aktuelles/klimawandel/2026/08/20/correctiv-fluss-atlas-deutschlands-fluessen-trocknen-aus/,correctiv.org,CORRECTIV-Fluss-Atlas: Deutschlands Flüsse trocknen aus - correctiv.org,0.1,LOW,False,,,factcheck,2026-08-25T06:50:11.288317
An knapp 70 Prozent der Messstellen führten die Flüsse in den Dürrejahren zwischen 2018 und 2025 so wenig Wasser wie seit 34 Jahren nicht mehr,https://correctiv.org/aktuelles/klimawandel/2026/08/20/correctiv-fluss-atlas-deutschlands-fluessen-trocknen-aus/,correctiv.org,CORRECTIV-Fluss-Atlas: Deutschlands Flüsse trocknen aus - correctiv.org,0,LOW,False,,,factcheck,2026-08-25T06:50:11.380968
"In einem Land mit 146 Millionen Einwohnerinnen und Einwohnern gibt es damit Völker, die nur noch wenige Hundert Menschen zählen",https://correctiv.org/aktuelles/international/2026/08/17/terror-gegen-indigene-russlands-repression-gegen-die-eigenen-nationen/,correctiv.org,Terror gegen Indigene: Russlands Repression gegen die eigenen Nationen - correctiv.org,0,LOW,False,,,factcheck,2026-08-25T06:50:12.451748
” Das Magazin erscheint viertel-jährlich und ist im Abo für 72 Euro im Jahr erhältlich,https://correctiv.org/in-eigener-sache/2026/08/17/pultu-katapult-und-correctiv-machen-geopolitik-verstaendlich/,correctiv.org,PULTU: KATAPULT und CORRECTIV machen Geopolitik verständlich - correctiv.org,0,LOW,False,,,factcheck,2026-08-25T06:50:13.362882
90 12051 Berlin Fax: +49 (0) 30 – 555 780 2 20 Büro Berlin Singerstraße 109 10179 Berlin Buchladen Essen Akazienallee 10 45127 Essen Online-Shop Jugendredaktion Salon5 Alle Standorte CORRECTIV,https://correctiv.org/in-eigener-sache/2026/08/17/pultu-katapult-und-correctiv-machen-geopolitik-verstaendlich/,correctiv.org,PULTU: KATAPULT und CORRECTIV machen Geopolitik verständlich - correctiv.org,0.1,LOW,False,,,factcheck,2026-08-25T06:50:13.452533
"Laut Medienberichten wurden die Geflüchteten, die zum Großteil aus Subsahara-Afrika stammen sollen, zum Teil mit Hubschraubern und Pfefferspray zurückgetrieben",https://correctiv.org/aktuelles/flucht-und-migration/2026/08/16/in-ceuta-waechst-der-frust-ueber-die-regierung/,correctiv.org,In Ceuta wächst der Frust über die Regierung - correctiv.org,0,LOW,False,,,factcheck,2026-08-25T06:50:14.498851
"“: Nachrichten in Sozialen Netzwerken deuten neuen Ansturm auf Ceuta an Video zeigt feiernde Fußballfans, keine Menschen in Ceuta Viele fühlen sich von der Regierung alleingelassen",https://correctiv.org/aktuelles/flucht-und-migration/2026/08/16/in-ceuta-waechst-der-frust-ueber-die-regierung/,correctiv.org,In Ceuta wächst der Frust über die Regierung - correctiv.org,0.1,LOW,False,,,factcheck,2026-08-25T06:50:14.708869
Laut den gesetzlichen Krankenkassen seien ihre Honorare in den vergangenen zehn Jahren „überproportional“ gestiegen,https://correctiv.org/aktuelles/gesundheit/2026/08/14/was-kosten-psychische-erkrankungen-wirklich/,correctiv.org,Was kosten psychische Erkrankungen wirklich?  - correctiv.org,0,LOW,False,,,factcheck,2026-08-25T06:50:15.873419
"&nbsp; Doch auf den Schildern der Demonstrierenden ist immer wieder auch ein sehr nüchternes Argument gegen die Kürzungen zu lesen: „Wer bei der Psychotherapie spart, zahlt am Ende doppelt“ oder „Psychotherapiemangel heute = Die Kosten von Morgen“",https://correctiv.org/aktuelles/gesundheit/2026/08/14/was-kosten-psychische-erkrankungen-wirklich/,correctiv.org,Was kosten psychische Erkrankungen wirklich?  - correctiv.org,0.1,LOW,False,,,factcheck,2026-08-25T06:50:16.057150
"Und auch die Berufsverbände argumentieren immer wieder mit den wirtschaftlichen Folgekosten, die ein Mangel an Psychotherapie nach sich ziehen würde",https://correctiv.org/aktuelles/gesundheit/2026/08/14/was-kosten-psychische-erkrankungen-wirklich/,correctiv.org,Was kosten psychische Erkrankungen wirklich?  - correctiv.org,0.1,LOW,False,,,factcheck,2026-08-25T06:50:16.268136
"“: Nachrichten in Sozialen Netzwerken deuten neuen Ansturm auf Ceuta an Video zeigt feiernde Fußballfans, keine Menschen in Ceuta 5",https://correctiv.org/aktuelles/flucht-und-migration/2026/08/14/wie-die-grenze-von-ceuta-dichtgemacht-wird/,correctiv.org,Wie die Grenze von Ceuta dichtgemacht wird - correctiv.org,0.1,LOW,False,,,factcheck,2026-08-25T06:50:17.423150
"Ein Sprecher des spanischen Innenministeriums betonte, dass alle präventiven Maßnahmen ergriffen worden seien, um die Grenze zu schützen",https://correctiv.org/aktuelles/flucht-und-migration/2026/08/14/wie-die-grenze-von-ceuta-dichtgemacht-wird/,correctiv.org,Wie die Grenze von Ceuta dichtgemacht wird - correctiv.org,0.1,LOW,False,,,factcheck,2026-08-25T06:50:17.631310
"Eine öffentliche Aussage dazu bleibt jedoch bisher aus, weil noch keine eindeutige Beweislage vorliegt",https://correctiv.org/hybride-kriegsfuehrung/2026/08/14/sprengstoffdrohne-in-leipzig-alles-deutet-nach-moskau-bmi-dobrindt-innenministerium/,correctiv.org,Sprengstoffdrohne in Leipzig: Alles deutet nach Moskau - correctiv.org,0.1,LOW,False,,,factcheck,2026-08-25T06:50:18.658859
"Laut Recherchen der Tagesschau habe es sich dabei um die Stoffe PETN und Semtex gehandelt, welche in der Regel im Militärbereich verwendet werden",https://correctiv.org/hybride-kriegsfuehrung/2026/08/14/sprengstoffdrohne-in-leipzig-alles-deutet-nach-moskau-bmi-dobrindt-innenministerium/,correctiv.org,Sprengstoffdrohne in Leipzig: Alles deutet nach Moskau - correctiv.org,0,LOW,False,,,factcheck,2026-08-25T06:50:18.850823
[DEBUNKED] Neuer Ansturm auf Ceuta? Nachrichten in Sozialen Netzwerken deuten auf 15. August,https://correctiv.org/aktuelles/flucht-und-migration/2026/08/12/sie-sagen-der-15-nachrichten-in-sozialen-netzwerken-deuten-neuen-ansturm-auf-ceuta-an/,correctiv.org,Neuer Ansturm auf Ceuta? Nachrichten in Sozialen Netzwerken deuten auf 15. August,0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-08-25T06:50:20.839552
[DEBUNKED] Hat Mamdani New Yorks 12-Milliarden-Loch mit Millionärssteuern geschlossen?,https://www.mimikama.org/mamdani-new-yorks-12-milliarden-millionaerssteuer/?pk_campaign=feed&#038;pk_kwd=mamdani-new-yorks-12-milliarden-millionaerssteuer,www.mimikama.org,Hat Mamdani New Yorks 12-Milliarden-Loch mit Millionärssteuern geschlossen?,0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.mimikama.org,factcheck,2026-08-25T06:50:21.843445
[DEBUNKED] KI-Antworten sind kein Beleg: Recherche bleibt unerlässlich,https://www.mimikama.org/ich-hab-die-ki-gefragt-warum-das-kein-beleg-ist/?pk_campaign=feed&#038;pk_kwd=ich-hab-die-ki-gefragt-warum-das-kein-beleg-ist,www.mimikama.org,KI-Antworten sind kein Beleg: Recherche bleibt unerlässlich,0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.mimikama.org,factcheck,2026-08-25T06:50:22.822540
[DEBUNKED] Kostenfalle Behördenservice: Private Anbieter beim Führungszeugnis,https://www.mimikama.org/kostenfalle-behoerdenservice-private-anbieter/?pk_campaign=feed&#038;pk_kwd=kostenfalle-behoerdenservice-private-anbieter,www.mimikama.org,Kostenfalle Behördenservice: Private Anbieter beim Führungszeugnis,0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.mimikama.org,factcheck,2026-08-25T06:50:23.394851
[DEBUNKED] Faktencheck: Halal bei Aldi &amp; Co. – Schächt-Vorwurf falsch!,https://www.mimikama.org/halal-bei-aldi-co-schaecht-vorwurf-irrefuehrend/?pk_campaign=feed&#038;pk_kwd=halal-bei-aldi-co-schaecht-vorwurf-irrefuehrend,www.mimikama.org,Faktencheck: Halal bei Aldi &amp; Co. – Schächt-Vorwurf falsch!,0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.mimikama.org,factcheck,2026-08-25T06:50:23.799322
"Das ist bequem – für Medien und Faktencheck-Angebote entsteht daraus allerdings eine schwierige Frage: Wer finanziert die Recherche, wenn die Quelle immer seltener besucht wird",https://www.mimikama.org/google-beantwortet-deine-frage-aber-wer-bezahlt-die-recherche-dahinter/?pk_campaign=feed&#038;pk_kwd=google-beantwortet-deine-frage-aber-wer-bezahlt-die-recherche-dahinter,www.mimikama.org,Google Antworten: Wer finanziert die Recherche hinter KI-Infos?,0.1,LOW,False,,,factcheck,2026-08-25T06:50:24.657284
Google beantwortet immer mehr Fragen bereits auf der eigenen Seite,https://www.mimikama.org/google-beantwortet-deine-frage-aber-wer-bezahlt-die-recherche-dahinter/?pk_campaign=feed&#038;pk_kwd=google-beantwortet-deine-frage-aber-wer-bezahlt-die-recherche-dahinter,www.mimikama.org,Google Antworten: Wer finanziert die Recherche hinter KI-Infos?,0.1,LOW,False,,,factcheck,2026-08-25T06:50:24.840584
"Für Medien entsteht daraus allerdings ein neues Problem: Ihre Inhalte können für die Antwort weiterhin wichtig sein, während die Menschen immer seltener bei ihnen ankommen",https://www.mimikama.org/google-beantwortet-deine-frage-aber-wer-bezahlt-die-recherche-dahinter/?pk_campaign=feed&#038;pk_kwd=google-beantwortet-deine-frage-aber-wer-bezahlt-die-recherche-dahinter,www.mimikama.org,Google Antworten: Wer finanziert die Recherche hinter KI-Infos?,0.1,LOW,False,,,factcheck,2026-08-25T06:50:25.046262
August 2026 12:44 In mehreren aktuellen Umfragen liegt die AfD in Sachsen-Anhalt bei 41 bis 43 Prozent,https://www.mimikama.org/leserumfrage-afd-sachsen-anhalt-2026/?pk_campaign=feed&#038;pk_kwd=leserumfrage-afd-sachsen-anhalt-2026,www.mimikama.org,Sachsen-Anhalt 2026: Leserumfrage zur möglichen AfD-Alleinregierung,0,LOW,False,,,factcheck,2026-08-25T06:50:27.928920
"Weil mehrere kleinere Parteien um die Fünf-Prozent-Hürde kämpfen, könnte unter bestimmten Umständen bereits ein Stimmenanteil deutlich unter 50 Prozent für eine absolute Mehrheit der Sitze reichen",https://www.mimikama.org/leserumfrage-afd-sachsen-anhalt-2026/?pk_campaign=feed&#038;pk_kwd=leserumfrage-afd-sachsen-anhalt-2026,www.mimikama.org,Sachsen-Anhalt 2026: Leserumfrage zur möglichen AfD-Alleinregierung,0,LOW,False,,,factcheck,2026-08-25T06:50:28.137372
"Die Befragung ist nicht repräsentativ und erlaubt keine Aussagen darüber, wie die Bevölkerung Sachsen-Anhalts oder Deutschlands insgesamt denkt",https://www.mimikama.org/leserumfrage-afd-sachsen-anhalt-2026/?pk_campaign=feed&#038;pk_kwd=leserumfrage-afd-sachsen-anhalt-2026,www.mimikama.org,Sachsen-Anhalt 2026: Leserumfrage zur möglichen AfD-Alleinregierung,0.1,LOW,False,,,factcheck,2026-08-25T06:50:28.349810
[DEBUNKED] AfD in Sachsen-Anhalt 2026: Wie eine Alleinregierung möglich wäre,https://www.mimikama.org/afd-sachsen-anhalt-alleinregierung-2026/?pk_campaign=feed&#038;pk_kwd=afd-sachsen-anhalt-alleinregierung-2026,www.mimikama.org,AfD in Sachsen-Anhalt 2026: Wie eine Alleinregierung möglich wäre,0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.mimikama.org,factcheck,2026-08-25T06:50:31.385409
[DEBUNKED] Bauernproteste: Altes Video wird fälschlich als aktuell verbreitet,https://www.mimikama.org/bruessel-altes-video-als-aktuell-verbreitet/?pk_campaign=feed&#038;pk_kwd=bruessel-altes-video-als-aktuell-verbreitet,www.mimikama.org,Bauernproteste: Altes Video wird fälschlich als aktuell verbreitet,0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.mimikama.org,factcheck,2026-08-25T06:50:31.941863
[DEBUNKED] Hat Yale „V-AIDS“ durch COVID-Impfstoffe bestätigt?,https://www.mimikama.org/yale-v-aids-durch-covid-impfstoffe/?pk_campaign=feed&#038;pk_kwd=yale-v-aids-durch-covid-impfstoffe,www.mimikama.org,Hat Yale „V-AIDS“ durch COVID-Impfstoffe bestätigt?,0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.mimikama.org,factcheck,2026-08-25T06:50:32.775305
[DEBUNKED] Faktencheck: Antifa Germany GmbH – Fake oder Realität?,https://www.mimikama.org/antifa-germany-gmbh-auf-facebook-die-firma-die-keine-ist/?pk_campaign=feed&#038;pk_kwd=antifa-germany-gmbh-auf-facebook-die-firma-die-keine-ist,www.mimikama.org,Faktencheck: Antifa Germany GmbH – Fake oder Realität?,0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.mimikama.org,factcheck,2026-08-25T06:50:33.580271
[DEBUNKED] SPIEGEL-Cover Nr. 34: Warum so viele Varianten kursieren,https://www.mimikama.org/spiegel-cover-nr-34-manipuliert-varianten/?pk_campaign=feed&#038;pk_kwd=spiegel-cover-nr-34-manipuliert-varianten,www.mimikama.org,SPIEGEL-Cover Nr. 34: Warum so viele Varianten kursieren,0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.mimikama.org,factcheck,2026-08-25T06:50:34.295747
[DEBUNKED] Nahrungsergänzungsmittel: Übertriebene Versprechen gefährden die Gesundheit,https://www.mimikama.org/nahrungsergaenzungsmittel-gesundheitsversprechen/?pk_campaign=feed&#038;pk_kwd=nahrungsergaenzungsmittel-gesundheitsversprechen,www.mimikama.org,Nahrungsergänzungsmittel: Übertriebene Versprechen gefährden die Gesundheit,0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.mimikama.org,factcheck,2026-08-25T06:50:35.018983
[DEBUNKED] McDonald’s in Italien: „Afrikanische Security“ unbelegt,https://www.mimikama.org/mcdonalds-italien-afrikanische-security-unbelegt/?pk_campaign=feed&#038;pk_kwd=mcdonalds-italien-afrikanische-security-unbelegt,www.mimikama.org,McDonald’s in Italien: „Afrikanische Security“ unbelegt,0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.mimikama.org,factcheck,2026-08-25T06:50:36.155582
Die Bewertung gilt daher für die von uns geprüften Nachrichten und die darin enthaltenen offiziellen Microsoft-Links,https://www.mimikama.org/microsoft-mail-zum-servicevertrag-ist-echt/?pk_campaign=feed&#038;pk_kwd=microsoft-mail-zum-servicevertrag-ist-echt,www.mimikama.org,Microsoft-Mail zum Servicevertrag ist echt,0,LOW,False,,,factcheck,2026-08-25T06:50:37.152391
"Vertrauen Sie daher bitte nicht allein auf Betreff, Logo oder Absenderanzeige, sondern prüfen Sie Absenderadresse und Linkziel immer selbst",https://www.mimikama.org/microsoft-mail-zum-servicevertrag-ist-echt/?pk_campaign=feed&#038;pk_kwd=microsoft-mail-zum-servicevertrag-ist-echt,www.mimikama.org,Microsoft-Mail zum Servicevertrag ist echt,0.1,LOW,False,,,factcheck,2026-08-25T06:50:37.337281
"Die vorliegenden Zusendungen passen technisch und inhaltlich zu Microsoft: Absender, Mail-Authentifizierung, Links, Wortlaut und das genannte Datum stimmen mit der offiziellen Microsoft-Kommunikation zum kommenden Servicevertrag überein",https://www.mimikama.org/microsoft-mail-zum-servicevertrag-ist-echt/?pk_campaign=feed&#038;pk_kwd=microsoft-mail-zum-servicevertrag-ist-echt,www.mimikama.org,Microsoft-Mail zum Servicevertrag ist echt,0,LOW,False,,,factcheck,2026-08-25T06:50:37.545189
[DEBUNKED] Vorsicht: Betrug durch Falschinformationen und KI bei Jugendlichen!,https://www.mimikama.org/bildschirmzeit-ki-fake-was-eltern-beschaeftigt/?pk_campaign=feed&#038;pk_kwd=bildschirmzeit-ki-fake-was-eltern-beschaeftigt,www.mimikama.org,Vorsicht: Betrug durch Falschinformationen und KI bei Jugendlichen!,0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.mimikama.org,factcheck,2026-08-25T06:50:38.240843
"Und beschwert sich dabei immer wieder lautstark, dass ihre guten Ideen und Anträge an der Brandmauer scheitern, also nur aus ideologischen Gründen abgelehnt würden",https://volksverpetzer.de/faktencheck/so-schlecht-macht-die-afd-ihre-arbeit-in-sachsen-anhalt/,volksverpetzer.de,"Gefährlich, inkompetent, nutzlos: So schlecht macht die AfD ihre Arbeit in Sachsen-Anhalt - Volksver",0.1,LOW,False,,,factcheck,2026-08-25T06:50:39.240633
