claim,source_url,source_domain,article_title,risk_score,risk_category,has_factcheck,factcheck_rating,factcheck_source,source_type,checked_at
[DEBUNKED] Video von zerschnittenen AfD-Stimmzetteln in Berlin ist eine Fälschung,https://correctiv.org/faktencheck/2026/09/18/video-von-zerschnittenen-afd-stimmzetteln-in-berlin-ist-eine-faelschung/,correctiv.org,Video von zerschnittenen AfD-Stimmzetteln in Berlin ist eine Fälschung,0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-09-18T20:33:16.026286
&nbsp; So steht es in den Umfragen In der jüngsten Umfrage liegt die SPD mit 37 Prozent knapp vor der AfD mit 36 Prozent,https://correctiv.org/aktuelles/politik-2/2026/09/18/wahl-in-mv-cdu-rutscht-gefaehrlich-ab/,correctiv.org,Wahl in MV: CDU rutscht gefährlich ab - correctiv.org,0,LOW,False,,,factcheck,2026-09-18T20:33:17.012394
Zu Beginn des Jahres kam sie in Umfragen noch auf 13 Prozent,https://correctiv.org/aktuelles/politik-2/2026/09/18/wahl-in-mv-cdu-rutscht-gefaehrlich-ab/,correctiv.org,Wahl in MV: CDU rutscht gefährlich ab - correctiv.org,0,LOW,False,,,factcheck,2026-09-18T20:33:17.262720
[DEBUNKED] Ukraine: Russlands Krieg kommt vom Himmel,https://correctiv.org/aktuelles/2026/09/18/ukraine-russlands-krieg-kommt-aus-dem-himmel/,correctiv.org,Ukraine: Russlands Krieg kommt vom Himmel,0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-09-18T20:33:18.234216
[DEBUNKED] Fit für die Wahl: Erstwählende gegen Falschinformationen gewappnet  - correctiv.org,https://correctiv.org/in-eigener-sache/2026/09/18/fit-fuer-die-wahl-erstwaehlende-gegen-falschinformationen-gewappnet/,correctiv.org,Fit für die Wahl: Erstwählende gegen Falschinformationen gewappnet  - correctiv.org,0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-09-18T20:33:18.953029
[DEBUNKED] Kretschmer lehnt Maßnahmen gegen Ableger des Russischen Hauses ab,https://correctiv.org/aktuelles/russland-ukraine-2/2026/09/18/kretschmer-lehnt-massnahmen-gegen-ableger-des-russischen-hauses-ab/,correctiv.org,Kretschmer lehnt Maßnahmen gegen Ableger des Russischen Hauses ab,0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-09-18T20:33:19.780901
"&nbsp; Laut Jeanne Dillschneider, die für die Grünen im Digitalausschuss des Deutschen Bundestags sitzt, muss die Bundesnetzagentur jetzt weiter prüfen, bei welchen Modellen eine unbemerkte Aufnahme möglich ist",https://correctiv.org/aktuelles/kuenstliche-intelligenz/2026/09/18/bundespolitikerinnen-fordern-verbote-von-smart-glasses/,correctiv.org,Nach CORRECTIV-Recherche: Bundespolitikerinnen fordern Verbote von Smart Glasses,0,LOW,False,,,factcheck,2026-09-18T20:33:20.874755
Deutsche Waffen für Russland Trotz Sanktionen: Europas Maschinen für Putins Krieg Kuka hat sein Russland-Geschäft offiziell eingestellt Offiziell hat Kuka sein Russland-Geschäft im Jahr 2023 beendet,https://correctiv.org/aktuelles/russland-ukraine-2/2026/09/17/wie-deutsche-roboter-technik-nach-russland-gelangt/,correctiv.org,Wie deutsche Roboter-Technik nach Russland gelangt,0,LOW,False,,,factcheck,2026-09-18T20:33:21.952439
"Und um einen Satz, den wir immer wieder hörten: „Mich wird es nicht treffen",https://correctiv.org/aktuelles/afd/2026/09/18/junge-tuerkeistaemmige-vor-der-wahl-enttaeuscht-von-der-mitte-neugierig-auf-die-afd/,correctiv.org,"Junge Türkeistämmige vor der Wahl: Enttäuscht von der Mitte, neugierig auf die AfD - correctiv.org",0.1,LOW,False,,,factcheck,2026-09-18T20:33:22.987592
"Das sind keine Menschen, die eine neue Politik gefunden haben",https://correctiv.org/aktuelles/afd/2026/09/18/junge-tuerkeistaemmige-vor-der-wahl-enttaeuscht-von-der-mitte-neugierig-auf-die-afd/,correctiv.org,"Junge Türkeistämmige vor der Wahl: Enttäuscht von der Mitte, neugierig auf die AfD - correctiv.org",0.1,LOW,False,,,factcheck,2026-09-18T20:33:23.206076
"Doch das Wirtschaftsministerium erklärt auf eine Kleine Anfrage hin, keine Protokolle über Treffen mit Vertretern der Gaswirtschaft zu führen",https://correctiv.org/aktuelles/klimawandel/2026/09/16/ministerin-reiche-laesst-lobbytreffen-im-dunkeln/,correctiv.org,Ministerin Reiche lässt Lobbytreffen im Dunkeln - correctiv.org,0.1,LOW,False,,,factcheck,2026-09-18T20:33:25.094239
"In der Antwort heißt es, von Treffen des Ministeriums mit Interessenvertretern gebe es keine Protokolle",https://correctiv.org/aktuelles/klimawandel/2026/09/16/ministerin-reiche-laesst-lobbytreffen-im-dunkeln/,correctiv.org,Ministerin Reiche lässt Lobbytreffen im Dunkeln - correctiv.org,0.1,LOW,False,,,factcheck,2026-09-18T20:33:25.325136
"So verpflichte etwa die Geschäftsordnung der Bundesregierung und die Registraturrichtlinie dazu, alle aktenrelevanten Informationen zu dokumentieren",https://correctiv.org/aktuelles/klimawandel/2026/09/16/ministerin-reiche-laesst-lobbytreffen-im-dunkeln/,correctiv.org,Ministerin Reiche lässt Lobbytreffen im Dunkeln - correctiv.org,0.1,LOW,False,,,factcheck,2026-09-18T20:33:25.545137
"Wie berichtet man, wenn die eigene Arbeit immer mehr unter Druck gerät",https://correctiv.org/in-eigener-sache/2026/09/16/wir-treffen-uns-in-magdeburg-correctiv-lokal-konferenz-2026/,correctiv.org,Wir treffen uns in Magdeburg: CORRECTIV.Lokal Konferenz 2026 - correctiv.org,0.1,LOW,False,,,factcheck,2026-09-18T20:33:26.489334
90 12051 Berlin Fax: +49 (0) 30 – 555 780 2 20 Büro Berlin Singerstraße 109 10179 Berlin Buchladen Essen Akazienallee 10 45127 Essen Online-Shop Jugendredaktion Salon5 Alle Standorte CORRECTIV,https://correctiv.org/in-eigener-sache/2026/09/16/wir-treffen-uns-in-magdeburg-correctiv-lokal-konferenz-2026/,correctiv.org,Wir treffen uns in Magdeburg: CORRECTIV.Lokal Konferenz 2026 - correctiv.org,0.1,LOW,False,,,factcheck,2026-09-18T20:33:26.733576
[DEBUNKED] Die Zukunft von gemeinwohlorientierten Journalismus liegt in der Community - correctiv.org,https://correctiv.org/in-eigener-sache/2026/09/15/die-zukunft-von-gemeinwohlorientierten-journalismus-liegt-in-der-community/,correctiv.org,Die Zukunft von gemeinwohlorientierten Journalismus liegt in der Community - correctiv.org,0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-09-18T20:33:27.434524
"Alle Exile Talks: Exile Talks: Same Label, Different Experience, 30",https://correctiv.org/in-eigener-sache/2026/09/14/exile-talks-gespraeche-ueber-repression-widerstand-und-einen-neuanfang-im-exil/,correctiv.org,"Exile Talks: Gespräche über Repression, Widerstand und einen Neuanfang im Exil - correctiv.org",0.1,LOW,False,,,factcheck,2026-09-18T20:33:29.793395
"[DEBUNKED] Weidel-Foto von der A20: echt, und trotzdem als Fälschung verbreitet",https://www.mimikama.org/a20-bruecke-fahnenfoto-weidel-echt/?pk_campaign=feed&#038;pk_kwd=a20-bruecke-fahnenfoto-weidel-echt,www.mimikama.org,"Weidel-Foto von der A20: echt, und trotzdem als Fälschung verbreitet",0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.mimikama.org,factcheck,2026-09-18T20:33:30.683369
[DEBUNKED] 01099‑Video: Tonspur wurde manipuliert,https://www.mimikama.org/01099-tonspur-manipuliert/?pk_campaign=feed&#038;pk_kwd=01099-tonspur-manipuliert,www.mimikama.org,01099‑Video: Tonspur wurde manipuliert,0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.mimikama.org,factcheck,2026-09-18T20:33:31.543161
[DEBUNKED] Deepfake‑Ärzte verkaufen erfundene Medikamente,https://www.mimikama.org/deepfake-aerzte-falsche-medikamente-facebook/?pk_campaign=feed&#038;pk_kwd=deepfake-aerzte-falsche-medikamente-facebook,www.mimikama.org,Deepfake‑Ärzte verkaufen erfundene Medikamente,0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.mimikama.org,factcheck,2026-09-18T20:33:32.333809
[DEBUNKED] FinanzOnline‑Phishing und falscher Bankanruf in Österreich,https://www.mimikama.org/finanzonline-phishing-falscher-bankanruf-oesterreich/?pk_campaign=feed&#038;pk_kwd=finanzonline-phishing-falscher-bankanruf-oesterreich,www.mimikama.org,FinanzOnline‑Phishing und falscher Bankanruf in Österreich,0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.mimikama.org,factcheck,2026-09-18T20:33:33.076886
[DEBUNKED] mRNA in Garnelen? Falsche Impfungsbehauptungen aufgedeckt!,https://www.mimikama.org/mrna-in-garnelen-behauptung-impfung-lebensmittel/?pk_campaign=feed&#038;pk_kwd=mrna-in-garnelen-behauptung-impfung-lebensmittel,www.mimikama.org,mRNA in Garnelen? Falsche Impfungsbehauptungen aufgedeckt!,0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.mimikama.org,factcheck,2026-09-18T20:33:33.592517
